"","Overall","importance","pvalue"
"RILPL2",38.641208962406,0,0.721607454863133
"PTP4A3",56.991408730765,1.56909999999999e-05,0.00640652300524169
"SCRIB",52.0948673334139,1.15040357142859e-05,0.0186371578334305
"GLI4",49.8307259711155,9.56800000000002e-06,0.029120559114735
"INO80B",38.641208962406,0,0.721607454863133
"PDE9A",38.641208962406,0,0.721607454863133
"KCNJ15",69.3032299294158,2.62186666666666e-05,0.00174723354688411
"PPP1R16A",38.641208962406,0,0.721607454863133
"AP4M1",41.5898977988086,2.52138271604929e-06,0.132789749563192
"OSBPL3",99.3046756579829,5.18724846560847e-05,0
"KIAA2013",51.9850049072564,1.14100938852815e-05,0.0192195690157251
"ASAP3",53.4642783693241,1.2675e-05,0.0157251019219569
"ACAD9",38.641208962406,0,0.721607454863133
"RFXANK",38.641208962406,0,0.721607454863133
"AURKAIP1",38.5145160614922,-1.08333333333377e-07,0.72743156668608
"AP5Z1",41.5980985472666,2.52839506172831e-06,0.132789749563192
"ILVBL",44.3789355326383,4.90625000000011e-06,0.0710541642399534
"CPTP",38.4344461481147,-1.76799999999977e-07,0.730343622597554
"MFN2",36.7616988939041,-1.60714285714292e-06,0.832265579499126
"PREB",54.1284415383453,1.32429166666665e-05,0.011648223645894
"BRAT1",38.641208962406,0,0.721607454863133
"PSMG3",63.3616642272211,2.11381166666666e-05,0.00291205591147348
"ZC3H3",38.641208962406,0,0.721607454863133
"HGH1",38.641208962406,0,0.721607454863133
"POLR2L",38.7289194322695,7.50000000000472e-08,0.274315666860804
"RBM38",38.641208962406,0,0.721607454863133
"EXOSC4",60.1049187920049,1.83533190476188e-05,0.00407687827606285
"PEX14",38.641208962406,0,0.721607454863133
"AKR7A2",38.641208962406,0,0.721607454863133
"THAP7",41.0362895261432,2.04800000000005e-06,0.149679673849738
"ARHGEF2",43.7143176974982,4.33794455467385e-06,0.0821199767035528
"MCEE",46.9327287330156,7.08996296296283e-06,0.0471753057658707
"HSD17B14",38.641208962406,0,0.721607454863133
"KRT13",51.3200168421495,1.0841471861472e-05,0.0221316249271986
"TTC31",45.2149823467168,5.6211419753085e-06,0.0576587070471754
"PRKACA",36.9945910748367,-1.40800000000008e-06,0.81537565521258
"CCDC96",65.5167364600531,2.29808888888892e-05,0.00174723354688411
"SSU72",55.4822039126486,1.44005e-05,0.00873616773442054
"KATNAL2",64.4573239255396,2.20750000000001e-05,0.00174723354688411
"BCL11B",49.5447248686422,9.32344444444433e-06,0.0314502038439138
"RNF152",38.641208962406,0,0.721607454863133
"RHPN1",41.3017598815965,2.27500000000003e-06,0.139778683750728
"RAB6B",38.3196039062401,-2.75000000000025e-07,0.739662201514269
"PEX11B",66.91781917427,2.41789351851853e-05,0.00174723354688411
"AGTRAP",42.5004696363966,3.30000000000008e-06,0.107163657542225
"KIFC2",69.2633162514012,2.61845370370368e-05,0.00174723354688411
"MIIP",39.3148253709573,5.76000000000132e-07,0.235294117647059
"CTNNBIP1",38.641208962406,0,0.721607454863133
"PPP1R8",38.641208962406,0,0.721607454863133
"NCKIPSD",68.106951935791,2.51957460317462e-05,0.00174723354688411
"ADD3",38.641208962406,0,0.721607454863133
"KHK",34.4570946963289,-3.57777777777768e-06,0.899242865463017
"DDA1",64.3590432195642,2.19909615384615e-05,0.00174723354688411
"NDUFA10",38.4240211322681,-1.85714285714234e-07,0.730926033779849
"SH3BP1",38.641208962406,0,0.721607454863133
"MRPL20",38.641208962406,0,0.721607454863133
"C9orf16",39.805484236445,9.95555555555638e-07,0.211415259172976
"KLHL7",38.641208962406,0,0.721607454863133
"MEPCE",38.641208962406,0,0.721607454863133
"GPAA1",61.4449782230252,1.94991851851851e-05,0.00291205591147348
"LRRC14",55.3178929657712,1.42600000000002e-05,0.00990099009900991
"MED30",99.3592690057471,5.19191666666667e-05,0
"CC2D1A",37.3937711687928,-1.06666666666677e-06,0.794408852649971
"MT2A",47.1957735149816,7.31488888888898e-06,0.0454280722189866
"SYDE1",38.641208962406,0,0.721607454863133
"MRPL53",38.641208962406,0,0.721607454863133
"D2HGDH",79.2910485302781,3.47591111111112e-05,0
"DCTN1",39.1770401964806,4.58181818181691e-07,0.244612696563774
"WNT2B",44.4297008675501,4.94965873015874e-06,0.0710541642399534
"ARHGAP39",38.3196039062401,-2.75000000000025e-07,0.739662201514269
"JUNB",38.641208962406,0,0.721607454863133
"NPEPL1",38.641208962406,0,0.721607454863133
"TSPAN18",20.6730927075282,-1.53642857142857e-05,0.993593476994758
"C11orf1",38.641208962406,0,0.721607454863133
"SUV39H1",37.2963150911669,-1.14999999999998e-06,0.798485730926034
"MAF1",38.641208962406,0,0.721607454863133
"EFHD2",39.1193934499577,4.08888888888903e-07,0.249271986022132
"FBXL6",45.4213798811914,5.7976296296296e-06,0.0547466511357018
"SYTL4",45.0343276546732,5.46666666666673e-06,0.0605707629586488
"JMJD4",39.7214770975313,9.23722222222256e-07,0.213744903902155
"EFNB2",45.8922752729055,6.20028571428577e-06,0.0529994175888177
"NDUFAF1",64.6423504250357,2.22332135802468e-05,0.00174723354688411
"CTBP1",40.8396999450704,1.87989898989915e-06,0.157251019219569
"CASP3",41.4900450235698,2.43599999999988e-06,0.135701805474665
"COPE",70.8601882255689,2.75499999999997e-05,0.00116482236458937
"DAGLB",50.3456838852912,1.00083333333332e-05,0.0273733255678509
"DHRS4",38.641208962406,0,0.721607454863133
"LRCH4",38.641208962406,0,0.721607454863133
"COMMD3",38.641208962406,0,0.721607454863133
"ILKAP",46.153448279412,6.42361111111112e-06,0.052417006406523
"MEF2D",39.3883350980806,6.38857142857052e-07,0.230634828188701
"KIF3C",22.6386611333393,-1.36835555555557e-05,0.99009900990099
"CYC1",38.641208962406,0,0.721607454863133
"EFCAB11",38.641208962406,0,0.721607454863133
"TMEM161A",21.0911176849279,-1.50068383838382e-05,0.992428654630169
"FAM86C1",44.4408665495866,4.95920634920632e-06,0.0710541642399534
"C19orf60",42.7343642226991,3.50000000000006e-06,0.102504368083867
"NEO1",51.6779734371576,1.11475555555556e-05,0.0203843913803144
"CAMTA1",40.0313224536637,1.18866666666673e-06,0.199767035527082
"LRRC14B",77.8051140578078,3.34885092592592e-05,0
"KCNMB4",46.6067814671689,6.81124999999993e-06,0.0500873616773442
"RTN4R",38.641208962406,0,0.721607454863133
"RRAGD",34.6416115366341,-3.41999999999998e-06,0.896330809551543
"MRTO4",40.4967726804055,1.58666666666663e-06,0.169481654047758
"CLDN12",38.641208962406,0,0.721607454863133
"KEL",38.641208962406,0,0.721607454863133
"KALRN",43.6708707210289,4.3007936507935e-06,0.0821199767035528
"MBD6",40.8632075322794,1.90000000000001e-06,0.15608619685498
"RAB15",38.6012129881483,-3.41999999999842e-08,0.723937099592312
"TMEM63C",36.6551515564653,-1.69825000000001e-06,0.836342457775189
"KLK10",41.1672704944725,2.15999999999994e-06,0.14502038439138
"KAZN",41.7598034464387,2.66666666666659e-06,0.129877693651718
"HAX1",38.641208962406,0,0.721607454863133
"DNAJC11",39.5424827682915,7.70666666666697e-07,0.224810716365754
"FOXH1",58.1993334991276,1.67238796296298e-05,0.00465928945835759
"PEX10",55.3853237118449,1.43176590909091e-05,0.00931857891671517
"TMEM214",32.2439321441602,-5.47022222222226e-06,0.940011648223646
"SDHB",40.7000588393647,1.76049382716048e-06,0.158998252766453
"OCA2",39.9998859074807,1.1617857142856e-06,0.200931857891672
"WIZ",38.641208962406,0,0.721607454863133
"PNPLA2",44.4100518659944,4.93285714285707e-06,0.0710541642399534
"AAGAB",45.4022243477112,5.78124999999985e-06,0.0547466511357018
"EEFSEC",41.1625926027466,2.15600000000005e-06,0.14502038439138
"SEMA4C",33.2953532803083,-4.57116666666657e-06,0.921374490390215
"LPCAT4",38.641208962406,0,0.721607454863133
"CASZ1",79.9805177941229,3.53486666666667e-05,0
"ATPIF1",39.4350330128869,6.78787878787723e-07,0.228305183459522
"AGBL5",52.5617138118329,1.19032296296298e-05,0.0168899242865463
"DSEL",24.9063990889787,-1.17444444444443e-05,0.981945253348864
"TMEM126A",32.9535342093746,-4.863451388889e-06,0.928363424577752
"EVA1B",48.7995107283952,8.68622222222215e-06,0.0349446709376821
"PIK3CD",42.2587785638841,3.09333333333339e-06,0.113570180547466
"SF3B5",46.1728176748401,6.44017361111104e-06,0.052417006406523
"ZNF517",43.5529952747576,4.19999999999998e-06,0.0850320326150262
"MTHFR",40.6371094321868,1.70666666666652e-06,0.163075131042516
"FLAD1",38.641208962406,0,0.721607454863133
"CDC42EP5",39.5849880560738,8.07012345678926e-07,0.220151426907397
"ACAP3",36.8048023248086,-1.57028571428564e-06,0.828188701223064
"TMEM65",38.641208962406,0,0.721607454863133
"C8orf76",99.4469145048922,5.19941111111113e-05,0
"CSF1",47.9081124717093,7.92400000000004e-06,0.0401863715783343
"TRA2A",50.0482876407046,9.75403395061725e-06,0.0285381479324402
"ZKSCAN1",39.083009847644,3.7777777777781e-07,0.251019219569016
"PDXK",38.641208962406,0,0.721607454863133
"HS3ST3B1",49.1443834230946,8.98111805555568e-06,0.0337798485730926
"NSMCE2",53.2941200577892,1.25295000000001e-05,0.0157251019219569
"PPARGC1B",51.4956656012783,1.09916666666665e-05,0.0215492137449039
"KCNH2",57.7057060905764,1.63017857142855e-05,0.00524170064065232
"ZNF593",34.3368988672566,-3.68055555555569e-06,0.90331974373908
"BOLA1",34.0067548023848,-3.96285714285694e-06,0.909143855562027
"TBRG4",36.3268220309433,-1.97899999999995e-06,0.847990681421083
"ZHX1",38.641208962406,0,0.721607454863133
"GABRE",29.5204760339753,-7.79901157407426e-06,0.958648806057076
"SLC50A1",38.641208962406,0,0.721607454863133
"SDC2",43.3502866332957,4.02666666666685e-06,0.0885264997087944
"HVCN1",47.3157744318982,7.41749999999985e-06,0.0454280722189866
"PTPN18",40.3422604991513,1.4545454545456e-06,0.179965055329062
"TBX3",38.641208962406,0,0.721607454863133
"TNIP2",48.4495813265869,8.38700246913571e-06,0.0355270821199767
"CYBRD1",49.026128594235,8.88e-06,0.0349446709376821
"SUSD4",38.641208962406,0,0.721607454863133
"STX18",29.941065449226,-7.43937142857143e-06,0.956319161327898
"IRF2BP1",36.2835515324773,-2.01600000000002e-06,0.848573092603378
"TOMM40L",40.4105008478787,1.51289682539701e-06,0.177635410599884
"ADORA2B",50.3989041852063,1.00538412698412e-05,0.0262085032032615
"SLC35C1",50.2610920099122,9.93600000000017e-06,0.0273733255678509
"FAM32A",38.641208962406,0,0.721607454863133
"ULK1",43.8430245617727,4.44800000000001e-06,0.0797903319743739
"RB1",37.6016774677284,-8.88888888888939e-07,0.782178217821782
"AVEN",39.330101611125,5.89062500000015e-07,0.233546884100175
"ZBTB17",44.8240916914057,5.28689682539674e-06,0.0623179965055329
"GLCCI1",38.641208962406,0,0.721607454863133
"PRCC",38.641208962406,0,0.721607454863133
"DCST1",54.1389157463072,1.32518730158728e-05,0.011648223645894
"LRP12",38.641208962406,0,0.721607454863133
"MAD2L2",46.8717468229474,7.03781818181826e-06,0.0471753057658707
"TLDC1",51.9188325235259,1.13535108024692e-05,0.0192195690157251
"PCBP1",38.641208962406,0,0.721607454863133
"DOK5",40.8717259153608,1.90728395061734e-06,0.15608619685498
"FCGR2A",43.016597023504,3.74133333333337e-06,0.0955154338963308
"ADCK5",70.4340018923112,2.71855740079363e-05,0.00174723354688411
"MTG1",39.2844190747376,5.49999999999828e-07,0.237041351193943
"PNKP",38.641208962406,0,0.721607454863133
"TRAPPC10",58.6185446843402,1.70823412698411e-05,0.00465928945835759
