"","Overall","importance","pvalue"
"RAPGEF1",7.55821888818096,1.09694652777776e-05,0.0967741935483871
"FADS2",21.0099113737799,0.000387948295238095,0
"NCF1",7.10336047175327,-1.77777777777766e-06,0.803763440860215
"IL12RB2",40.5615704176382,0.000935876487770563,0
"ASB1",3.96050818999927,-8.98550793650794e-05,0.995698924731183
"NAA20",7.16679671292605,0,0.750537634408602
"PPP1R1A",7.16679671292605,0,0.750537634408602
"IGF1R",5.56329703859359,-4.49375000000001e-05,0.976881720430108
"MRPL43",6.63635475853442,-1.48654444444443e-05,0.920430107526882
"ACAA2",7.59231823959045,1.19250873015875e-05,0.093010752688172
"ZNF433",7.16679671292605,0,0.750537634408602
"CASP6",7.16679671292605,0,0.750537634408602
"RALGPS2",7.24133429630408,2.08888888888903e-06,0.189247311827957
"RPS17",12.6214482657408,0.000152864642305996,0.000537634408602106
"MDM4",7.11668208239955,-1.40444444444432e-06,0.793010752688172
"RRM2B",6.32878422330442,-2.34849977553311e-05,0.940322580645161
"ASB6",7.16679671292605,0,0.750537634408602
"FA2H",7.16679671292605,0,0.750537634408602
"QSOX2",8.80424468819863,4.58888888888889e-05,0.0220430107526882
"DSC1",7.1610874512205,-1.59999999999938e-07,0.754301075268817
"EEF2",9.49462779869151,6.52366265432101e-05,0.0102150537634409
"SRR",7.0768044752923,-2.52200000000014e-06,0.818279569892473
"ZNRF1",7.57717821776304,1.15007936507936e-05,0.0935483870967742
"ZNF496",8.69998293066898,4.29669907407404e-05,0.0274193548387097
"RPL11",7.80861288299173,1.79866666666668e-05,0.0693548387096774
"SF3A2",6.59588583503623,-1.59995714285717e-05,0.924193548387097
"FKBP15",8.5287728109058,3.81688888888889e-05,0.0327956989247312
"TMEM256",3.59075328673808,-0.000100217327160494,0.996774193548387
"ARL6IP5",7.12732527397409,-1.10617283950631e-06,0.780645161290323
"PRDX3",7.4554569847587,8.08959999999992e-06,0.114516129032258
"GOLPH3",8.5871059588998,3.98036543209876e-05,0.0311827956989247
"AS3MT",9.35010221559025,6.11863492063489e-05,0.0123655913978494
"ACTR1A",7.16679671292605,0,0.750537634408602
"LPL",18.8205352171404,0.000326591818143739,0
"CTH",52.3348871892512,0.00126581944372695,0
"FAM45A",7.16679671292605,0,0.750537634408602
"SEC23B",7.16679671292605,0,0.750537634408602
"KCNQ5",7.21652619484543,1.39365079365095e-06,0.208602150537634
"DEGS2",5.33676748288173,-5.1285909090909e-05,0.982795698924731
"ING5",7.48687922059163,8.97019682539679e-06,0.108602150537634
"FMO4",7.16679671292605,0,0.750537634408602
"ESYT1",9.10590667077566,5.43428571428572e-05,0.0155913978494624
"MUTYH",6.71161690272959,-1.275625e-05,0.911290322580645
"UCK1",9.28941582219332,5.94856349206352e-05,0.0129032258064516
"CREM",9.60780226514907,6.84083001443001e-05,0.00913978494623657
"TNNI3",8.23233682529154,2.98613773148149e-05,0.0467741935483871
"UNC119",7.16584092134588,-2.67857142857153e-08,0.752150537634409
"VWDE",11.9168929365082,0.000133119733333333,0.00107526881720432
"AMY1A",8.3216922107355,3.2365529761905e-05,0.039247311827957
"PLA2G6",6.28463084533998,-2.47223802469134e-05,0.943548387096774
"CHML",5.38624629124208,-4.98992833333336e-05,0.981720430107527
"BSCL2",8.23030529618784,2.98044444444445e-05,0.0467741935483871
"DISC1",7.16679671292605,0,0.750537634408602
"CDK2AP1",6.96375826154733,-5.69007936507959e-06,0.866129032258064
"DEGS1",7.16679671292605,0,0.750537634408602
"DGKD",9.3909959353463,6.23323809523813e-05,0.0123655913978494
"TEKT2",7.1895040038004,6.36363636363546e-07,0.234408602150538
"GALNT1",10.0392739644877,8.05001388888891e-05,0.00645161290322582
"RALA",8.4012835873266,3.45960493827162e-05,0.0370967741935484
"G3BP2",7.16679671292605,0,0.750537634408602
"PSMA2",7.15629008548181,-2.94444444444375e-07,0.75752688172043
"RIN3",7.16679671292605,0,0.750537634408602
"KRT72",7.50435681126675,9.46000000000002e-06,0.102688172043011
"MKNK1",7.89750192474383,2.047775e-05,0.0639784946236559
"EPHB4",12.6579136457739,0.000153886571428571,0.000537634408602106
"SP2",5.99848607849422,-3.27414841269842e-05,0.961290322580645
"IRS2",7.16679671292605,0,0.750537634408602
"SLC26A9",7.16679671292605,0,0.750537634408602
"FAM109A",7.14142221645693,-7.11111111111107e-07,0.76989247311828
"TP53INP1",7.10027361894619,-1.86428571428565e-06,0.808602150537634
"CALR",7.16679671292605,0,0.750537634408602
"HOXC13",7.16679671292605,0,0.750537634408602
"ZDHHC2",9.21623003490694,5.74346296296295e-05,0.0145161290322581
"DEFB1",11.3810882408784,0.000118104,0.00268817204301075
"PRPF4",7.16679671292605,0,0.750537634408602
"SLC5A1",11.1189736571176,0.000110758333333334,0.00322580645161286
"PRRX2",8.54799887169202,3.87076923076923e-05,0.0317204301075269
"CX3CL1",8.33224082220987,3.26611507936505e-05,0.039247311827957
"POLR2J",7.16679671292605,0,0.750537634408602
"PPP1R1B",7.16679671292605,0,0.750537634408602
"PER2",7.16679671292605,0,0.750537634408602
"TCP11L1",6.30006417797019,-2.42898666666667e-05,0.941397849462366
"FUBP3",7.16679671292605,0,0.750537634408602
"FAM160B1",7.16679671292605,0,0.750537634408602
"SYPL1",6.83137758772494,-9.39999999999985e-06,0.897311827956989
"RPL12",8.0503941690742,2.47625e-05,0.0564516129032258
"MRRF",7.18453002579935,4.96969696969662e-07,0.238172043010753
"SPTSSB",6.98042896589054,-5.222888888889e-06,0.861290322580645
"PCDH1",7.16679671292605,0,0.750537634408602
"PTGES2",7.16679671292605,0,0.750537634408602
"RPL5",5.89738159555128,-3.5574900793651e-05,0.964516129032258
"CES3",7.85787704387691,1.93672770061728e-05,0.067741935483871
"MXRA5",7.16679671292605,0,0.750537634408602
"DPH7",7.18609190294944,5.40740740740731e-07,0.236559139784946
"RPL3",7.15093765263285,-4.4444444444447e-07,0.761290322580645
"DERL2",7.16679671292605,0,0.750537634408602
"DTD1",7.16679671292605,0,0.750537634408602
"PLA2G15",7.09472223984982,-2.01986111111085e-06,0.810752688172043
"IQCB1",7.16679671292605,0,0.750537634408602
"OAT",7.2569951183436,2.52777777777768e-06,0.181720430107527
"ZNF396",7.16679671292605,0,0.750537634408602
"GFRA3",7.22129161590553,1.52719999999995e-06,0.203225806451613
"PDE3B",12.1267527315825,0.000139000978395062,0.00107526881720432
"LRSAM1",7.16679671292605,0,0.750537634408602
"HNMT",7.16679671292605,0,0.750537634408602
"TLCD2",7.16679671292605,0,0.750537634408602
"NAGLU",7.13111382726635,-1.00000000000011e-06,0.77741935483871
"ZNF669",7.16679671292605,0,0.750537634408602
"CCDC126",6.96938293215808,-5.53245000000002e-06,0.863440860215054
"S1PR3",7.16679671292605,0,0.750537634408602
"WNT7B",8.36015575763291,3.34434567901236e-05,0.0387096774193548
"PPA2",7.16679671292605,0,0.750537634408602
"ABCB6",8.44993453872281,3.59594747474747e-05,0.035483870967742
"PGAM1",7.16679671292605,0,0.750537634408602
"TRIM24",7.16679671292605,0,0.750537634408602
"MMP15",7.16679671292605,0,0.750537634408602
"PCDHB5",7.13349268631034,-9.33333333333231e-07,0.774731182795699
"ZNRF2",7.16679671292605,0,0.750537634408602
"FHAD1",7.77790225040281,1.71260122655119e-05,0.0704301075268817
"AHCTF1",7.31447628237629,4.13866666666651e-06,0.153225806451613
"BMP6",6.99551886175952,-4.80000000000014e-06,0.856451612903226
"SLCO3A1",7.07239675785443,-2.64552469135793e-06,0.821505376344086
"SPAG4",7.20611925292303,1.10199999999994e-06,0.21989247311828
"CDK9",9.44340050090013,6.3801e-05,0.0118279569892473
"LIMK1",7.03099784521544,-3.80571428571441e-06,0.84247311827957
"MUCL1",7.16679671292605,0,0.750537634408602
"LHPP",9.60121956054883,6.82238222222222e-05,0.00913978494623657
"C4orf33",7.16679671292605,0,0.750537634408602
"DSTN",7.1410257399496,-7.22222222222291e-07,0.770430107526882
"SLC23A1",11.7671904447984,0.000128924375,0.00161290322580643
"CHP1",7.16679671292605,0,0.750537634408602
"TMEM259",11.347415821508,0.000117160342592593,0.00322580645161286
"MKNK2",9.96333582784752,7.83720000000001e-05,0.00645161290322582
"FAM26F",7.0216863112433,-4.06666666666666e-06,0.845698924731183
"VARS",7.16679671292605,0,0.750537634408602
"FAM212A",7.16679671292605,0,0.750537634408602
"ZRANB2",6.31448550116881,-2.38857142857143e-05,0.940860215053763
"RPL4",7.16679671292605,0,0.750537634408602
"NUP214",12.1341517541358,0.000139208333333333,0.00107526881720432
"HIST1H1A",8.22632127368418,2.96927936507938e-05,0.0467741935483871
"ANKRD35",7.16679671292605,0,0.750537634408602
"ABI1",7.18735005506604,5.76000000000132e-07,0.236021505376344
"LRRC75B",7.24054134328941,2.06666666666666e-06,0.189247311827957
"TTLL11",7.56912124873909,1.12749999999999e-05,0.0946236559139785
"POLR3C",7.22032104141558,1.49999999999983e-06,0.205376344086021
"MAP3K11",7.16679671292605,0,0.750537634408602
"AKNA",7.07841785147964,-2.47678571428556e-06,0.816666666666667
"TM9SF3",7.16679671292605,0,0.750537634408602
"PCOLCE2",12.6038984298088,0.000152372814484127,0.000537634408602106
"SLC16A13",9.51021035438051,6.56733220458554e-05,0.0102150537634409
"VPS41",7.22299725784006,1.57499999999988e-06,0.202150537634409
"SUFU",7.16679671292605,0,0.750537634408602
"CD8B",7.21853689713261,1.45000000000017e-06,0.206451612903226
"SMAD7",7.47129067055543,8.53333333333328e-06,0.111827956989247
"UBTD1",6.83297618100248,-9.35520000000012e-06,0.895698924731183
"PIP5K1B",7.13289797154934,-9.50000000000006e-07,0.775268817204301
"KLHDC8A",6.29970259139551,-2.43e-05,0.941935483870968
"P2RY2",7.00820610999408,-4.44444444444447e-06,0.852150537634409
"PARD3B",7.16679671292605,0,0.750537634408602
"HMGCS1",7.16679671292605,0,0.750537634408602
"RAB3D",7.45369999911647,8.04036111111106e-06,0.114516129032258
"CASP7",7.16679671292605,0,0.750537634408602
"ZFP36L2",7.07773223031945,-2.49600000000005e-06,0.817741935483871
"S100A6",7.72154664198207,1.55466666666666e-05,0.0768817204301075
"HIST1H3H",7.16679671292605,0,0.750537634408602
"FPGS",7.92160851766226,2.11533285714287e-05,0.0618279569892473
"EIF4A2",7.16679671292605,0,0.750537634408602
"TDRKH",7.79487046659789,1.76015404040404e-05,0.0698924731182796
"SCYL2",5.60629689819606,-4.37324444444445e-05,0.975806451612903
"SIVA1",16.8300569519549,0.000270809382716049,0
"DPCD",7.62343853024328,1.27972222222219e-05,0.0881720430107527
"ZC3H12C",26.9888116520507,0.000555504818981482,0
"SNAPC4",7.24292020233339,2.13333333333332e-06,0.188709677419355
"RGMB",7.16679671292605,0,0.750537634408602
"MICU3",11.5623687349156,0.000123184320458554,0.00215053763440864
"GGCT",6.85555175156811,-8.72252777777782e-06,0.890322580645161
"NSUN5",7.80127410284105,1.77809999999998e-05,0.0693548387096774
"KREMEN2",7.14752795466981,-5.39999999999985e-07,0.763440860215054
"SHOC2",8.47382588065501,3.66290209876541e-05,0.0344086021505376
"ACSS2",7.06403000222613,-2.87999999999999e-06,0.825806451612903
"ERICH5",7.26956342362596,2.87999999999999e-06,0.174731182795699
"PARP8",6.72232176842749,-1.24562500000001e-05,0.909677419354839
"RPL22",7.18120288505813,4.03727777777751e-07,0.240322580645161
"PRSS22",7.16679671292605,0,0.750537634408602
"IDE",7.16679671292605,0,0.750537634408602
"STAT5A",7.46767480480858,8.43199999999999e-06,0.111827956989247
"ZDHHC3",7.61476985460803,1.25542857142857e-05,0.0903225806451613
"SNRPB2",5.90748567347503,-3.52917376543209e-05,0.963978494623656
"AKT3",7.16679671292605,0,0.750537634408602
"AMIGO3",7.16679671292605,0,0.750537634408602
"EXOSC1",7.40499526736978,6.67542857142855e-06,0.126344086021505
"ARHGEF1",7.16679671292605,0,0.750537634408602
"NCCRP1",7.16679671292605,0,0.750537634408602
"RBP4",7.44779943749613,7.87499999999985e-06,0.115591397849462
"TRAF4",6.89740414207895,-7.54962962962957e-06,0.880645161290323
"NRP2",7.16679671292605,0,0.750537634408602
"DGKE",6.99048757488151,-4.94099999999986e-06,0.856989247311828
"GLRX3",9.16231748983731,5.59237500000001e-05,0.0155913978494624
"COPS4",7.43549450589365,7.53015873015883e-06,0.11989247311828
"KIDINS220",7.17191621582695,1.43472222222218e-07,0.246774193548387
"ZMIZ1",7.54098242995498,1.04864197530865e-05,0.0983870967741935
"ZNF644",7.16679671292605,0,0.750537634408602
"SLC2A13",7.16679671292605,0,0.750537634408602
"RET",7.10334144088091,-1.77831111111115e-06,0.804301075268817
"RAB32",7.16679671292605,0,0.750537634408602
"KCNC4",7.16679671292605,0,0.750537634408602
"BOD1L1",10.5890074745347,9.59062222222224e-05,0.00376344086021507
"HES6",7.16679671292605,0,0.750537634408602
"KIRREL2",7.16679671292605,0,0.750537634408602
"NDUFB8",7.03199470043387,-3.77777777777788e-06,0.841935483870968
"USP20",7.91980615669975,2.11028180555557e-05,0.0623655913978495
"OSGIN1",7.16679671292605,0,0.750537634408602
"DHX32",8.8105214069053,4.60647916666668e-05,0.0220430107526882
"ZC2HC1A",7.27278507844552,2.9702857142857e-06,0.173118279569892
"SEC23IP",7.16679671292605,0,0.750537634408602
"GLDN",7.3708552417186,5.71866666666643e-06,0.133870967741936
"EIF4H",7.89683504181859,2.04590608465611e-05,0.0639784946236559
"RPS23",7.18263991415896,4.44000000000111e-07,0.239784946236559
"NAMPT",7.18874168760676,6.15000000000032e-07,0.235483870967742
"S100A9",7.16679671292605,0,0.750537634408602
"WDR91",7.16679671292605,0,0.750537634408602
"THAP3",7.4514866690143,7.97833333333342e-06,0.11505376344086
"TUB",7.16679671292605,0,0.750537634408602
"CAMP",7.15252355866217,-3.99999999999956e-07,0.759677419354839
"PLLP",7.16679671292605,0,0.750537634408602
"CWF19L1",7.16679671292605,0,0.750537634408602
"MARS2",7.16679671292605,0,0.750537634408602
"ELMOD2",7.16679671292605,0,0.750537634408602
"BLOC1S2",7.16679671292605,0,0.750537634408602
"SLC50A1",7.16679671292605,0,0.750537634408602
"ANXA7",7.78232649055575,1.725e-05,0.0704301075268817
"RAB5B",7.16679671292605,0,0.750537634408602
"HTR6",7.02360798331476,-4.01281250000007e-06,0.844623655913978
"SYCE2",7.16679671292605,0,0.750537634408602
"ALG8",7.16679671292605,0,0.750537634408602
"SUB1",7.16679671292605,0,0.750537634408602
"DHRSX",7.16679671292605,0,0.750537634408602
"RPP25",6.998195078184,-4.72499999999987e-06,0.855376344086021
"DIS3L2",6.25420691217939,-2.55750000000001e-05,0.944623655913978
"RPL35",7.12964120023913,-1.04126984126984e-06,0.778494623655914
"CHRDL1",5.0029131783684,-6.06420555555556e-05,0.987634408602151
"LYPD3",7.08829436447472,-2.19999999999998e-06,0.812903225806452
"CPOX",7.50072508645961,9.35822222222238e-06,0.104301075268817
"MLX",7.1928760565193,7.30864197530767e-07,0.229032258064516
"MYZAP",7.16679671292605,0,0.750537634408602
"PMPCA",6.72274302471653,-1.24444444444445e-05,0.909139784946237
"RFXAP",7.16679671292605,0,0.750537634408602
"STYXL1",11.7246109997591,0.000127731101410935,0.00161290322580643
"VRTN",7.16679671292605,0,0.750537634408602
"KIAA0907",9.0898335131685,5.38924126984126e-05,0.0155913978494624
"SUMF1",7.16679671292605,0,0.750537634408602
"INPP5E",7.39794251669939,6.4777777777778e-06,0.12741935483871
"STK11",6.11936128727141,-2.93540000000001e-05,0.953225806451613
"PLA2G7",7.20247959858575,1.00000000000011e-06,0.223118279569892
"TNFSF13",7.16679671292605,0,0.750537634408602
"CTSA",7.16679671292605,0,0.750537634408602
"PPP1R14B",7.16679671292605,0,0.750537634408602
"SERINC3",7.16679671292605,0,0.750537634408602
"PRDM13",7.14300812248626,-6.66666666666593e-07,0.766666666666667
"SLC9A3R1",7.62703159859096,1.28979166666665e-05,0.0865591397849462
"DNASE2",7.16679671292605,0,0.750537634408602
"MCTP2",7.1721524497459,1.50092592592577e-07,0.246774193548387
"VSIG10L",7.11260333033039,-1.51875000000001e-06,0.796236559139785
"TSC22D4",6.84565074198881,-9.00000000000012e-06,0.891935483870968
"MVB12B",7.16679671292605,0,0.750537634408602
"CHCHD1",7.16679671292605,0,0.750537634408602
"GALR3",9.23640408118825,5.80000000000001e-05,0.013978494623656
"CNNM1",5.79384193266051,-3.84765625000001e-05,0.968279569892473
"SLC43A1",7.16679671292605,0,0.750537634408602
"ZBTB43",7.16679671292605,0,0.750537634408602
"TUBA1C",7.01341561306214,-4.29845000000006e-06,0.85
"METAP1D",7.20447784018269,1.05600000000017e-06,0.221505376344086
"HIST1H2AJ",7.16679671292605,0,0.750537634408602
"MKKS",8.48829696480194,3.70345679012345e-05,0.0344086021505376
"RAB28",7.16679671292605,0,0.750537634408602
"CARD6",7.16679671292605,0,0.750537634408602
"CRISPLD1",7.25235178923462,2.39765015432081e-06,0.18494623655914
"SULT2B1",7.16679671292605,0,0.750537634408602
"WDR17",9.19041280633797,5.67111111111109e-05,0.0145161290322581
"LMBRD2",7.16679671292605,0,0.750537634408602
"RALGDS",7.00401478691659,-4.56190476190477e-06,0.853225806451613
"HAND2",7.22129421102449,1.52727272727282e-06,0.203225806451613
