"","Overall","importance","pvalue"
"CX3CL1",4.75459572021421,0,0.772172949002217
"MAGI2",4.71522013135314,-1.85460714285735e-06,0.799889135254989
"GLCE",4.75459572021421,0,0.772172949002217
"FIG4",4.75459572021421,0,0.772172949002217
"GPR132",4.75459572021421,0,0.772172949002217
"TDP1",4.4115786775016,-1.61562500000001e-05,0.921840354767184
"NSUN5",6.27845066487427,7.17742222222222e-05,0.0127494456762749
"PRSS8",4.75459572021421,0,0.772172949002217
"GPC4",5.12715601800981,1.75477499999999e-05,0.0709534368070953
"C1orf56",4.75459572021421,0,0.772172949002217
"SNX15",4.75459572021421,0,0.772172949002217
"IKZF3",4.75459572021421,0,0.772172949002217
"ZNF678",4.75459572021421,0,0.772172949002217
"FAM210A",4.75459572021421,0,0.772172949002217
"CEP55",4.75459572021421,0,0.772172949002217
"HAND2",5.54868159582798,3.74017857142856e-05,0.0332594235033259
"WDR66",5.70338041804001,4.46881666666668e-05,0.0260532150776053
"MED16",4.67939405624594,-3.54203066378056e-06,0.824279379157428
"CBX3",4.67152216758127,-3.91279999999994e-06,0.831485587583149
"SAMD11",4.75459572021421,0,0.772172949002217
"CALR",4.75459572021421,0,0.772172949002217
"CNST",5.23409712847122,2.25847222222222e-05,0.0548780487804879
"BANF1",5.34505742852402,2.7811e-05,0.0471175166297118
"HMGXB4",4.75459572021421,0,0.772172949002217
"MATN4",9.38536265660689,0.000218111111111111,0.000554323725055483
"ZMAT3",4.75459572021421,0,0.772172949002217
"FBXO27",4.75459572021421,0,0.772172949002217
"AOX1",4.75459572021421,0,0.772172949002217
"RPL10A",4.20713331659221,-2.57857142857143e-05,0.949556541019956
"AVL9",4.75459572021421,0,0.772172949002217
"GALNT2",4.88065614210085,5.93749999999993e-06,0.138580931263858
"FIP1L1",4.30562599869905,-2.11466666666666e-05,0.940687361419069
"LRP3",4.75459572021421,0,0.772172949002217
"FAM110A",4.90794585388251,7.2228571428572e-06,0.121951219512195
"TTYH2",8.69128298012115,0.00018541966031746,0.00110864745011086
"RASA3",4.48439294645241,-1.27266666666668e-05,0.909645232815965
"NDC80",4.75459572021421,0,0.772172949002217
"PPP1R15B",7.5633280759934,0.0001322925,0.00221729490022171
"CAP1",4.75459572021421,0,0.772172949002217
"SLC25A38",4.75459572021421,0,0.772172949002217
"ACAT2",4.75459572021421,0,0.772172949002217
"ZFP36L2",4.75459572021421,0,0.772172949002217
"CACNA1B",4.75459572021421,0,0.772172949002217
"PQLC3",5.79543018041891,4.90237499999999e-05,0.0227272727272727
"PSMC1",4.89410258710209,6.57083333333319e-06,0.131929046563193
"GSTM1",4.75459572021421,0,0.772172949002217
"MSTO1",4.75459572021421,0,0.772172949002217
"CEP76",4.75459572021421,0,0.772172949002217
"TRIM9",4.75459572021421,0,0.772172949002217
"METTL2B",5.10718132396047,1.66069333333334e-05,0.0770509977827051
"CDK20",4.75459572021421,0,0.772172949002217
"CKM",4.75459572021421,0,0.772172949002217
"PAK1",4.86137464767671,5.02933333333333e-06,0.156319290465632
"MFHAS1",4.75459572021421,0,0.772172949002217
"PIK3IP1",6.59897448427869,8.68710317460315e-05,0.00720620842572062
"OSTF1",4.75459572021421,0,0.772172949002217
"NR3C2",4.75459572021421,0,0.772172949002217
"F2RL1",4.75459572021421,0,0.772172949002217
"PPP2R3C",4.58486383989151,-7.99444444444441e-06,0.88470066518847
"DNMT3B",4.75459572021421,0,0.772172949002217
"GAS8",4.75459572021421,0,0.772172949002217
"CFAP45",4.28071469006517,-2.23199999999999e-05,0.943458980044346
"MPZL2",4.75459572021421,0,0.772172949002217
"F12",4.75459572021421,0,0.772172949002217
"TFPI",4.75459572021421,0,0.772172949002217
"EMILIN3",4.75459572021421,0,0.772172949002217
"TNFSF13",5.06920007078538,1.4818e-05,0.0848115299334812
"DYNLT1",4.95970133443102,9.66056250000014e-06,0.106430155210643
"MUCL1",3.61616239579125,-5.36206984126986e-05,0.98059866962306
"GNAQ",4.75459572021421,0,0.772172949002217
"SLC16A14",5.01908306552487,1.24574675324676e-05,0.0914634146341463
"TIMM17A",4.75459572021421,0,0.772172949002217
"PRRG4",5.23238329648993,2.25040000000001e-05,0.0548780487804879
"ELK4",4.75459572021421,0,0.772172949002217
"FAM45A",4.75459572021421,0,0.772172949002217
"NAT9",4.75459572021421,0,0.772172949002217
"SPRR1A",5.86720883720207,5.24045555555555e-05,0.0216186252771619
"LRRCC1",4.7090004765328,-2.14755555555568e-06,0.803769401330377
"ATP13A4",4.75459572021421,0,0.772172949002217
"LYPLA1",4.66178491937857,-4.37142857142869e-06,0.837583148558758
"ATG5",4.75459572021421,0,0.772172949002217
"SUSD5",4.69404425525072,-2.85200000000008e-06,0.813192904656319
"SPPL2A",4.94905490518656,9.15911111111112e-06,0.109756097560976
"EIF4A2",4.51928588147427,-1.10831944444445e-05,0.899667405764967
"KIAA1614",4.75459572021421,0,0.772172949002217
"CCDC102A",4.75459572021421,0,0.772172949002217
"SLC19A2",5.31570737762446,2.64286e-05,0.0493348115299335
"MYO15A",4.75459572021421,0,0.772172949002217
"SDCCAG8",4.75459572021421,0,0.772172949002217
"BABAM1",4.75459572021421,0,0.772172949002217
"DYRK3",4.37361311184568,-1.79444444444445e-05,0.931263858093126
"PIPOX",4.75459572021421,0,0.772172949002217
"ZIC5",4.88394580307528,6.09244444444435e-06,0.137472283813747
"LYPLAL1",4.75459572021421,0,0.772172949002217
"SLCO3A1",5.23635160619173,2.26909090909091e-05,0.0548780487804879
"C1orf54",4.75459572021421,0,0.772172949002217
"NDUFB3",4.75459572021421,0,0.772172949002217
"CDK13",4.75459572021421,0,0.772172949002217
"CEACAM1",4.75459572021421,0,0.772172949002217
"ATP10B",4.68484405603935,-3.28533333333336e-06,0.822062084257206
"DLX2",4.75459572021421,0,0.772172949002217
"TSSK3",4.75459572021421,0,0.772172949002217
"EPHA1",4.75459572021421,0,0.772172949002217
"RPL13",5.87330905793449,5.26918785714288e-05,0.020509977827051
"HAUS2",4.49941014854208,-1.20193500000001e-05,0.905764966740576
"AHCTF1",4.75459572021421,0,0.772172949002217
"DMRT3",5.07403069959923,1.50455246913583e-05,0.0837028824833703
"HSD17B3",4.75459572021421,0,0.772172949002217
"C1orf116",5.19653941210228,2.08157376543208e-05,0.061529933481153
"VAMP8",4.75459572021421,0,0.772172949002217
"AGFG2",4.63739933641391,-5.51999999999997e-06,0.853658536585366
"CT83",5.02303443313488,1.26435786435786e-05,0.0914634146341463
"RAD21",4.28278473488773,-2.22225e-05,0.94290465631929
"HES1",4.75459572021421,0,0.772172949002217
"SHROOM4",6.45193811369556,7.99455555555555e-05,0.00997782705099781
"HHIP",4.75459572021421,0,0.772172949002217
"ADAM11",4.75459572021421,0,0.772172949002217
"MOCS1",4.75459572021421,0,0.772172949002217
"C4orf19",4.75459572021421,0,0.772172949002217
"HLX",4.75459572021421,0,0.772172949002217
"RSRC2",4.75459572021421,0,0.772172949002217
"APCDD1L",4.75459572021421,0,0.772172949002217
"PPFIA4",4.75459572021421,0,0.772172949002217
"DOCK10",6.35649247100931,7.54500248015872e-05,0.0110864745011087
"PCDH19",4.735827313823,-8.84000000000107e-07,0.785476718403548
"ESRRG",4.26718141046087,-2.29574232804233e-05,0.946230598669623
"HNRNPUL2",4.75459572021421,0,0.772172949002217
"NT5C2",4.75459572021421,0,0.772172949002217
"SMIM7",5.8945475830125,5.36922222222223e-05,0.0194013303769401
"CERK",4.75459572021421,0,0.772172949002217
"EP300",4.75459572021421,0,0.772172949002217
"RYR2",3.84377599828796,-4.29000000000002e-05,0.972283813747228
"BIN2",4.8087778164929,2.55200000000011e-06,0.191241685144124
"DLX1",4.75459572021421,0,0.772172949002217
