"","Overall","importance","pvalue"
"MTX1",57.2673140994137,6.82553055555553e-05,0.0186588921282799
"PPP1R3B",45.7590074035824,4.48000000000004e-06,0.211661807580175
"GTF3C1",44.9505876939753,0,0.724198250728863
"TMEM45B",45.4606432375995,2.82656249999991e-06,0.233819241982507
"TSPAN3",40.298966349014,-2.57777777777777e-05,0.924198250728863
"GJA4",44.9505876939753,0,0.724198250728863
"PHLDA1",53.9761366096406,5.00166666666666e-05,0.0326530612244897
"LRRC8D",22.7551358453883,-0.000123,0.997667638483965
"BTN2A1",43.3987621302341,-8.59971428571416e-06,0.836151603498542
"SERTAD3",46.0573527726041,6.13333333333332e-06,0.193002915451895
"ACVR1",44.9505876939753,0,0.724198250728863
"LINGO4",54.9134470825655,5.52109374999998e-05,0.0291545189504373
"ZNF585A",48.1450184773055,1.77025e-05,0.106122448979592
"OSBPL3",47.6132449246486,1.47555833333333e-05,0.127113702623907
"COMMD10",34.5761810915653,-5.74915987654321e-05,0.973760932944606
"CBWD2",44.9505876939753,0,0.724198250728863
"PPM1E",44.9505876939753,0,0.724198250728863
"HOXA5",45.3599664624975,2.26864444444441e-06,0.239067055393586
"DNAJA2",44.9505876939753,0,0.724198250728863
"TMEM47",45.4702860787227,2.87999999999999e-06,0.232069970845481
"ARSI",45.0743970121009,6.86111111111165e-07,0.267055393586006
"STX4",72.2356551473542,0.000151205,0.00116618075801744
"VILL",44.9505876939753,0,0.724198250728863
"USP7",44.9505876939753,0,0.724198250728863
"KREMEN1",46.8021732840531,1.02608871913581e-05,0.1533527696793
"HOXC10",44.9505876939753,0,0.724198250728863
"LRRC40",52.0403002266405,3.92888888888887e-05,0.0507288629737609
"CAPN7",44.9505876939753,0,0.724198250728863
"STARD4",48.3295895992496,1.87253333333333e-05,0.101457725947522
"ACAD8",44.9505876939753,0,0.724198250728863
"ADAM17",46.9690317091632,1.11855624999999e-05,0.147521865889213
"TRIM21",61.5193571608245,9.18187500000001e-05,0.0104956268221574
"ZMAT2",44.9505876939753,0,0.724198250728863
"ARL8A",44.9505876939753,0,0.724198250728863
"BMP6",44.9505876939753,0,0.724198250728863
"ZNF491",47.0157471704021,1.14444444444446e-05,0.144606413994169
"C12orf66",44.9505876939753,0,0.724198250728863
"ANGPTL2",61.2067567333349,9.00864197530864e-05,0.0104956268221574
"CCNB2",47.9410589163933,1.65722222222222e-05,0.113119533527697
"ARL2BP",44.9505876939753,0,0.724198250728863
"CYSTM1",44.9505876939753,0,0.724198250728863
"MAP4K2",24.5910167911501,-0.000112826142857143,0.994169096209913
"MOB2",32.7265666483103,-6.77415625e-05,0.98134110787172
"UGDH",44.9505876939753,0,0.724198250728863
"FPGT",44.9505876939753,0,0.724198250728863
"KCTD20",44.9505876939753,0,0.724198250728863
"FH",50.2117318358626,2.91555555555556e-05,0.0699708454810496
"RALGAPA2",44.3073139088424,-3.56481481481463e-06,0.77667638483965
"ZNF250",31.6705345681058,-7.35937500000001e-05,0.983673469387755
"SYCP2",64.2047136019079,0.000106700125,0.00758017492711371
"SUPT3H",44.9505876939753,0,0.724198250728863
"TSPAN1",36.2277951675727,-4.83388888888887e-05,0.965597667638484
"HES6",45.5941154469404,3.56622222222236e-06,0.22332361516035
"GLUL",44.9505876939753,0,0.724198250728863
"PCDHGC5",44.9505876939753,0,0.724198250728863
"SIDT2",44.9505876939753,0,0.724198250728863
"GSE1",44.9505876939753,0,0.724198250728863
"SCARF1",48.3390532426756,1.87777777777778e-05,0.101457725947522
"SLC6A20",44.9505876939753,0,0.724198250728863
"EN1",41.8479048785254,-1.71940625e-05,0.890379008746356
"ENAH",43.7796623209333,-6.48888888888899e-06,0.811078717201166
"RCOR2",49.4698784317093,2.50444444444444e-05,0.0769679300291545
"ARL6IP1",47.9388534062729,1.65599999999999e-05,0.113119533527697
"BTBD7",44.9505876939753,0,0.724198250728863
"CATSPERB",44.9505876939753,0,0.724198250728863
"DSG2",32.8339053529106,-6.71467261904759e-05,0.980758017492711
"MXRA5",44.9505876939753,0,0.724198250728863
"C2",42.3671333392414,-1.43166666666668e-05,0.872303206997085
"ZNF70",44.9505876939753,0,0.724198250728863
"YIPF3",44.9505876939753,0,0.724198250728863
"PPP2CB",44.9505876939753,0,0.724198250728863
"PCDHGC4",49.8386758140151,2.70881999999999e-05,0.0740524781341108
"DHX29",43.7596122289292,-6.60000000000016e-06,0.81399416909621
"DHCR7",44.9505876939753,0,0.724198250728863
"ZNF416",42.4836472881764,-1.3670984126984e-05,0.86997084548105
"SMARCE1",50.0376970372666,2.81911111111111e-05,0.0728862973760933
"ZNF789",46.105472993414,6.39999999999996e-06,0.19067055393586
"ATRN",44.9505876939753,0,0.724198250728863
"SLC31A1",44.9505876939753,0,0.724198250728863
"VSIG10L",42.8332979783378,-1.17333333333334e-05,0.857142857142857
"DNAJC11",44.9505876939753,0,0.724198250728863
"SNAPC1",44.9505876939753,0,0.724198250728863
"RPL8",44.9505876939753,0,0.724198250728863
"EMC2",44.9505876939753,0,0.724198250728863
"TOMM7",44.9505876939753,0,0.724198250728863
"PXN",45.0007129239857,2.77777777778043e-07,0.27463556851312
"COL4A2",46.8907949970323,1.07519999999999e-05,0.149854227405248
"C8orf46",44.9505876939753,0,0.724198250728863
"GJB6",44.6300713787731,-1.77619753086411e-06,0.756268221574344
"ZNF267",44.9505876939753,0,0.724198250728863
"TMEM260",46.4123237676983,8.10046753246763e-06,0.169096209912536
"DNMBP",52.2588462294857,4.05e-05,0.0495626822157434
"MATR3",44.9505876939753,0,0.724198250728863
"GCC1",53.7378555876656,4.86961904761902e-05,0.034402332361516
"TUSC1",32.2921786481529,-7.01488000000001e-05,0.982507288629738
"FRAS1",55.6551090361876,5.9320987654321e-05,0.0262390670553936
"TAOK1",44.9505876939753,0,0.724198250728863
"YTHDF1",42.7912908078011,-1.19661234567903e-05,0.859475218658892
"FAM131C",47.9282959189387,1.65014938271604e-05,0.113119533527697
"RGS7BP",41.1035138846028,-2.1319236111111e-05,0.911370262390671
"TXNL1",44.9505876939753,0,0.724198250728863
"STX19",44.9505876939753,0,0.724198250728863
"MSMO1",43.6175200911947,-7.3874285714286e-06,0.822740524781341
"FTH1",44.9505876939753,0,0.724198250728863
"ALDOC",44.2069698817256,-4.12088888888906e-06,0.784256559766764
"TRIM39",46.9484941492973,1.10717500000002e-05,0.147521865889213
"RPL36AL",44.9505876939753,0,0.724198250728863
"MED7",44.8350991640314,-6.40000000000196e-07,0.732944606413994
"F12",44.9505876939753,0,0.724198250728863
"PSMD4",43.5794020019959,-7.59866666666675e-06,0.824489795918367
"C1orf131",44.9505876939753,0,0.724198250728863
"ART3",71.6185885033116,0.000147785416666667,0.00174927113702628
"ANKRD40",41.7968124822019,-1.74772000000001e-05,0.892711370262391
"KRT13",44.9505876939753,0,0.724198250728863
"D2HGDH",44.9505876939753,0,0.724198250728863
"TAF5L",47.6573501145347,1.49999999999999e-05,0.12536443148688
"RTN1",45.1564949781107,1.14107142857134e-06,0.257725947521866
"MYCBPAP",44.9505876939753,0,0.724198250728863
"KAZALD1",44.9505876939753,0,0.724198250728863
"KLK10",44.9505876939753,0,0.724198250728863
"ERCC4",44.9505876939753,0,0.724198250728863
"S100A9",44.9505876939753,0,0.724198250728863
"UTP3",44.9505876939753,0,0.724198250728863
"MAMDC2",44.9505876939753,0,0.724198250728863
"ITGA2B",44.9505876939753,0,0.724198250728863
"ABTB1",43.3891025687663,-8.65324444444426e-06,0.836734693877551
"TRAPPC10",44.9505876939753,0,0.724198250728863
"STRA8",70.4071955999329,0.00014107226984127,0.00174927113702628
"FOXN2",44.9505876939753,0,0.724198250728863
"CPOX",44.9505876939753,0,0.724198250728863
"EIF2AK1",44.9505876939753,0,0.724198250728863
"CTNNBL1",55.4108581788822,5.79674285714287e-05,0.0262390670553936
"FADS1",44.9505876939753,0,0.724198250728863
"EFHD1",42.9084858233533,-1.13166666666666e-05,0.854227405247813
"CNIH1",39.8505767848158,-2.82626074074073e-05,0.927696793002915
"ARHGAP17",43.8298188792125,-6.2109374999999e-06,0.808163265306122
"CD2AP",91.7933256637913,0.000259587270833333,0
"STK24",54.8702274980825,5.49714285714284e-05,0.0291545189504373
"TMEM65",41.3172876075136,-2.01345714285714e-05,0.907288629737609
"TOB2",44.9505876939753,0,0.724198250728863
"POLR3C",61.5518072322286,9.19985777777776e-05,0.0104956268221574
"KALRN",52.5003616177308,4.18383999999998e-05,0.0448979591836735
"RNF26",39.8201861920287,-2.84310222222222e-05,0.928279883381924
"SGPP1",44.9505876939753,0,0.724198250728863
"STAU1",51.471840018139,3.61386666666668e-05,0.0536443148688046
"SUPT4H1",45.4264265024636,2.63694444444429e-06,0.235568513119534
"AP3M1",45.2196398785789,1.49099999999991e-06,0.250145772594752
"ZNF202",44.9505876939753,0,0.724198250728863
"CAPNS1",44.6794853874643,-1.50236111111113e-06,0.750437317784257
"RANBP10",44.9505876939753,0,0.724198250728863
"PPP1CA",44.9505876939753,0,0.724198250728863
"NDUFB9",58.5143558873572,7.51660069444446e-05,0.0157434402332362
"COX5B",45.2032188532276,1.40000000000007e-06,0.250728862973761
"NCMAP",44.9505876939753,0,0.724198250728863
"EXOC4",45.2463666512205,1.63911111111115e-06,0.246064139941691
"TCEAL1",44.9505876939753,0,0.724198250728863
"CCNG2",43.5064036270273,-8.00319999999988e-06,0.830903790087464
"ARHGEF2",38.5505983262527,-3.54666666666665e-05,0.945772594752187
"SYVN1",44.9505876939753,0,0.724198250728863
"SYT15",44.9505876939753,0,0.724198250728863
"TIMM44",48.8077241432724,2.13749999999999e-05,0.0886297376093295
"CCM2L",50.5032401235108,3.07709999999999e-05,0.0647230320699709
"F2R",46.2912705126524,7.42962962962945e-06,0.177259475218659
"NCL",62.897702102701,9.94570909090908e-05,0.00874635568513116
"FLOT1",44.9505876939753,0,0.724198250728863
"SORL1",56.7072626260885,6.51516818181819e-05,0.0204081632653061
"SPRED3",44.9505876939753,0,0.724198250728863
"OS9",44.9505876939753,0,0.724198250728863
"IGF1R",58.4109081895403,7.45927333333334e-05,0.0163265306122449
"MGST3",47.3919871468599,1.35294444444445e-05,0.131195335276968
"LRRN4CL",38.8556461546014,-3.37761904761906e-05,0.942274052478134
"HARBI1",44.9505876939753,0,0.724198250728863
"CNNM1",44.9505876939753,0,0.724198250728863
"EIF3E",48.7041453679791,2.08010000000001e-05,0.0903790087463557
"AKAP10",55.638008535496,5.92262222222222e-05,0.0262390670553936
