"","Overall","importance","pvalue"
"PTGES",40.4681053125282,4.49999999999995e-06,0.213010938399539
"FAAH",45.6230560753382,2.21954166666669e-05,0.0788716177317214
"ZNF689",44.1872343565956,1.72666666666668e-05,0.101899827288428
"GPR157",49.0524800811165,3.39676118827155e-05,0.0443293033966609
"PPP1R14C",69.3645172338835,0.000103692809523809,0.000575705238917701
"FZD5",58.8232348321336,6.75077142857143e-05,0.00805987334484748
"ST3GAL5",61.7012331368413,7.73870286596121e-05,0.00518134715025909
"GSE1",45.3675803942018,2.13184444444445e-05,0.0817501439263097
"ANGPTL2",83.5094135704635,0.000152248042328042,0
"RBP7",73.4000068965709,0.000117545448340548,0.000575705238917701
"MAGEF1",88.6549443140289,0.000169911122863248,0
"TGFB3",39.1571851533922,0,0.716177317213587
"TTBK2",39.1571851533922,0,0.716177317213587
"PLD2",51.3451011884705,4.18375e-05,0.029936672423719
"KREMEN1",39.1571851533922,0,0.716177317213587
"METTL3",39.1571851533922,0,0.716177317213587
"HOXA5",39.1571851533922,0,0.716177317213587
"ABCA7",40.6478470321253,5.11700000000004e-06,0.206102475532527
"ARRDC2",42.312170351199,1.08301282051284e-05,0.150259067357513
"MTERF1",39.1571851533922,0,0.716177317213587
"TSPAN5",44.4081972323076,1.80251666666664e-05,0.0978698906160046
"GSTM4",52.0618850495498,4.42980063492062e-05,0.0259067357512953
"CEP41",39.1571851533922,0,0.716177317213587
"NEK9",50.5450029180112,3.9091e-05,0.0345423143350605
"HOXA7",40.1958223402158,3.5653333333332e-06,0.219919401266552
"ALKBH1",38.8429958938528,-1.07851851851848e-06,0.736327000575705
"HOXA10",93.5749634318011,0.000186800088888889,0
"LRRC17",39.1571851533922,0,0.716177317213587
"SLC38A6",43.7558098386153,1.57857142857143e-05,0.112838226827864
"HOXA9",40.1826160334276,3.52000000000019e-06,0.219919401266552
"TGFA",42.7874809246731,1.24617283950617e-05,0.137017846862406
"ANKRD11",31.2022950489621,-2.73067777777778e-05,0.937248128957973
"SYVN1",43.2899823365647,1.41866666666666e-05,0.124928036845135
"PNMA1",39.1571851533922,0,0.716177317213587
"IQGAP2",39.1571851533922,0,0.716177317213587
"COL4A2",39.1571851533922,0,0.716177317213587
"HOXA6",51.0120707416134,4.06943052749722e-05,0.0322394933793898
"LEPR",66.5466446432081,9.40198888888892e-05,0.0011514104778354
"ART3",75.6169780992175,0.000125155652777778,0.000575705238917701
"SLC37A1",32.6354544668877,-2.23871666666666e-05,0.922855497985032
