"","Overall","importance","pvalue"
"NPB",19.2324685757093,-6.23279999999999e-05,0.987313844456702
"C16orf58",41.4795263589621,4.80749999999999e-05,0.0248207391064534
"RNF40",34.9092549125386,1.54694444444445e-05,0.113072255929399
"CNPY3",29.6616178265508,-1.05724206349207e-05,0.860452289023718
"APOL2",28.6750143962079,-1.54685277777777e-05,0.886927744070601
"WDR25",41.1109687229779,4.62460000000002e-05,0.027027027027027
"MRPL28",29.8217445039047,-9.77777777777766e-06,0.854936569222283
"CAMK2N2",31.377512111694,-2.05714285714276e-06,0.758411472697187
"WDR24",33.121293627163,6.59652777777775e-06,0.177054605626034
"COL11A2",96.4014419759316,0.000320629883838384,0
"THTPA",32.1821486653975,1.93593749999987e-06,0.244897959183674
"APBA3",31.7920422966642,0,0.704357418643133
"C1orf74",31.7920422966642,0,0.704357418643133
"RHOT2",31.6775492689341,-5.68181818181746e-07,0.726971869829013
"CCNI",36.1985365453218,2.18676190476192e-05,0.0788747931605075
"RING1",31.7920422966642,0,0.704357418643133
"AARS2",30.3411866492686,-7.2000000000001e-06,0.831218974076117
"TXN2",32.6462111693207,4.2388888888889e-06,0.208494208494209
"MSRB3",31.7920422966642,0,0.704357418643133
"DESI1",37.4899968604776,2.82766055555554e-05,0.0612244897959183
"FBXL8",39.2427905692272,3.6975e-05,0.0408163265306123
"EMB",48.7404415568493,8.41079365079362e-05,0.00551571980143406
"MAP1LC3A",25.8167687983001,-2.96528253968258e-05,0.942636514065086
"UBE2M",47.1070013556513,7.60018444444446e-05,0.00827357970215115
"NUDT16L1",37.6236759682794,2.894e-05,0.0590182018753447
"SPNS1",32.2813814263194,2.42838888888897e-06,0.235521235521235
"PSME2",31.5569499463918,-1.16666666666676e-06,0.739658025372311
"IL17B",37.1225934159845,2.64533333333334e-05,0.0672917815774958
"CES2",36.432077605936,2.30265873015874e-05,0.0744622173193602
"MPI",31.7920422966642,0,0.704357418643133
"NEDD8",56.4358162140124,0.000122296916666667,0.00110314396028677
"SRF",54.8003962793422,0.000114181,0.00165471594043021
"MAFG",32.4135443750432,3.08425925925948e-06,0.223938223938224
"PLEKHG1",34.1414007560282,1.16588999999998e-05,0.132377275234418
"ZNF688",52.8932599646891,0.000104716666666667,0.00220628792057365
"MUL1",37.7024471713577,2.93309090909091e-05,0.0584666298952013
"ZNF33B",32.3293962401441,2.66666666666659e-06,0.232763375620519
"FGFBP3",31.8659284638927,3.66666666666848e-07,0.281853281853282
"RNF31",28.5004807158783,-1.63346666666666e-05,0.891891891891892
