"","Overall","importance","pvalue"
"OSBPL3",92.7994654942298,0.000247165658730159,0
"MCEE",63.6016799369936,0.000105578658730159,0.0130331753554502
"PTP4A3",66.872367523152,0.000121439,0.00888625592417058
"RBM38",41.8294618871459,0,0.737559241706161
"NPEPL1",41.8294618871459,0,0.737559241706161
"OCA2",94.8985791285219,0.00025734475952381,0
"PPP1R16A",71.5894562878566,0.000144313284271284,0.00533175355450233
"HGH1",72.792705373985,0.000150148125,0.00473933649289104
"PRDM15",65.8141885848388,0.000116307638888889,0.0106635071090048
"ARHGEF2",98.2300532294623,0.000273499869047619,0
"FBXW5",77.5215685465631,0.00017307950617284,0.00236966824644547
"GLCCI1",41.8294618871459,0,0.737559241706161
"MTBP",82.0773202239141,0.000195171428571429,0.00118483412322279
"TMEM65",53.5540736890297,5.68554285714284e-05,0.04739336492891
"MED30",48.9359588931322,3.44610925925926e-05,0.0853080568720379
"ZNF517",92.1923590976547,0.000244221655555556,0
"AVEN",66.7938397152304,0.0001210582,0.00888625592417058
"FBXL6",74.7493491412711,0.000159636355555556,0.00355450236966826
"WDYHV1",35.9201972055066,-2.86554285714284e-05,0.903436018957346
"ARHGAP39",62.3936142809683,9.97204613095237e-05,0.0130331753554502
"EML6",54.7037174991013,6.24303245791245e-05,0.0396919431279621
"EFCAB11",61.6326263479211,9.60302500000001e-05,0.0136255924170616
"NSMCE2",93.0764744208734,0.000248508940836941,0
"TRAPPC10",52.2721765085956,5.06392045454547e-05,0.056872037914692
"ZC3H3",46.3085164776321,2.172e-05,0.123815165876777
"ILVBL",49.7450900645973,3.83847619047619e-05,0.0764218009478673
"AP4M1",71.6443989480396,0.000144579714285714,0.00533175355450233
"RILPL2",53.3949912450109,5.6084e-05,0.0485781990521327
"DSTYK",41.8294618871459,0,0.737559241706161
"LRP12",41.8294618871459,0,0.737559241706161
"PKNOX1",46.6507042877023,2.33793500000001e-05,0.116706161137441
"PDE9A",40.9474973609508,-4.27685555555546e-06,0.773696682464455
"EVA1B",38.1942971092626,-1.76277777777778e-05,0.855450236966825
"C8orf76",41.8294618871459,0,0.737559241706161
"CYBRD1",71.3624738699856,0.000143212592592592,0.00592417061611372
"WIZ",41.8294618871459,0,0.737559241706161
"CLN6",88.645422496632,0.000227021717171717,0
"BEX1",72.9288194718233,0.000150808174603175,0.00473933649289104
"KLHL7",98.9778111605229,0.000277125924933862,0
"CRIPAK",51.6698785271814,4.77185185185185e-05,0.0604265402843602
"SUV39H1",78.1233358977296,0.000175997619047619,0.00236966824644547
"LRRC14B",87.0701429829975,0.0002193828125,0
"ADORA2B",41.8294618871459,0,0.737559241706161
"MIIP",68.8683408052058,0.000131117948717949,0.00651658767772512
"ATAD3B",47.0669690342278,2.53979166666667e-05,0.107227488151659
"AGO2",41.8294618871459,0,0.737559241706161
"PPP1R8",70.1661327019225,0.00013741125,0.00592417061611372
"RUNX1",26.3081337361299,-7.52666083052751e-05,0.976303317535545
"WNT2B",83.5978969991931,0.000202545066666667,0.000592417061611394
"GKAP1",41.0257066766543,-3.89759999999995e-06,0.768957345971564
"PEX11B",37.9368912402759,-1.88759999999999e-05,0.863151658767773
"PDXK",47.7685397971828,2.87999999999999e-05,0.0965639810426541
"TSPAN18",81.7537331122444,0.000193602277777778,0.00118483412322279
"PHF2",41.8294618871459,0,0.737559241706161
"FLAD1",40.9312680056897,-4.35555555555567e-06,0.775473933649289
"TRMT12",42.5828220052173,3.65322222222209e-06,0.23281990521327
"EMC2",51.7939148250968,4.83199999999999e-05,0.0592417061611374
"CELSR3",58.3294572472413,8.0012398148148e-05,0.0219194312796208
"CNIH2",52.8288541423828,5.33386666666666e-05,0.0533175355450237
"PIK3CD",41.8294618871459,0,0.737559241706161
"ZBTB5",41.6955969564752,-6.49142857142904e-07,0.743483412322275
"HSF2BP",52.8372999144416,5.33796222222223e-05,0.0527251184834123
"PARP16",41.8294618871459,0,0.737559241706161
"TLDC1",43.6097030684043,8.63281249999992e-06,0.192535545023697
"CYC1",50.9249286112945,4.41060793650794e-05,0.0687203791469194
"GLI4",29.4632175610527,-5.99668571428571e-05,0.95675355450237
"GMIP",41.8294618871459,0,0.737559241706161
"TACC3",60.5839348688945,9.09448958333332e-05,0.0165876777251185
"GPR89A",59.7721939897605,8.70085714285716e-05,0.0171800947867299
"CENPA",41.8294618871459,0,0.737559241706161
"PTPN18",41.2967779239803,-2.58311111111098e-06,0.759478672985782
"AGMAT",41.8294618871459,0,0.737559241706161
"NDUFAF1",39.3428396220655,-1.20582222222223e-05,0.829383886255924
"ASAP3",54.6150568980585,6.20003882575757e-05,0.0408767772511849
"PPARGC1B",41.8294618871459,0,0.737559241706161
"KHK",41.8294618871459,0,0.737559241706161
"RRP1B",41.8294618871459,0,0.737559241706161
"DESI2",56.9743826509121,7.34413194444445e-05,0.0266587677725119
"CRTC2",41.9570592641194,6.18750000000112e-07,0.257109004739337
"BRAT1",57.4123335914922,7.55650476190475e-05,0.023696682464455
"ZNF251",53.2119875149655,5.51965714285716e-05,0.0491706161137441
"FGFR1OP",41.8294618871459,0,0.737559241706161
"ATAD2",46.8448894513823,2.4321e-05,0.110189573459716
"IFT122",41.8294618871459,0,0.737559241706161
"MEPCE",41.8294618871459,0,0.737559241706161
"DLGAP3",41.8294618871459,0,0.737559241706161
"GTPBP3",64.8777562701694,0.000111766656084656,0.0106635071090048
"SMG5",49.4713700618453,3.70574285714285e-05,0.0787914691943128
"HCN3",45.7231151784266,1.888125e-05,0.136848341232227
"ACAP3",45.3160136706923,1.69071180555556e-05,0.146919431279621
"KATNAL2",50.1686116110332,4.04385185185188e-05,0.0722748815165877
"KIFC2",46.8158127157811,2.41799999999999e-05,0.111374407582938
"CEP85",41.8294618871459,0,0.737559241706161
"TMCC2",41.8294618871459,0,0.737559241706161
"TBC1D31",41.8294618871459,0,0.737559241706161
"TCN1",41.8294618871459,0,0.737559241706161
"FMO5",40.6006604810198,-5.95875000000001e-06,0.787322274881517
"DSCR3",40.5741743588298,-6.08718749999992e-06,0.788507109004739
"GTF3C2",76.4132899358197,0.000167705199845679,0.00236966824644547
"C2orf69",62.9719685777998,0.000102525038720539,0.0130331753554502
"SCRIB",57.3171909970794,7.51036785714285e-05,0.0242890995260664
"CTXN1",41.8294618871459,0,0.737559241706161
"C8orf33",66.3995509317585,0.0001191462,0.00888625592417058
"BOLA1",41.8294618871459,0,0.737559241706161
"FAM136A",47.5073303520655,2.75333333333334e-05,0.101303317535545
"CENPL",57.7429026548717,7.71680555555556e-05,0.023696682464455
"DONSON",41.8294618871459,0,0.737559241706161
"E2F2",52.769949121198,5.30530222222223e-05,0.0539099526066351
"ITGA2B",50.2571080398964,4.08676587301586e-05,0.0722748815165877
"DAGLB",51.3523333841931,4.61786666666666e-05,0.0645734597156398
"TMEM56",40.4591793965091,-6.64482539682565e-06,0.794431279620853
"LONRF3",41.8294618871459,0,0.737559241706161
"RBPMS2",41.9323131061609,4.98749999999992e-07,0.258293838862559
"FTCD",27.9368038348648,-6.73687999999999e-05,0.968601895734597
"GOLGA8A",43.3142313646552,7.2000000000001e-06,0.201421800947867
"FAM207A",64.1520544571284,0.000108247555555555,0.0112559241706162
"ARID1A",31.678954502322,-4.92222222222221e-05,0.942535545023697
"MRPL34",62.8985813606488,0.000102169166666667,0.0130331753554502
"ANKRD23",40.6952629807152,-5.50000000000006e-06,0.783175355450237
"GATAD2B",44.9124207328074,1.495e-05,0.155805687203792
"GPR89B",41.8294618871459,0,0.737559241706161
"TMEM183A",63.6805484955824,0.000105961111111111,0.0118483412322274
"SPATC1L",31.9372179762538,-4.79698412698413e-05,0.940758293838863
"ETS2",41.8294618871459,0,0.737559241706161
"FOXK1",44.5167178831665,1.3031142857143e-05,0.164099526066351
"DERL1",41.8294618871459,0,0.737559241706161
"MFN2",41.8294618871459,0,0.737559241706161
"HSD17B8",41.8294618871459,0,0.737559241706161
"CENPP",41.8294618871459,0,0.737559241706161
"GATB",52.4757071194674,5.16261728395062e-05,0.0550947867298578
"RNF38",89.0285116300514,0.000228879407407407,0
"HBQ1",41.8294618871459,0,0.737559241706161
"PSMG3",48.8666045257909,3.41247767857142e-05,0.0853080568720379
"MEF2D",66.0532009553984,0.000117466666666667,0.0100710900473934
"DEDD",44.2234464516466,1.1609e-05,0.173578199052133
"RTN4R",41.8294618871459,0,0.737559241706161
"SIX2",50.811400701708,4.35555555555556e-05,0.0693127962085308
"ZBTB47",47.0166174767151,2.51537500000001e-05,0.107227488151659
"AMOT",41.8294618871459,0,0.737559241706161
"ZMYND10",41.8294618871459,0,0.737559241706161
"ABCC3",47.2196435362929,2.61382716049381e-05,0.104857819905213
"DCAF15",48.0916146371964,3.03666666666667e-05,0.0930094786729858
"NUPL2",41.8294618871459,0,0.737559241706161
"SLC18B1",19.0544859819128,-0.00011044126984127,0.989336492890995
"ZNF696",42.3555223250961,2.55099206349207e-06,0.241706161137441
"PEX19",41.8294618871459,0,0.737559241706161
"KCNJ2",39.020490800284,-1.36213682539683e-05,0.838862559241706
"NOTCH1",49.0175634542657,3.48568124999999e-05,0.0847156398104265
"ISG20L2",41.8294618871459,0,0.737559241706161
"PHF10",41.8294618871459,0,0.737559241706161
"KIF1B",41.8294618871459,0,0.737559241706161
"TATDN1",44.0548485206985,1.07914285714288e-05,0.178317535545024
"DDA1",4.07834822700665,-0.00018306412037037,0.998815165876777
"INO80B",42.0037848220979,8.45333333333365e-07,0.25414691943128
"FCGR2A",54.7216799087044,6.25174285714285e-05,0.0390995260663507
"C19orf57",41.8294618871459,0,0.737559241706161
"ZKSCAN1",55.7546617918027,6.75266031746031e-05,0.0302132701421801
"GATAD2A",38.4895488880795,-1.61960317460317e-05,0.850710900473934
"ADD3",41.3482865935086,-2.33333333333352e-06,0.757701421800948
"SSBP4",41.8294618871459,0,0.737559241706161
"SYTL4",41.8294618871459,0,0.737559241706161
"ARID3A",48.8097846748314,3.38492438271605e-05,0.0853080568720379
"TOP1MT",81.2491149255681,0.000191155264285714,0.00118483412322279
"CEACAM1",72.2894196118874,0.000147707572751323,0.00473933649289104
"STAC",58.1031544237588,7.89150019841271e-05,0.0231042654028436
"ERMARD",41.8294618871459,0,0.737559241706161
"SSU72",41.8294618871459,0,0.737559241706161
"ADA",41.8294618871459,0,0.737559241706161
"SLC12A6",42.5027850826396,3.2651041666667e-06,0.234004739336493
"PCNT",15.7193781891801,-0.000126614,0.993483412322275
"DNAJC11",41.8294618871459,0,0.737559241706161
"SRM",31.1970459891897,-5.15591111111111e-05,0.944312796208531
"ZNF687",52.6559059939841,5.25e-05,0.0539099526066351
"EXOSC4",48.2701143046293,3.12322539682539e-05,0.0912322274881516
"BCL11B",41.1705667901147,-3.19513888888889e-06,0.765402843601896
"DCAF13",40.9832349374025,-4.10355555555553e-06,0.771919431279621
"INTS3",59.1236220667586,8.38634920634922e-05,0.0195497630331753
"RGS12",67.0946132260394,0.000122516722222222,0.00888625592417058
"MRTO4",57.7225626878164,7.70694222222223e-05,0.023696682464455
"KALRN",38.1032938771405,-1.80690740740741e-05,0.860189573459716
"THAP10",59.005362872893,8.3290025132275e-05,0.0195497630331753
"NOL6",41.8294618871459,0,0.737559241706161
"LRRC14",42.094599293844,1.28571428571433e-06,0.250592417061611
"CLIP2",41.8294618871459,0,0.737559241706161
"PDE6D",57.8221820127757,7.75524999999999e-05,0.0231042654028436
"AGTRAP",46.2323533025821,2.13506666666667e-05,0.124407582938389
"CLDN12",45.5062572848716,1.78296545454546e-05,0.141587677725118
"UTP23",59.2119193697916,8.42916666666667e-05,0.0195497630331753
"D2HGDH",41.8294618871459,0,0.737559241706161
"FNTA",41.8294618871459,0,0.737559241706161
"C11orf1",35.3140047146592,-3.1595e-05,0.909952606635071
"RASL10A",41.4096609932073,-2.03571428571436e-06,0.754739336492891
"HTT",43.535621099248,8.2735714285711e-06,0.194905213270142
