"","Overall","importance","pvalue"
"NOV",58.9511027158112,-4.2399999999998e-06,0.752448313384113
"HIST2H3D",59.880183199058,0,0.704570184983678
"TBX1",71.8640066964088,5.46899999999999e-05,0.0582154515778019
"B3GNT7",91.1182449625499,0.000142559642857143,0.00326441784548426
"SPTAN1",80.426223367072,9.37649771825397e-05,0.0136017410228509
"TGIF2",82.8679410563527,0.000104908126984127,0.0114254624591947
"LRFN1",65.5204029251836,2.57400000000001e-05,0.119151251360174
"MED31",59.5063049975155,-1.70625000000024e-06,0.727965179542982
"NAT6",69.0170664692858,4.16975555555554e-05,0.0810663764961915
"SLC35C2",86.0752609067013,0.000119545218614719,0.00707290533188243
"FGF7",73.6150546776164,6.2681173611111e-05,0.0418933623503809
"FBXL3",58.6020949470161,-5.83274999999994e-06,0.768770402611534
"NEK7",62.6691830412806,1.27280246913579e-05,0.176822633297062
"ANKRD52",59.880183199058,0,0.704570184983678
"RERGL",54.2160773535152,-2.58490079365079e-05,0.882480957562568
"PEMT",67.0756875496544,3.28377777777777e-05,0.0952121871599565
"TMEM97",59.880183199058,0,0.704570184983678
"PIGQ",78.654307856311,8.56785714285715e-05,0.0184983677910773
"RALGPS1",86.9496886368661,0.000123535802469136,0.00544069640914036
"MCPH1",78.6844154968213,8.58159722222223e-05,0.0179542981501633
"TMEM107",71.5729629831821,5.33617777777777e-05,0.059847660500544
"RAB14",82.5038135275843,0.000103246375661376,0.0119695321001088
"TULP1",59.6583214091317,-1.01250000000008e-06,0.719260065288357
"GPAM",61.7823440148525,8.68079999999982e-06,0.20348204570185
"ZSWIM1",67.1685816854232,3.32617142857141e-05,0.0935799782372143
"DNPH1",73.9988260831697,6.44325727513229e-05,0.0402611534276387
"UPK3B",89.8753968667981,0.000136887716666666,0.00380848748639828
"NODAL",59.880183199058,0,0.704570184983678
"SPATA2L",73.8612567014799,6.3804753968254e-05,0.0402611534276387
"EMD",60.7091245830492,3.78300000000009e-06,0.251904243743199
"SCO1",59.880183199058,0,0.704570184983678
"PDZD11",60.018960944197,6.33333333333264e-07,0.287268770402612
"HIST2H2AB",57.5805994416444,-1.04945000000001e-05,0.812840043525571
"GEMIN6",45.1363520801481,-6.72857142857144e-05,0.965723612622416
