"","Overall","importance","pvalue"
"PREX1",16.9696412161942,-4.38630857142859e-05,0.974179666487359
"ARRDC1",27.6838252506365,0,0.7154384077461
"DCK",42.7856094879474,6.18256000000001e-05,0.0075309306078537
"ZDHHC15",28.3015424156966,2.52888888888903e-06,0.236148466917698
"PSMC5",27.6838252506365,0,0.7154384077461
"RAB6B",25.8979821284508,-7.31111111111105e-06,0.830016137708445
"UBE2I",27.73965708077,2.28571428571467e-07,0.280258203335126
"CXCL10",27.6838252506365,0,0.7154384077461
"IL6R",28.011139354794,1.34000000000012e-06,0.251210328133405
"METTL1",27.6838252506365,0,0.7154384077461
"S100P",27.9886670431652,1.24799999999992e-06,0.254437869822485
"CCDC137",27.6838252506365,0,0.7154384077461
"SLC39A1",24.532816337479,-1.29000000000001e-05,0.880043033889188
"ACSM3",24.5820508517471,-1.26984375000001e-05,0.877353415814954
"ZNF350",26.363317874298,-5.40606060606064e-06,0.806347498655191
"AP3B1",28.9685917963214,5.2597402597403e-06,0.196342119419042
"PRELID2",27.6838252506365,0,0.7154384077461
"FRMD4A",38.1014243998731,4.26488888888887e-05,0.027972027972028
"DLGAP3",27.5826300585196,-4.142857142857e-07,0.725658956428187
"RBM38",27.6838252506365,0,0.7154384077461
"ISCU",26.6784592021771,-4.11589506172838e-06,0.783216783216783
"PKN2",27.6838252506365,0,0.7154384077461
"CAMK1G",27.5597279052442,-5.08045454545414e-07,0.728886498117267
"PHF6",27.6838252506365,0,0.7154384077461
"ROCK2",27.6838252506365,0,0.7154384077461
"MAP7D3",29.1195562713603,5.87777777777765e-06,0.190962883270576
"HEATR6",27.6838252506365,0,0.7154384077461
"GPATCH3",27.6838252506365,0,0.7154384077461
"MYOM2",27.6838252506365,0,0.7154384077461
"ABHD15",27.6838252506365,0,0.7154384077461
"CCNT2",27.7315331132994,1.95312500000044e-07,0.280258203335126
"PLXDC1",27.6838252506365,0,0.7154384077461
"LRRC61",25.9326947933942,-7.16899999999998e-06,0.827326519634212
"RBM22",27.6838252506365,0,0.7154384077461
"CD47",27.6838252506365,0,0.7154384077461
"SLC41A2",27.6838252506365,0,0.7154384077461
"MANEA",27.7743441561246,3.70577777777825e-07,0.2764927380312
"CIB2",27.6838252506365,0,0.7154384077461
"PCDHGC3",30.5464127882203,1.17192239858908e-05,0.132867132867133
"ITGAE",27.9260423403656,9.9161904761913e-07,0.261430876815492
"BFAR",28.3951227665369,2.91200000000003e-06,0.228617536309844
"GJC3",27.6838252506365,0,0.7154384077461
"DTX2",29.2105660316883,6.25036507936527e-06,0.186659494351802
"MAGI2",27.5843391328753,-4.07288888889079e-07,0.725121032813341
"MERTK",27.6838252506365,0,0.7154384077461
"MOB3B",31.7093002032595,1.648e-05,0.092522861753631
"CRNKL1",27.6838252506365,0,0.7154384077461
"ZC4H2",27.5708774582765,-4.62399999999974e-07,0.727272727272727
"SDHB",27.6838252506365,0,0.7154384077461
"TMEM154",27.6838252506365,0,0.7154384077461
"SLC38A6",24.5603135138198,-1.27874285714284e-05,0.878429263044648
"TUBB4B",41.9839853761961,5.85438095238096e-05,0.00806885422270043
"TMEM38B",23.0987408856072,-1.87709999999999e-05,0.919849381387843
"HNRNPAB",54.0543213174166,0.000107958881944445,0.000537923614846725
"ISCA1",15.2590795625226,-5.08660000000001e-05,0.986013986013986
"CASP9",27.6838252506365,0,0.7154384077461
"SSU72",24.0571678458618,-1.48472701318745e-05,0.898332436793975
"AGO4",27.2619142615598,-1.7272727272728e-06,0.754168908015062
"FOXN4",22.7939357327169,-2.001885e-05,0.927380311995697
"VANGL1",27.6838252506365,0,0.7154384077461
"SLC7A5",27.6838252506365,0,0.7154384077461
"SLC9A6",31.4845553745939,1.55599111111113e-05,0.0968262506724045
"NDUFB9",27.6838252506365,0,0.7154384077461
"CDC25B",33.70577190065,2.46534090909094e-05,0.0554061323292092
"CCND3",32.6722441846447,2.04222222222223e-05,0.0720817643894567
"SMC5",27.6838252506365,0,0.7154384077461
"PDZRN3",27.6838252506365,0,0.7154384077461
"CELSR1",27.3823594313859,-1.23417901234579e-06,0.745562130177515
"MYCBPAP",26.9412619098615,-3.03999999999993e-06,0.773534158149543
"KLHDC1",39.622071175438,4.88743055555556e-05,0.0166756320602475
"PEX14",33.691634146295,2.45955301587306e-05,0.0559440559440559
"UPF3B",27.6838252506365,0,0.7154384077461
"ARHGAP33",27.6838252506365,0,0.7154384077461
"RTFDC1",27.6838252506365,0,0.7154384077461
"PLD2",27.5431290387002,-5.7599999999991e-07,0.729962345346961
"CTXN1",24.5572427631624,-1.28000000000001e-05,0.878967186659494
"GKAP1",36.7079620222656,3.69441558441561e-05,0.034965034965035
"PANX1",27.6838252506365,0,0.7154384077461
"FEM1B",26.7489770868817,-3.82720000000014e-06,0.781603012372243
"MED7",14.5592896071665,-5.37308888888888e-05,0.988703604088219
"SCARB1",27.6838252506365,0,0.7154384077461
