"","Overall","importance","pvalue"
"XPO7",22.4877486758537,0,0.710555555555556
"NPB",14.9027978555203,-4.14814814814815e-05,0.975
"PCYOX1L",22.4877486758537,0,0.710555555555556
"SPHK1",22.4877486758537,0,0.710555555555556
"COL1A1",16.6965484274956,-3.16716049382715e-05,0.948333333333333
"RAB10",30.0445945444868,4.13277777777779e-05,0.0266666666666666
"AACS",22.4877486758537,0,0.710555555555556
"TLE1",23.8144015616021,7.25535714285708e-06,0.161666666666667
"PPID",17.0044315139666,-2.99878172839505e-05,0.945
"LIN54",20.8919538279394,-8.72727272727292e-06,0.853333333333333
"C20orf196",22.4877486758537,0,0.710555555555556
"CCND3",16.3622236606827,-3.35000000000001e-05,0.956111111111111
"SIX1",21.4710943748283,-5.56000000000001e-06,0.816666666666667
"NRTN",22.4877486758537,0,0.710555555555556
"USP21",22.4877486758537,0,0.710555555555556
"CCDC94",22.4877486758537,0,0.710555555555556
"ABCB7",18.8947168385967,-1.96499999999999e-05,0.908333333333333
"DENND4B",18.664689660415,-2.09079999999999e-05,0.916111111111111
"ATF4",22.8680797812733,2.08000000000008e-06,0.240555555555556
"MRPS31",25.2012778926489,1.48400714285715e-05,0.115
"C15orf62",17.065484553,-2.96539231601731e-05,0.942777777777778
"SF3B4",22.4877486758537,0,0.710555555555556
"DCAF12",22.8092308059772,1.75815972222204e-06,0.245
"DIRC2",22.4511783772557,-1.99999999999978e-07,0.715555555555556
"PLBD2",7.18035625701333,-8.3714888888889e-05,0.998888888888889
"RILPL2",19.9780662216902,-1.372525e-05,0.88
"MFAP2",26.1240553664517,1.98866666666666e-05,0.0905555555555555
"MFSD12",22.4877486758537,0,0.710555555555556
"NAT9",22.4877486758537,0,0.710555555555556
"EZH2",22.4877486758537,0,0.710555555555556
"FBLN1",22.9763684987886,2.67222222222241e-06,0.232777777777778
"FAM189B",21.8538635001544,-3.46666666666673e-06,0.782222222222222
"DYRK3",23.8995145779821,7.7208333333334e-06,0.156111111111111
"ZSCAN16",22.4877486758537,0,0.710555555555556
"SMOC1",22.4877486758537,0,0.710555555555556
"PDGFRB",22.8296809677453,1.87000000000004e-06,0.244444444444444
"OAS3",22.4877486758537,0,0.710555555555556
"SLC40A1",22.4877486758537,0,0.710555555555556
"TM7SF2",22.7532490436754,1.45200000000001e-06,0.250555555555556
"ZNRF1",22.675824497215,1.02857142857138e-06,0.263333333333333
"CLCNKA",20.8540213780678,-8.93472222222225e-06,0.855555555555556
"PORCN",17.71482602292,-2.61027272727272e-05,0.931666666666667
"FBN1",10.0377419993556,-6.80880777777777e-05,0.997222222222222
"ZNF543",18.312334833423,-2.28349999999999e-05,0.922222222222222
"NUDT6",22.4877486758537,0,0.710555555555556
"SLC25A22",30.4066811342724,4.33079999999999e-05,0.0227777777777778
"OXCT1",22.4877486758537,0,0.710555555555556
"SCGB1A1",22.4877486758537,0,0.710555555555556
"ADCY6",22.4877486758537,0,0.710555555555556
"C9orf64",22.9853333011532,2.72125000000001e-06,0.231666666666667
"EMB",14.7570770670928,-4.22784166666668e-05,0.976111111111111
"SPATA6",21.3584578551464,-6.17599999999996e-06,0.823888888888889
"SPEN",22.4877486758537,0,0.710555555555556
"RNF7",27.2352917790298,2.59639285714286e-05,0.0688888888888889
"MPI",22.9296746127691,2.41685714285733e-06,0.233888888888889
"MATN4",23.2555786652181,4.19919999999996e-06,0.206666666666667
"FADS3",22.4877486758537,0,0.710555555555556
"TGIF1",22.4877486758537,0,0.710555555555556
"LSM3",24.5516137940664,1.12871111111112e-05,0.133333333333333
"CLIP2",22.4877486758537,0,0.710555555555556
"ZNF624",22.4877486758537,0,0.710555555555556
"SLC16A14",20.9443677928334,-8.4406250000002e-06,0.849444444444444
"SNX15",22.4877486758537,0,0.710555555555556
"WNT4",22.4877486758537,0,0.710555555555556
"GPR180",18.6729017241335,-2.0863088888889e-05,0.915555555555556
"SLC25A34",22.4877486758537,0,0.710555555555556
"TELO2",19.9278277739912,-1.4e-05,0.881111111111111
"ATG16L2",22.4877486758537,0,0.710555555555556
"PHIP",22.2369809140386,-1.37142857142858e-06,0.746666666666667
"BMS1",27.9335305218453,2.97825396825395e-05,0.0572222222222222
"NEK6",22.0854753912753,-2.19999999999998e-06,0.762777777777778
"GABRE",24.254753266484,9.66360493827167e-06,0.14
"DLST",22.4877486758537,0,0.710555555555556
"SPIN2B",20.7802204838138,-9.33833333333323e-06,0.857222222222222
"C21orf33",22.4877486758537,0,0.710555555555556
"COL6A1",13.7677641434776,-4.76888888888887e-05,0.982222222222222
"ENPP2",44.2564611058782,0.000119051324514991,0.000555555555555531
"MMP23B",27.6383956130845,2.81684707792207e-05,0.0633333333333334
"KAT2A",22.4877486758537,0,0.710555555555556
"PARP10",22.9992757274937,2.79750000000001e-06,0.230555555555556
"POC1A",22.4877486758537,0,0.710555555555556
