"","Overall","importance","pvalue"
"UNC119",36.000674768048,7.21971428571444e-06,0.131404460518385
"RET",41.693731308949,2.89900000000001e-05,0.0210970464135021
"RBP4",38.9021566198654,1.83150000000001e-05,0.0512356841470766
"CHML",34.9623472082167,3.24914285714284e-06,0.191681735985534
"NCF1",49.4123839570493,5.85061785714285e-05,0.00482218203737195
"GTPBP6",35.5522669929651,5.50500000000009e-06,0.156720916214587
"PCDHB5",35.705995060487,6.09285714285712e-06,0.146473779385172
"DERL2",34.1126774226227,0,0.719107896323086
"KIRREL2",40.9296112863258,2.6068e-05,0.027124773960217
"PLA2G7",28.2400244918884,-2.24570634920638e-05,0.963833634719711
"KREMEN2",34.6941114125093,2.22340740740745e-06,0.211573236889693
"SUFU",34.1126774226227,0,0.719107896323086
"NIPAL4",34.1126774226227,0,0.719107896323086
"OSGIN1",41.6215190176064,2.87138597222221e-05,0.0229053646775166
"MSRB1",34.2225098694063,4.20000000000087e-07,0.268233875828813
"POLR2J",41.8889378333353,2.97364710351375e-05,0.0204942736588306
"UBTD1",35.3662709744535,4.79374999999993e-06,0.162748643761302
"PDZD11",34.4801374991174,1.40516975308635e-06,0.227848101265823
"PPP1R1A",40.1706476221627,2.31657179487179e-05,0.0331525015069319
"TLCD2",35.0232490093962,3.48203174603179e-06,0.186859553948162
"RAPGEF1",46.1535678848266,4.60444444444446e-05,0.00783604581072939
"NAA20",62.5049489228043,0.00010857223324515,0.00120554550934293
"TMEM256",34.1126774226227,0,0.719107896323086
"KRT72",35.430666784026,5.03999999999993e-06,0.16214587100663
"THRSP",33.0236924485607,-4.16428571428562e-06,0.825195901145268
"YKT6",34.1126774226227,0,0.719107896323086
"ZNRF1",42.165765668407,3.07950625000002e-05,0.0192887281494877
"KLF7",35.5718799298907,5.57999999999992e-06,0.154912597950573
"FADS2",35.7873441267026,6.40393650793647e-06,0.142254370102471
"PGAP3",34.1126774226227,0,0.719107896323086
"PLA2G15",36.9125331295193,1.07066666666666e-05,0.0916214587100663
"CRABP1",43.9821031535465,3.77407490079364e-05,0.0126582278481012
"FZD9",34.1126774226227,0,0.719107896323086
"FBXL15",50.1350374763603,6.12696103896104e-05,0.00421940928270037
"SCRN2",32.0206308172205,-8.00000000000001e-06,0.880048221820374
"ZBTB34",36.6062475443618,9.53542857142886e-06,0.10126582278481
"SDHA",64.6464640594705,0.000116761401234567,0.000602772754671466
"ZNRF2",49.4253253822556,5.85556666666664e-05,0.00482218203737195
"WNT7B",35.0737113319793,3.67500000000009e-06,0.184448462929476
"ZNF669",33.2584250587501,-3.26666666666675e-06,0.810126582278481
"CYB5R3",43.5874809523619,3.62317111111112e-05,0.0126582278481012
"MLXIPL",72.3973918073089,0.000146401,0
"ZNHIT1",36.9222960136778,1.07439999999999e-05,0.0916214587100663
"ATP6AP1",37.0115784609937,1.10854166666663e-05,0.0880048221820374
"SEMA4G",37.9621739294756,1.47204999999999e-05,0.0705244122965641
"NDUFB8",48.0004538682658,5.31069486111111e-05,0.00542495479204341
"MAPKAP1",33.5023751266617,-2.33379999999994e-06,0.78963230861965
"LIMK1",36.2243369649505,8.07500000000005e-06,0.118746232670283
"LRSAM1",34.1126774226227,0,0.719107896323086
"PGAM1",34.096812735865,-6.06666666667088e-08,0.723327305605787
"RAB32",34.1126774226227,0,0.719107896323086
"ACTR1A",34.1126774226227,0,0.719107896323086
"C4orf33",44.1100974393536,3.82301999999999e-05,0.0126582278481012
"TRADD",34.1126774226227,0,0.719107896323086
"TSC22D4",45.0218287837096,4.17166666666666e-05,0.0108499095840868
"NKD1",34.1126774226227,0,0.719107896323086
"CTSA",34.1126774226227,0,0.719107896323086
"RIN3",36.3060056493975,8.3873015873015e-06,0.114526823387583
"AHCTF1",37.2338584128178,1.19354166666668e-05,0.081374321880651
"AMY1A",29.5388097786492,-1.74905000000001e-05,0.943942133815552
"MRRF",34.1126774226227,0,0.719107896323086
"NUP214",40.2845781110949,2.36013888888889e-05,0.0331525015069319
"DDIT4L",35.8694735595092,6.718e-06,0.139843279083785
"CDH5",38.6763872822261,1.74516565656566e-05,0.05666063893912
"MAF",39.5508363485543,2.07955555555555e-05,0.0446051838456901
"WDR91",34.226319460447,4.3456790123475e-07,0.268233875828813
"HIF1AN",61.4882695024247,0.000104684444444444,0.00180831826401451
"ARL3",34.1126774226227,0,0.719107896323086
"CD8B",34.1126774226227,0,0.719107896323086
"CYP39A1",34.1126774226227,0,0.719107896323086
"CHADL",34.8245543925164,2.72222222222207e-06,0.200120554550934
"ASPRV1",34.1126774226227,0,0.719107896323086
"RAB11FIP1",34.1126774226227,0,0.719107896323086
"ALX4",34.3704474507883,9.85714285714367e-07,0.241109101868596
"RGR",41.1087645690655,2.67530833333334e-05,0.025919228450874
"KCTD11",34.1126774226227,0,0.719107896323086
"ACO1",37.4728078935436,1.28491610549943e-05,0.0771549125979506
"NCL",36.8684968398624,1.05382716049385e-05,0.0934297769740807
"MARCKSL1",41.1893103444783,2.70610909090911e-05,0.0247136829415311
"ZBTB43",34.1126774226227,0,0.719107896323086
"NINJ1",38.8989894937545,1.83028888888892e-05,0.0512356841470766
"FAM109A",34.1126774226227,0,0.719107896323086
"NDUFB1",34.1126774226227,0,0.719107896323086
"FRMD7",32.5268770395249,-6.06411111111105e-06,0.853526220614828
"BPI",32.7906201928199,-5.05555555555559e-06,0.838456901748041
"NAGLU",38.5001640533968,1.67777777777778e-05,0.0584689572031344
"MAPK10",34.1126774226227,0,0.719107896323086
"PRKAG1",20.9741990861926,-5.02416277056277e-05,0.993972272453285
"LRRC75B",35.4986582987016,5.30000000000008e-06,0.159734779987944
"WFS1",34.1126774226227,0,0.719107896323086
"TNNI3",37.3521825348851,1.23878888888889e-05,0.080168776371308
"WNT4",45.6450843349023,4.40999999999998e-05,0.00843881856540085
"PDCD6",45.986702262729,4.54063492063492e-05,0.00783604581072939
"HTR6",34.1126774226227,0,0.719107896323086
"ASCC1",34.1126774226227,0,0.719107896323086
"VSIG10L",34.1126774226227,0,0.719107896323086
"SLC35C2",32.5907135171925,-5.82000000000016e-06,0.848101265822785
"ADSSL1",34.1126774226227,0,0.719107896323086
"CPOX",34.2384617247725,4.80999999999954e-07,0.266425557564798
"TRAF5",6.11048832829979,-0.000107080555555555,0.998794454490657
"CLEC11A",17.4749678852283,-6.36227108686067e-05,0.996383363471971
"PPDPF",36.7945649459369,1.02555555555557e-05,0.0958408679927667
"HSD17B7",33.9109443571017,-7.71428571428645e-07,0.748643761301989
"FAM212A",37.7084499775572,1.37502579365079e-05,0.0759493670886076
"RALA",46.4999468790348,4.73689999999998e-05,0.00783604581072939
"MAP2K3",39.2245351905173,1.95477777777777e-05,0.0482218203737191
"WNT9A",18.335956243683,-6.03302857142858e-05,0.9957805907173
"BOD1L1",34.9124145387028,3.05820000000012e-06,0.192887281494876
"SET",32.1436431576181,-7.52960000000003e-06,0.874020494273659
"ZNF670",46.8151453391151,4.85743209876544e-05,0.00783604581072939
"CADM4",34.3482941715561,9.01000000000041e-07,0.24291742013261
"GNB2",44.1000332008627,3.81917142857144e-05,0.0126582278481012
"KCNQ5",34.1126774226227,0,0.719107896323086
"FUBP3",34.1126774226227,0,0.719107896323086
"TSPAN31",32.4761739655468,-6.2580000000001e-06,0.855937311633514
"SNRPB2",36.2196672180634,8.05714285714276e-06,0.118746232670283
"ZNF467",34.1126774226227,0,0.719107896323086
"LLGL1",32.3086504279989,-6.89861111111112e-06,0.861965039180229
"STRA8",34.1126774226227,0,0.719107896323086
"NPTXR",36.8703935642153,1.05455246913582e-05,0.0934297769740807
"MDM4",34.2068195198657,3.59999999999916e-07,0.268233875828813
"GUF1",34.1126774226227,0,0.719107896323086
"ZBTB4",56.4148632086894,8.52837053571429e-05,0.00180831826401451
"GOLPH3",31.3921866583754,-1.04031746031747e-05,0.905364677516576
"CALR",34.1126774226227,0,0.719107896323086
"LZTS2",34.1126774226227,0,0.719107896323086
"GABARAP",48.7079713181241,5.58125e-05,0.00482218203737195
"GNS",43.7241787643032,3.67544444444443e-05,0.0126582278481012
"SLC12A9",34.1126774226227,0,0.719107896323086
"CAMP",34.5609731237802,1.71428571428556e-06,0.220012055455093
"SYNGR1",34.416024180406,1.16000000000005e-06,0.233273056057866
"TRAPPC1",30.1261663912174,-1.52444444444444e-05,0.931886678722122
"TNFRSF1B",32.6644498582608,-5.53803174603162e-06,0.844484629294756
"RPL12",32.8923169028047,-4.66666666666682e-06,0.834237492465341
"CDK2AP1",52.6547479921282,7.0905e-05,0.00301386377335744
"LRRN2",33.2810243276356,-3.18024691358021e-06,0.807715491259795
"ACTR3B",39.7443921684152,2.15357142857142e-05,0.0409885473176612
"RPL22",34.8461447654696,2.80478395061712e-06,0.19831223628692
"PRPF4",34.6402089277503,2.01728395061718e-06,0.213984327908379
"TMEM175",34.1126774226227,0,0.719107896323086
"NQO1",38.2172728624218,1.56959999999999e-05,0.0638939119951778
"GTF3C5",42.253727355645,3.11314285714286e-05,0.0180831826401446
"RPL3",35.121109262883,3.85625000000012e-06,0.179626280892104
"DPCD",47.1398184273732,4.98158730158729e-05,0.00663050030138634
"PER2",35.088965838477,3.73333333333314e-06,0.183242917420133
"PLXND1",34.5180114524193,1.54999999999994e-06,0.224231464737794
"S1PR3",46.5015764477449,4.73752314814815e-05,0.00783604581072939
"CES3",52.030787620472,6.85189714285714e-05,0.00301386377335744
"BSCL2",42.5839389078392,3.23941597222222e-05,0.0162748643761302
"PITPNA",34.1126774226227,0,0.719107896323086
"ARF5",34.1126774226227,0,0.719107896323086
"GAL3ST4",34.1126774226227,0,0.719107896323086
"EDEM2",45.4411097908757,4.332e-05,0.00904159132007232
"PI4K2A",43.7517821570133,3.68599999999999e-05,0.0126582278481012
"FAM109B",35.8159407342199,6.51329012345703e-06,0.141048824593128
"PIBF1",52.4884466311128,7.02690625e-05,0.00301386377335744
"COMMD1",37.1347858411531,1.15565625e-05,0.0831826401446655
"VRTN",37.2624216979436,1.20446428571428e-05,0.0807715491259795
"ASCL2",34.7817836619171,2.5586666666666e-06,0.203134418324292
"DNAJB12",33.1828789313328,-3.55555555555553e-06,0.814345991561181
"HIC1",35.8002616843138,6.45333333333342e-06,0.141048824593128
"SREBF1",35.4876169416176,5.25777777777781e-06,0.160940325497288
"PLA2G12A",34.1126774226227,0,0.719107896323086
"EPHB2",35.4071312597153,4.95000000000001e-06,0.16214587100663
"AFAP1L2",34.1126774226227,0,0.719107896323086
"STX8",34.8182001824987,2.69792368125699e-06,0.200723327305606
"GGCX",34.5073877782513,1.50937499999992e-06,0.224834237492465
"MVD",42.0039353306055,3.01762222222222e-05,0.0192887281494877
"ANKRD35",32.2369639328606,-7.1727407407407e-06,0.86618444846293
"SCRG1",48.9005267744296,5.6548833333333e-05,0.00482218203737195
"FKBP15",32.8344660029248,-4.8878888888888e-06,0.83785412899337
"DCTN3",32.5284004147317,-6.05828571428568e-06,0.852923447860157
"ETHE1",34.1126774226227,0,0.719107896323086
"CASP7",40.0158538944537,2.25737857142856e-05,0.0361663652802894
"CD164L2",34.1126774226227,0,0.719107896323086
"SLC6A17",34.7079008406898,2.276138271605e-06,0.210970464135021
"GLE1",38.686746384573,1.74912698412699e-05,0.0560578661844484
"SMAD7",30.1872134734111,-1.50110000000001e-05,0.930681133212779
"FZD8",42.6793990670842,3.27592000000001e-05,0.0162748643761302
"RAB5B",36.7016722654165,9.9003333333334e-06,0.0982519590114527
"TDRKH",32.8613720467665,-4.78499999999982e-06,0.837251356238698
"SLC25A1",34.1126774226227,0,0.719107896323086
"PPP1R3B",34.1126774226227,0,0.719107896323086
"INPP5J",39.5810547995212,2.09111111111111e-05,0.0446051838456901
"TXNDC17",31.9552543608017,-8.24999999999987e-06,0.884870403857746
"RASD1",37.6081884364491,1.33668571428573e-05,0.0759493670886076
"DDAH2",34.1126774226227,0,0.719107896323086
"CREM",35.1829834091365,4.09285714285712e-06,0.176009644364075
"RHOC",43.7081106841256,3.66929999999999e-05,0.0126582278481012
"RRM2B",34.1126774226227,0,0.719107896323086
"FANCF",70.9713878278129,0.000140947951388889,0
"SERINC3",33.9644907880734,-5.66666666666604e-07,0.737793851717902
"B3GNT4",34.4620492057248,1.336e-06,0.227848101265823
"QSOX2",34.748321293446,2.43070634920639e-06,0.206751054852321
"NAAA",40.1154225834868,2.29545370370372e-05,0.0337552742616034
"UBE2D4",43.9519959982137,3.7625619047619e-05,0.0126582278481012
"CCDC126",34.1126774226227,0,0.719107896323086
"ACY3",46.3470821958263,4.67844444444445e-05,0.00783604581072939
"ATP6V0D1",34.1126774226227,0,0.719107896323086
"LMBRD2",38.0867059092824,1.51967111111111e-05,0.0687160940325497
"PDZD4",38.8987155352704,1.83018412698415e-05,0.0512356841470766
"ACAA1",37.1752012033087,1.1711111111111e-05,0.082579867389994
"PEF1",34.1126774226227,0,0.719107896323086
"NRTN",34.1126774226227,0,0.719107896323086
"DUSP15",33.6477781769777,-1.77777777777788e-06,0.783001808318264
"SLC25A25",34.1126774226227,0,0.719107896323086
"DDRGK1",41.2628837937446,2.73424362637362e-05,0.023508137432188
"CLCN3",33.9790188894997,-5.11111111111129e-07,0.735382760699216
"MAFB",45.9945868709174,4.54364999999999e-05,0.00783604581072939
"SPAG4",38.4694435758139,1.66603024691359e-05,0.0584689572031344
"PEBP1",33.8493555842691,-1.00694444444449e-06,0.760699216395419
"PFN1",34.1126774226227,0,0.719107896323086
"GSTO2",41.976471407669,3.00711999999999e-05,0.0204942736588306
"HIST1H3H",34.0261189943242,-3.30999999999859e-07,0.731766124171187
"MTSS1",35.0869028480745,3.72544444444434e-06,0.183242917420133
"CREB3",33.1824140320872,-3.55733333333319e-06,0.814948764315853
"ASB1",41.8140239887596,2.945e-05,0.0204942736588306
"FAM196B",68.7165447658645,0.000132325416666667,0
"AP1S1",34.1126774226227,0,0.719107896323086
"FAHD2A",34.1126774226227,0,0.719107896323086
"SLC16A13",34.1126774226227,0,0.719107896323086
"FASTK",33.913235646241,-7.62666666666689e-07,0.747438215792646
"KIAA0368",45.7104607913212,4.43500000000001e-05,0.00843881856540085
"SESN2",30.0465523954006,-1.55488888888888e-05,0.933092224231465
"MRPL43",36.0720243495961,7.49255555555561e-06,0.126582278481013
"AS3MT",34.1126774226227,0,0.719107896323086
"RPL4",34.1126774226227,0,0.719107896323086
"RPL7A",50.4051804470101,6.23026388888888e-05,0.00421940928270037
"HCCS",37.0564111442741,1.12568571428571e-05,0.0867992766726944
"RABEPK",43.7901712122225,3.70068000000001e-05,0.0126582278481012
"CUEDC2",34.1126774226227,0,0.719107896323086
"STK17A",34.1126774226227,0,0.719107896323086
"ALKBH4",48.2261631784314,5.39700624999999e-05,0.00542495479204341
"AIFM1",36.869513605183,1.05421597222222e-05,0.0934297769740807
"OXCT1",34.1126774226227,0,0.719107896323086
"C9orf78",43.8888963028328,3.73843253968256e-05,0.0126582278481012
"FIS1",35.0357348748507,3.52977777777785e-06,0.186859553948162
"APOE",34.5045874867014,1.49866666666676e-06,0.224834237492465
"S100A9",34.1126774226227,0,0.719107896323086
"PRADC1",32.1649820329932,-7.44800000000012e-06,0.871609403254973
"ORMDL2",34.1126774226227,0,0.719107896323086
"ANKRD52",35.2849966241881,4.48295634920637e-06,0.169379144062688
"SERTAD1",34.8631991423107,2.86999999999993e-06,0.197106690777577
"TFRC",34.1126774226227,0,0.719107896323086
"CLPTM1L",34.1126774226227,0,0.719107896323086
"BMP6",34.1126774226227,0,0.719107896323086
"PTGES2",34.1126774226227,0,0.719107896323086
"SLC26A9",34.1126774226227,0,0.719107896323086
"ELMOD2",27.0249186165475,-2.71036363636361e-05,0.97588908981314
"FBXO4",34.1126774226227,0,0.719107896323086
"ELMOD3",34.1126774226227,0,0.719107896323086
"RNF167",41.1671706499642,2.69764285714285e-05,0.025919228450874
"USB1",34.1126774226227,0,0.719107896323086
"DEGS1",34.1126774226227,0,0.719107896323086
"KRBA1",36.2711133006574,8.25387301587299e-06,0.115129596142254
"FBXO2",34.1126774226227,0,0.719107896323086
"PSMA2",31.8909239276855,-8.49600000000006e-06,0.886075949367089
"P2RX4",36.5341519563355,9.25973456790086e-06,0.104882459312839
"LGALS1",60.8201705448293,0.00010212962962963,0.00180831826401451
"EXTL3",37.0367302365883,1.11815972222222e-05,0.0874020494273658
"ATIC",33.8020585429587,-1.18780864197543e-06,0.767329716696805
"POLD4",34.1126774226227,0,0.719107896323086
"MKNK2",54.8456164037873,7.92828952380953e-05,0.00180831826401451
"ATP6V0C",31.6424788651926,-9.44605555555556e-06,0.897528631705847
"ASL",34.1126774226227,0,0.719107896323086
"SHPRH",37.906139042274,1.45062222222223e-05,0.0705244122965641
"ZBTB6",34.1126774226227,0,0.719107896323086
"MSRB2",30.0049439129154,-1.57080000000001e-05,0.936708860759494
"RAB28",34.1126774226227,0,0.719107896323086
"RALGPS2",31.379941544316,-1.04500000000001e-05,0.906570223025919
"SUB1",36.0373602995927,7.36000000000003e-06,0.128993369499699
"TNFAIP1",35.8042932324596,6.46875000000002e-06,0.141048824593128
"HDAC11",34.1126774226227,0,0.719107896323086
"FUK",36.5699831390817,9.39675324675315e-06,0.103676913803496
"SH3BGRL3",34.1126774226227,0,0.719107896323086
"SDF2",64.4979622573623,0.000116193529365079,0.000602772754671466
"CLIP2",48.227018520403,5.39733333333334e-05,0.00542495479204341
"SETX",34.1126774226227,0,0.719107896323086
"TTF1",34.1126774226227,0,0.719107896323086
"SEMA4F",51.9307651515367,6.81364848484849e-05,0.00301386377335744
"ECH1",34.2731838871816,6.13777777777713e-07,0.261000602772755
"UBOX5",34.1126774226227,0,0.719107896323086
"NICN1",34.2547299699031,5.43209876543216e-07,0.263411693791441
"NGFR",35.1766325533701,4.06857142857131e-06,0.176612417118746
"EEF2",34.1126774226227,0,0.719107896323086
"LMTK3",38.6387156510801,1.73076000000001e-05,0.05666063893912
"SLURP1",33.2497081978942,-3.30000000000008e-06,0.810729355033152
"SLC2A4",34.1126774226227,0,0.719107896323086
"ZFP36L2",34.0959701059823,-6.38888888888634e-08,0.723930078360458
"NINL",38.3294588616365,1.61249999999999e-05,0.0626883664858349
"STX4",34.1126774226227,0,0.719107896323086
"RILP",34.1126774226227,0,0.719107896323086
"KIAA1161",43.8992060662378,3.74237500000001e-05,0.0126582278481012
"SEC24C",34.1126774226227,0,0.719107896323086
"PFKFB4",34.1126774226227,0,0.719107896323086
"CCDC127",31.281441016645,-1.08266666666668e-05,0.909584086799277
"P2RX7",38.0761406588365,1.51563095238094e-05,0.0687160940325497
"FIBIN",41.9994772789106,3.01591746031744e-05,0.0192887281494877
"OPRK1",52.9997904010053,7.22244444444446e-05,0.00241109101868597
"YBX2",100,0.000251953555555556,0
"SEC23B",34.1126774226227,0,0.719107896323086
"SLC20A2",34.3393158048745,8.66666666666571e-07,0.243520192887282
"LAGE3",37.4076508261311,1.25999999999999e-05,0.0783604581072935
"GLDN",54.2407393159875,7.69698412698412e-05,0.00180831826401451
"TMEM184C",34.1126774226227,0,0.719107896323086
"ARAF",35.8778936320073,6.75019841269853e-06,0.139843279083785
"NNT",34.1126774226227,0,0.719107896323086
"SF3A2",34.1126774226227,0,0.719107896323086
"C16orf74",52.6957390303028,7.10617499999999e-05,0.00301386377335744
"SCAI",43.8995329485199,3.7425e-05,0.0126582278481012
"APBB1IP",31.6285713212414,-9.49923809523812e-06,0.898131404460518
"ALG12",33.9243932281365,-7.20000000000054e-07,0.745629897528632
"AGO4",34.1126774226227,0,0.719107896323086
"BRD3",34.1126774226227,0,0.719107896323086
"VWA7",38.8444800572025,1.80944444444444e-05,0.053044002411091
"TCF7",34.1126774226227,0,0.719107896323086
"TNFRSF12A",34.1126774226227,0,0.719107896323086
"TP53INP2",32.0917977597792,-7.72785714285718e-06,0.877034358047016
"CTSD",34.1126774226227,0,0.719107896323086
"FARS2",34.1126774226227,0,0.719107896323086
"TRMT11",34.1126774226227,0,0.719107896323086
"ACAA2",32.160100590914,-7.46666666666651e-06,0.872814948764316
"SEC14L4",36.154747359118,7.80888888888875e-06,0.121760096443641
"KIAA1755",32.5394583753602,-6.01600000000002e-06,0.852320675105485
"HOXC13",34.1126774226227,0,0.719107896323086
"RNF219",34.1126774226227,0,0.719107896323086
"HHIPL1",34.1126774226227,0,0.719107896323086
"DDIT4",36.9372309019442,1.0801111111111e-05,0.0910186859553949
"KATNAL2",39.0331077375153,1.8815757936508e-05,0.0506329113924051
"C1QL4",34.1126774226227,0,0.719107896323086
"GFRA3",33.35885055986,-2.88263888888918e-06,0.803496081977095
"AGK",32.3082872254633,-6.89999999999991e-06,0.862567811934901
"MATN4",37.7562733742883,1.39331349206349e-05,0.0741410488245932
"PIGQ",35.3261298302123,4.64024999999979e-06,0.166365280289331
"MXRA5",45.5838919716943,4.3866e-05,0.00843881856540085
"YOD1",53.8592728813913,7.55111111111111e-05,0.00180831826401451
"BOLA3",34.1126774226227,0,0.719107896323086
"DCPS",34.9326579952304,3.13561111111116e-06,0.192887281494876
"RETSAT",34.1126774226227,0,0.719107896323086
"PRDM13",34.1126774226227,0,0.719107896323086
"BBOX1",43.2026199230953,3.47600000000001e-05,0.0132610006027728
"FAM53B",34.1126774226227,0,0.719107896323086
"C2orf72",37.7149201712996,1.37749999999999e-05,0.0753465943339361
"COL6A2",34.1126774226227,0,0.719107896323086
"STUB1",34.1126774226227,0,0.719107896323086
"ZC2HC1A",35.1491819132692,3.96360000000007e-06,0.177817962628089
"GLA",35.1114802448018,3.81942857142858e-06,0.180229053646775
"AKT3",34.1126774226227,0,0.719107896323086
"TIMM10B",44.5781405661472,4.00199999999999e-05,0.0126582278481012
"ODC1",40.8729168233193,2.58511999999997e-05,0.027124773960217
"EXOSC1",34.1126774226227,0,0.719107896323086
"ZRANB2",34.1126774226227,0,0.719107896323086
"TNFRSF18",38.0933772134574,1.52222222222222e-05,0.0687160940325497
"MAP3K11",45.9792306677097,4.53777777777777e-05,0.00783604581072939
"GALNT12",40.8469194084498,2.57517857142857e-05,0.0277275467148885
"DCUN1D3",34.0851819529517,-1.05142857142804e-07,0.726341169379144
"FOXI1",32.434681707873,-6.41666666666674e-06,0.8583484026522
"GZF1",28.9648729809129,-1.96852380952384e-05,0.952380952380952
"PDCL",34.1126774226227,0,0.719107896323086
"TMEM254",34.1126774226227,0,0.719107896323086
"DLG3",34.4642574771416,1.34444444444437e-06,0.227848101265823
"ZNF496",31.7788126444211,-8.92471428571406e-06,0.890898131404461
"TMEM47",37.1984461655909,1.17999999999998e-05,0.082579867389994
"ESYT1",34.1126774226227,0,0.719107896323086
"DEGS2",43.3386029524464,3.528e-05,0.0126582278481012
"FBXO27",28.1497780012707,-2.28021666666667e-05,0.965641952983725
"FUOM",35.0932291758775,3.74963636363645e-06,0.183242917420133
"CNPY4",57.9001190121315,9.09633333333335e-05,0.00180831826401451
"IQCB1",36.3034982547495,8.37771329365067e-06,0.115129596142254
"ALDH16A1",46.8139572632652,4.85697777777778e-05,0.00783604581072939
"SAT2",38.5844270416699,1.70999999999999e-05,0.0572634116937915
"TFB1M",32.5626103577933,-5.92746666666666e-06,0.849909584086799
"PPA2",41.0207647455612,2.64165714285716e-05,0.027124773960217
"TCEAL4",15.4803873432592,-7.125e-05,0.997588908981314
"CPXM2",33.8998677174856,-8.13785714285809e-07,0.75286317058469
"SLC45A1",38.3758440916288,1.63023774250441e-05,0.0620855937311634
"RAB43",34.1126774226227,0,0.719107896323086
"TUBA4A",43.5356040077885,3.60333333333334e-05,0.0126582278481012
"NANOG",37.0927396996124,1.13957777777778e-05,0.0837854128993369
"DEFB1",36.0739711151873,7.50000000000006e-06,0.126582278481013
"UBE2A",39.8222793956052,2.18335555555556e-05,0.0403857745629898
"HIST1H2AJ",32.1622137693032,-7.45858585858583e-06,0.872212176009644
"GALR3",29.7652754379175,-1.66244938271605e-05,0.941531042796866
"CSRNP1",33.0936826149038,-3.89664285714297e-06,0.822182037371911
"NSDHL",34.1126774226227,0,0.719107896323086
"SLC27A1",34.1126774226227,0,0.719107896323086
"NFASC",34.1126774226227,0,0.719107896323086
"GPR158",33.8961505989636,-8.27999999999829e-07,0.754068716094033
"ALDH3B2",35.9589085518901,7.05999999999984e-06,0.135623869801085
"SFXN3",41.1791459564257,2.70222222222223e-05,0.0253164556962026
"WBP1",38.5227633222823,1.68641975308643e-05,0.0584689572031344
"IRS2",34.1126774226227,0,0.719107896323086
"TTYH3",38.2600813660848,1.58596999999998e-05,0.0632911392405063
"EMD",33.4902935575155,-2.38000000000005e-06,0.790837854128993
