"","Overall","importance","pvalue"
"NEUROG2",55.3139222983451,2.68775000000001e-05,0.0483271375464684
"MYCBPAP",49.9406466018825,1.40775000000004e-06,0.213135068153655
"GJB6",48.6212795274293,-4.84615384615394e-06,0.840768277571251
"RNF138",49.6436578657663,0,0.738537794299876
"ELAC2",49.6436578657663,0,0.738537794299876
"IGDCC4",45.9571043975746,-1.74745537918872e-05,0.918835192069393
"CPQ",37.4286709567789,-5.78999999999998e-05,0.988847583643123
"DNAH5",49.6436578657663,0,0.738537794299876
"HSP90B1",54.7385099184786,2.41499999999999e-05,0.057001239157373
"PKHD1",50.2305295872532,2.78181818181822e-06,0.187732342007435
"CTCF",57.0321895750598,3.50222222222221e-05,0.0309789343246593
"LZIC",52.9238033940673,1.55481481481481e-05,0.087360594795539
"HMGB2",50.0231053817695,1.79861111111124e-06,0.204460966542751
"SH3BGRL2",49.6436578657663,0,0.738537794299876
"ZMYND15",49.6436578657663,0,0.738537794299876
"ATG101",44.0839459797419,-2.63534722222223e-05,0.949814126394052
"INHBC",49.6436578657663,0,0.738537794299876
"GLS2",51.0427790155075,6.63194444444426e-06,0.139405204460966
"ASB12",49.6436578657663,0,0.738537794299876
"RHOB",52.8566187196604,1.52296875e-05,0.087360594795539
"ZNF202",49.8780270878184,1.11092857142836e-06,0.221189591078067
"UCP2",49.6436578657663,0,0.738537794299876
"HSD17B8",49.6563158832886,6.0000000000171e-08,0.259603469640644
"PRSS12",49.6436578657663,0,0.738537794299876
"PPP4R2",74.1624815904382,0.000116221155555555,0.00123915737298641
"TVP23C",49.6436578657663,0,0.738537794299876
"AKNA",49.9343234533146,1.3777777777777e-06,0.213135068153655
"DHRS4",45.3187414492324,-2.05004444444443e-05,0.933705080545229
"WDFY4",49.2049764174818,-2.07938461538459e-06,0.799876084262701
"CYP4A22",49.6594803876691,7.50000000000472e-08,0.259603469640644
"CLPSL2",49.6436578657663,0,0.738537794299876
"CCDC140",51.9090034877548,1.07379166666668e-05,0.108426270136307
"SLC51B",48.5224270821851,-5.31472222222229e-06,0.845724907063197
"NUDT15",49.6436578657663,0,0.738537794299876
"LASP1",49.6436578657663,0,0.738537794299876
"ADA",49.6436578657663,0,0.738537794299876
"HDX",49.6436578657663,0,0.738537794299876
"TMEM110",59.4018642183209,4.62546666666668e-05,0.0173482032218092
"CNIH1",49.9937677890746,1.65954861111128e-06,0.207558859975217
"TMEM214",49.6436578657663,0,0.738537794299876
"DTX3L",58.8534815614533,4.36552896825397e-05,0.0198265179677819
"INHA",50.4091163142656,3.62833333333334e-06,0.176579925650558
"SNAPC1",49.6436578657663,0,0.738537794299876
"P4HA1",37.2070853278196,-5.89503333333332e-05,0.990086741016109
"LRAT",49.6436578657663,0,0.738537794299876
"CHCHD4",42.8511546963593,-3.21969999999998e-05,0.965303593556382
"TDRKH",41.2125743281018,-3.99640000000001e-05,0.977075588599752
"HUS1",49.6436578657663,0,0.738537794299876
"ENAH",49.6436578657663,0,0.738537794299876
"EIF2B5",49.1136033820214,-2.51249999999992e-06,0.809789343246592
"ADAP2",49.6436578657663,0,0.738537794299876
"PKDREJ",49.6436578657663,0,0.738537794299876
"LRRC43",55.4593538782348,2.75668571428571e-05,0.0477075588599752
"THBD",54.1283465923591,2.12577777777778e-05,0.0644361833952912
"EXOC2",49.6436578657663,0,0.738537794299876
"R3HDM4",49.6436578657663,0,0.738537794299876
"PDCD7",55.7197699851527,2.88012499999999e-05,0.0421313506815365
"KCNG3",49.6436578657663,0,0.738537794299876
"ATP6V1B1",54.6566078569549,2.37617777777777e-05,0.0576208178438662
"DOCK9",48.0272290281729,-7.66199999999984e-06,0.869888475836431
"SLFN13",49.6436578657663,0,0.738537794299876
"DNTTIP1",68.9491661208996,9.15096296296298e-05,0.00309789343246591
"SEC23B",62.1883057628436,5.94626190476191e-05,0.00991325898389095
"ISOC2",49.6436578657663,0,0.738537794299876
"PRKAG1",49.482063035592,-7.65972222222189e-07,0.769516728624535
"EMX1",49.6436578657663,0,0.738537794299876
"METTL18",49.6436578657663,0,0.738537794299876
"PTPRE",45.3736866215883,-2.024e-05,0.933085501858736
"NAB1",49.6436578657663,0,0.738537794299876
"ESF1",49.6436578657663,0,0.738537794299876
"BACE2",49.6436578657663,0,0.738537794299876
"PCDHB14",49.6436578657663,0,0.738537794299876
"NFKBIL1",49.6436578657663,0,0.738537794299876
"TCP11L2",50.6984926592885,4.99999999999989e-06,0.157992565055762
"PSMB2",49.6436578657663,0,0.738537794299876
"DCAF13",49.7822932957721,6.57142857142912e-07,0.232961586121437
"RAB42",47.3277094746553,-1.09777777777778e-05,0.895291201982652
"TEX35",50.2765587418797,3.00000000000011e-06,0.182156133828996
"ZNF720",48.3363552900975,-6.19671717171721e-06,0.856877323420074
"FPGT",49.6436578657663,0,0.738537794299876
"MPC2",49.6436578657663,0,0.738537794299876
"FAP",72.4373049783918,0.000108043682539682,0.00123915737298641
"MATR3",46.7263129977084,-1.38284444444448e-05,0.907682775712515
"C5",57.5473240066696,3.74639999999997e-05,0.0272614622057001
"TAOK1",59.9816014208407,4.90026666666665e-05,0.0161090458488228
"PROC",49.5132419276581,-6.18181818181851e-07,0.765799256505576
"RHOF",49.6436578657663,0,0.738537794299876
"ABCA6",62.1268951229397,5.91715277777778e-05,0.00991325898389095
"HIST1H2BD",53.5936449753293,1.87232500000001e-05,0.0724907063197026
"ARHGEF37",53.5570949497338,1.85500000000001e-05,0.073729863692689
"RALGAPA2",49.6436578657663,0,0.738537794299876
"TSPAN5",56.1575557254309,3.08763888888888e-05,0.0390334572490706
"MPDU1",50.3794051342481,3.48750000000009e-06,0.176579925650558
"TANGO6",51.6917326354033,9.70803571428558e-06,0.111524163568773
"SSTR1",49.6436578657663,0,0.738537794299876
"SUPV3L1",49.6436578657663,0,0.738537794299876
"LRRN2",58.9262040487619,4.39999999999998e-05,0.0198265179677819
"LRP2BP",49.6436578657663,0,0.738537794299876
"ZSCAN12",49.6436578657663,0,0.738537794299876
"P2RX5",49.6436578657663,0,0.738537794299876
"PABPN1",84.4691909849742,0.00016507576984127,0.000619578686493205
"KCNH2",55.7199750919181,2.88022222222222e-05,0.0421313506815365
"AP4M1",49.6436578657663,0,0.738537794299876
"ADAMTS1",48.6728331290139,-4.60178571428571e-06,0.838289962825279
"GABARAP",49.6436578657663,0,0.738537794299876
"CTTN",49.6436578657663,0,0.738537794299876
"DDX18",55.2416075130558,2.65347222222223e-05,0.0495662949194547
"ZDHHC11",62.2960236311565,5.9973210227273e-05,0.00867410161090454
"ZNF486",47.2008647535637,-1.15790317460318e-05,0.899008674101611
"ISG20",53.0461329757516,1.61279999999999e-05,0.0855018587360595
"FAM76B",49.6436578657663,0,0.738537794299876
"FOLH1",69.5873958661179,9.45348888888888e-05,0.00247831474597271
"CRYGN",58.5689842459357,4.23067500000001e-05,0.0210656753407683
"ZNF433",49.7459874216426,4.85050154321209e-07,0.240396530359356
"PAQR6",49.6436578657663,0,0.738537794299876
