"","Overall","importance","pvalue"
"WFDC3",38.0896980523096,0,0.720850086157381
"WFDC10B",43.2517075983194,7.95555555555549e-06,0.121194715680643
"PRCC",34.8227083515074,-5.0349999999999e-06,0.837449741527858
"SLAMF7",38.8611877751009,1.18900000000011e-06,0.246984491671453
"AAMP",30.8368995520525,-1.11778253968255e-05,0.910970706490523
"NUCKS1",46.1911280381264,1.24857142857142e-05,0.0815623205054566
"BRSK1",49.4629146382622,1.7528107142857e-05,0.0470993681792073
"ARHGEF11",43.9586001066802,9.04499999999997e-06,0.109132682366456
"GPR89B",63.2653088549165,3.87999999999999e-05,0.00746697300402066
"SLC35D1",54.2082236040366,2.48414545454543e-05,0.0252728317059161
"EDAR",72.9740943518716,5.37629290123458e-05,0.00172314761631243
"D2HGDH",38.0896980523096,0,0.720850086157381
"FCGR2A",64.8395054811333,4.1226111111111e-05,0.0040206777713957
"SLC6A4",50.018467676211,1.83843111111111e-05,0.0425043078690408
"MSTO1",17.8917393119264,-3.11285714285714e-05,0.983917288914417
"TRIM43",38.0896980523096,0,0.720850086157381
"RBPMS2",32.6393080847349,-8.39999999999996e-06,0.883400344629523
"HMGCS1",33.1583928435515,-7.60000000000005e-06,0.874784606547961
"RPP25L",38.8951033725371,1.24126984127004e-06,0.24468696151637
"XCL1",36.6209965201753,-2.2635248015872e-06,0.781734635267088
"ADRB2",43.0368641842537,7.62444444444443e-06,0.124641010913268
"GNL3L",38.0896980523096,0,0.720850086157381
"STK25",38.0896980523096,0,0.720850086157381
"STK11IP",55.3093424167674,2.65384703703704e-05,0.0229753015508328
"STX19",38.0896980523096,0,0.720850086157381
"C1orf35",33.9167432333851,-6.43125000000011e-06,0.86042504307869
"C12orf57",43.4211310959889,8.21666666666676e-06,0.118322802986789
"GNA14",62.1463928192451,3.70755555555555e-05,0.00746697300402066
"TRIM68",48.0990895984581,1.54262152777778e-05,0.0626076967260195
"STK11",56.9460827484961,2.90609722222221e-05,0.019529006318208
"PEX19",39.2972910676123,1.86111111111131e-06,0.229178632969558
"RNF187",47.1603702721074,1.39794853395061e-05,0.0723721998851234
"PRKCH",37.6353135009311,-7.00285714285709e-07,0.740379092475589
"GCNT4",26.1940056627616,-1.83333333333333e-05,0.956346927053418
"SPTSSB",44.3908102635004,9.711111111111e-06,0.102240091901206
"LRRIQ4",51.8065128040392,2.11399999999999e-05,0.0333141872487076
"GPR132",39.1537153037507,1.63983585858585e-06,0.233773693279724
"KRT13",68.830474230274,4.73768888888888e-05,0.00172314761631243
"MT2A",69.0251986039917,4.76769930555556e-05,0.00172314761631243
"PI4KB",38.0896980523096,0,0.720850086157381
"POMK",42.3883687112601,6.62500000000033e-06,0.137851809304997
"SC5D",27.0943608804954,-1.69457291666668e-05,0.949454336588168
"UGT1A6",39.4034543873509,2.02472727272718e-06,0.224583572659391
"TMEM205",41.4326038990888,5.15200000000005e-06,0.159103963239517
"SDHC",49.8177693218229,1.80749999999998e-05,0.0448018380241241
"SSBP4",47.7324389969842,1.4861142857143e-05,0.0660539919586445
"SLC25A22",38.3291258973138,3.69000000000064e-07,0.268811028144744
"SLC1A2",41.1277857934948,4.68222222222225e-06,0.169442848937392
"IMP3",38.29617843415,3.1822222222222e-07,0.270534175761057
"TMEM255A",55.8172436226244,2.73212345679013e-05,0.0212521539345204
"RNF133",37.8463770716143,-3.75000000000014e-07,0.731763354394026
"PPAN",38.0896980523096,0,0.720850086157381
"TIMM13",40.2365377819828,3.30865384615397e-06,0.198161975875933
"HAX1",38.0896980523096,0,0.720850086157381
"CD3E",40.7720685434946,4.13400000000008e-06,0.183802412406663
"DUSP2",64.1750975884498,4.02021428571431e-05,0.00631820792647908
"TRAF3IP1",49.1202491771631,1.69999999999999e-05,0.0505456634118323
"ATF6",38.5055065726534,6.40833333333424e-07,0.261918437679495
"EMB",38.9944916249693,1.3944444444447e-06,0.240091901206203
