"","Overall","importance","pvalue"
"ZSCAN20",41.7598237898053,0,0.701716738197425
"LEPR",89.7476191478206,0.000118478031746032,0
"TMEM56",41.7598237898053,0,0.701716738197425
"ARRDC2",38.1137820355008,-9.00178571428567e-06,0.860515021459227
"NTN1",60.155329591951,4.54170337301587e-05,0.0101931330472103
"ALPK3",41.7598237898053,0,0.701716738197425
"NRG2",46.3722767612893,1.1387777777778e-05,0.113733905579399
"FES",46.5797448869458,1.19e-05,0.108905579399142
"EN1",41.422915355469,-8.31800000000049e-07,0.726931330472103
"IL12RB2",100,0.00014379034074074,0
"GNG12",46.2327515317579,1.10433011363638e-05,0.116416309012876
"CACNA1D",41.7598237898053,0,0.701716738197425
"PCP2",48.8428426047006,1.74874074074074e-05,0.0713519313304721
"CXCL11",41.7598237898053,0,0.701716738197425
"MAP7D1",44.962134812853,7.90625e-06,0.148605150214592
"GJA4",50.1377557360581,2.06844444444443e-05,0.0547210300429185
"RIC3",41.7598237898053,0,0.701716738197425
"LDLRAP1",41.7598237898053,0,0.701716738197425
"PDE8A",41.7598237898053,0,0.701716738197425
"MED18",41.4936576787988,-6.5714285714269e-07,0.721030042918455
"PTGES",41.7598237898053,0,0.701716738197425
"THEMIS2",41.1243919800383,-1.56883035714284e-06,0.745171673819742
"RBP7",41.7598237898053,0,0.701716738197425
"IDH3A",41.7598237898053,0,0.701716738197425
"ATRNL1",38.0902031897974,-9.06000000000007e-06,0.861587982832618
"C8orf46",41.1193615851957,-1.58125000000009e-06,0.746244635193133
"KIAA1107",54.8019632291267,3.22e-05,0.0262875536480687
"SLC36A4",39.8612204164569,-4.68749999999996e-06,0.799892703862661
"OLFML2A",41.7598237898053,0,0.701716738197425
"FAAH",41.7598237898053,0,0.701716738197425
"ART3",43.2643052303039,3.71444444444435e-06,0.218884120171674
"ILDR2",36.2950863576524,-1.34920000000001e-05,0.903969957081545
"CCDC146",50.9078373007046,2.25857142857142e-05,0.0493562231759657
"FOXQ1",41.7598237898053,0,0.701716738197425
"DPP4",43.5452197726788,4.40799999999997e-06,0.207618025751073
"DPP8",41.7598237898053,0,0.701716738197425
