"","Overall","importance","pvalue"
"VCP",32.2173651644542,-7.96144444444424e-06,0.799070847851336
"ACAT2",33.7622004283297,6.21874999999994e-06,0.207897793263647
"CNR1",34.3585071274418,1.16923076923077e-05,0.182926829268293
"ZNF773",50.2772973035145,0.000157812444444444,0.00348432055749126
"NDUFB5",33.0847101206428,0,0.724738675958188
"USP9X",33.0847101206428,0,0.724738675958188
"CCDC88A",33.0847101206428,0,0.724738675958188
"WARS2",34.2045248094489,1.02788888888889e-05,0.18931475029036
"RRH",33.0847101206428,0,0.724738675958188
"FAM3C",33.0847101206428,0,0.724738675958188
"ZFYVE28",25.6135952933469,-6.85780959595963e-05,0.958188153310105
"TCP1",33.0847101206428,0,0.724738675958188
"BCAS2",29.3734973166144,-3.40655864197532e-05,0.901277584204414
"GTPBP6",33.0847101206428,0,0.724738675958188
"CD28",33.5146257887994,3.94623809523797e-06,0.224157955865273
"HDX",47.6910632288134,0.000134073148148148,0.00871080139372826
"SLC43A1",35.5341882437434,2.24840000000002e-05,0.131823461091754
"GLT8D1",33.0847101206428,0,0.724738675958188
"USP12",33.0847101206428,0,0.724738675958188
"MXRA7",23.3002857335587,-8.98121913580245e-05,0.975609756097561
"PHYH",33.3679623497863,2.59999999999994e-06,0.238675958188153
"MNT",30.5158302886418,-2.35799999999999e-05,0.872241579558653
"ZNF140",33.0847101206428,0,0.724738675958188
"ANTXR2",33.0847101206428,0,0.724738675958188
"RRS1",33.0847101206428,0,0.724738675958188
"NUP85",35.1868774335475,1.9296e-05,0.144599303135889
"RP9",45.9819467156997,0.000118385,0.0145180023228804
"HAS2",33.0847101206428,0,0.724738675958188
"RAD9A",33.0847101206428,0,0.724738675958188
"PLA2R1",37.3963887814774,3.95773214285713e-05,0.0894308943089431
"GPC5",33.0847101206428,0,0.724738675958188
"MFSD8",31.803538499594,-1.176e-05,0.817653890824622
"PGAM1",33.0847101206428,0,0.724738675958188
"MYRF",40.4528433949713,6.76328181818182e-05,0.0435540069686411
"TPI1",33.0847101206428,0,0.724738675958188
"DENR",33.0847101206428,0,0.724738675958188
"AASDH",33.0847101206428,0,0.724738675958188
"FBXL15",29.6538650496989,-3.14920634920635e-05,0.894308943089431
"ADRA1B",28.1158123624763,-4.56099999999999e-05,0.927409988385598
"XRN2",33.0847101206428,0,0.724738675958188
"RFXANK",34.9013373979379,1.66750000000002e-05,0.159117305458769
"RAB42",26.796108905737,-5.77236875e-05,0.94541231126597
"MPHOSPH10",41.1296676637627,7.38454545454543e-05,0.0371660859465738
"PTRHD1",33.0847101206428,0,0.724738675958188
"MAPK15",19.4730398124635,-0.000124942857142857,0.98780487804878
"PHKA1",31.7204995982297,-1.25222222222221e-05,0.820557491289199
"ITGA1",33.0847101206428,0,0.724738675958188
"ARAP2",33.0847101206428,0,0.724738675958188
"SRI",33.0847101206428,0,0.724738675958188
"C19orf66",37.5276665923113,4.07823333333333e-05,0.0853658536585366
"RBBP5",31.715052439977,-1.25722222222222e-05,0.821138211382114
"ZNF429",40.8771034508536,7.15271428571429e-05,0.0389082462253194
"LMOD1",33.0847101206428,0,0.724738675958188
"AFG3L2",45.6410151330576,0.000115255555555555,0.0150987224157956
"GPR63",34.9893997896908,1.74833333333333e-05,0.152729384436701
"HUNK",45.7507745072224,0.000116263047619048,0.0150987224157956
"TMEM192",31.0186107770261,-1.89649285714284e-05,0.854239256678281
"CHTF18",33.3134907672587,2.09999999999999e-06,0.242160278745645
"ARHGAP20",36.2277204324846,2.88499999999998e-05,0.111498257839721
"NRIP3",24.5283887668581,-7.85393131313132e-05,0.967479674796748
"NDUFB10",31.2192399910147,-1.71233333333334e-05,0.845528455284553
"FAM183A",30.0123709098416,-2.8201303030303e-05,0.885598141695703
"FAM171B",33.6599300321342,5.28000000000017e-06,0.21486643437863
"ELMO2",42.5265116160719,8.66672222222218e-05,0.0272938443670151
"BABAM1",33.0847101206428,0,0.724738675958188
"DIS3L2",34.1541083336206,9.81611111111125e-06,0.193960511033682
"SENP3",33.0847101206428,0,0.724738675958188
"BRIX1",33.0847101206428,0,0.724738675958188
"LEO1",33.0847101206428,0,0.724738675958188
"PTGES2",33.0847101206428,0,0.724738675958188
"ASXL1",33.0847101206428,0,0.724738675958188
"ITGB1BP1",33.904398494518,7.52399999999986e-06,0.20267131242741
"RGS22",33.0847101206428,0,0.724738675958188
"RHOV",33.0847101206428,0,0.724738675958188
"STRN3",33.0847101206428,0,0.724738675958188
"EBPL",33.0835117458272,-1.09999999999832e-08,0.725319396051103
"LFNG",33.0847101206428,0,0.724738675958188
"FRMPD3",32.9372944550139,-1.35314285714294e-06,0.744483159117305
"KCNC4",33.0847101206428,0,0.724738675958188
"MAP1LC3B",36.0464078792142,2.71857142857144e-05,0.117886178861789
"ATRN",29.1236818967901,-3.63586666666669e-05,0.90418118466899
"TSR3",34.8482276049735,1.61875e-05,0.162020905923345
"RNASEH2B",29.420918466757,-3.36303030303031e-05,0.900696864111498
"`TNFSF12-TNFSF13`",29.0405015206212,-3.71221875000001e-05,0.90534262485482
"PSMA2",32.306544655963,-7.14285714285712e-06,0.796747967479675
"LBP",17.5264156711522,-0.000142811111111111,0.993612078977933
"FAM109B",33.0847101206428,0,0.724738675958188
"KIAA1109",33.0847101206428,0,0.724738675958188
"ZNF696",33.0847101206428,0,0.724738675958188
"B4GALNT4",39.130325458506,5.54932962962962e-05,0.0557491289198606
"JTB",31.0420257758583,-1.875e-05,0.853077816492451
"GOLGA7B",29.829855695732,-2.98766280864198e-05,0.89198606271777
"ZNF440",33.0847101206428,0,0.724738675958188
"PJA1",33.1395599780491,5.03472222222134e-07,0.265969802555168
"GMPPA",33.0847101206428,0,0.724738675958188
"RAB11FIP3",35.0770082515893,1.82874999999998e-05,0.150406504065041
"THSD7B",33.9011786187508,7.49444444444447e-06,0.20267131242741
"DPP4",31.952279544328,-1.03946913580246e-05,0.81184668989547
"ZNF684",33.0847101206428,0,0.724738675958188
"CHADL",27.080731246491,-5.51111111111111e-05,0.943670150987224
"ADAMTS16",36.5547055607431,3.18514285714289e-05,0.103948896631823
"ARHGAP12",33.0847101206428,0,0.724738675958188
"DLX2",39.1107651167135,5.531375e-05,0.0557491289198606
"MEOX1",33.0847101206428,0,0.724738675958188
"NKIRAS2",32.7111906975965,-3.42857142857134e-06,0.774099883855981
"CDA",39.5400341870108,5.92540529100529e-05,0.0534262485481998
