"","Overall","importance","pvalue"
"SH3BGRL2",12.5308727723181,-4.64023232323218e-06,0.91749723145072
"ZNF93",13.6414951064181,1.02399999999991e-06,0.174972314507198
"ZNF277",20.1494671999915,3.42149999999999e-05,0.00498338870431891
"PAM",13.4407128635264,0,0.762458471760797
"INTS6",12.0599918099299,-7.04174999999996e-06,0.941306755260244
"PRKCI",21.1438164215676,3.92862333333335e-05,0.00387596899224807
"ADARB1",15.0063861023058,7.98501587301592e-06,0.0542635658914729
"TAF1B",13.2597878133354,-9.22727272727242e-07,0.823366555924695
"SLAMF7",13.4407128635264,0,0.762458471760797
"RAB9B",13.4407128635264,0,0.762458471760797
"SLC25A34",13.8189224703623,1.92888888888887e-06,0.141749723145072
"ZNF431",13.4407128635264,0,0.762458471760797
"SLC16A14",13.4407128635264,0,0.762458471760797
"ANKH",32.1386218683376,9.53603194444443e-05,0
"DGKE",20.6364836522437,3.66988095238094e-05,0.00387596899224807
"CLIP4",14.4218729898845,5.00396825396843e-06,0.0780730897009967
"RANGRF",13.2171857571821,-1.13999999999992e-06,0.830011074197121
"HHIP",13.463588444585,1.16666666666765e-07,0.225359911406423
"MT1E",27.329121259242,7.08316133557798e-05,0
"ZNF564",12.9079452491569,-2.71714285714286e-06,0.880952380952381
"DLX5",18.8573619414562,2.76251952160496e-05,0.0127353266888151
"IKZF3",12.9925382142145,-2.28571428571422e-06,0.872093023255814
"NDUFA1",22.122882455335,4.42795216049383e-05,0.00332225913621265
"ZNF136",14.9172965207629,7.53065432098787e-06,0.0542635658914729
"GNB4",13.4407128635264,0,0.762458471760797
"ZNF675",15.1607604827261,8.77233333333338e-06,0.0503875968992248
"COL18A1",13.4407128635264,0,0.762458471760797
"ZNF597",15.591417157305,1.09687050264549e-05,0.0426356589147286
"ZNF20",17.8660144439438,2.25692708333334e-05,0.0199335548172758
"MRPS11",24.178727113481,5.47644375e-05,0.0022148394241418
"S100B",13.4407128635264,0,0.762458471760797
"KHDC1L",13.4407128635264,0,0.762458471760797
"ZNF14",28.6678743769719,7.76593246753248e-05,0
"SIDT1",10.6359124526158,-1.43046296296296e-05,0.967331118493909
"ZNF430",18.3038871064491,2.48024444444443e-05,0.0171650055370985
"STX19",13.4407128635264,0,0.762458471760797
"PRKAR2B",13.9531258792396,2.61333333333336e-06,0.121262458471761
"CYP4B1",22.8153047454589,4.7810911706349e-05,0.00332225913621265
"SRI",13.9221976786718,2.45559788359762e-06,0.122369878183832
"TFPI",13.4407128635264,0,0.762458471760797
"TRIM13",13.4407128635264,0,0.762458471760797
"DACT2",13.4407128635264,0,0.762458471760797
"ZNF440",13.4407128635264,0,0.762458471760797
"RNF133",13.4407128635264,0,0.762458471760797
"AGPAT4",13.3694123511358,-3.63636363636566e-07,0.794573643410853
"POC1B",13.2695350460809,-8.73015873015914e-07,0.820044296788483
"ACSL4",13.8740689604145,2.21013888888932e-06,0.131782945736434
"CCND3",13.4407128635264,0,0.762458471760797
"PDE9A",13.4407128635264,0,0.762458471760797
"SLC44A4",13.4407128635264,0,0.762458471760797
"PPP1R26",13.4407128635264,0,0.762458471760797
"DKK1",32.126193686812,9.52969350649349e-05,0
"TCP11L2",12.7983665474001,-3.27600000000006e-06,0.895902547065338
"MCTS1",18.4275895343071,2.54333333333332e-05,0.0166112956810631
"POTEH",14.7060592900836,6.4533333333332e-06,0.0631229235880398
"GNAI1",12.7889548797646,-3.32399999999988e-06,0.898117386489479
"PDSS2",12.3701901356518,-5.45972222222235e-06,0.925802879291251
"GLS",21.8036440388762,4.26513888888891e-05,0.00332225913621265
"SULT1E1",14.0861310433948,3.29166666666669e-06,0.104097452934662
"UBB",13.4320475268522,-4.41936728394765e-08,0.766888150609081
"PLAT",13.019027549197,-2.1506172839505e-06,0.86655592469546
"ETFB",13.0929798244712,-1.77345679012331e-06,0.854928017718715
"ASAP2",28.8164856529804,7.841725e-05,0
"PBDC1",14.2028618655968,3.88699999999997e-06,0.092469545957918
"ZHX3",13.4407128635264,0,0.762458471760797
"TMEM192",47.5287770958215,0.00017385092063492,0
"SLC25A38",14.0599572634798,3.15817901234561e-06,0.108527131782946
"STK39",11.2767264679156,-1.10364444444444e-05,0.957918050941307
