"","Overall","importance","pvalue"
"GLCCI1",70.8103738157876,0.000618444,0
"BRAT1",75.5878985289504,0.000681370877777778,0
"PDE9A",24.5288252639923,8.84938271604918e-06,0.137432188065099
"PIP4K2A",30.9752513459895,9.37580939253653e-05,0.0120554550934298
"SUV39H1",27.185546230109,4.38422222222221e-05,0.0500301386377335
"RRP1B",23.561599694262,-3.89037037037032e-06,0.817359855334539
"EML6",23.8569637937401,0,0.767329716696805
"SRM",54.5075822239216,0.000403712766666666,0
"TCN1",70.441844409258,0.000613589937213404,0
"CLDN12",35.4041118170646,0.000152092561728395,0.00482218203737195
"ARHGAP32",23.0354894218672,-1.08200000000001e-05,0.872212176009644
"AVEN",25.7974502512908,2.55590000000001e-05,0.082579867389994
"FAM207A",38.9258642678518,0.000198479111111111,0.00120554550934293
"THAP10",92.5130244435953,0.00090429915,0
"CEACAM1",23.8569637937401,0,0.767329716696805
"NOC2L",23.8569637937401,0,0.767329716696805
"EEFSEC",60.0572000532778,0.000476809222222222,0
"OSBPL3",23.8797403474889,2.99999999999967e-07,0.226039783001808
"RPP25L",23.0370078587838,-1.07999999999999e-05,0.871006630500301
"NDUFV3",44.4719819193489,0.000271529464285714,0.00120554550934293
"PEX19",15.2457393245694,-0.000113422222222222,0.990355635925256
"C21orf33",23.8569637937401,0,0.767329716696805
"RBM38",34.9643298385647,0.0001463,0.00602772754671488
"SLC30A4",24.1193159498835,3.45555555555555e-06,0.188667872212176
"SPATC1L",33.7817711679278,0.000130724,0.00843881856540085
"FBXW5",55.6121808484459,0.000418261920634921,0
"SIX2",22.7439723104365,-1.46596999999999e-05,0.88667872212176
"PSMD4",31.2907564258074,9.79137500000002e-05,0.0114526823387583
"SMG5",79.692876354592,0.000735439344907407,0
"ADAMTS13",23.8569637937401,0,0.767329716696805
"RAB6B",49.3669985744983,0.000336003880070547,0
"MRTO4",23.1555404187967,-9.23875555555553e-06,0.864376130198915
"TUSC1",30.9265267934304,9.31163214285713e-05,0.0126582278481012
"DOK1",25.4603281992999,2.11186172839506e-05,0.0922242314647378
"ATAD3B",49.0405061583714,0.000331703504960317,0
"LRRC14",23.8569637937401,0,0.767329716696805
"ZNF593",23.3339929097555,-6.8882793650793e-06,0.848101265822785
"FTCD",47.3764857130399,0.00030978596031746,0.000602772754671466
"GOLGA8A",45.4379115620874,0.000284252148148148,0.00120554550934293
"CENPP",27.1724286223018,4.36694444444445e-05,0.0500301386377335
"EFCAB11",25.152494170971,1.7064e-05,0.104882459312839
"TARS2",24.4036010837109,7.2000000000001e-06,0.147076552139843
"ADD3",26.5265060448335,3.51617142857144e-05,0.0638939119951778
"SLC5A1",24.2550262493033,5.2430555555556e-06,0.168776371308017
"EXOSC3",46.6475883912865,0.000300185333333334,0.00120554550934293
"ZC3H3",29.5634002309513,7.51619823633154e-05,0.0216998191681737
"KCNJ15",22.7650406226541,-1.43822000000002e-05,0.883664858348403
"SLC25A11",23.8569637937401,0,0.767329716696805
"C8orf33",31.124525243087,9.5724246031746e-05,0.0120554550934298
"HAX1",26.8653200693886,3.96243827160494e-05,0.0572634116937915
"IFT172",32.676448740076,0.0001161653125,0.00964436407474378
"IQCH",18.9235200729498,-6.49805555555556e-05,0.969861362266426
"KCNH2",55.5814743784112,0.000417857472222222,0
