"","Overall","importance","pvalue"
"AKR7A2",57.2546054346539,0.000106340740740741,0.0388140161725068
"PIK3AP1",50.8856287457573,2.85187499999999e-05,0.147708894878706
"STX16",76.9003854347708,0.000346390875,0.000539083557951514
"PDCD7",54.3303238976883,7.06091904761905e-05,0.0657681940700808
"MRTO4",36.5854086232528,-0.0001462144375,0.977358490566038
"C1orf109",48.5516450964367,0,0.697574123989218
"ATP5F1",48.5516450964367,0,0.697574123989218
"LIG1",48.5516450964367,0,0.697574123989218
"TBX4",46.6979800166531,-2.26497777777779e-05,0.82911051212938
"XRCC1",32.9899960496298,-0.000190146481481482,0.988679245283019
"NBL1",51.9835510079952,4.19341698232323e-05,0.106199460916442
"APOLD1",51.9064435273971,4.09919999999999e-05,0.107277628032345
"TIMM21",52.4472443673606,4.76000000000001e-05,0.100808625336927
"FUT6",48.5516450964367,0,0.697574123989218
"PARS2",53.8097826507941,6.42487407407408e-05,0.0733153638814016
"BBS1",48.0943011762206,-5.58824691358017e-06,0.740161725067385
"RBM22",49.195302851604,7.86480000000012e-06,0.244743935309973
"IRF2BP1",48.4436964142254,-1.31901587301564e-06,0.708355795148248
"RSRP1",48.5516450964367,0,0.697574123989218
"D2HGDH",48.3224921981471,-2.79999999999991e-06,0.719676549865229
"CCDC85B",48.5516450964367,0,0.697574123989218
"PITHD1",90.6570352181219,0.000514482222222222,0.000539083557951514
"CCDC9",48.5516450964367,0,0.697574123989218
"AAGAB",57.1849873595257,0.000105490083333333,0.0393530997304582
"PARP16",45.1501976826102,-4.15620000000001e-05,0.893800539083558
"CLPX",48.5516450964367,0,0.697574123989218
"TOMM22",77.0135106074858,0.000347773141975308,0.000539083557951514
"MTCH2",48.5516450964367,0,0.697574123989218
"ZNF609",48.1777523224005,-4.56856437389752e-06,0.733692722371968
"GPN2",48.5516450964367,0,0.697574123989218
"SCAF1",48.5883095601631,4.48000000000004e-07,0.300808625336927
"RPA2",48.5516450964367,0,0.697574123989218
"DDTL",48.5516450964367,0,0.697574123989218
"COL9A2",70.109700890697,0.000263416071428572,0.00269541778975746
"MED25",53.6130142705643,6.18444444444446e-05,0.074932614555256
"TTC4",48.5516450964367,0,0.697574123989218
"C15orf61",49.365371714853,9.94285714285703e-06,0.23288409703504
"PHLDB3",48.2613120116513,-3.54755555555553e-06,0.726145552560647
"ADPRHL2",52.5152445805912,4.84308888888891e-05,0.0986522911051213
"PPP1R8",48.5516450964367,0,0.697574123989218
"ABCD3",48.5516450964367,0,0.697574123989218
"TRIM41",48.5516450964367,0,0.697574123989218
"CEP85",47.062151257554,-1.82e-05,0.814016172506739
"TRAF2",48.6284840643156,9.38888888888823e-07,0.297574123989218
"MCM2",48.5516450964367,0,0.697574123989218
"CSTF3",73.7409137061665,0.000307785555555556,0.00161725067385443
"PNKP",48.5516450964367,0,0.697574123989218
"RYR1",57.0955147792654,0.000104396825396825,0.0398921832884097
"PABPN1",49.9122729063493,1.66253968253969e-05,0.19622641509434
"MED8",48.5516450964367,0,0.697574123989218
"WDR77",48.5516450964367,0,0.697574123989218
"NSMCE2",56.9013722536677,0.000102024614197531,0.0425876010781672
"IMMP1L",49.130710833067,7.0755555555555e-06,0.245822102425876
"SURF2",47.7878021021379,-9.33333333333319e-06,0.763342318059299
"SNIP1",60.6275592909908,0.000147554580357143,0.0226415094339623
"AMN",48.6559915054793,1.27499999999992e-06,0.292722371967655
"MYPOP",51.9187897243662,4.11428571428571e-05,0.107277628032345
"OPA3",65.9313016604702,0.0002123605625,0.00754716981132075
"FEM1B",48.0581024950609,-6.03055555555554e-06,0.743396226415094
"MRPL41",48.5516450964367,0,0.697574123989218
"KCNJ15",45.1012571707612,-4.216e-05,0.894339622641509
"ACIN1",65.9434361930381,0.000212508833333333,0.00754716981132075
"PHF5A",51.7511215105278,3.90941333333332e-05,0.112129380053908
"RCC2",69.8866186822365,0.000260690248677249,0.00269541778975746
"NEURL1",49.931291038044,1.68577777777779e-05,0.194609164420485
"ZC4H2",48.2073311752821,-4.20714285714285e-06,0.729919137466307
"NELFB",45.9000187019423,-3.24e-05,0.865768194070081
"EEFSEC",51.6574852714695,3.79499999999999e-05,0.114824797843666
"SAE1",47.2327024446409,-1.61160493827159e-05,0.801078167115903
"JADE1",47.7066783387958,-1.03245777777774e-05,0.774123989218329
"MED30",48.5516450964367,0,0.697574123989218
"CSRP2",47.8896478347111,-8.08888888888881e-06,0.75633423180593
"TMCC2",47.3300782811733,-1.49262222222224e-05,0.795687331536388
"MYO1F",48.5516450964367,0,0.697574123989218
"KRT6C",49.2456510169711,8.48000000000004e-06,0.240431266846361
"NRARP",48.5516450964367,0,0.697574123989218
"KCNJ2",49.3254081296225,9.45454545454561e-06,0.236657681940701
"TMEM143",30.8199544763028,-0.000216662037037037,0.992991913746631
"TMED5",48.5516450964367,0,0.697574123989218
"EFHD2",46.5134374815714,-2.49046874999999e-05,0.840431266846361
"LIN7C",78.9685977572559,0.0003716621875,0.000539083557951514
"CD58",47.9829952456371,-6.94828472222198e-06,0.753638814016172
"MTFR1L",50.8757192469117,2.83976666666665e-05,0.148787061994609
"DDAH1",47.2533251319642,-1.58640625000002e-05,0.8
"GNL2",44.7915279299421,-4.59445555555553e-05,0.897574123989218
"PRDX3",48.5516450964367,0,0.697574123989218
"ACE",42.420822983339,-7.49119999999999e-05,0.937466307277628
"PPP1R15A",48.5516450964367,0,0.697574123989218
"PIF1",48.5516450964367,0,0.697574123989218
"YDJC",48.5516450964367,0,0.697574123989218
"PNRC2",48.5516450964367,0,0.697574123989218
"TUT1",41.9096210594045,-8.11583333333334e-05,0.942857142857143
"YPEL1",50.4254065216656,2.28953333333335e-05,0.169811320754717
"FAM96A",43.9947578465676,-5.56802222222221e-05,0.913746630727763
"EYA3",30.4232523180379,-0.000221509307359308,0.995148247978437
"SURF6",49.2882079837963,8.9999999999999e-06,0.238274932614555
"MAP7D3",57.9946359267178,0.000115383111111111,0.0350404312668463
"ZC3H4",76.0210691578115,0.000335646583333333,0.000539083557951514
"EVC2",45.6344559542577,-3.56448888888889e-05,0.878706199460916
"RMND5A",65.3566461446467,0.000205338895061729,0.00916442048517518
"GRPEL2",50.3679909899274,2.21937777777776e-05,0.171967654986523
"HP1BP3",48.5516450964367,0,0.697574123989218
"KCNS1",50.0888518423561,1.8783e-05,0.183827493261456
"DHRS4",48.5516450964367,0,0.697574123989218
"DRAP1",48.5516450964367,0,0.697574123989218
"SF3A3",51.3693839592424,3.44297142857144e-05,0.126145552560647
"RABL6",66.8488025364006,0.000223571428571429,0.00431266846361189
"USP15",55.4622417862858,8.44400000000001e-05,0.0533692722371968
"TMCC3",52.8349401538122,5.23372222222223e-05,0.092722371967655
"DLX5",52.7668944737367,5.15057777777779e-05,0.0943396226415094
"BCKDHA",33.1142486011498,-0.00018862825,0.988140161725067
"PHLDA3",48.5516450964367,0,0.697574123989218
"NPR3",48.5516450964367,0,0.697574123989218
"FTL",48.5516450964367,0,0.697574123989218
"ITFG2",38.1531178575529,-0.00012705873015873,0.970350404312669
"FAM181B",48.9147251330601,4.43644444444446e-06,0.268463611859838
"KLHDC8A",46.3352500747354,-2.70819444444446e-05,0.846361185983827
"ZNF486",48.4378870505001,-1.39e-06,0.708894878706199
"AGBL5",48.5516450964367,0,0.697574123989218
"ENAH",56.6683165319307,9.91769259259259e-05,0.0436657681940701
"CISD2",48.5516450964367,0,0.697574123989218
"TBC1D17",52.0667226806986,4.29504375e-05,0.104582210242588
"FAM184A",30.4565228294122,-0.000221102777777778,0.994070080862534
"USP48",48.5516450964367,0,0.697574123989218
"`TNFSF12-TNFSF13`",48.5516450964367,0,0.697574123989218
"KRR1",99.8714618320876,0.000627072526388889,0
"GRWD1",58.9052640830877,0.00012651,0.030188679245283
