"","Overall","importance","pvalue"
"VPS18",55.55628672393,0.000105176783950617,0.00253004427577486
"POLR2K",66.226866570759,0.000150830903439153,0
"UBE2D3",30.5124372065103,-1.97342857142857e-06,0.764705882352941
"ABCB6",73.0035515398531,0.000179824977777778,0
"BID",31.3310010082426,1.5288e-06,0.24225173940544
"CASP3",40.6224312397127,4.12822222222224e-05,0.0436432637571158
"KRT10",22.243993211431,-3.735e-05,0.947501581277672
"KRCC1",19.37607682642,-4.96203919753087e-05,0.969006957621758
"NDUFAF3",40.5658228083966,4.10400228174606e-05,0.0436432637571158
"RAB3D",88.1952761768103,0.000244822833730159,0
"G3BP2",50.5003878608626,8.35451e-05,0.00379506641366223
"CASP6",35.8819374109422,2.09999999999999e-05,0.101834282099937
"NIPAL2",72.5960309457951,0.000178081399250441,0
"RABL3",58.5574328692597,0.0001180172,0.000632511068943686
"MOCOS",51.3591760018706,8.72194285714287e-05,0.00316255534471854
"TP53INP1",35.2763259499642,1.84088888888889e-05,0.115117014547755
"DERL1",30.5696900089404,-1.72847222222217e-06,0.761543327008223
"ZNF396",52.9626736937234,9.40799999999999e-05,0.00253004427577486
"C8orf76",56.4547765141509,0.000109020976190476,0.00189753320683117
"FA2H",78.3726476075836,0.000202796677248677,0
"RAD21",30.9736798584189,0,0.735610373181531
"WDYHV1",42.3611374736213,4.87212839506173e-05,0.0316255534471853
"S1PR5",64.2295940544839,0.000142285564814815,0
"ERICH5",45.2997669607173,6.12942222222224e-05,0.0145477545857052
"IL22RA1",44.9353353298466,5.97349999999999e-05,0.0158127767235927
"RAB32",43.1066847713231,5.1911111111111e-05,0.0278304870335231
"PPP3R1",48.0787612140811,7.3184160493827e-05,0.00948766603415563
"MBD2",41.9516860694793,4.69694444444444e-05,0.0347881087919039
"DEFB1",24.0677095427852,-2.95472222222222e-05,0.925996204933586
"B4GALNT2",30.9736798584189,0,0.735610373181531
"KLF10",70.6136512523915,0.00016959977962963,0
"NIPAL1",23.4195338800686,-3.23204444444445e-05,0.935483870967742
"C15orf62",40.202993502875,3.94876561507937e-05,0.047438330170778
"ZNF517",35.7862529939047,2.05906138306138e-05,0.104364326375712
"WT1",49.5457507588186,7.94606812570149e-05,0.00822264389626814
"B3GNT8",38.2586389555096,3.11687272727275e-05,0.068943706514864
"PLLP",52.1545199983346,9.06223111111111e-05,0.00253004427577486
"EMC2",53.0514270228621,9.44597314814815e-05,0.00253004427577486
"RAPGEF1",73.8840858031313,0.000183592347222222,0
"SIVA1",30.9736798584189,0,0.735610373181531
"MPP7",26.020754565206,-2.11911111111109e-05,0.899430740037951
"RNF135",30.9736798584189,0,0.735610373181531
"JUNB",40.2526238981892,3.97000000000001e-05,0.0461733080328905
"MYO1G",38.5686278145187,3.2495015873016e-05,0.0645161290322581
"ZRANB1",55.1439691552185,0.000103412681547619,0.00253004427577486
"AFTPH",35.0228436041733,1.73243636363638e-05,0.11954459203036
"FMO2",30.9736798584189,0,0.735610373181531
"RHBDD2",33.4093479471663,1.0421015873016e-05,0.157495256166983
"C21orf91",30.9736798584189,0,0.735610373181531
"LPL",42.5483380127028,4.95222222222222e-05,0.0316255534471853
"CCNY",71.8890179733419,0.000175056441358025,0
"TRPM4",38.3130830764421,3.14016666666666e-05,0.0683111954459203
"NAA50",44.9596169214424,5.98388888888888e-05,0.0158127767235927
"TIFA",25.5055173702744,-2.33955555555556e-05,0.908285895003163
"MRPL13",30.4073344578611,-2.42311111111104e-06,0.770398481973435
"SMAD2",30.9736798584189,0,0.735610373181531
"PLEKHF2",30.9736798584189,0,0.735610373181531
"MMAA",46.4973892234234,6.64182539682538e-05,0.0113851992409867
"TTC9",34.8275709737335,1.6488888888889e-05,0.121442125237192
"DHX32",51.188930324752,8.64910317460317e-05,0.00316255534471854
"MCMBP",54.7748335456551,0.000101833333333333,0.00253004427577486
"SKA1",30.9736798584189,0,0.735610373181531
"RAET1E",36.3253667607809,2.28972142857145e-05,0.0929791271347249
"VPS4B",35.0605555348057,1.74857142857143e-05,0.118912080961417
"AZIN1",62.0784448608672,0.000133081864197531,0
"EFNB2",30.9736798584189,0,0.735610373181531
"RAD54B",30.9736798584189,0,0.735610373181531
"ABHD11",28.1946711774902,-1.189e-05,0.852624920936116
"ACTR6",31.2942191271551,1.37142857142858e-06,0.244781783681214
"BIK",36.9439324230507,2.554375e-05,0.0834914611005693
"OVOL1",38.2685857613619,3.12112847222221e-05,0.068943706514864
"CKMT1B",24.8032989352467,-2.64e-05,0.92156862745098
"ZDHHC6",21.4649306806471,-4.06832222222222e-05,0.954459203036053
"PYURF",51.2751012228416,8.68597142857144e-05,0.00316255534471854
"MXD1",45.9912815081129,6.42528700396827e-05,0.0126502213788742
"AVL9",30.9736798584189,0,0.735610373181531
"MCM4",30.9736798584189,0,0.735610373181531
"RIN3",30.9736798584189,0,0.735610373181531
"SLC16A4",30.8641205380501,-4.68750000000018e-07,0.741935483870968
"VPS41",28.6264225471997,-1.004275e-05,0.840607210626186
"ME2",31.698566058863,3.10142857142859e-06,0.218216318785579
"ANO8",66.6007811771996,0.000152430698611111,0
"ATAD2",56.210304107643,0.000107975,0.00189753320683117
"OGDH",71.9260866125856,0.00017521503968254,0
"SWSAP1",40.6382727058875,4.135e-05,0.0436432637571158
"DSC1",28.5099305196144,-1.05411616161615e-05,0.844402277039848
"MAPK6",30.398798337607,-2.45963293650764e-06,0.772296015180266
"LRRFIP2",37.3625951059534,2.73349999999999e-05,0.0784313725490197
"DHCR24",30.6414765218481,-1.4213333333335e-06,0.756483238456673
"CD8B",26.542440881613,-1.89590740740742e-05,0.888045540796964
"ANO10",100,0.000295329392857143,0
"SLAIN2",32.5841207127885,6.89027777777773e-06,0.181530676786844
"HRASLS",62.9290211205297,0.000136721058201058,0
"ID3",28.8357363591598,-9.14719999999991e-06,0.834282099936749
"TMEM65",40.2245247729414,3.95797777777778e-05,0.047438330170778
"PCGF3",35.165598924331,1.79351428571426e-05,0.118279569892473
"DECR1",30.2013434583551,-3.30444444444455e-06,0.785578747628084
"TMEM259",32.0020766789476,4.39999999999996e-06,0.204301075268817
"RNF139",30.9736798584189,0,0.735610373181531
"KLHDC8B",41.5945259312791,4.54413333333334e-05,0.036685641998735
"DYM",30.3240239275515,-2.77955555555565e-06,0.777988614800759
"PSMD1",30.9736798584189,0,0.735610373181531
"NR2F6",30.9736798584189,0,0.735610373181531
"HDHD2",30.9736798584189,0,0.735610373181531
"MKKS",40.0965627329527,3.90322916666665e-05,0.0480708412397217
"RAB15",30.9736798584189,0,0.735610373181531
"RB1CC1",38.599895464873,3.26287946428572e-05,0.0645161290322581
"PIK3IP1",56.6649022476268,0.00010992,0.00126502213788737
"DCST1",48.5499164274548,7.51999999999999e-05,0.00885515496521194
"ZMIZ2",19.6647774481605,-4.83851851851853e-05,0.968374446552815
"MGEA5",34.8433150538458,1.65562500000001e-05,0.121442125237192
"EPN2",43.1087969668131,5.19201481481482e-05,0.0278304870335231
"LHPP",30.9736798584189,0,0.735610373181531
"KRT72",39.0723048200824,3.46500000000001e-05,0.0588235294117647
"SNRNP27",26.0996632454881,-2.08535000000001e-05,0.898165717900063
"PNPLA2",30.4033870761257,-2.44e-06,0.771663504111322
"GTPBP10",32.3845847861286,6.03656249999984e-06,0.190385831752056
"WAC",34.8110153431001,1.64180555555558e-05,0.121442125237192
"CINP",35.6761077940543,2.01193571428573e-05,0.106894370651486
"GHDC",33.5914172197646,1.11999999999999e-05,0.151170145477546
"CHP1",30.9736798584189,0,0.735610373181531
"SCYL2",76.3779296977682,0.000194262268518518,0
"COQ2",31.7730441370423,3.42008333333332e-06,0.214421252371917
"RALA",32.6874964819285,7.33257142857147e-06,0.177735610373182
"ATF3",30.9736798584189,0,0.735610373181531
"TMOD3",31.4944572382422,2.22814814814809e-06,0.23213156230234
"DNAJC10",30.0454515593703,-3.97142857142852e-06,0.790638836179633
"TXNL4A",29.688183832758,-5.50000000000006e-06,0.805819101834282
"SYPL1",30.2309488213703,-3.17777777777817e-06,0.783048703352309
"DNAJC9",33.8784334233123,1.24280000000001e-05,0.145477545857053
"REST",17.882396090022,-5.60111111111112e-05,0.979127134724858
"SMARCC2",60.7071055458924,0.000127214583333333,0.000632511068943686
"REPS2",23.9194972304471,-3.0181349206349e-05,0.929158760278305
"E2F2",30.9736798584189,0,0.735610373181531
"CDK2",36.236098058416,2.25152777777777e-05,0.0942441492726123
"MZT2A",56.4866440162762,0.000109157321428571,0.00189753320683117
"CDC42EP5",45.4848654036041,6.20861666666668e-05,0.0132827324478179
"MICAL2",31.6761579896134,3.00555555555571e-06,0.220746363061354
"PARD3",33.3097911544347,9.99506172839504e-06,0.160657811511701
"ZSWIM4",30.9736798584189,0,0.735610373181531
"TMEM154",72.3745648269014,0.000177133855555555,0
"TDRD1",30.6632909998593,-1.328e-06,0.755218216318786
"MTDH",45.6282155235431,6.2699490740741e-05,0.0132827324478179
"DCUN1D1",52.7993173849156,9.33810793650793e-05,0.00253004427577486
"FKBP10",36.6642786058319,2.43472499999999e-05,0.0891840607210627
"LRRC14B",26.319449676369,-1.99131428571429e-05,0.891208096141683
"KIF20B",55.8121418794954,0.000106271461279461,0.00189753320683117
"CBX3",55.551694430047,0.000105157135802469,0.00253004427577486
"ANK3",35.8224150495116,2.07453333333334e-05,0.103099304237824
"FGR",41.3699302983836,4.44804000000001e-05,0.0385831752055661
"SUPT4H1",30.9736798584189,0,0.735610373181531
"DUOX1",32.1762029587872,5.14500000000018e-06,0.197343453510436
"GGCT",30.9736798584189,0,0.735610373181531
"NFE2L3",82.4092000409244,0.000220067083333333,0
"KBTBD2",30.9736798584189,0,0.735610373181531
"PNPLA3",30.9736798584189,0,0.735610373181531
"MED30",25.224706977627,-2.45970039682539e-05,0.912080961416825
"ELL3",37.3050724050072,2.70888888888889e-05,0.0784313725490197
"MRPL43",44.4317310392096,5.75803269841268e-05,0.0196078431372549
"KLRG2",30.9736798584189,0,0.735610373181531
"NUP54",42.3572626625371,4.87047055555558e-05,0.0316255534471853
"ID1",34.5891374305901,1.54687499999999e-05,0.12966476913346
"PQLC3",37.8285874152555,2.93287499999999e-05,0.0752688172043011
"CNDP2",30.9736798584189,0,0.735610373181531
"AP4E1",31.9323239116461,4.10156249999982e-06,0.208096141682479
"GADD45B",30.9736798584189,0,0.735610373181531
"ATP6V1C2",29.6004896311529,-5.87519999999997e-06,0.808349146110057
"RORC",27.3154941513038,-1.56515625000002e-05,0.872865275142315
"SRR",30.9736798584189,0,0.735610373181531
"TPRKB",30.9736798584189,0,0.735610373181531
"RIMS2",78.3780581762635,0.000202819826388889,0
"FZD6",30.9736798584189,0,0.735610373181531
"CHDH",48.1505868256896,7.34914666666668e-05,0.00948766603415563
"C2orf68",40.6441519385525,4.13751543209875e-05,0.0436432637571158
"SCD",51.4357900810218,8.75472222222222e-05,0.00316255534471854
"SMG6",39.9141878536152,3.8252e-05,0.0480708412397217
"TUBB6",30.9736798584189,0,0.735610373181531
"ASAP3",55.3685797773233,0.000104373679012346,0.00253004427577486
"SFN",30.9736798584189,0,0.735610373181531
"MALT1",30.9736798584189,0,0.735610373181531
"ELAC1",44.3659334403126,5.72988116883115e-05,0.0202403542061986
"FGFR3",30.9736798584189,0,0.735610373181531
"BIN2",25.927499294809,-2.15901041666666e-05,0.900695762175838
"DLGAP3",31.6949911556297,3.08613333333341e-06,0.218216318785579
"OSBPL7",33.7643006679488,1.19396825396827e-05,0.147375079063884
"SMAD4",29.5591890367631,-6.05190476190498e-06,0.810246679316888
"GPR37",92.8772028623006,0.000264854476190476,0
"FAM109A",30.9736798584189,0,0.735610373181531
"MSMO1",24.0833840614241,-2.9480158730159e-05,0.925363693864643
"IER3IP1",30.9269929800324,-1.99749999999943e-07,0.736875395319418
"ZHX2",30.6735603601552,-1.28406249999991e-06,0.754585705249842
"EIF3K",40.5687722406258,4.10526419753086e-05,0.0436432637571158
"NFYB",37.7306476433784,2.89097142857144e-05,0.0759013282732448
"RGS2",30.9736798584189,0,0.735610373181531
"COPS5",30.9736798584189,0,0.735610373181531
"PEX11B",46.2184219521822,6.52246913580248e-05,0.0126502213788742
"AS3MT",47.1191528584901,6.90784722222222e-05,0.0113851992409867
"GAK",29.1454188441456,-7.8222222222224e-06,0.826059456040481
"VPS28",37.1949092910506,2.66175555555557e-05,0.0784313725490197
"ERBB3",38.2371284400572,3.10766944444445e-05,0.068943706514864
"RABEPK",37.4426074949446,2.76773333333333e-05,0.0777988614800759
"SMNDC1",30.9736798584189,0,0.735610373181531
"EVA1B",30.9736798584189,0,0.735610373181531
"CACUL1",32.8329226253914,7.95477777777776e-06,0.173308032890576
"PGAP2",32.125484297411,4.92800000000004e-06,0.199240986717268
"ILVBL",57.2598084555067,0.000112465308641975,0.00126502213788737
"LIMK2",32.2010039427165,5.25111111111109e-06,0.196078431372549
"SLC50A1",30.9736798584189,0,0.735610373181531
"MRPL35",30.9736798584189,0,0.735610373181531
"ZNF467",34.0118003897725,1.29986111111111e-05,0.143580012650221
"HUS1",40.3315066088547,4.00374999999999e-05,0.0461733080328905
"SPPL2A",36.6078401363821,2.41057777777778e-05,0.0891840607210627
"INO80B",36.0093508427785,2.15451388888888e-05,0.100569259962049
"NANOG",30.9736798584189,0,0.735610373181531
