"","Overall","importance","pvalue"
"PHLDB3",39.8821502763554,1.73626319444444e-05,0.0175824175824176
"SNX1",28.5885733623765,3.51818181818064e-07,0.254395604395604
"SCML2",37.4469196492665,1.36945952380951e-05,0.032967032967033
"SMAD3",23.2319689257243,-7.71650252525236e-06,0.919230769230769
"CTSF",36.1522033417878,1.17444444444441e-05,0.0417582417582417
"STRIP1",27.4643743107946,-1.34149305555531e-06,0.786263736263736
"CCDC134",28.3549992517229,0,0.731868131868132
"RNF40",34.0580971004563,8.59022222222228e-06,0.0681318681318681
"PSRC1",42.8764514491067,2.18727619047618e-05,0.00824175824175821
"PKM",28.3549992517229,0,0.731868131868132
"CCDC9",77.9444473182958,7.46935069444445e-05,0
"SCAF1",28.3549992517229,0,0.731868131868132
"GINS4",28.2429651579502,-1.68749999999829e-07,0.737912087912088
"HIPK1",29.7926397117511,2.16542857142854e-06,0.178021978021978
"MTA1",37.6961530258473,1.407e-05,0.0324175824175824
"C3orf70",57.3700365835628,4.3703549382716e-05,0
"PIK3AP1",28.3549992517229,0,0.731868131868132
"PDLIM7",28.3549992517229,0,0.731868131868132
"PCDHB4",28.3549992517229,0,0.731868131868132
"KCNB1",75.7730836568262,7.14229166666669e-05,0
"OPA3",27.8219432968669,-8.02909090909187e-07,0.768131868131868
"TMED5",32.1183963657167,5.66857142857136e-06,0.101098901098901
"SAE1",29.3178522633476,1.45028571428574e-06,0.207142857142857
"DDTL",25.0590760847967,-4.96444444444433e-06,0.884615384615385
"GPR3",37.7537800441554,1.41568000000001e-05,0.0318681318681319
"FNTB",28.3549992517229,0,0.731868131868132
"EMB",37.1499957102995,1.32473571428571e-05,0.0335164835164835
"AARS2",41.0373447286606,1.91026296296295e-05,0.0126373626373626
"U2AF2",24.7818913397976,-5.38195061728364e-06,0.895054945054945
"GPN2",28.3549992517229,0,0.731868131868132
"GGT7",30.0486965640019,2.55111111111095e-06,0.167032967032967
"NFATC2IP",28.3549992517229,0,0.731868131868132
"IRF2BP1",61.3806214950733,4.97444444444444e-05,0
"PDCD7",50.4577491769643,3.32919999999999e-05,0.00274725274725274
"RBM23",20.2887341874349,-1.21497142857143e-05,0.960989010989011
"TBC1D17",38.0705220963967,1.46338888888888e-05,0.0296703296703297
"XRCC1",28.3549992517229,0,0.731868131868132
"ZNF609",28.3549992517229,0,0.731868131868132
"HEXA",46.280454255373,2.69999999999999e-05,0.00659340659340657
"FASTK",34.5485841047217,9.32901234567907e-06,0.0615384615384615
"RSBN1",25.2235771739248,-4.7166666666667e-06,0.877472527472527
"PCDHB6",44.8084382314282,2.47827936507934e-05,0.00714285714285712
"MUL1",43.8018728227696,2.32666666666668e-05,0.00769230769230766
"BBS1",42.8265847512365,2.17976507936508e-05,0.00879120879120876
"INPPL1",37.1635325961378,1.32677469135802e-05,0.0335164835164835
"PFDN1",28.8432046854176,7.35353535353589e-07,0.236813186813187
"GLMN",28.3549992517229,0,0.731868131868132
"HDAC4",28.3549992517229,0,0.731868131868132
"RRP7A",28.3549992517229,0,0.731868131868132
"PPP5C",27.2927500663214,-1.60000000000005e-06,0.800549450549451
"CCNB3",54.4981319813262,3.93777777777777e-05,0.00164835164835164
"QRICH2",28.3549992517229,0,0.731868131868132
"DLX5",35.5219027063144,1.0795061728395e-05,0.05
"DBT",46.5749065106292,2.74435151515149e-05,0.00659340659340657
"MAGI3",28.3549992517229,0,0.731868131868132
"FERMT2",29.6296982742048,1.92000000000014e-06,0.187362637362637
"MDFI",38.2073604463217,1.484e-05,0.0285714285714286
"BAG4",30.0439754565114,2.5440000000001e-06,0.167032967032967
"EFNB1",38.4677063404224,1.52321428571429e-05,0.0274725274725275
"FBXL22",28.3549992517229,0,0.731868131868132
"ZNF444",28.3549992517229,0,0.731868131868132
"MTHFSD",28.3549992517229,0,0.731868131868132
"RWDD3",45.5748552339703,2.59372000000002e-05,0.00659340659340657
"TEF",21.6643047297845,-1.00777777777776e-05,0.945604395604396
"AMPD2",25.9982260807442,-3.54986111111089e-06,0.852747252747253
"FAM219B",33.3822832089902,7.57228571428592e-06,0.0824175824175825
"RPA2",28.3549992517229,0,0.731868131868132
"LRIG2",28.3549992517229,0,0.731868131868132
"CDC14A",19.5137190786395,-1.33170714285715e-05,0.967032967032967
"PCDHGA12",36.8074298323754,1.27313714285715e-05,0.0368131868131868
"EDC3",33.5229952205857,7.78423148148155e-06,0.0785714285714286
"AMIGO1",29.0392647686522,1.0306666666664e-06,0.225274725274725
"CUL9",29.461466667104,1.6666031746031e-06,0.198351648351648
"PNKP",21.4282493552508,-1.04333333333333e-05,0.947802197802198
"ANG",28.3549992517229,0,0.731868131868132
"IGHMBP2",28.3549992517229,0,0.731868131868132
"TPCN2",28.3549992517229,0,0.731868131868132
"ARG2",28.2757837048315,-1.19317460317347e-07,0.735714285714286
"PIAS1",39.2560900966365,1.64196363636366e-05,0.021978021978022
"HOOK3",28.3549992517229,0,0.731868131868132
"AIP",27.0513297969122,-1.96363636363617e-06,0.815934065934066
"PTBP2",33.0355347248983,7.05e-06,0.0862637362637363
"TRAPPC6A",32.6889759281609,6.52799999999987e-06,0.0895604395604396
"TOB2",30.7135243961847,3.55250000000007e-06,0.147252747252747
"RPL19",42.9967026936963,2.2053888888889e-05,0.00824175824175821
"BCAS2",29.1553745060012,1.20555555555568e-06,0.218131868131868
"CIPC",32.4676740145356,6.19466666666657e-06,0.0934065934065934
"C16orf58",37.6455302131055,1.399375e-05,0.0324175824175824
"NEO1",28.0746834944643,-4.22222222222102e-07,0.748901098901099
"SIX5",27.4655763226763,-1.33968253968275e-06,0.785714285714286
"CES2",28.3549992517229,0,0.731868131868132
"SGSM3",28.3549992517229,0,0.731868131868132
"SMG9",28.3549992517229,0,0.731868131868132
"ZNF576",28.3549992517229,0,0.731868131868132
"MYO9A",74.9611601310217,7.01999666666664e-05,0
"CELSR2",26.294623110393,-3.10341666666658e-06,0.843406593406593
"PCDHB10",35.6358322099956,1.09666666666666e-05,0.0478021978021979
"EDC4",28.3549992517229,0,0.731868131868132
"CLASRP",23.2779896180102,-7.64718441358014e-06,0.918131868131868
"RING1",28.3549992517229,0,0.731868131868132
"AAR2",16.3674602882608,-1.80560857142857e-05,0.985164835164835
"CNIH2",50.4827317041025,3.33296296296295e-05,0.00274725274725274
"ZNF395",30.2803259002632,2.90000000000012e-06,0.16043956043956
"SRSF6",27.9566558071974,-5.99999999999934e-07,0.758241758241758
"SRF",28.3549992517229,0,0.731868131868132
"RNF152",28.3549992517229,0,0.731868131868132
"BCL2L2",28.3549992517229,0,0.731868131868132
"DOK4",28.3549992517229,0,0.731868131868132
"RABAC1",37.739970804745,1.41359999999999e-05,0.0318681318681319
"MRGBP",14.6969090485098,-2.05723333333332e-05,0.991208791208791
"CHTF18",40.333149744954,1.80419444444442e-05,0.0153846153846153
"ZNF428",29.842148111285,2.24000000000002e-06,0.175274725274725
"BRPF3",28.3549992517229,0,0.731868131868132
"MTF2",28.3549992517229,0,0.731868131868132
"ADNP2",39.0138162341315,1.60547142857144e-05,0.0230769230769231
"LIME1",62.988154497464,5.21657716049382e-05,0
