"","Overall","importance","pvalue"
"CCDC113",26.482676935511,1.21160714285713e-05,0.0751565762004175
"BTN3A1",41.1975315134051,9.54493055555554e-05,0.0020876826722338
"ZNF98",69.2273172703017,0.000254187720987654,0
"NEURL1B",28.5312884357423,2.3717777777778e-05,0.0334029227557411
"MAPRE2",41.7080637866566,9.83405543430336e-05,0.0020876826722338
"MTERF1",40.8553862123956,9.35116666666664e-05,0.0020876826722338
"IGBP1",24.3432396390402,0,0.734342379958246
"PTPN18",29.1991474305878,2.75000000000001e-05,0.0250521920668059
"BTN3A3",24.3432396390402,0,0.734342379958246
"ZC4H2",22.2949294433328,-1.16000000000001e-05,0.920668058455115
"ZNF671",35.0882445507477,6.08511626984127e-05,0.00417536534446761
"NOTCH1",31.1841093215895,3.8741245580808e-05,0.0140918580375783
"TMX2",24.3432396390402,0,0.734342379958246
"ZNF512",59.2138077875858,0.000197479166666666,0
"INTU",24.8360259906497,2.79074999999995e-06,0.162839248434238
"ZNF486",25.0702292326389,4.11709090909107e-06,0.138830897703549
"MAST2",25.3320790438644,5.60000000000005e-06,0.124739039665971
"PPCDC",22.6142421678073,-9.79166666666664e-06,0.910229645093946
"KLHDC9",24.3432396390402,0,0.734342379958246
"COLGALT2",23.928182146797,-2.35055555555541e-06,0.826200417536535
"FAAH",27.3991507014936,1.73062499999999e-05,0.0511482254697286
"ZNF85",34.806714432574,5.92568e-05,0.00417536534446761
"SSNA1",46.6404613324483,0.000126273731481482,0.0010438413361169
"DPP4",66.6424247507845,0.000239548945430496,0
"STAT1",24.3432396390402,0,0.734342379958246
"TSPYL5",29.5287605655292,2.93666666666665e-05,0.0229645093945721
"DGKH",31.4072611372534,4.00050000000003e-05,0.0135699373695198
"FES",24.3432396390402,0,0.734342379958246
"RALGPS1",31.6750612987704,4.15216071428572e-05,0.0130480167014614
"CNNM2",24.3432396390402,0,0.734342379958246
"SLC6A8",24.3432396390402,0,0.734342379958246
"SLC6A9",24.3432396390402,0,0.734342379958246
"PHF23",24.3432396390402,0,0.734342379958246
"POLR3A",15.2289673259878,-5.16159901234567e-05,0.992171189979123
"OCA2",28.163854306471,2.16369230769231e-05,0.0401878914405011
"GALM",32.8238324441525,4.80273333333332e-05,0.00939457202505223
"ARPC5L",27.1449267612553,1.58665277777776e-05,0.0584551148225469
"STIP1",48.8288787740675,0.0001386671875,0
"TPP1",29.6350579987151,2.99686507936507e-05,0.0219206680584552
"NME4",29.5935060027499,2.97333333333334e-05,0.0224425887265136
"TMEM50A",24.3432396390402,0,0.734342379958246
"GBP2",26.3566265383073,1.14022222222223e-05,0.0808977035490606
"RCAN3",12.8016297108571,-6.53625e-05,0.996346555323591
"ARHGEF10L",24.3432396390402,0,0.734342379958246
"EIF2D",28.9968950171748,2.63546031746031e-05,0.0281837160751566
"LDLRAP1",23.5898381877455,-4.26666666666664e-06,0.863778705636743
"CALM2",26.3456394338092,1.13399999999999e-05,0.081419624217119
"ZNF772",24.3432396390402,0,0.734342379958246
"ART3",28.6846174029784,2.45861111111112e-05,0.0297494780793319
"AQP3",24.3432396390402,0,0.734342379958246
"PDIK1L",24.3432396390402,0,0.734342379958246
"MSANTD4",25.0186522682281,3.82499999999997e-06,0.144050104384134
"TMEM56",25.3019135560684,5.4291666666666e-06,0.125260960334029
"ICMT",30.4887536358055,3.48033039682543e-05,0.0156576200417536
"SPDYC",24.2076273778071,-7.68000000000102e-07,0.769311064718163
"MGAT2",43.8122073261573,0.00011025675,0.0010438413361169
"TCTEX1D4",24.3432396390402,0,0.734342379958246
"DIS3L2",24.3432396390402,0,0.734342379958246
"VN1R1",65.6670380684812,0.000234025130952381,0
"FHOD1",24.5001786548971,8.8877777777796e-07,0.226513569937369
"GJB3",25.2065121353153,4.88888888888894e-06,0.132045929018789
"FOXQ1",66.4527302555273,0.000238474666666667,0
"MYB",24.1878505897106,-8.79999999999992e-07,0.772964509394572
"PHF7",29.2385622665582,2.77232142857142e-05,0.0250521920668059
"FAM129B",22.5138671202858,-1.03601111111111e-05,0.913883089770355
"HECA",23.6523763941518,-3.91249999999999e-06,0.859081419624217
"STRADB",24.3432396390402,0,0.734342379958246
"RPL22L1",23.7426710535795,-3.40114285714299e-06,0.846033402922756
"NOXA1",23.1529242054829,-6.74100000000011e-06,0.886743215031315
"MTCH2",24.3432396390402,0,0.734342379958246
"TMCC2",25.1051504906553,4.31485714285729e-06,0.136221294363257
"DEGS1",29.4030846579276,2.8654938271605e-05,0.0234864300626305
"LRRC14B",25.5096385004847,6.60555555555575e-06,0.114300626304802
"COG8",24.3432396390402,0,0.734342379958246
"CHAF1B",27.5909784083611,1.83926095779221e-05,0.0480167014613778
"C15orf61",34.2477023276111,5.60910000000001e-05,0.00574112734864296
"NOS1AP",20.5795873734046,-2.13143333333332e-05,0.959812108559499
"IFNAR1",24.3432396390402,0,0.734342379958246
"GHRL",28.5433263901971,2.37859511784515e-05,0.0334029227557411
"TRIM17",24.3432396390402,0,0.734342379958246
"ZNF175",24.3432396390402,0,0.734342379958246
"ABCD3",20.7643919970485,-2.02677469135804e-05,0.955636743215031
"PPARGC1B",39.3068126928842,8.47417777777779e-05,0.00260960334029225
"CSNK2A2",23.9070254306951,-2.47037037037034e-06,0.828288100208768
"FIBCD1",24.3432396390402,0,0.734342379958246
"ZFP91",24.3432396390402,0,0.734342379958246
"CNPY2",29.2907475093829,2.801875e-05,0.0245302713987474
"ATG16L2",25.5366634141505,6.75860317460319e-06,0.113256784968685
"SCIN",24.3432396390402,0,0.734342379958246
"SPIN2B",24.3432396390402,0,0.734342379958246
"MTMR9",24.3432396390402,0,0.734342379958246
"SOCS1",24.5791680883063,1.3361111111112e-06,0.203549060542798
"MESP2",25.9936463161261,9.34659090909107e-06,0.092901878914405
"TUBG2",26.9283091291361,1.46397777777778e-05,0.0647181628392485
"PHF12",22.766786341865,-8.92777777777765e-06,0.904488517745303
"PTPN3",22.0281625461202,-1.31107555555556e-05,0.927453027139875
"AMN",43.2485115665874,0.000107064425505051,0.00156576200417535
"GZF1",24.3432396390402,0,0.734342379958246
"TBX1",31.4335844084466,4.0154074074074e-05,0.0135699373695198
"UPK3B",30.2905378621624,3.36807674603177e-05,0.0161795407098121
"ZNF546",24.5362987609344,1.09333333333317e-06,0.216597077244259
"CHMP5",24.3555172923205,6.95308641975867e-08,0.265135699373695
"PDPN",24.2831903481426,-3.40071428571509e-07,0.754175365344468
"HHIPL1",24.5198181041873,9.9999999999989e-07,0.220250521920668
"VEGFB",43.1112333875459,0.000106286991071429,0.00156576200417535
