"","Overall","importance","pvalue"
"MBNL2",28.357650360595,2.15425999999999e-05,0.0709342560553633
"FAM184A",22.0353548117585,0,0.715109573241061
"IGSF8",22.2725834766044,8.083333333333e-07,0.267012687427912
"SERBP1",33.0249034171491,3.74458055555551e-05,0.0201845444059977
"ICE2",8.81341847626646,-4.50524470899472e-05,0.988465974625144
"APH1A",26.9384066394192,1.67066666666666e-05,0.0951557093425606
"MMD",31.0433368633946,3.06938125e-05,0.0369088811995386
"RASIP1",48.2591184899067,8.93548944444442e-05,0
"CWH43",31.0632913810708,3.07618055555556e-05,0.0369088811995386
"GLRX3",21.7436133405735,-9.94080357142879e-07,0.735870818915802
"SGPP1",48.1472036254141,8.89735555555557e-05,0
"LRRC40",12.0309609636965,-3.40889876543211e-05,0.973471741637832
"TMEM81",22.0353548117585,0,0.715109573241061
"PRMT6",22.0353548117585,0,0.715109573241061
"RHEBL1",22.0353548117585,0,0.715109573241061
"SASS6",22.0353548117585,0,0.715109573241061
"TMEM126B",22.0353548117585,0,0.715109573241061
"COPB1",23.8654045119984,6.23571428571434e-06,0.184544405997693
"TPBG",26.698082860607,1.58877870370371e-05,0.100346020761246
"THOC3",19.9517015599511,-7.09984343434322e-06,0.825259515570934
"CCDC84",25.9973180803191,1.35000000000001e-05,0.123414071510957
"ZNF569",42.6061778852616,7.00930555555557e-05,0.000576701268742763
"PRPF39",22.0353548117585,0,0.715109573241061
"PEMT",17.7536219769236,-1.45895833333334e-05,0.888696655132641
"GTF2H1",36.2467920558726,4.8424074074074e-05,0.00865051903114189
"PDHX",30.3296794951581,2.82620952380952e-05,0.0484429065743944
"PRDM10",11.2566998108398,-3.67272063492063e-05,0.97923875432526
"RAB14",19.3940459660513,-9.00000000000012e-06,0.849480968858132
"TDRKH",22.2932157581158,8.7863580246883e-07,0.264705882352941
"GTF2B",24.3290869786212,7.81566666666667e-06,0.163783160322953
"AP5M1",29.4701500811562,2.53333333333332e-05,0.0599769319492502
"PSMD5",34.4712890323711,4.23742222222223e-05,0.0161476355247981
"HPS6",22.5269826869944,1.67517361111114e-06,0.251441753171857
"MSRB2",22.0353548117585,0,0.715109573241061
"SDCCAG3",22.6929754968372,2.24077777777776e-06,0.239331026528258
