"","Overall","importance","pvalue"
"IL12RB2",23.301557526923,0.00067822969973545,0
"LPL",34.8517197627166,0.00132276695325477,0
"HNMT",11.2746603991359,7.08906249999996e-06,0.1440489432703
"MBOAT2",10.9511040067089,-1.09664543209877e-05,0.885984427141268
"TRIM24",19.1652739668266,0.000447411396825397,0.000556173526140125
"KLF11",15.2083290127916,0.000226600781274281,0.00166852057842048
"RPS17",13.7581577168972,0.000145676426697531,0.00278086763070073
"TTLL11",18.7321909457249,0.000423243931878307,0.000556173526140125
"MYZAP",18.6473192789464,0.000418507812169312,0.000556173526140125
"GGCT",11.1476237980277,0,0.775862068965517
"CASP6",12.8712121768638,9.61819320987654e-05,0.00667408231368183
"DSC1",11.1493759840964,9.77777777777522e-08,0.223581757508343
"SPDEF",10.8446167346379,-1.69087962962962e-05,0.917686318131257
"ZNF20",13.2652090554879,0.000118168261022928,0.00444938820912122
"SPOPL",10.897489281115,-1.39583333333333e-05,0.904338153503893
"PIP5K1B",23.3067912967116,0.000678521761399711,0
"ASAP2",11.4308731382988,1.580625e-05,0.0834260289210234
"ARL6IP5",11.3272602035817,1.00243055555556e-05,0.118464961067853
"SP2",11.1476237980277,0,0.775862068965517
"C11orf80",11.5326281403459,2.14845156565657e-05,0.067853170189099
"TMEM259",24.2070298114109,0.000728758047949736,0
"GALNT1",11.1476237980277,0,0.775862068965517
"SCYL2",11.1476237980277,0,0.775862068965517
"DISC1",13.6257475239427,0.0001382875,0.00333704115684097
"FADS2",58.4647707951606,0.00264045329817019,0
"NRP2",11.5812435801878,2.4197417989418e-05,0.0567296996662959
"C3orf18",10.6478525443355,-2.78888888888891e-05,0.951056729699666
"GRHL1",11.2504374084688,5.73733950617283e-06,0.153503893214683
"ADAMTS3",11.4202579769592,1.52138888888889e-05,0.0884315906562848
"CTH",17.5643897728186,0.000358076764069264,0.000556173526140125
"PDE3B",20.3915536893019,0.00051584186111111,0.000556173526140125
"CHP1",15.682451559796,0.0002530583875,0.00166852057842048
"MAPK12",18.0254574402767,0.000383805864838865,0.000556173526140125
"NET1",11.1476237980277,0,0.775862068965517
"DMRTA1",12.4845578080444,7.4605339506173e-05,0.00889877641824244
"TRPM4",11.1935621345085,2.56351111111108e-06,0.191879866518354
"CHST10",14.2211132210771,0.000171510875,0.00222469410456061
"EPHB4",14.4525309108401,0.000184424747474748,0.00166852057842048
"KLF15",13.1790107611975,0.000113358111111111,0.00500556173526145
"DUSP9",18.7239053402791,0.000422781567690796,0.000556173526140125
"LURAP1L",10.6407773187584,-2.82837098765432e-05,0.952169076751947
"VWDE",12.275438714837,6.2935802469136e-05,0.0133481646273638
"NR2F6",11.1476237980277,0,0.775862068965517
"PCOLCE2",13.412513074966,0.0001263883125,0.00444938820912122
"DSG2",11.1476237980277,0,0.775862068965517
"RAB3D",21.4032190333081,0.000572296133267196,0.000556173526140125
"ACAA2",16.0565005012657,0.000273931555555555,0.00111234705228036
"SLC5A1",10.7350829817813,-2.30211419753086e-05,0.939933259176863
"PALMD",11.7540285162851,3.38393888888888e-05,0.0383759733036707
"SPINT1",17.7782939422258,0.000370013324184304,0.000556173526140125
"PARD3B",11.6617045132068,2.86874041666667e-05,0.0472747497219133
"ZC3H12C",100,0.00495825646053792,0
"ZDHHC3",11.1350797386721,-6.99999999999923e-07,0.788097886540601
"OVOL2",12.9896839792859,0.000102793050505051,0.0061179087875417
"CHRDL1",11.7048482705384,3.10949685185187e-05,0.0439377085650723
"KIDINS220",15.3298414658442,0.000233381578042328,0.00166852057842048
"PCDH1",10.5293097611959,-3.45039682539681e-05,0.96329254727475
"SRR",17.4363019098114,0.000350929037678371,0.000556173526140125
"PLD6",11.1476237980277,0,0.775862068965517
"FA2H",13.9930580619722,0.000158784642857143,0.00278086763070073
"SHROOM3",11.1476237980277,0,0.775862068965517
"AMT",11.1476237980277,0,0.775862068965517
"ZNF433",11.1476237980277,0,0.775862068965517
"MPP7",12.6042471494981,8.12844006172841e-05,0.00778642936596219
"FAM160B1",11.1476237980277,0,0.775862068965517
"NPL",10.9073114787025,-1.34102222222223e-05,0.902669632925473
"FHAD1",12.3913493630528,6.94039999999998e-05,0.0105672969966629
"HIST1H1A",12.6382296462955,8.31807363315695e-05,0.00778642936596219
"SPTSSB",14.9018617933348,0.000209498896825397,0.00166852057842048
"EGFR",11.1476237980277,0,0.775862068965517
"ASF1A",12.6913594581875,8.61455555555555e-05,0.00723025583982206
"STK11",11.9363971464845,4.40161616161616e-05,0.0261401557285873
"ABCC5",11.2582695695782,6.17439999999991e-06,0.150723025583982
"MMP15",11.1476237980277,0,0.775862068965517
"ADAM10",11.1476237980277,0,0.775862068965517
"SLC39A6",11.1476237980277,0,0.775862068965517
"MEIS1",12.6864695980128,8.58726851851852e-05,0.00723025583982206
"AFTPH",11.1476237980277,0,0.775862068965517
"DSC2",11.1476237980277,0,0.775862068965517
"MPPED2",11.1476237980277,0,0.775862068965517
"C15orf62",10.7067897121016,-2.46e-05,0.944938820912125
"ACADL",11.1476237980277,0,0.775862068965517
"GPR160",11.7821142669582,3.54066666666666e-05,0.0361512791991101
"THAP3",11.1476237980277,0,0.775862068965517
"HDAC7",11.1590926522957,6.39999999999974e-07,0.21301446051168
"FBXO36",11.1521464860947,2.52380952380893e-07,0.220800889877642
"ZNF823",11.1476237980277,0,0.775862068965517
"TUB",11.4956716671329,1.94222222222222e-05,0.0728587319243604
"RAB40A",13.5807315740486,0.000135775461111111,0.00389321468298109
"PPL",11.3276041696537,1.00434999999999e-05,0.117908787541713
"MPC2",12.9295477496845,9.94372499999996e-05,0.00667408231368183
"ANK2",11.1014298016705,-2.57777777777779e-06,0.808676307007786
"MCMBP",11.4744094865251,1.82357222222223e-05,0.0745272525027809
"PSMD1",11.1476237980277,0,0.775862068965517
"KIAA1549L",11.1476237980277,0,0.775862068965517
"GAL",11.0145761284765,-7.42449999999994e-06,0.859844271412681
"TSPAN13",11.1476237980277,0,0.775862068965517
"DUSP2",11.5766306279899,2.39399999999998e-05,0.0567296996662959
"ATP6V0A4",12.0002287212482,4.75781746031745e-05,0.0239154616240267
"MYCN",11.1476237980277,0,0.775862068965517
"GRHL2",11.1476237980277,0,0.775862068965517
"BBS5",11.1476237980277,0,0.775862068965517
"NPC1",11.7251980865327,3.22305555555553e-05,0.0400444938820912
"AHR",12.2503411936121,6.1535277777778e-05,0.0133481646273638
"ZDHHC2",25.9703812900018,0.000827158892526455,0
"CNNM1",11.6802575910563,2.97227272727272e-05,0.0472747497219133
"SLC16A4",11.0610100548579,-4.83333333333347e-06,0.836484983314794
"ERBB3",12.9882569092606,0.000102713415277778,0.0061179087875417
"CD164",10.5965274303657,-3.0753e-05,0.955506117908788
"TMEM220",11.1476237980277,0,0.775862068965517
"VPS4B",12.8233309270908,9.351e-05,0.00667408231368183
"RALGPS2",13.559082485536,0.00013456737037037,0.00389321468298109
"YWHAG",11.3314838680115,1.02599999999999e-05,0.117352614015573
