"","Overall","importance","pvalue"
"SEC24D",22.9298374831911,0,0.717888563049853
"AGA",22.9298374831911,0,0.717888563049853
"ATP5D",22.9298374831911,0,0.717888563049853
"TSR3",22.9298374831911,0,0.717888563049853
"MKNK2",22.9298374831911,0,0.717888563049853
"HADHB",22.0592831971865,-8.11688888888873e-06,0.805865102639296
"EXOSC5",25.1712411275514,2.08984374999999e-05,0.109677419354839
"AGFG2",22.9298374831911,0,0.717888563049853
"TUBG2",29.2500816199972,5.89287999999999e-05,0.0328445747800586
"ERRFI1",22.9298374831911,0,0.717888563049853
"EHD2",15.4810819990933,-6.94508333333335e-05,0.974780058651026
"CDH5",21.3823412848311,-1.44285714285715e-05,0.851026392961877
"RIN3",21.2495528321665,-1.56666666666667e-05,0.858651026392962
"SFPQ",22.9298374831911,0,0.717888563049853
"KLHL12",22.9298374831911,0,0.717888563049853
"DUSP4",22.9298374831911,0,0.717888563049853
"PXDN",22.9298374831911,0,0.717888563049853
"EDN2",22.9298374831911,0,0.717888563049853
"RGL1",23.5018492792845,5.33333333333319e-06,0.224046920821114
"VPS41",24.852249109529,1.79242142857141e-05,0.128445747800586
"ZNF593",22.9298374831911,0,0.717888563049853
"TOLLIP",22.9298374831911,0,0.717888563049853
"GAL3ST4",29.8876119196017,6.48730158730158e-05,0.0263929618768328
"TLR3",22.9298374831911,0,0.717888563049853
"CES3",22.9298374831911,0,0.717888563049853
"FAM72A",23.0522547108183,1.1413958333335e-06,0.269794721407625
"NAT10",23.0379477126527,1.0079999999999e-06,0.270381231671554
"KCTD11",19.4454276272877,-3.24879999999998e-05,0.929618768328446
"SPCS2",26.3833587021054,3.22e-05,0.0709677419354838
"PEX11A",42.4926417607956,0.000182400007936508,0.00234604105571845
"NPTN",24.8134723277268,1.75626666666666e-05,0.130205278592375
"R3HCC1",22.9298374831911,0,0.717888563049853
"RBM41",22.9576158060389,2.59000000000009e-07,0.280938416422287
"CNPY4",22.9298374831911,0,0.717888563049853
"FEM1A",25.4531602694456,2.35270000000001e-05,0.0944281524926687
"PTPRF",22.8735300720131,-5.24999999999887e-07,0.72375366568915
"COQ6",24.3592169600201,1.33272727272726e-05,0.155425219941349
"MTERF1",22.9298374831911,0,0.717888563049853
"MLEC",22.9298374831911,0,0.717888563049853
"ACVR1",22.9298374831911,0,0.717888563049853
"LRRC8A",27.4557616506564,4.21988888888889e-05,0.0486803519061584
"LSM11",22.9298374831911,0,0.717888563049853
"BAIAP2L1",22.9298374831911,0,0.717888563049853
"BMP1",22.9298374831911,0,0.717888563049853
"BACE1",22.9298374831911,0,0.717888563049853
"VWA7",23.4132232016273,4.50700000000004e-06,0.232258064516129
"PER2",20.8981741574234,-1.89428571428572e-05,0.878005865102639
"KMT2C",23.6584375084651,6.79333333333343e-06,0.209970674486804
"TRIM46",12.7901722076504,-9.45403839085297e-05,0.989442815249267
"NBL1",22.9298374831911,0,0.717888563049853
"PLXND1",22.6693754869137,-2.42849999999972e-06,0.748973607038123
"CCT3",22.9298374831911,0,0.717888563049853
"PI4KA",14.3237733667371,-8.02413672839508e-05,0.982404692082111
"MICALL2",18.1652643764225,-4.44240079365081e-05,0.956011730205279
"TRIB3",22.9298374831911,0,0.717888563049853
"TMEM81",22.9298374831911,0,0.717888563049853
"TSC22D4",26.2571381705995,3.10231428571428e-05,0.0715542521994135
"ACVR2B",23.4526920155577,4.87499999999996e-06,0.228739002932551
"LRIG1",17.8961336775686,-4.69333333333335e-05,0.961290322580645
"PTPN14",22.9157287100954,-1.31547619047767e-07,0.719061583577713
"SCAI",13.4338339055062,-8.85390000000001e-05,0.98475073313783
"EML4",24.4532161207039,1.42037037037037e-05,0.151319648093842
"CNOT11",7.05651014159745,-0.000148,0.995894428152493
"BLOC1S2",22.9298374831911,0,0.717888563049853
"ZNF367",21.8992628972294,-9.60888888888878e-06,0.814662756598241
"S100A7",22.9298374831911,0,0.717888563049853
"MSRB2",22.9298374831911,0,0.717888563049853
"ACTR3C",19.0772188673774,-3.59211111111111e-05,0.940762463343109
"UFL1",31.7336710368656,8.20853333333333e-05,0.0175953079178885
"LRRC58",13.8052959825068,-8.50755555555556e-05,0.983577712609971
"PIAS4",22.9298374831911,0,0.717888563049853
"CALML6",22.9298374831911,0,0.717888563049853
"SDHAF2",21.3425196451722,-1.47998611111111e-05,0.853372434017595
"KIF2C",22.9298374831911,0,0.717888563049853
"PDPK1",21.7667468311344,-1.08444444444444e-05,0.826392961876833
"HSD11B1",22.9298374831911,0,0.717888563049853
"C5",24.9617949864539,1.89455999999999e-05,0.121994134897361
"SBDS",22.9298374831911,0,0.717888563049853
"GCLC",34.2566757077636,0.000105609367283951,0.00762463343108499
"KIAA1217",22.9298374831911,0,0.717888563049853
"CXorf57",22.9298374831911,0,0.717888563049853
"UBE2D1",23.4510037862985,4.85925925925934e-06,0.228739002932551
"DSG2",23.3679270175242,4.08466666666674e-06,0.236950146627566
"FAM109A",22.9298374831911,0,0.717888563049853
"ADCY1",22.9298374831911,0,0.717888563049853
"MAMDC2",32.5738542203633,8.99190476190477e-05,0.0134897360703813
"ELMOD2",22.9298374831911,0,0.717888563049853
"IRS2",28.1717908655033,4.88750142857144e-05,0.0381231671554252
"SERTAD4",22.2152696222899,-6.66250000000002e-06,0.789442815249267
"GOLT1A",22.9298374831911,0,0.717888563049853
"KRT74",20.3881835064086,-2.36979166666667e-05,0.906158357771261
"SNCG",22.4045995683407,-4.89722222222189e-06,0.771847507331378
"TTYH1",26.2332056056308,3.07999999999999e-05,0.0715542521994135
"LYZ",22.9298374831911,0,0.717888563049853
"CRTAC1",19.3800375426947,-3.30976851851852e-05,0.931378299120235
"PIK3AP1",25.9371895011524,2.80399999999998e-05,0.0809384164222874
"WDFY3",20.128171373575,-2.61222222222222e-05,0.912609970674487
"COL24A1",27.8999844225809,4.63407407407408e-05,0.0404692082111437
"CCL22",22.2139289696428,-6.67499999999999e-06,0.790029325513196
"VTCN1",22.9298374831911,0,0.717888563049853
"TFB2M",25.5107547071648,2.40640000000001e-05,0.0932551319648094
"CDC42BPG",22.9298374831911,0,0.717888563049853
"ERAP1",22.9298374831911,0,0.717888563049853
"FKBP15",22.9298374831911,0,0.717888563049853
"CDCA7",25.8385174663263,2.712e-05,0.0826979472140762
"TRIM47",24.0632103349039,1.05673611111112e-05,0.175953079178886
"KIF14",0,-0.00021379360952381,1
"ST6GAL1",22.9298374831911,0,0.717888563049853
"HIST2H2BE",40.3430001508756,0.000162357142857143,0.00351906158357773
"PHF6",22.3721259819999,-5.20000000000009e-06,0.775953079178886
"ALX3",22.9298374831911,0,0.717888563049853
"CAPN6",24.196754234695,1.18125e-05,0.165395894428153
"SPRED2",22.9298374831911,0,0.717888563049853
"FZD1",22.9298374831911,0,0.717888563049853
"SNX18",22.6247645252746,-2.84444444444443e-06,0.75366568914956
"ACP2",22.9298374831911,0,0.717888563049853
"NCKAP1",22.9298374831911,0,0.717888563049853
"BRAF",25.7691482679295,2.64732142857143e-05,0.0862170087976539
"RALGPS2",21.6879611439068,-1.15790277777779e-05,0.831671554252199
"ZNF530",22.9298374831911,0,0.717888563049853
"PPP1R27",26.0287643525826,2.88938271604939e-05,0.0774193548387097
"PTPN11",22.3047103060318,-5.82857142857152e-06,0.781818181818182
"FAM98C",23.0502459662687,1.12266666666661e-06,0.269794721407625
"SDF2",12.8818374150278,-9.36857142857144e-05,0.988269794721408
"IL22RA2",21.8620821304833,-9.9555555555555e-06,0.819354838709677
"GLDN",22.9298374831911,0,0.717888563049853
"EIF2D",22.9298374831911,0,0.717888563049853
"GPM6B",22.5988750330451,-3.08583333333323e-06,0.755425219941349
"ADAM28",22.9908887421972,5.69230769230877e-07,0.27624633431085
"RAB28",22.9298374831911,0,0.717888563049853
"TRIM65",31.2049414666765,7.71555555555556e-05,0.0187683284457478
"DAP",21.2380878338292,-1.57735642135641e-05,0.860410557184751
"LIPA",22.9298374831911,0,0.717888563049853
"RASD1",20.5086797412959,-2.2574431818182e-05,0.898533724340176
"NFIL3",25.7612958738537,2.64000000000002e-05,0.0862170087976539
"HEATR1",50.0938822257657,0.000253272583333333,0
"KIAA0907",22.6376395574516,-2.72439999999996e-06,0.752492668621701
"FOXQ1",22.9298374831911,0,0.717888563049853
"ALG8",22.9298374831911,0,0.717888563049853
"FAM168A",20.3665096219472,-2.39e-05,0.906744868035191
"TRAFD1",22.9298374831911,0,0.717888563049853
"MSRB1",48.9009258334095,0.000242149676190476,0
"METAP1",20.8101047698177,-1.97640000000001e-05,0.886217008797654
"SHE",27.2229766834712,4.00284444444445e-05,0.0504398826979472
"PDAP1",22.9298374831911,0,0.717888563049853
"PEX2",31.1002573495352,7.61795000000001e-05,0.0187683284457478
"TXNDC17",21.717458481371,-1.1304e-05,0.829912023460411
"MESP2",22.9298374831911,0,0.717888563049853
"PPP1CA",24.8603772950065,1.79999999999998e-05,0.128445747800586
"CD27",22.9298374831911,0,0.717888563049853
"E2F2",28.173746090348,4.88932444444445e-05,0.0381231671554252
"HSP90B1",20.0510165158119,-2.68416e-05,0.915542521994135
"SMO",22.9298374831911,0,0.717888563049853
"MTMR8",19.404385780918,-3.28706666666665e-05,0.930205278592375
"DUSP3",23.240017689287,2.8920634920635e-06,0.24574780058651
"NUDT12",22.9298374831911,0,0.717888563049853
"EPHB4",30.1675590736568,6.7483191919192e-05,0.0258064516129032
"RETSAT",23.4939170844559,5.25937500000007e-06,0.224046920821114
"GJB6",22.9298374831911,0,0.717888563049853
"ARHGEF10",22.3560381502348,-5.34999999999997e-06,0.776539589442815
"SLURP1",22.9298374831911,0,0.717888563049853
"HEATR5B",22.9298374831911,0,0.717888563049853
"CCDC88B",23.2241852199308,2.74444444444444e-06,0.247507331378299
"ZNF337",23.9921348900111,9.90466666666667e-06,0.182404692082111
"CCDC144A",29.6137953205432,6.23199999999999e-05,0.0281524926686217
"TDRKH",19.3059044166906,-3.37888888888889e-05,0.933137829912023
"PARD3B",23.1014410220191,1.60000000000005e-06,0.26158357771261
"YRDC",27.4173558253137,4.18408000000001e-05,0.049266862170088
"PHLDB1",10.1791106195592,-0.000118885444444444,0.994134897360704
"EDNRA",22.9298374831911,0,0.717888563049853
"PPARG",22.2005224431719,-6.80000000000014e-06,0.791202346041056
"NICN1",22.9298374831911,0,0.717888563049853
"LHX3",22.1050009420664,-7.69062500000017e-06,0.80058651026393
"TP63",22.9298374831911,0,0.717888563049853
"NDOR1",22.9298374831911,0,0.717888563049853
"TMEM220",23.5733507537962,6.00000000000001e-06,0.217008797653959
"BTRC",20.6287414452315,-2.145499845679e-05,0.89266862170088
"TMTC4",22.1897972219952,-6.89999999999991e-06,0.792961876832845
"PEX1",22.9298374831911,0,0.717888563049853
"NDFIP1",32.6581493515644,9.0705e-05,0.0129032258064516
"ERCC4",14.5832916097561,-7.78216666666665e-05,0.981818181818182
"UNC13D",22.9298374831911,0,0.717888563049853
"VPS54",23.7425709101405,7.57777777777791e-06,0.20058651026393
"ARRDC3",24.5693879608574,1.52868686868686e-05,0.143695014662757
"MRTO4",22.9298374831911,0,0.717888563049853
"CTTN",22.9298374831911,0,0.717888563049853
"IER3",22.9298374831911,0,0.717888563049853
"STT3B",22.9298374831911,0,0.717888563049853
"BTG2",22.9298374831911,0,0.717888563049853
"VPS72",24.8942403933353,1.83157333333335e-05,0.127272727272727
"PLAC9",22.2455418900867,-6.3802469135803e-06,0.78533724340176
"ZNF703",22.9298374831911,0,0.717888563049853
"PLCB2",22.9298374831911,0,0.717888563049853
"VPS26A",25.5813641156611,2.47223492063491e-05,0.0914956011730206
"RPL27A",23.7522719578157,7.66822857142846e-06,0.2
"SPDYC",22.9298374831911,0,0.717888563049853
"LPGAT1",22.9298374831911,0,0.717888563049853
"MYH9",22.9298374831911,0,0.717888563049853
"TCEAL8",23.1108255905488,1.68750000000006e-06,0.26158357771261
"SLC27A1",20.683547159932,-2.09440000000001e-05,0.890909090909091
"GHITM",22.9298374831911,0,0.717888563049853
"CITED4",22.9298374831911,0,0.717888563049853
"OCRL",23.6064678534075,6.30877777777772e-06,0.2158357771261
"CSGALNACT2",22.9298374831911,0,0.717888563049853
"PCNT",22.9298374831911,0,0.717888563049853
"TSHZ1",22.9298374831911,0,0.717888563049853
"CYP39A1",22.9298374831911,0,0.717888563049853
"C20orf194",22.9298374831911,0,0.717888563049853
"C10orf35",22.9298374831911,0,0.717888563049853
"PPL",22.9298374831911,0,0.717888563049853
"EMC3",25.8652525176597,2.73692727272727e-05,0.081524926686217
"BRF2",22.9298374831911,0,0.717888563049853
"BRD4",20.8998456204639,-1.89272727272727e-05,0.87741935483871
"SLC1A4",21.7225946706234,-1.12561111111111e-05,0.829325513196481
"NUDT15",27.4259879897856,4.19212847222223e-05,0.049266862170088
"PIGF",23.4509662299684,4.85890909090902e-06,0.228739002932551
"NCOA3",31.5984974993013,8.08250000000001e-05,0.0175953079178885
"TMEM201",22.9915466605268,5.75365079364953e-07,0.27624633431085
"DLGAP4",22.9298374831911,0,0.717888563049853
"GSTO1",28.3684602038304,5.07087232142855e-05,0.0381231671554252
"RABEPK",17.9647499824629,-4.62935674603175e-05,0.959530791788856
"CHSY1",22.9298374831911,0,0.717888563049853
"ANKRD35",22.9298374831911,0,0.717888563049853
"OXSM",22.9298374831911,0,0.717888563049853
"CLU",22.9298374831911,0,0.717888563049853
"TMEM25",22.9298374831911,0,0.717888563049853
"CTSH",12.2165332188572,-9.98888888888889e-05,0.991788856304985
"NFKB1",23.0237636076465,8.75749999999842e-07,0.271554252199414
"MMP7",22.9298374831911,0,0.717888563049853
"SURF1",22.724601769315,-1.91358024691346e-06,0.742521994134897
"COTL1",22.9298374831911,0,0.717888563049853
"TRADD",22.9298374831911,0,0.717888563049853
"LACTB2",22.9298374831911,0,0.717888563049853
"ACSS1",23.9554218620775,9.56236111111108e-06,0.185923753665689
"SPAG16",22.9298374831911,0,0.717888563049853
"APLF",27.2929170424561,4.06805555555558e-05,0.049266862170088
"ENTPD2",21.5570091725668,-1.27999999999999e-05,0.842815249266862
"PYCARD",22.9298374831911,0,0.717888563049853
"ENO3",22.9298374831911,0,0.717888563049853
"TMEM132E",22.9298374831911,0,0.717888563049853
"SMG5",23.4954427471683,5.27359999999999e-06,0.224046920821114
"SDC3",21.5789623596629,-1.25953124999998e-05,0.842228739002933
"DHX32",22.682913641099,-2.30227272727279e-06,0.747214076246334
"LYAR",22.4606090567081,-4.37500000000002e-06,0.766568914956012
"AHRR",22.9298374831911,0,0.717888563049853
"BACH2",22.9298374831911,0,0.717888563049853
"TEX29",22.9298374831911,0,0.717888563049853
"PIGQ",22.9298374831911,0,0.717888563049853
"LDOC1",39.8944980595517,0.000158175391414142,0.00410557184750737
"DGCR6",21.4790606484366,-1.35267777777779e-05,0.845161290322581
"SPRED1",20.4892061522093,-2.2756e-05,0.899120234604106
"BMPR1A",21.5839711869139,-1.25486111111113e-05,0.841642228739003
"TTLL11",24.2871738076712,1.26555555555554e-05,0.157771260997067
"ZC3H12A",23.9162599086418,9.1972222222223e-06,0.187683284457478
"SNX19",25.363441240678,2.2690476190476e-05,0.101466275659824
"THYN1",26.7839904014786,3.59354166666668e-05,0.0592375366568915
"HSPBAP1",22.9298374831911,0,0.717888563049853
"TMEM87B",26.9110395840016,3.712e-05,0.056891495601173
"SPSB4",26.4358765351342,3.26896666666667e-05,0.0703812316715543
"OLFM2",22.9298374831911,0,0.717888563049853
"LSM7",22.9298374831911,0,0.717888563049853
"TMEM108",22.9298374831911,0,0.717888563049853
"TRIM8",25.7750003231351,2.65277777777777e-05,0.0856304985337243
"HNMT",22.9298374831911,0,0.717888563049853
"OSMR",22.9298374831911,0,0.717888563049853
"`TNFSF12-TNFSF13`",22.9298374831911,0,0.717888563049853
"CTBP2",31.791329031451,8.26229259259259e-05,0.0175953079178885
"SULT2B1",22.9298374831911,0,0.717888563049853
"MAPK8IP2",22.9298374831911,0,0.717888563049853
"SCPEP1",22.9298374831911,0,0.717888563049853
"LAMP3",22.8069849497119,-1.14545454545456e-06,0.731378299120235
"SOX9",19.8311474387892,-2.88916190476187e-05,0.92258064516129
"SLC22A15",30.6397393348223,7.18857142857143e-05,0.0217008797653959
"ACSL4",19.9725364973878,-2.75733333333335e-05,0.919061583577713
"RRAS",31.6150772578776,8.09795866355867e-05,0.0175953079178885
"IFITM10",24.826914604935,1.76879999999999e-05,0.129618768328446
"LASP1",22.9298374831911,0,0.717888563049853
"EXOSC10",22.2270351899208,-6.55279999999991e-06,0.787096774193548
"TMX2",21.377955861061,-1.44694603174602e-05,0.851612903225806
"TOP1MT",22.9298374831911,0,0.717888563049853
"EXOC7",22.9298374831911,0,0.717888563049853
"TIMM17A",11.2430338337164,-0.000108965619047619,0.992961876832845
"ZCCHC2",22.9298374831911,0,0.717888563049853
"ZBTB34",23.5506341394982,5.78819444444445e-06,0.218768328445748
"NTAN1",22.9298374831911,0,0.717888563049853
"TNS3",18.1068587374509,-4.49685714285715e-05,0.956598240469208
"GABRB2",22.9298374831911,0,0.717888563049853
"MTMR2",25.9550518695123,2.82065454545455e-05,0.0809384164222874
"PRKAA1",22.4111657870833,-4.83599999999984e-06,0.770674486803519
"C1RL",20.8473767860646,-1.94164825396825e-05,0.882111436950147
"RIT1",22.9298374831911,0,0.717888563049853
"TMEM179B",22.9298374831911,0,0.717888563049853
"ARHGAP12",19.338795094966,-3.34822222222222e-05,0.932551319648094
"PLOD1",22.9298374831911,0,0.717888563049853
"CHRD",22.9298374831911,0,0.717888563049853
"TMED10",27.177034602715,3.9600088888889e-05,0.0521994134897361
"CST6",23.7286678456522,7.44814814814832e-06,0.201759530791789
"SLC2A13",47.0672466573589,0.000225052787037037,0
"SLC16A8",22.9298374831911,0,0.717888563049853
"DTD1",22.9298374831911,0,0.717888563049853
"SNAP29",23.1508962085564,2.06111111111107e-06,0.255718475073314
"SHKBP1",25.0471272295186,1.97412222222222e-05,0.114956011730205
"RALGAPA2",23.9049090495631,9.09138888888883e-06,0.188269794721408
"CAPNS1",25.9755768552809,2.83979166666666e-05,0.0803519061583577
"SDHA",32.9548773425984,9.34716375e-05,0.012316715542522
"MTSS1",28.0499118199566,4.77386363636363e-05,0.0387096774193548
"USF2",24.7512788130221,1.69827857142857e-05,0.131964809384164
"LINGO1",22.9298374831911,0,0.717888563049853
"CMTR2",22.9298374831911,0,0.717888563049853
"CA8",21.6562174684517,-1.18749999999999e-05,0.835777126099707
"TMLHE",22.9298374831911,0,0.717888563049853
"ACAA1",29.3567713534986,5.99235555555557e-05,0.0310850439882698
"SLPI",22.9298374831911,0,0.717888563049853
"KRT72",22.9298374831911,0,0.717888563049853
"ZNF416",22.9298374831911,0,0.717888563049853
"CLEC1A",22.9298374831911,0,0.717888563049853
"HGF",22.9298374831911,0,0.717888563049853
"POLR1C",21.5215563581214,-1.31305555555554e-05,0.843401759530792
"DUSP9",21.2659695707144,-1.55136e-05,0.856891495601173
"PKN1",16.5364139706048,-5.96111111111111e-05,0.96891495601173
"GLRX3",17.0738667206842,-5.46e-05,0.963636363636364
"GNPTAB",22.9298374831911,0,0.717888563049853
"ORAI3",22.9298374831911,0,0.717888563049853
"CDH11",31.7044507676151,8.18128888888889e-05,0.0175953079178885
"SH3D19",22.9298374831911,0,0.717888563049853
"PHF12",22.9298374831911,0,0.717888563049853
"PLEKHG3",22.9298374831911,0,0.717888563049853
"ZC4H2",23.9550613754768,9.5590000000001e-06,0.185923753665689
"ATXN1",22.7332004836757,-1.83340740740734e-06,0.741348973607038
"MRAS",22.9298374831911,0,0.717888563049853
"RAB1B",22.9298374831911,0,0.717888563049853
"CHPF",22.9298374831911,0,0.717888563049853
"PDGFRA",24.6640674431106,1.61696428571427e-05,0.13782991202346
"C4orf32",22.9298374831911,0,0.717888563049853
"ZBTB33",22.9298374831911,0,0.717888563049853
