"","Overall","importance","pvalue"
"DDX47",74.7817433141608,4.36711111111112e-05,0.00532765050612682
"KMT2C",47.6417865555772,0,0.700586041555674
"ARHGAP39",47.6417865555772,0,0.700586041555674
"STK39",41.9938764038925,-9.08809523809517e-06,0.889717634523175
"ARID2",53.2011826948768,8.94566666666674e-06,0.114011720831113
"CUL4A",47.6417865555772,0,0.700586041555674
"EXOSC7",51.2604071767465,5.8227500000001e-06,0.157165689930741
"BCL2L14",47.6417865555772,0,0.700586041555674
"RCOR1",43.022761784455,-7.43250793650785e-06,0.864677677144379
"ACADM",47.6417865555772,0,0.700586041555674
"C3orf38",47.6417865555772,0,0.700586041555674
"H2AFV",44.8049516027008,-4.56477272727285e-06,0.822589238145978
"LIFR",47.6417865555772,0,0.700586041555674
"SLC25A34",48.3598420542434,1.15542857142836e-06,0.263185935002664
"ZNF486",47.6417865555772,0,0.700586041555674
"TUBGCP3",61.897859506295,2.29395555555556e-05,0.0319659030367608
"FNBP1L",47.6417865555772,0,0.700586041555674
"IPMK",61.8992534811501,2.29417986111111e-05,0.0319659030367608
"RAET1E",47.6417865555772,0,0.700586041555674
"WDFY2",54.274034079362,1.06719999999998e-05,0.0974960042621204
"MMD",51.1677229538704,5.67361111111109e-06,0.159296750133191
"CCND1",47.6417865555772,0,0.700586041555674
"FOXN4",39.7998661621102,-1.26184938271603e-05,0.919552477357485
"CACNA1F",47.6417865555772,0,0.700586041555674
"ARID1B",49.5471214498364,3.06588888888903e-06,0.216302610548748
"CACNA1D",51.4095984505099,6.06281481481474e-06,0.15503462972829
"TCAIM",49.9621720683143,3.73374999999987e-06,0.199254128929142
"CDKN1B",51.3463934151793,5.96111111111108e-06,0.156632924880128
"RSRC2",29.5192502964427,-2.9161111111111e-05,0.98401704848162
"FZD10",49.0784302350306,2.31171428571431e-06,0.23068726691529
"ACE",47.6417865555772,0,0.700586041555674
"ANO7",47.6417865555772,0,0.700586041555674
"VPS4B",11.3886843475631,-5.83351428571428e-05,0.999467234949387
"WDR33",47.6417865555772,0,0.700586041555674
"ZNF14",46.9053535237476,-1.18499999999999e-06,0.737879595098561
"PPARGC1B",47.6417865555772,0,0.700586041555674
"KRT32",47.6417865555772,0,0.700586041555674
"NAPG",45.198373668053,-3.93171428571426e-06,0.806606286627597
"FGFBP3",48.8769777485792,1.98755555555552e-06,0.239211507725093
"PGAP3",57.6111763159194,1.60418209876545e-05,0.0591369206180075
"CEBPG",54.3045745209473,1.07211428571428e-05,0.0969632392115077
"AUH",46.5814581331694,-1.70618253968269e-06,0.754928076718167
"TARDBP",47.6417865555772,0,0.700586041555674
"FMR1",47.6417865555772,0,0.700586041555674
"INTS7",49.1144882111743,2.3697354497354e-06,0.229621736814065
"CENPA",47.6417865555772,0,0.700586041555674
"EMC2",47.6542158050596,2.0000000000131e-08,0.298348428343101
"DSC2",47.6417865555772,0,0.700586041555674
"CKMT1B",59.4781608376245,1.90460000000001e-05,0.0452850293020778
"TFDP1",40.9299918351052,-1.07999999999999e-05,0.90463505594033
"CORO1A",47.6417865555772,0,0.700586041555674
"CHCHD7",30.5170428243317,-2.75555555555556e-05,0.981885988279169
"UBR7",53.5174317654181,9.45454545454561e-06,0.107618540223761
"COIL",47.6417865555772,0,0.700586041555674
"EVC2",47.6417865555772,0,0.700586041555674
"PORCN",48.966247380417,2.1312e-06,0.233883857218966
"SLPI",55.6357274115401,1.2863111111111e-05,0.0793819925412893
"MTMR4",44.5935346985873,-4.90496527777817e-06,0.830580713905168
"GPD1L",47.6417865555772,0,0.700586041555674
"ZNF263",32.4080939461699,-2.45126507936506e-05,0.970697922216303
"MAP9",50.4220912909755,4.47380952380949e-06,0.17900905700586
"DHX15",42.2269741541053,-8.71301587301576e-06,0.882258923814598
"GMPPB",50.4740093641099,4.55735129068469e-06,0.177943526904635
"STK36",47.6417865555772,0,0.700586041555674
"ANKH",58.5255325196134,1.75131185185182e-05,0.05167820990943
"JPH1",47.6417865555772,0,0.700586041555674
"LNX2",47.6417865555772,0,0.700586041555674
"SEC14L5",19.9556333336301,-4.45500000000001e-05,0.996270644645711
"EMP2",51.7399863154539,6.59444444444457e-06,0.145444858817262
"DDO",47.6417865555772,0,0.700586041555674
"PHIP",47.6417865555772,0,0.700586041555674
"CLOCK",47.5530062021317,-1.42857142857222e-07,0.70378263185935
"ZDHHC5",49.2425012604395,2.57572222222224e-06,0.225892381459776
"PYGB",46.1821586290651,-2.34869841269836e-06,0.770378263185935
"IQGAP3",47.6417865555772,0,0.700586041555674
"FIBCD1",47.6417865555772,0,0.700586041555674
