"","Overall","importance","pvalue"
"NPHP1",36.5497693517528,0,0.708605664488017
"VPS26A",36.5497693517528,0,0.708605664488017
"HIBCH",56.3310564700365,8.55617777777777e-05,0.00762527233115473
"BCL9L",38.0452992994678,6.46875000000002e-06,0.19281045751634
"TMEM109",36.5497693517528,0,0.708605664488017
"SEC23B",53.3302736230625,7.25822222222221e-05,0.00980392156862742
"PGBD2",40.4993440122809,1.70834499999999e-05,0.12037037037037
"PLAUR",68.8312207738892,0.000139629861111111,0.00108932461873634
"ING5",35.8718673352044,-2.93219047619053e-06,0.752723311546841
"S100A6",36.5497693517528,0,0.708605664488017
"IL12RB2",37.3478477099383,3.45200000000001e-06,0.239651416122004
"MTX2",36.5497693517528,0,0.708605664488017
"H2AFY2",36.5497693517528,0,0.708605664488017
"KMT2C",41.6302195869078,2.19749276895944e-05,0.0980392156862745
"ZNF652",51.5079587418447,6.47e-05,0.0157952069716776
"AHR",36.1376099679014,-1.78275000000006e-06,0.740196078431373
"ACADL",36.5497693517528,0,0.708605664488017
"RPRM",36.5497693517528,0,0.708605664488017
"OLFM2",36.5497693517528,0,0.708605664488017
"TEKT2",40.0109602846596,1.49710000000001e-05,0.129084967320261
"IL18",38.047900221116,6.48000000000004e-06,0.19281045751634
"LGALS7B",55.4709477360487,8.18414722222223e-05,0.00980392156862742
"TRPM4",40.2661973957363,1.60750000000001e-05,0.123638344226579
"INPP5E",36.5497693517528,0,0.708605664488017
"FMO4",45.2940037127133,3.78222222222222e-05,0.0430283224400871
"CX3CL1",36.5497693517528,0,0.708605664488017
"SLK",36.5497693517528,0,0.708605664488017
"AKR1E2",38.1563363602318,6.94902857142843e-06,0.187363834422658
"SPATA12",36.5497693517528,0,0.708605664488017
"CPLX1",36.5497693517528,0,0.708605664488017
"ASNSD1",42.8787630995125,2.73753650793649e-05,0.0735294117647058
"UBE2D3",45.1501502684672,3.72000000000001e-05,0.0435729847494554
"SFN",36.5497693517528,0,0.708605664488017
"TMEM132A",42.0410320776478,2.3751851851852e-05,0.0893246187363834
"MARS2",33.9124348004781,-1.14075e-05,0.84640522875817
"ZNF148",33.4388358674703,-1.34560000000001e-05,0.861111111111111
"ABI1",42.9321356631124,2.76062222222222e-05,0.0724400871459695
"USP12",36.5497693517528,0,0.708605664488017
"SEMA3F",32.2720211316173,-1.85029285714287e-05,0.886710239651416
"BUD13",77.2436169821447,0.000176016753968254,0
"PDE12",51.5600542391539,6.49253333333335e-05,0.0157952069716776
"STX19",36.5497693517528,0,0.708605664488017
"CHP1",39.4694071130337,1.26285714285714e-05,0.142701525054466
"PSMD1",36.5497693517528,0,0.708605664488017
"ZNF217",36.5497693517528,0,0.708605664488017
"CAMK2G",32.2782468297847,-1.84759999999999e-05,0.886165577342048
"FA2H",37.7543313047707,5.21020000000005e-06,0.208061002178649
"YY1",36.7083017188812,6.85714285714401e-07,0.277777777777778
"ELF1",31.6382017553497,-2.12444444444444e-05,0.899782135076253
"VPS41",36.5497693517528,0,0.708605664488017
"CCDC74A",40.0779860814054,1.52609126984129e-05,0.127450980392157
"TESK2",45.0084619653462,3.65871428571427e-05,0.0446623093681917
"GRHL2",41.9950075381941,2.35527777777778e-05,0.0898692810457516
"SWAP70",40.3479406475368,1.64285714285715e-05,0.123093681917211
"RPL11",36.5497693517528,0,0.708605664488017
"UBE2H",42.5499878467786,2.59532839506174e-05,0.0800653594771242
"GARNL3",46.6561313544319,4.37139552469135e-05,0.0343137254901961
"AFTPH",35.0513402148317,-6.48129012345677e-06,0.807734204793028
"TNFSF10",36.293434073758,-1.10874999999999e-06,0.729302832244009
"KIAA1217",49.0296122159295,5.39801851851851e-05,0.0206971677559913
"SPTSSB",47.8022185592268,4.86712291666667e-05,0.0239651416122004
"PCOLCE2",41.8073338394136,2.27410158730155e-05,0.0942265795206971
"F2RL1",43.0972845547299,2.83205555555555e-05,0.0702614379084967
"ICAM5",27.095720995898,-4.08924444444443e-05,0.962962962962963
"DUSP9",37.7288538322701,5.09999999999988e-06,0.212418300653595
"KRT6B",31.5938897568988,-2.14361111111112e-05,0.900871459694989
"RPS23",36.5904079497524,1.75777777777997e-07,0.287037037037037
"TRIM68",60.1619732317565,0.000102131986111111,0.00435729847494548
"GNL3L",36.5497693517528,0,0.708605664488017
"USP20",43.9212822209947,3.18846666666668e-05,0.0561002178649237
"CTH",40.9135378948438,1.8875e-05,0.112200435729848
"NF1",36.5497693517528,0,0.708605664488017
"ATP5D",81.6422399905135,0.000195042513117284,0
"GRHL1",36.5497693517528,0,0.708605664488017
"PHLDA2",36.5497693517528,0,0.708605664488017
"GGCT",36.5497693517528,0,0.708605664488017
"ACACB",36.5497693517528,0,0.708605664488017
"WDR82",36.5497693517528,0,0.708605664488017
"SPRED1",36.5497693517528,0,0.708605664488017
"KIF20B",37.181696981834,2.73333333333348e-06,0.25
"MST1R",41.418527882825,2.10592785493828e-05,0.101307189542484
"PLD6",36.5497693517528,0,0.708605664488017
"CDH1",48.8025378416461,5.29980000000001e-05,0.0206971677559913
