"","Overall","importance","pvalue"
"LYPLAL1",37.4502957107187,0.000712764104761905,0
"HAUS4",9.8617379151887,-2.32607142857133e-06,0.834044823906083
"ERP27",19.8868092969766,0.000257521874007937,0.000533617929562413
"RNF168",9.95147898307128,0,0.762540021344717
"TNS4",43.5801113545014,0.000871647761574074,0
"SART1",100,0.00233404055539723,0
"CDR2L",10.0115831616507,1.55788888888919e-06,0.180896478121665
"FAM111B",9.91714231161981,-8.90000000000057e-07,0.803094983991462
"RMI2",22.0723758476768,0.000314171343740981,0
"PAK2",13.1129604910378,8.19449999999999e-05,0.0202774813233725
"CLU",7.04675209115341,-7.52899691358024e-05,0.977054429028815
"KCTD18",9.71536614118031,-6.1199999999999e-06,0.882070437566702
"FBXO45",9.94787813363068,-9.33333333332786e-08,0.768409818569904
"GALNT2",13.2113849338597,8.44961428571429e-05,0.0192102454642475
"PSEN2",9.90866531189505,-1.10972222222228e-06,0.808964781216649
"MTA2",14.4451826194621,0.000116475944444445,0.00907150480256136
"CDCA4",9.95147898307128,0,0.762540021344717
"MERTK",15.3712522017821,0.000140479492063492,0.00320170757737459
"SMIM14",9.95147898307128,0,0.762540021344717
"ANKRD9",19.5301843145296,0.000248278222222222,0.000533617929562413
"AGPS",9.95147898307128,0,0.762540021344717
"MED4",18.6141142849823,0.000224533861111111,0.000533617929562413
"PDIK1L",12.0724219029213,5.49744375000001e-05,0.0314834578441836
"CTSB",10.225829416641,7.11111111111129e-06,0.110992529348986
"BAG5",10.1230851792692,4.44800000000001e-06,0.136606189967983
"TBKBP1",9.95147898307128,0,0.762540021344717
"COL18A1",10.2471408725862,7.66350000000004e-06,0.107257203842049
"MRPL11",10.9466337401393,2.57942222222225e-05,0.0576307363927427
"FEN1",8.90256783058063,-2.71875777777777e-05,0.944503735325507
"SLC25A29",9.95147898307128,0,0.762540021344717
"HMGB1",7.49844316891577,-6.35822222222222e-05,0.973852721451441
"NENF",10.2691179957664,8.23314285714272e-06,0.104589114194237
"RRM2",10.0800807488071,3.33333333333341e-06,0.148345784418356
"SLC29A2",10.4326639231995,1.24722222222222e-05,0.0885805763073639
"PRDX6",9.96433915964486,3.33333333333297e-07,0.21931696905016
"SLC41A1",9.95147898307128,0,0.762540021344717
"RNASEL",12.5853166320641,6.82685714285716e-05,0.0250800426894343
"HIST1H2BC",17.8064145521374,0.0002035984375,0.000533617929562413
"POLD3",9.95147898307128,0,0.762540021344717
"HIST1H1C",9.96822017721796,4.33928571428766e-07,0.212913553895411
"FARS2",9.95147898307128,0,0.762540021344717
"MED19",6.04223929318969,-0.00010132675,0.986125933831377
"HNRNPL",9.97572960175289,6.28571428571423e-07,0.20384204909285
"MCM5",9.69558095437301,-6.6328282828283e-06,0.886872998932764
"GPM6B",7.97747674694567,-5.11657628968254e-05,0.965848452508004
"SETDB2",4.97499916847038,-0.000128989411255411,0.995197438633938
"H2AFV",9.90250249754255,-1.26946119929472e-06,0.813233724653148
"RIOK3",20.5765360299156,0.000275399459876543,0
"ZC4H2",9.94993576188245,-4.000000000004e-08,0.765208110992529
"ENG",14.2962010461284,0.000112614370370371,0.0106723585912487
"PLGRKT",11.2561429778771,3.38166428571429e-05,0.0512273212379936
"CYB5R1",10.3025060760983,9.09855555555583e-06,0.0992529348986126
"ARV1",3.64906367148582,-0.000163357407407407,0.99786552828175
"CRTAP",12.8321229995733,7.4665745580808e-05,0.0234791889007471
"COG3",9.78637753562974,-4.27939814814815e-06,0.862326574172892
"SDCCAG8",9.95147898307128,0,0.762540021344717
"HMGN2",13.8331803909562,0.000100612962962963,0.0144076840981857
"GLS",6.86074987988708,-8.01111111111112e-05,0.979188900747065
"PDCL",13.3722516578399,8.86657777777777e-05,0.0192102454642475
"SAT2",9.8574196516121,-2.43799999999994e-06,0.836712913553895
"DPP4",10.1944291521739,6.29722222222218e-06,0.115261472785486
"WLS",5.15739116970823,-0.000124261845238095,0.994130202774813
"DAXX",9.24106996897003,-1.84136666666668e-05,0.925827107790822
"GPD1L",12.6522066359099,7.0002347619047e-05,0.0240128068303095
"IDUA",10.8791551688789,2.40451904761905e-05,0.0597652081109925
"MOK",9.93851565716477,-3.36006944444245e-07,0.781750266808965
"SKA3",9.9587932084975,1.8958333333341e-07,0.227854855923159
"SF3B2",15.6897183823953,0.000148734074955909,0.00266808964781218
"ATP1B1",9.95147898307128,0,0.762540021344717
"PKDCC",11.5659941849683,4.18479272727272e-05,0.0416221985058698
"CHP2",9.95147898307128,0,0.762540021344717
"VOPP1",31.5935396526273,0.0005609581005291,0
"WDFY2",9.95147898307128,0,0.762540021344717
"FGD1",9.95147898307128,0,0.762540021344717
"RAB11FIP5",9.79619235094527,-4.02499999999995e-06,0.858591248665955
"SLC39A3",10.0148153526962,1.64166666666676e-06,0.17769477054429
"PDS5B",14.3216527644761,0.000113274074074074,0.0106723585912487
"TNFRSF10B",12.2814266790996,6.03918015873017e-05,0.0277481323372465
"DGKH",9.95147898307128,0,0.762540021344717
"N4BP2",11.0500956978418,2.84759365079366e-05,0.0549626467449307
"HSPA1A",9.95147898307128,0,0.762540021344717
"ALDH3A2",9.95147898307128,0,0.762540021344717
"IKZF1",9.95147898307128,0,0.762540021344717
"PAM",3.56256040821787,-0.000165599555555556,0.998399146211313
"ALDH18A1",13.8438686265973,0.00010089,0.0144076840981857
"ANGEL2",9.98948794938874,9.85185185184978e-07,0.194236926360726
"TCF7",9.95147898307128,0,0.762540021344717
"SRSF3",9.95147898307128,0,0.762540021344717
"JMJD4",10.1147590186988,4.23218749999998e-06,0.13820704375667
"DGUOK",9.13593229198561,-2.11388152777778e-05,0.934364994663821
"LRRC37A",9.95147898307128,0,0.762540021344717
"WDR76",9.95147898307128,0,0.762540021344717
"AKR1B1",9.95147898307128,0,0.762540021344717
"ASF1B",11.2970178243375,3.48761111111111e-05,0.0501600853788687
"SYNE2",9.95147898307128,0,0.762540021344717
"EREG",9.95147898307128,0,0.762540021344717
"CALB2",9.95147898307128,0,0.762540021344717
"PRPF4B",10.125025422687,4.49829074074093e-06,0.136606189967983
"KLF3",9.95147898307128,0,0.762540021344717
"SEC16B",9.95147898307128,0,0.762540021344717
"TMX2",9.95147898307128,0,0.762540021344717
"HOXA4",10.4685611158392,1.34026706349206e-05,0.0853788687299893
"REV3L",9.95147898307128,0,0.762540021344717
"BANF1",9.95147898307128,0,0.762540021344717
"CCDC117",14.2728592600378,0.000112009355709876,0.0106723585912487
"NME7",9.95147898307128,0,0.762540021344717
"KAT5",10.2280531555069,7.16875000000017e-06,0.110992529348986
"GCLC",9.98680374475614,9.15611111111048e-07,0.195837780149413
"UXT",10.6595705348986,1.83535984848484e-05,0.0747065101387406
"ATP13A4",9.95147898307128,0,0.762540021344717
"PARPBP",89.3296625328594,0.00205746743562996,0
"MYB",9.95147898307128,0,0.762540021344717
"ABCB10",9.95147898307128,0,0.762540021344717
"ZFP91",9.95147898307128,0,0.762540021344717
"ENOX2",9.95147898307128,0,0.762540021344717
"SH3BGRL",9.9914624411455,1.0363636363635e-06,0.193169690501601
"ACSL4",9.95147898307128,0,0.762540021344717
"SAMD13",9.94529323813938,-1.60333333333318e-07,0.771611526147279
"E2F7",9.95147898307128,0,0.762540021344717
"SLC4A3",9.32759323695709,-1.61710000000002e-05,0.922625400213447
"CRABP1",9.95147898307128,0,0.762540021344717
"FZD8",9.95147898307128,0,0.762540021344717
"ADA",14.2442141097879,0.000111266878858025,0.0106723585912487
"TMLHE",9.71476599960687,-6.13555555555578e-06,0.882604055496265
"PFKM",9.9465798681861,-1.26984126984198e-07,0.769477054429029
"KLRG2",9.89158056731705,-1.55255555555556e-06,0.819103521878335
"CELSR1",9.95147898307128,0,0.762540021344717
"MXRA7",9.95147898307128,0,0.762540021344717
"B4GALNT3",9.95147898307128,0,0.762540021344717
"DAB2",8.64216603443408,-3.39371428571429e-05,0.949306296691569
"GUK1",9.95147898307128,0,0.762540021344717
"GLRX5",9.95147898307128,0,0.762540021344717
"SULT1E1",9.95147898307128,0,0.762540021344717
"HAS3",10.0679784040673,3.01964285714296e-06,0.154215581643543
"KCNK7",9.95147898307128,0,0.762540021344717
"CBWD1",9.95147898307128,0,0.762540021344717
"HNRNPA2B1",9.872838360315,-2.03834999999986e-06,0.829775880469584
"SLC38A2",9.95147898307128,0,0.762540021344717
"PORCN",9.80058624460792,-3.91111111111098e-06,0.856990394877268
"PCF11",11.001118021556,2.72064444444444e-05,0.0554962646744931
"IDS",10.4106408708172,1.1901388888889e-05,0.0912486659551761
"GMNN",9.95147898307128,0,0.762540021344717
"EIF2D",12.8673055588814,7.55776708333331e-05,0.0229455709711847
"KANK3",9.95147898307128,0,0.762540021344717
"ARHGAP11A",9.91289845335053,-9.9999999999989e-07,0.806296691568837
"EIF1AD",11.4739661140689,3.94625771604937e-05,0.0426894343649946
"ATP6V1B2",14.5958545915609,0.000120381333333333,0.00693703308431159
"SP4",9.95147898307128,0,0.762540021344717
"PRDM10",10.0835101292267,3.42222222222244e-06,0.148345784418356
"FAM102B",12.087862956181,5.53746666666664e-05,0.0314834578441836
"STK39",10.146310658161,5.05e-06,0.129135538954109
"ZNF184",11.4448991381199,3.87091666666668e-05,0.0432230522945571
"EIF5",9.95147898307128,0,0.762540021344717
"C15orf62",9.95147898307128,0,0.762540021344717
"TMPO",9.39918128529636,-1.43154513888888e-05,0.917822838847385
"CDC6",10.5024530395175,1.4281142857143e-05,0.0827107790821772
"MSRA",9.95147898307128,0,0.762540021344717
"RWDD3",11.6655411875928,4.44281666666664e-05,0.0400213447171825
"MAGI3",6.18985528928158,-9.75005714285713e-05,0.984525080042689
"SPRY2",9.76338032487203,-4.87548148148154e-06,0.868729989327641
"FRYL",9.95147898307128,0,0.762540021344717
"SSRP1",9.79554505539107,-4.0417777777777e-06,0.859124866595518
"CXADR",9.95147898307128,0,0.762540021344717
"TSPAN13",9.95147898307128,0,0.762540021344717
"PLEKHA3",9.88975013551808,-1.60000000000005e-06,0.82230522945571
"ACADSB",12.7198270365462,7.17550555555557e-05,0.0234791889007471
"UBR7",9.95147898307128,0,0.762540021344717
"B3GALNT2",9.95147898307128,0,0.762540021344717
"CENPE",10.0498203636271,2.54898989898988e-06,0.159551760939168
"RANBP9",10.2563980563564,7.90344444444435e-06,0.106723585912487
"DACT2",9.8151611113913,-3.53333333333339e-06,0.853255069370331
"YY1",5.9533917013843,-0.000103629662698413,0.987193169690502
"SLC25A25",9.95147898307128,0,0.762540021344717
"UPRT",10.7252941791845,2.0057142857143e-05,0.067769477054429
"WNT2B",9.95147898307128,0,0.762540021344717
"ZNF440",12.3528413829754,6.22428571428573e-05,0.0266808964781217
"RASSF4",9.95147898307128,0,0.762540021344717
"DLGAP5",9.95147898307128,0,0.762540021344717
"RABGAP1",9.95147898307128,0,0.762540021344717
"DCTN3",9.16112468130037,-2.04858333333331e-05,0.932764140875133
"PLEKHA7",9.83815143276871,-2.93742857142854e-06,0.845250800426894
"EIF2S3",10.4029880915001,1.17030303030301e-05,0.0917822838847385
"IMPACT",9.95147898307128,0,0.762540021344717
"NALCN",9.95147898307128,0,0.762540021344717
"AMN",9.95147898307128,0,0.762540021344717
"STX8",10.1813546393241,5.95833333333329e-06,0.120064034151548
"EXOC6",9.66598306313776,-7.39999999999985e-06,0.891675560298826
"SH2D4A",9.95147898307128,0,0.762540021344717
"WNT9A",9.88802365681308,-1.64475000000008e-06,0.822838847385272
"BTBD7",9.95147898307128,0,0.762540021344717
"PHLDA3",9.86370827795658,-2.27500000000003e-06,0.832443970117396
"UNC5CL",17.1874530288722,0.000187555072420635,0.000533617929562413
"JAKMIP3",9.95147898307128,0,0.762540021344717
"UPK3B",9.97046305325132,4.92063492063322e-07,0.209711846318036
"C19orf57",6.12100505771183,-9.92851563492063e-05,0.985058697972252
"RGR",9.95147898307128,0,0.762540021344717
"GPR137B",9.46347912361489,-1.26488636363635e-05,0.912486659551761
"DCAF4",10.181301055255,5.95694444444428e-06,0.120064034151548
"XKR8",9.95147898307128,0,0.762540021344717
"RBM14",7.77863955375928,-5.6319585164835e-05,0.970117395944504
"ABCD3",9.95147898307128,0,0.762540021344717
"KIF15",10.5765252410455,1.62010802469135e-05,0.0773745997865528
"CHST10",9.95147898307128,0,0.762540021344717
"SPIN4",10.0193807153798,1.75999999999998e-06,0.175560298826041
"DIP2B",9.95147898307128,0,0.762540021344717
"ARL14",14.854233910605,0.000127078476190476,0.00533617929562435
"SRSF1",9.95147898307128,0,0.762540021344717
"STIL",9.95147898307128,0,0.762540021344717
"SNX15",10.098125622477,3.80105303030298e-06,0.144610458911419
"PAX9",9.93776146139279,-3.55555555555442e-07,0.782283884738527
"RPS6KC1",14.9515156348799,0.0001296,0.00480256136606194
"UROS",9.95147898307128,0,0.762540021344717
"AGT",9.95147898307128,0,0.762540021344717
"POLE2",9.95147898307128,0,0.762540021344717
"SMARCA2",6.52391613507183,-8.88417777777777e-05,0.981856990394877
"SLC25A20",11.432564918953,3.83894660493826e-05,0.0448239060832444
"NPHP1",9.95147898307128,0,0.762540021344717
"ZNF69",18.7042249468548,0.000226869512345679,0.000533617929562413
"KYNU",11.7012517545749,4.53537777777777e-05,0.0389541088580576
"MCPH1",9.95147898307128,0,0.762540021344717
"GLUD2",9.95147898307128,0,0.762540021344717
"SUMF2",9.95147898307128,0,0.762540021344717
"AQP5",9.90865459508125,-1.10999999999994e-06,0.809498399146211
"SLC25A40",9.95147898307128,0,0.762540021344717
"CENPM",9.95147898307128,0,0.762540021344717
"UBTF",10.0216183861036,1.8180000000001e-06,0.173959445037353
"AP5M1",9.95147898307128,0,0.762540021344717
"PROSER2",11.0604775959118,2.87450333333334e-05,0.0549626467449307
"BICD2",9.95147898307128,0,0.762540021344717
"SLC44A4",9.70875505781582,-6.29135802469127e-06,0.884738527214514
"NCAPH",9.95147898307128,0,0.762540021344717
"SBNO2",12.9166520007305,7.6856721230159e-05,0.0224119530416222
"F2RL3",9.96710409760818,4.04999999999989e-07,0.213980789754536
"APEX1",10.976585578507,2.65705681818185e-05,0.0570971184631803
"CEACAM6",9.95147898307128,0,0.762540021344717
"TMEM131",10.4094346338849,1.18701234567902e-05,0.0912486659551761
"MIS18BP1",9.95147898307128,0,0.762540021344717
"DDB2",9.95147898307128,0,0.762540021344717
"LPAR5",16.2098384426949,0.000162215488095238,0.00266808964781218
"SHISA4",9.95147898307128,0,0.762540021344717
"SIPA1L2",9.99777561873617,1.19999999999987e-06,0.187833511205976
"NRM",9.76500642275434,-4.83333333333325e-06,0.867662753468517
"GAS6",9.95147898307128,0,0.762540021344717
"RTKN2",9.95147898307128,0,0.762540021344717
"PLS1",9.95147898307128,0,0.762540021344717
"CTDSPL2",10.2537445732567,7.83466666666666e-06,0.106723585912487
"MPP1",10.0538781390384,2.65416666666685e-06,0.15795090715048
"PEMT",10.5323064765029,1.5054938271605e-05,0.0811099252934898
"FIGN",6.75986880652552,-8.27259293650793e-05,0.98025613660619
"TSNAX",7.26241606153529,-6.97000000000001e-05,0.975987193169691
"KBTBD2",9.92254358578071,-7.50000000000028e-07,0.799893276414087
"ENAH",10.0111502023727,1.54666666666659e-06,0.181430096051227
"CXorf38",9.96691119495958,4.00000000000178e-07,0.213980789754536
"HIST1H2BK",13.3822525884886,8.89250000000001e-05,0.0181430096051227
"MRPL48",9.95147898307128,0,0.762540021344717
"ASAP2",11.3218593987522,3.552e-05,0.0490928495197439
"WDR34",9.1236590933978,-2.14569342532467e-05,0.935965848452508
"YPEL1",10.607347988324,1.70000000000001e-05,0.0768409818569904
"ASPM",9.87501938780652,-1.98181818181831e-06,0.829242262540021
"ZCCHC4",14.7522686324999,0.000124435555555555,0.00586979722518677
"NMNAT3",9.95147898307128,0,0.762540021344717
"SET",9.64927218226442,-7.83314285714298e-06,0.893276414087513
"TFRC",10.0191878127312,1.75499999999995e-06,0.175560298826041
"MDC1",9.95147898307128,0,0.762540021344717
"TLR9",9.18422027240885,-1.98872000000001e-05,0.932230522945571
"SNRPD3",10.1908325894588,6.20399999999988e-06,0.116862326574173
"SKA1",9.95147898307128,0,0.762540021344717
"CDC20",9.85317364998005,-2.54805555555571e-06,0.840448239060832
"ZWINT",9.94993576188245,-4.000000000004e-08,0.765208110992529
"ZNF93",10.7683204260175,2.11723749999999e-05,0.0645677694770544
"NASP",11.5060985750708,4.02954444444443e-05,0.0416221985058698
"CNTRL",10.6658296412923,1.85158333333333e-05,0.0736392742796158
"FMNL2",17.7201781502915,0.000201363206349206,0.000533617929562413
"ULK4",10.436973613325,1.25839285714286e-05,0.0880469583778015
"GBP2",9.95147898307128,0,0.762540021344717
"DGKQ",9.95147898307128,0,0.762540021344717
"QRICH2",15.402386309075,0.000141286482208995,0.00266808964781218
"RAB29",9.95147898307128,0,0.762540021344717
"ZNF513",9.95147898307128,0,0.762540021344717
"WDR45",21.07199700783,0.000288241714285715,0
"ALKBH1",9.95147898307128,0,0.762540021344717
"GPBP1L1",10.0087710697066,1.48499999999996e-06,0.182497331910352
"NUP85",11.9381567833428,5.1494311111111e-05,0.0341515474919958
"TOR1AIP2",9.95147898307128,0,0.762540021344717
"ATP7B",9.47479510474384,-1.23555555555555e-05,0.910885805763074
"FSTL3",14.0800243357435,0.000107011111111111,0.0122732123799359
"VAMP7",9.95147898307128,0,0.762540021344717
"GAS1",11.7822352395364,4.74528543209876e-05,0.0378868729989328
"YTHDC1",9.95147898307128,0,0.762540021344717
"KAT7",9.95147898307128,0,0.762540021344717
"POTEH",9.95147898307128,0,0.762540021344717
"DLST",10.7966791821764,2.19074285714287e-05,0.0629669156883671
"LETM1",9.95147898307128,0,0.762540021344717
"FBXL3",9.68436142456836,-6.92363636363646e-06,0.888473852721451
"LRR1",10.9803217764348,2.66674097222221e-05,0.0570971184631803
"CTSS",7.83480491463131,-5.48637896825397e-05,0.968516542155816
"MCM2",8.66813624244038,-3.32640000000002e-05,0.948772678762006
"ZC3H13",9.82544925265017,-3.26666666666675e-06,0.851654215581644
"NET1",11.6617795859451,4.43306666666667e-05,0.0400213447171825
"WFS1",10.1420007128733,4.93828703703714e-06,0.130736392742796
"LONP2",9.52488365532986,-1.10572698412699e-05,0.907150480256137
"ZADH2",9.82593317633161,-3.25412345678999e-06,0.851120597652081
"NUP50",9.08239682367965,-2.25264444444446e-05,0.93863393810032
"YWHAH",11.6813759230079,4.48385999999998e-05,0.0389541088580576
"MAP9",15.6307569811275,0.000147205806637806,0.00266808964781218
"A1BG",9.93286234650762,-4.8253968253964e-07,0.789754535752401
"PAG1",14.678080111015,0.000122512603174604,0.00640341515474918
"SPDYC",9.95147898307128,0,0.762540021344717
"PIGV",9.95147898307128,0,0.762540021344717
"PSMG1",9.9912651543458,1.03125000000004e-06,0.193169690501601
"CHODL",9.95147898307128,0,0.762540021344717
"JARID2",10.0170658835965,1.70000000000003e-06,0.176093916755603
"ADORA1",10.5533352467149,1.55999999999998e-05,0.0789754535752402
"BACE2",10.1829621613957,6.00000000000001e-06,0.11846318036286
"WDHD1",9.95147898307128,0,0.762540021344717
"NCBP2",9.95147898307128,0,0.762540021344717
"ZNF486",9.95147898307128,0,0.762540021344717
"AIFM1",9.94200921668528,-2.45454545454438e-07,0.775880469583778
"SMARCB1",9.95147898307128,0,0.762540021344717
"CRIP1",10.5262431413999,1.48977777777779e-05,0.0811099252934898
"PTGIS",9.95147898307128,0,0.762540021344717
"TRIM24",10.0301832637016,2.04000000000004e-06,0.170224119530416
"PIM1",9.9688402214456,4.49999999999839e-07,0.212379935965848
"ZNF407",9.95147898307128,0,0.762540021344717
"FUT6",9.95147898307128,0,0.762540021344717
"PER2",11.6208033890455,4.32685714285712e-05,0.040554962646745
"RNF138",9.95147898307128,0,0.762540021344717
"HIST1H2AE",24.7647447599033,0.000383957034391535,0
"DNA2",9.95147898307128,0,0.762540021344717
"GOLGA8B",8.46231481036412,-3.8598852413019e-05,0.956776947705443
"RBKS",9.95147898307128,0,0.762540021344717
"WNK3",9.95147898307128,0,0.762540021344717
"EML1",9.7232978081794,-5.91441269841275e-06,0.87940234791889
"RTTN",9.95147898307128,0,0.762540021344717
"DOLPP1",9.89238187879548,-1.53178571428536e-06,0.818569903948773
"RPS6KA6",26.4581320872201,0.000427849312169312,0
"EPM2A",10.9780640116851,2.66088888888889e-05,0.0570971184631803
"TUBB4B",10.2943634409644,8.88749999999994e-06,0.0997865528281751
"DCTD",9.95147898307128,0,0.762540021344717
"TMEM175",14.778787388276,0.000125122916666667,0.00586979722518677
"PTMA",9.95147898307128,0,0.762540021344717
"RBMS1",8.33045563118261,-4.20166172839507e-05,0.958911419423693
"COQ10B",9.95147898307128,0,0.762540021344717
"UBE3A",9.95147898307128,0,0.762540021344717
"PPP4R2",9.95147898307128,0,0.762540021344717
"TSPAN12",11.5563754353853,4.15986111111113e-05,0.0416221985058698
"TCTEX1D2",9.95147898307128,0,0.762540021344717
"SLC26A10",15.3552512332751,0.00014006475,0.00320170757737459
"PIFO",10.0586128273803,2.77688888888905e-06,0.156883671291355
"GDF15",9.95147898307128,0,0.762540021344717
"CAPN6",9.9703405753792,4.88888888888983e-07,0.209711846318036
"MTSS1L",9.95147898307128,0,0.762540021344717
"NTPCR",9.95147898307128,0,0.762540021344717
"GANC",9.95147898307128,0,0.762540021344717
"CIB4",9.95147898307128,0,0.762540021344717
"KNTC1",9.95147898307128,0,0.762540021344717
"FTSJ1",10.0475016348207,2.48888888888876e-06,0.16221985058698
"CYP27C1",9.97891402642826,7.11111111111329e-07,0.2017075773746
"ZNF326",9.98033048301943,7.47825396825386e-07,0.200640341515475
"KLHDC9",9.76709024766209,-4.77932098765454e-06,0.866595517609392
"RNFT1",9.95147898307128,0,0.762540021344717
"ING3",9.95147898307128,0,0.762540021344717
"SLC35F6",9.95147898307128,0,0.762540021344717
"TXNDC17",9.95147898307128,0,0.762540021344717
"SLC6A9",9.95147898307128,0,0.762540021344717
"STK38",9.95147898307128,0,0.762540021344717
"SF1",9.76013533860035,-4.95959090909093e-06,0.869797225186766
"SIDT1",5.32018780048419,-0.0001200421875,0.993062966915688
"HSD17B10",10.7557225817363,2.08458412698411e-05,0.0661686232657417
"COL6A1",10.1086589189706,4.07407407407412e-06,0.14034151547492
"WARS2",9.85422389773356,-2.52083333333331e-06,0.83991462113127
"TNPO3",9.95147898307128,0,0.762540021344717
"NUDT15",9.95147898307128,0,0.762540021344717
"SP1",9.95147898307128,0,0.762540021344717
"CD55",10.2037941164715,6.53996031746029e-06,0.114727854855923
"RP9",22.742917300478,0.000331551650793651,0
"ANKRD52",9.95147898307128,0,0.762540021344717
"CKAP2L",9.95147898307128,0,0.762540021344717
