"","Overall","importance","pvalue"
"AQP5",44.7820514174624,-4.99999999999989e-06,0.835487661574618
"UHRF1BP1",46.0923438431531,0,0.736192714453584
"DDX10",46.0923438431531,0,0.736192714453584
"USP7",47.5207705700806,5.45079365079371e-06,0.160399529964747
"LIMCH1",46.0923438431531,0,0.736192714453584
"FBXO34",42.1262552460025,-1.51343643578647e-05,0.915981198589894
"OPHN1",46.0923438431531,0,0.736192714453584
"HSPA1B",42.9725375775836,-1.19050000000001e-05,0.888366627497062
"GSS",54.7634114331286,3.3088291666667e-05,0.0246768507638073
"RANBP9",53.0571449966929,2.65772777777777e-05,0.035840188014101
"GLRX2",46.0923438431531,0,0.736192714453584
"DUOXA1",38.776611020916,-2.79164126984128e-05,0.965334900117509
"HGH1",46.0923438431531,0,0.736192714453584
"FOXN2",47.8057258954004,6.53816666666662e-06,0.144535840188014
"SLC2A4RG",72.2771112077176,9.99195555555554e-05,0.000587544065804968
"PPP2R2A",37.344674374151,-3.33806000000001e-05,0.975910693301998
"MUT",49.0273988767002,1.12000000000001e-05,0.116333725029377
"ZNF70",46.0923438431531,0,0.736192714453584
"PSMC1",55.8668018098115,3.72987654320986e-05,0.0193889541715628
"RORC",45.6940149457431,-1.51999999999997e-06,0.76909518213866
"C4orf19",46.0923438431531,0,0.736192714453584
"U2AF1L4",37.924886154346,-3.11665454545456e-05,0.971797884841363
"FBXL5",46.0923438431531,0,0.736192714453584
"MED17",47.6185724605975,5.82399999999983e-06,0.155699177438308
"EFHD2",46.5715365016913,1.82857142857129e-06,0.226792009400705
"NEU1",45.7228330597913,-1.41003174603171e-06,0.767920094007051
"EEF2",46.0923438431531,0,0.736192714453584
"ZNF221",46.6514019447811,2.13333333333332e-06,0.218566392479436
"RPS17",45.5799071939287,-1.9554285714285e-06,0.777908343125734
"PCDHB10",49.6017282401213,1.33916075837743e-05,0.099294947121034
"DCPS",42.4609099819363,-1.38573412698413e-05,0.905405405405405
"TPM3",54.7397410004584,3.29979666666667e-05,0.0246768507638073
"DSC1",59.4912693985111,5.11295238095237e-05,0.00646298472385431
"COPS8",60.2421043953583,5.39946666666666e-05,0.00528789659224438
"MED7",42.5715756163468,-1.34350476190475e-05,0.901292596944771
"PRR14L",46.227116778367,5.14285714285689e-07,0.251468860164512
"PAAF1",47.0986484260835,3.84000000000007e-06,0.187426556991774
"VEGFB",46.0923438431531,0,0.736192714453584
"TIMM13",46.0923438431531,0,0.736192714453584
"CRTC2",47.3825724160753,4.92343749999979e-06,0.169212690951821
"PUS3",45.1963950000753,-3.41888888888886e-06,0.806110458284371
"PCBD1",47.4298903512981,5.104e-06,0.163924794359577
"PLAUR",46.0923438431531,0,0.736192714453584
"LCT",52.5352919205522,2.45859166666669e-05,0.0376028202115158
"MFSD8",46.0923438431531,0,0.736192714453584
"SLC41A3",35.4003576495171,-4.08000000000002e-05,0.985898942420682
"ANKRD12",46.0923438431531,0,0.736192714453584
"KLRG1",46.0923438431531,0,0.736192714453584
"SMDT1",46.0923438431531,0,0.736192714453584
"CTCF",45.2432743513055,-3.24000000000013e-06,0.801410105757932
"EML6",91.1418304509957,0.000171906231481481,0.000587544065804968
"TGFBR2",46.6416184280026,2.0960000000001e-06,0.219153936545241
"NOXA1",46.1657202189918,2.80000000000058e-07,0.257344300822562
"STK24",44.2065185724021,-7.19619999999988e-06,0.860164512338425
"ADPRHL1",46.3993266400292,1.1714285714286e-06,0.236192714453584
"OXSR1",51.0837491625495,1.90469135802469e-05,0.064042303172738
"NDRG3",52.9189673810015,2.60499999999999e-05,0.0370152761457109
"WDR91",45.0117620583413,-4.1234375000001e-06,0.819623971797885
"ZC3H12C",50.8293629364119,1.80761904761904e-05,0.0675675675675675
"SERINC3",29.1683399615122,-6.45810185185187e-05,0.998237367802585
"PLCG1",45.0391307913829,-4.01899999999999e-06,0.81668625146886
"CNIH1",47.1403157252204,3.99899999999986e-06,0.183901292596945
"PPP1R13B",46.8678428417655,2.95925925925911e-06,0.202702702702703
"ID1",40.8917932055868,-1.98450000000001e-05,0.940070505287897
"ZFP30",49.0171549377221,1.11609097222223e-05,0.116333725029377
"TMEM140",46.0923438431531,0,0.736192714453584
"TGFA",46.0923438431531,0,0.736192714453584
"PHKA1",45.673050266932,-1.60000000000005e-06,0.769682726204465
"EPB41L2",46.0923438431531,0,0.736192714453584
"SGSM3",43.4576161528912,-1.00539682539684e-05,0.879553466509988
"WNT10B",47.8314592445243,6.63636363636355e-06,0.143948296122209
"FAAH",47.5991218974784,5.74977777777774e-06,0.157461809635723
"COX10",46.0923438431531,0,0.736192714453584
"CBWD1",51.0916710010597,1.90771428571428e-05,0.064042303172738
"ARL8B",46.0923438431531,0,0.736192714453584
"SLC22A5",40.7987624433627,-2.02e-05,0.943008225616921
"RWDD3",46.0923438431531,0,0.736192714453584
"HSPA5",46.0923438431531,0,0.736192714453584
"PAX8",46.0923438431531,0,0.736192714453584
"TMEM74",50.7106670812783,1.76232539682537e-05,0.0687426556991775
"EXOC6B",45.5498827789171,-2.07000000000002e-06,0.780846063454759
"CDADC1",46.0923438431531,0,0.736192714453584
"USP33",58.4043279449156,4.6981818181818e-05,0.00940070505287893
"S1PR1",63.2367922930791,6.54222222222223e-05,0.00176263219741479
"PIAS1",43.4866380902057,-9.94322222222221e-06,0.878378378378378
"MOB3A",46.0923438431531,0,0.736192714453584
"DOK1",48.5032819064239,9.19999999999987e-06,0.125734430082256
"MANBA",50.7418903098679,1.77423999999999e-05,0.0681551116333725
"RPL21",44.5810001476644,-5.76719999999997e-06,0.843125734430082
"BEND5",45.0906980777362,-3.82222222222217e-06,0.812573443008226
"PMVK",46.0923438431531,0,0.736192714453584
"CNN1",46.0923438431531,0,0.736192714453584
"NF2",64.3988844059364,6.98566984126985e-05,0.00117508813160982
"PHF1",46.0923438431531,0,0.736192714453584
"COPA",42.8072535473143,-1.25357142857143e-05,0.893654524089307
"BST1",48.7123066656027,9.99762637362633e-06,0.121621621621622
"FTCD",53.7635104081057,2.92727272727271e-05,0.0323149236192715
"ZNF45",51.9456690642742,2.233595e-05,0.0470035252643948
"CRNKL1",46.0923438431531,0,0.736192714453584
"SLC1A3",46.0923438431531,0,0.736192714453584
"KREMEN1",40.5288583801201,-2.1229938271605e-05,0.95005875440658
"ZNF267",46.0923438431531,0,0.736192714453584
"NAV1",66.1107336240286,7.63890158730158e-05,0.000587544065804968
"KCTD20",46.0923438431531,0,0.736192714453584
"PUS1",46.0923438431531,0,0.736192714453584
"BEX1",46.0632262336933,-1.11111111110951e-07,0.740305522914219
"USP30",46.0923438431531,0,0.736192714453584
"PCDHB2",46.0923438431531,0,0.736192714453584
"PI3",46.646393715954,2.11422222222213e-06,0.219153936545241
"NFATC3",45.079300613462,-3.86571428571414e-06,0.81433607520564
"PCDHB3",46.0923438431531,0,0.736192714453584
"YIPF5",46.0923438431531,0,0.736192714453584
"DHCR7",49.1551835856438,1.16876190476194e-05,0.112808460634548
"MMP25",46.0923438431531,0,0.736192714453584
"WARS",46.0923438431531,0,0.736192714453584
"FRRS1",46.0923438431531,0,0.736192714453584
"DCTN6",46.0923438431531,0,0.736192714453584
"SMPDL3A",37.749073201223,-3.18374374999999e-05,0.974735605170388
"ZNF202",47.0956784299186,3.8286666666667e-06,0.187426556991774
"MEX3B",46.0923438431531,0,0.736192714453584
"DYNC1LI2",46.3497227124852,9.8214285714282e-07,0.237955346650999
"NEK5",44.9392865085453,-4.39999999999996e-06,0.824324324324324
