"","Overall","importance","pvalue"
"RAB5B",25.0288359786719,-2.15711111111114e-05,0.899154929577465
"HEATR6",46.5273100244313,6.60019999999999e-05,0.0084507042253521
"DHRS1",38.2782971057393,3.24e-05,0.0608450704225352
"ORMDL2",30.3243652396117,0,0.705352112676056
"CNFN",23.4945498977428,-2.78209595959595e-05,0.926760563380282
"INVS",21.9825564491482,-3.39799999999999e-05,0.943098591549296
"GMPPB",30.3243652396117,0,0.705352112676056
"LZTS2",29.1435500459057,-4.80999999999998e-06,0.765633802816901
"BAIAP2L1",30.3243652396117,0,0.705352112676056
"LTA4H",21.031030525904,-3.78559999999999e-05,0.951549295774648
"C2orf49",45.7655492040427,6.2899e-05,0.0112676056338028
"VAMP5",36.44304080802,2.49241622574954e-05,0.0873239436619718
"EVPL",30.3243652396117,0,0.705352112676056
"RAB25",38.1650026749919,3.19385000000001e-05,0.0619718309859155
"S100A14",30.3243652396117,0,0.705352112676056
"ARFGEF1",30.3243652396117,0,0.705352112676056
"PPP1R16A",30.3243652396117,0,0.705352112676056
"HS6ST1",32.4601432407016,8.70000000000015e-06,0.189295774647887
"UTP23",34.7743118947559,1.81266666666666e-05,0.117183098591549
"TULP4",30.3243652396117,0,0.705352112676056
"PXK",28.771630083647,-6.32499999999991e-06,0.784788732394366
"CHMP4C",26.911646691534,-1.39015625000001e-05,0.858591549295775
"KRT19",30.3243652396117,0,0.705352112676056
"MED8",30.3243652396117,0,0.705352112676056
"GDPD5",30.3243652396117,0,0.705352112676056
"SNIP1",33.1661774396825,1.1576e-05,0.15887323943662
"MAGOHB",26.3250818770694,-1.62909090909091e-05,0.873802816901408
"ZNF212",22.5428259515926,-3.16977662337663e-05,0.937464788732394
"LAMA5",27.090011772444,-1.31750000000002e-05,0.852957746478873
"TACSTD2",23.4824199615355,-2.78703703703702e-05,0.927323943661972
"PELI3",30.3243652396117,0,0.705352112676056
"CALM3",31.6009222057803,5.20000000000009e-06,0.228732394366197
"TBC1D8B",33.7590672306364,1.39911111111113e-05,0.141408450704225
"ZNF710",30.3243652396117,0,0.705352112676056
"S100A11",30.3243652396117,0,0.705352112676056
"DGKD",30.3243652396117,0,0.705352112676056
"ARHGDIG",30.088693184319,-9.5999999999985e-07,0.716619718309859
"MAP3K11",28.3322817277906,-8.11466666666671e-06,0.808450704225352
"TBX3",31.8357214016089,6.15644444444441e-06,0.218028169014085
