"","Overall","importance","pvalue"
"RAC3",57.092211666287,8.19900625000001e-05,0.0260824204486176
"WIPF3",80.9939387846033,0.00021829,0.00156494522691708
"CAMK2N2",51.4402528884555,4.97596874999999e-05,0.0511215440792906
"SCAND1",56.4626538265212,7.84e-05,0.0286906624934794
"FBXL15",72.5890385775747,0.0001703609375,0.00417318727177884
"RPL15",39.4043884444537,-1.8875e-05,0.907146583202921
"CCDC136",69.741483492275,0.000154122714285714,0.00521648408972353
"ZNF57",66.5108533268293,0.0001357,0.00782472613458529
"CCR10",42.7143319971293,0,0.70057381324987
"EDC4",42.7143319971293,0,0.70057381324987
"MAN1B1",80.7883464188569,0.000217117606621773,0.00156494522691708
"GFI1B",44.6620109229599,1.11066666666668e-05,0.121544079290558
"C11orf84",42.7143319971293,0,0.70057381324987
"TMEM208",50.6952172314248,4.55111111111111e-05,0.0558163797600417
"ROMO1",42.7143319971293,0,0.70057381324987
"PHLDB3",43.422314066052,4.03727777777774e-06,0.177882107459572
"TIGD3",42.7143319971293,0,0.70057381324987
"AAR2",29.5297965794912,-7.51850000000001e-05,0.968701095461659
"CHTF18",41.9722031963387,-4.23199999999979e-06,0.823682837767345
"ELOF1",29.0536150674742,-7.79004318181817e-05,0.970787689097548
"ATP2A1",41.1243900168595,-9.06666666666656e-06,0.868544600938967
"UQCC1",42.7143319971293,0,0.70057381324987
"FBXL8",42.6437866722904,-4.02285714285799e-07,0.719353155972874
"FXR2",71.1438974943362,0.00016212,0.00469483568075113
"TMEM37",42.7143319971293,0,0.70057381324987
"GPC5",42.6680256676259,-2.64062499999884e-07,0.711528429838289
"ANAPC2",59.1685279836573,9.38302857142859e-05,0.0198226395409494
"DBN1",41.398528358666,-7.50338888888891e-06,0.858633281168492
"NCAPH2",42.7143319971293,0,0.70057381324987
"KCTD3",44.7485224718863,1.16000000000001e-05,0.119457485654669
"LAMTOR4",42.8145384244572,5.71428571428445e-07,0.274387063119457
"RAVER1",44.9231530478442,1.25958333333334e-05,0.112676056338028
"NKD1",42.7143319971293,0,0.70057381324987
"TRABD",44.7803380125629,1.17814285714286e-05,0.117370892018779
"MRPL28",42.7143319971293,0,0.70057381324987
"GPR87",40.6560183907186,-1.17375625e-05,0.882107459572248
"PIN1",42.8974870781898,1.0444444444444e-06,0.254042775169536
"DNPH1",42.7143319971293,0,0.70057381324987
"SOGA1",65.0046950538532,0.000127111111111111,0.00938967136150237
"VIL1",42.8702086618616,8.88888888888717e-07,0.262389149713093
"LAS1L",45.7450419895201,1.72826666666666e-05,0.099113197704747
"C1orf35",47.9925301953802,3.00990000000001e-05,0.0730307772561294
"ZSWIM3",42.7143319971293,0,0.70057381324987
"UBE2S",41.9517845710452,-4.34843750000002e-06,0.826812728221179
"RCOR2",59.4380064946337,9.53669907407408e-05,0.0198226395409494
"EDF1",62.9999457841475,0.000115679,0.0104329681794471
"TMEM198",50.0422672024905,4.17876543209876e-05,0.0584246218049035
"PPAN",42.7143319971293,0,0.70057381324987
"CCDC142",42.7143319971293,0,0.70057381324987
"STOM",53.5165848630802,6.16000000000003e-05,0.0427751695357329
"TBCC",42.7143319971293,0,0.70057381324987
"ZNF33B",48.2936936539346,3.18163888888887e-05,0.0693792383933229
"MICB",37.685890182574,-2.86747606837607e-05,0.925404277516954
"ZNF77",42.7143319971293,0,0.70057381324987
"ZNHIT2",47.7893059937354,2.89401111111109e-05,0.0745957224830465
"WDR25",42.7143319971293,0,0.70057381324987
"SPNS1",48.5967432201323,3.35445333333335e-05,0.0678142931664059
"ZMAT3",42.8439949388239,7.39404761905149e-07,0.267083985393845
"SURF2",45.5439805765985,1.61361111111111e-05,0.103808033385498
"CUTA",41.8458762936206,-4.95238095238082e-06,0.835680751173709
"HSD11B2",42.7143319971293,0,0.70057381324987
"MRPL53",51.5876111370175,5.06e-05,0.0500782472613458
"TOR1B",42.7143319971293,0,0.70057381324987
"ERGIC3",42.7143319971293,0,0.70057381324987
"RHOT2",42.5568965657496,-8.97777777777886e-07,0.738132498695879
"ATP5J2",42.7143319971293,0,0.70057381324987
"RANBP10",42.7143319971293,0,0.70057381324987
"TMEM11",41.5386628720163,-6.70426984126982e-06,0.852895148669797
"WRAP53",49.6123420415293,3.9336e-05,0.0605112154407929
"TBX3",42.7143319971293,0,0.70057381324987
"MAP1LC3A",48.6101232833413,3.36208333333334e-05,0.0678142931664059
"CRYL1",42.7143319971293,0,0.70057381324987
"NHLRC1",42.7143319971293,0,0.70057381324987
"ATP6V0D1",43.7199800419415,5.73472222222216e-06,0.158059467918623
"MDFI",42.7143319971293,0,0.70057381324987
"NDUFB11",42.5389707493055,-9.9999999999989e-07,0.74491392801252
"RCE1",64.3383223121225,0.000123311111111111,0.00991131977047466
"MMP23B",41.9110995437636,-4.58044444444439e-06,0.830985915492958
"DYNLRB1",61.6988501521157,0.00010825948372615,0.0140845070422535
"PIK3CB",42.7143319971293,0,0.70057381324987
"MAPK8IP2",42.6748757163689,-2.25000000000142e-07,0.711006781429317
"PARD6A",74.4191584891089,0.000180797222222222,0.00365153886280645
"TMEM9",42.7143319971293,0,0.70057381324987
"TBC1D8",26.8298909676828,-9.05812499999998e-05,0.979655712050078
"MEPCE",43.6658031586555,5.42577777777797e-06,0.160146061554512
"SLC41A2",49.3700317662029,3.7954222222222e-05,0.0641627543035994
"ATP6V0C",42.7143319971293,0,0.70057381324987
"PABPC1",45.2719319563286,1.458475e-05,0.10641627543036
"IL12A",53.669660618993,6.24729166666667e-05,0.0422535211267606
"ZNF688",42.7143319971293,0,0.70057381324987
"ZSWIM1",44.0220258737588,7.45714285714283e-06,0.14188836724048
"AARS",42.56607203306,-8.45454545454594e-07,0.737089201877934
"DESI1",28.5004507443206,-8.10548592074596e-05,0.972874282733438
"RABL6",42.2091162421488,-2.88099999999991e-06,0.804381846635368
"UVRAG",42.7143319971293,0,0.70057381324987
"RHBDD3",45.1387012482944,1.3825e-05,0.108502869066249
"SKIV2L",44.3853785545177,9.52916666666659e-06,0.128847157016171
"NEDD8",48.6440362002121,3.38142222222222e-05,0.0678142931664059
"KCNH2",42.5983987277347,-6.61111111111001e-07,0.731351069379238
"AIP",42.9036108043043,1.07936507936501e-06,0.251956181533646
"MED16",41.8093427003239,-5.16071428571441e-06,0.837767344809598
"DHX16",42.7143319971293,0,0.70057381324987
"SETD9",42.7143319971293,0,0.70057381324987
"TERT",42.7143319971293,0,0.70057381324987
"KDM6B",42.7143319971293,0,0.70057381324987
"RNF40",42.7143319971293,0,0.70057381324987
"NAA38",42.7143319971293,0,0.70057381324987
"CCL28",42.7143319971293,0,0.70057381324987
"EIF3G",53.6884388859475,6.25800000000001e-05,0.0422535211267606
"RALY",42.7143319971293,0,0.70057381324987
"MRPL52",42.7143319971293,0,0.70057381324987
"NPM3",45.5512872952578,1.61777777777776e-05,0.103808033385498
"SYTL2",42.7143319971293,0,0.70057381324987
"ATP5E",42.7143319971293,0,0.70057381324987
"PIN4",44.4479455418089,9.8859557980604e-06,0.127803860198226
"SARDH",42.6675689977096,-2.66666666666637e-07,0.712050078247261
"SSC4D",42.3832499612379,-1.88799999999989e-06,0.779864371413667
"CCDC87",42.7143319971293,0,0.70057381324987
"PRSS36",41.6674253476208,-5.97000000000003e-06,0.845592070944184
"BRSK1",44.9498285245734,1.27479506172841e-05,0.112154407929056
"CNPY3",43.1507866583798,2.48888888888876e-06,0.204486176317162
"NSUN5",45.721387705647,1.71477777777778e-05,0.099113197704747
"C12orf66",39.6688916599214,-1.73666666666665e-05,0.901930099113198
"NFS1",44.6188614280408,1.0860606060606e-05,0.122587376108503
"KIAA1755",74.0601550456472,0.00017875,0.00365153886280645
"SLC35D1",34.0690224794122,-4.92999999999999e-05,0.948878455920709
"AAMP",42.7143319971293,0,0.70057381324987
"RNFT2",42.9495498842104,1.34133333333342e-06,0.23735002608242
"PABPC3",40.749039008184,-1.12071111111112e-05,0.878977569118414
"NSL1",58.123896391184,8.78732592592593e-05,0.0224308815858112
"GRAP2",42.7143319971293,0,0.70057381324987
"MANBAL",54.9743434316569,6.99128888888887e-05,0.0375586854460094
"GSS",45.1875961647602,1.4103823953824e-05,0.10641627543036
"MYLPF",42.6222673420218,-5.24999999999887e-07,0.724569640062598
"LIME1",52.3071475637134,5.47031666666664e-05,0.0459050599895671
"GADD45GIP1",53.3809955462627,6.08267999999998e-05,0.0438184663536776
