"","Overall","importance","pvalue"
"CNTNAP1",27.1877092872134,-7.96250000000054e-07,0.851403412217942
"SUFU",27.6909312237653,0,0.770500825536599
"UTS2B",27.6909312237653,0,0.770500825536599
"SOX15",36.1012944591158,1.33077499999998e-05,0.011557512383049
"SLC45A3",27.6909312237653,0,0.770500825536599
"C8orf4",27.6909312237653,0,0.770500825536599
"COPE",27.7962628693021,1.66666666666648e-07,0.211337369290039
"MYNN",27.3422834770386,-5.51666666666728e-07,0.828288387451844
"DUSP26",27.6909312237653,0,0.770500825536599
"RSL24D1",27.6909312237653,0,0.770500825536599
"BAZ1A",27.6909312237653,0,0.770500825536599
"IKZF5",23.400071090083,-6.78944444444451e-06,0.966978536048432
"TTF1",28.7425623728044,1.66400000000011e-06,0.105668684645019
"GDPD5",27.6909312237653,0,0.770500825536599
"SFXN3",27.272469662377,-6.62133333333204e-07,0.839845899834893
"FANK1",27.6909312237653,0,0.770500825536599
"ITPK1",27.6909312237653,0,0.770500825536599
"PRKACB",27.352992194335,-5.34722222222062e-07,0.827187671986791
"EDAR",27.6909312237653,0,0.770500825536599
"PIK3C2A",27.6909312237653,0,0.770500825536599
"CASP8",27.6909312237653,0,0.770500825536599
"ZBTB34",27.6909312237653,0,0.770500825536599
"SLC26A11",27.6909312237653,0,0.770500825536599
"MAP1S",27.6909312237653,0,0.770500825536599
"CHADL",27.8138181435582,1.94444444444386e-07,0.208585580627408
"PDCL3",29.4655587877686,2.80799999999992e-06,0.0798018712162906
"RPF1",27.6909312237653,0,0.770500825536599
"CPOX",27.6909312237653,0,0.770500825536599
"ZNF502",35.9911702237072,1.31334999999999e-05,0.011557512383049
"HOXA7",29.5200904854008,2.89428571428574e-06,0.0776004402861861
"CACNA1B",27.6909312237653,0,0.770500825536599
"JAG1",25.4078332433851,-3.61255468975452e-06,0.937809576224546
"CCDC8",27.6909312237653,0,0.770500825536599
"EPHX4",27.6909312237653,0,0.770500825536599
"VSIG8",38.4985665056829,1.71009627525252e-05,0.00715465052283981
"DYRK2",39.6987388149555,1.89999999999999e-05,0.00605393505778751
"KCNJ13",27.4886944643347,-3.20000000000098e-07,0.806824435883324
"PCDHB15",28.6602944564679,1.53382716049366e-06,0.110621904237755
"MNS1",32.9283717453382,8.28722222222256e-06,0.0247660979636763
"CDKL3",28.8003443040702,1.75542857142852e-06,0.102916895982389
"NRTN",27.6909312237653,0,0.770500825536599
"PTPN18",26.9136714560754,-1.22986111111101e-06,0.881122729774353
"ELAVL3",27.6909312237653,0,0.770500825536599
"COA3",23.1033167340574,-7.25900000000013e-06,0.969730324711062
"MRPL54",27.4975774331084,-3.05944444444428e-07,0.80462300495322
"RETSAT",27.6909312237653,0,0.770500825536599
"GABRB3",27.6909312237653,0,0.770500825536599
"CLDN11",28.2421668354078,8.72222222222385e-07,0.141992294991745
"DHX58",27.6909312237653,0,0.770500825536599
"FARS2",32.43912575768,7.51308641975301e-06,0.0280682443588333
"MRPL51",27.0342542461221,-1.03906250000008e-06,0.868464501926252
"ARID2",24.2694960476176,-5.41374999999999e-06,0.955971381397909
"ZFP30",27.6909312237653,0,0.770500825536599
"GALNT7",27.6909312237653,0,0.770500825536599
"MFSD12",26.4028054515331,-2.03820634920637e-06,0.907539900935608
"NUDT9",32.6745099401128,7.88553571428574e-06,0.0264171711612549
"REXO4",27.6909312237653,0,0.770500825536599
"PSMA4",28.0490588185904,5.66666666666826e-07,0.171711612548156
"ZNF576",28.215248748215,8.29629629629736e-07,0.145294441386902
"NMNAT2",27.6909312237653,0,0.770500825536599
"CCDC34",27.6909312237653,0,0.770500825536599
"RTN4",34.354441289572,1.05436975308644e-05,0.0148596587782058
"TSC22D4",28.9127783119917,1.93333333333334e-06,0.0979636763896533
"ERICH1",27.6909312237653,0,0.770500825536599
"HHIP",27.6909312237653,0,0.770500825536599
"EXOSC4",37.1901170836406,1.50305982142858e-05,0.00825536598789212
"TNFSF13",34.2303684134737,1.03473765432098e-05,0.0154100165107319
"RBP4",27.6909312237653,0,0.770500825536599
"XXYLT1",27.6909312237653,0,0.770500825536599
"PIK3R2",27.6909312237653,0,0.770500825536599
"SLIT1",27.6909312237653,0,0.770500825536599
"METAP2",27.6909312237653,0,0.770500825536599
"SLC25A36",27.6909312237653,0,0.770500825536599
"PPP1R1A",31.4444996493573,5.9392857142857e-06,0.0396257567418822
"INTS6",24.0956110561107,-5.68888888888885e-06,0.958172812328013
"TTC9",26.4411712494717,-1.97749999999997e-06,0.904237754540451
"SLC4A3",46.1370748801327,2.91874038461537e-05,0.00220143093010461
"TCTN2",26.232840301978,-2.30714285714284e-06,0.911942762795817
"BHLHB9",27.6909312237653,0,0.770500825536599
"PDE5A",45.0373629215474,2.74473253968246e-05,0.00220143093010461
"FZD6",27.6909312237653,0,0.770500825536599
"MTG1",27.6909312237653,0,0.770500825536599
"LIMK2",27.6909312237653,0,0.770500825536599
"TEKT2",27.5526834389984,-2.18749999999934e-07,0.795817281232801
"`HLA-C`",27.6909312237653,0,0.770500825536599
"COL1A1",28.3861200843078,1.09999999999988e-06,0.126582278481013
"PDS5B",5.71310418859724,-3.47755999999999e-05,0.998348926802422
"H3F3B",12.5971170816394,-2.38829999999997e-05,0.997798569069895
"SAMD9L",27.6909312237653,0,0.770500825536599
"DACT2",29.7855262321533,3.3142857142856e-06,0.0709961474958724
"TCF7",27.6909312237653,0,0.770500825536599
"DNPEP",27.6909312237653,0,0.770500825536599
"NRN1L",32.5517233361728,7.69124999999993e-06,0.0275178866263071
"MICALCL",27.6909312237653,0,0.770500825536599
"GPR37",34.2629201832338,1.03988833333333e-05,0.0154100165107319
"UBA1",46.7503633222491,3.01578124999999e-05,0.00220143093010461
"OSGEPL1",27.6909312237653,0,0.770500825536599
"SYT11",27.6909312237653,0,0.770500825536599
"DHDDS",32.6437544928918,7.83687125220456e-06,0.026967528893781
"MATN4",29.1304637127677,2.27777777777782e-06,0.089157952669235
"RAPGEF6",28.4083661278453,1.1352e-06,0.124380847550908
"SMARCAD1",27.9121276793926,3.50000000000072e-07,0.190423775454045
"SLC43A1",30.8587453527347,5.01244444444438e-06,0.0478811227297744
"CCNB3",27.6909312237653,0,0.770500825536599
"GTF3C4",27.6909312237653,0,0.770500825536599
