"","Overall","importance","pvalue"
"WNK3",58.5941522344345,0.000299963636363636,0.0011160714285714
"CHM",32.229423777435,0,0.751674107142857
"IL1RN",32.229423777435,0,0.751674107142857
"IGFBP6",32.229423777435,0,0.751674107142857
"ZNF326",32.229423777435,0,0.751674107142857
"ATP6V1B2",31.5537457103527,-7.68750000000007e-06,0.871651785714286
"FIS1",32.229423777435,0,0.751674107142857
"HSP90AA1",49.6811141370316,0.000198555904320988,0.0022321428571429
"KRT13",32.9679426853242,8.40246913580245e-06,0.120535714285714
"SERPING1",32.229423777435,0,0.751674107142857
"FTSJ1",32.229423777435,0,0.751674107142857
"CHRD",39.8860904428367,8.71134166666665e-05,0.0167410714285714
"ZSWIM3",32.0333123384526,-2.23124999999991e-06,0.799107142857143
"ZNF513",32.229423777435,0,0.751674107142857
"CMPK1",42.4591273333888,0.000116388040277777,0.0106026785714286
"ADORA1",32.229423777435,0,0.751674107142857
"EPM2A",32.3289751713307,1.13264197530882e-06,0.228236607142857
"SLC30A1",32.229423777435,0,0.751674107142857
"DDX59",32.229423777435,0,0.751674107142857
"STEAP1",31.9881450602556,-2.74513888888905e-06,0.809151785714286
"RASD1",32.0080048276401,-2.51918518518512e-06,0.805245535714286
"SMARCA2",31.3504929584661,-1e-05,0.89453125
"FAM107B",32.229423777435,0,0.751674107142857
"HIBCH",34.0319915261649,2.05086419753087e-05,0.0630580357142857
"RBKS",33.7251253093694,1.70172839506173e-05,0.0708705357142857
"RTKN2",32.229423777435,0,0.751674107142857
"SLC44A3",36.6333792797452,5.01058263888887e-05,0.0306919642857143
"WNT11",31.920040129158,-3.52000000000019e-06,0.825334821428571
"FAM129B",33.0911275523522,9.80399999999992e-06,0.107142857142857
"VMA21",32.3876313248494,1.80000000000002e-06,0.211495535714286
"RAB11FIP5",32.229423777435,0,0.751674107142857
"GLT8D2",46.0580120612688,0.000157334206349206,0.0044642857142857
"ACTA1",32.229423777435,0,0.751674107142857
"TCEAL4",32.229423777435,0,0.751674107142857
"HSPA4L",32.229423777435,0,0.751674107142857
"MOK",32.229423777435,0,0.751674107142857
"PRKCI",32.229423777435,0,0.751674107142857
"NUP210",31.746988416801,-5.48888888888888e-06,0.852678571428571
"ZBED3",31.2093237572957,-1.16061469017095e-05,0.90625
"DOK4",32.229423777435,0,0.751674107142857
"PDE11A",32.229423777435,0,0.751674107142857
"CPQ",32.6130708793448,4.36492945326283e-06,0.163504464285714
"PLA2G7",32.229423777435,0,0.751674107142857
"TXNDC17",32.229423777435,0,0.751674107142857
"OLFML3",34.2834470841197,2.33695674603174e-05,0.0591517857142857
"TRADD",32.229423777435,0,0.751674107142857
"HUWE1",40.2600938522449,9.13686253968253e-05,0.0150669642857143
"CSGALNACT2",28.6936106542685,-4.02285714285713e-05,0.964285714285714
"APOE",31.8778514498475,-4e-06,0.833147321428571
"SDHC",32.229423777435,0,0.751674107142857
"C1QTNF1",32.229423777435,0,0.751674107142857
"ERP27",32.229423777435,0,0.751674107142857
"KCTD11",32.229423777435,0,0.751674107142857
"PRICKLE2",34.9652383708215,3.11266203703702e-05,0.0452008928571429
"DVL3",32.229423777435,0,0.751674107142857
"PIGQ",23.3626149811394,-0.000100881760030864,0.986607142857143
"ELF1",43.9398585439678,0.000133235,0.0083705357142857
"TNKS",32.229423777435,0,0.751674107142857
"APEX2",42.2437011048208,0.000113937037037037,0.0106026785714286
"ZXDA",32.229423777435,0,0.751674107142857
"FGF11",32.229423777435,0,0.751674107142857
"LNX2",32.229423777435,0,0.751674107142857
"SERINC1",35.1959238014329,3.37512345679014e-05,0.0401785714285714
"RNF219",35.5517754912641,3.77999228395063e-05,0.0379464285714286
"GLIS2",32.229423777435,0,0.751674107142857
"ALDH3A2",32.229423777435,0,0.751674107142857
"RPS6KA6",30.580661171312,-1.87587301587302e-05,0.934709821428571
"GNAI1",32.229423777435,0,0.751674107142857
"CXorf40B",32.229423777435,0,0.751674107142857
"VPS45",34.1813614396961,2.22080921516759e-05,0.0613839285714286
"MAGED1",32.229423777435,0,0.751674107142857
"WFS1",32.229423777435,0,0.751674107142857
"CYTH3",30.9011574814145,-1.51122962962962e-05,0.924665178571429
"SLC40A1",29.5350125223958,-3.06555555555554e-05,0.954241071428571
"ATG3",32.229423777435,0,0.751674107142857
"CSRNP3",32.3640100590897,1.53124999999998e-06,0.219308035714286
"WISP1",37.9208328707906,6.47537777777778e-05,0.0228794642857143
"ASB13",33.3778933808878,1.30666666666668e-05,0.0837053571428571
"GPR89B",32.229423777435,0,0.751674107142857
"BAK1",30.6322809178229,-1.81714285714287e-05,0.933035714285714
"FAM160B2",32.229423777435,0,0.751674107142857
"RAB24",34.7674411518292,2.88761904761905e-05,0.0479910714285714
"GPD1",32.229423777435,0,0.751674107142857
"PER2",31.6487141853422,-6.60700000000003e-06,0.862723214285714
"GPD1L",32.229423777435,0,0.751674107142857
"NDUFS6",32.229423777435,0,0.751674107142857
"CHMP5",31.5949455924918,-7.21875000000005e-06,0.868303571428571
"DHPS",36.5705878787969,4.93914197530863e-05,0.0323660714285714
"DGCR6",32.229423777435,0,0.751674107142857
"ZNF385A",32.229423777435,0,0.751674107142857
