"","Overall","importance","pvalue"
"PTPN14",39.2132601512928,0,0.711173184357542
"CCDC136",62.10807985443,7.06657986111112e-05,0.005586592178771
"PKN3",48.2852741919758,2.80011428571429e-05,0.0703910614525139
"KREMEN1",39.2132601512928,0,0.711173184357542
"TTI1",39.2132601512928,0,0.711173184357542
"USH1C",39.2247616996435,3.55000000000771e-08,0.288268156424581
"UBXN7",64.0538186980451,7.66714012345677e-05,0.00446927374301676
"NSUN3",49.7678206887783,3.2577083333333e-05,0.0569832402234637
"TPK1",39.2132601512928,0,0.711173184357542
"DISP1",35.0169128449476,-1.2952197811448e-05,0.858100558659218
"TET1",34.8364865663935,-1.35090909090909e-05,0.862569832402235
"TBCC",39.2132601512928,0,0.711173184357542
"PCDHB6",39.4617303942213,7.66913580246831e-07,0.277094972067039
"ADAM33",39.2132601512928,0,0.711173184357542
"POLA2",39.2132601512928,0,0.711173184357542
"RHBDL3",34.4660465675885,-1.46524691358025e-05,0.873184357541899
"SHF",37.0101466644122,-6.79999999999992e-06,0.812849162011173
"ZNF775",47.5443615722702,2.57142857142858e-05,0.076536312849162
"DVL2",39.2132601512928,0,0.711173184357542
"HAND1",39.2132601512928,0,0.711173184357542
"LRCH3",39.2132601512928,0,0.711173184357542
"COL3A1",28.7849427992748,-3.21874285714285e-05,0.942458100558659
"ISL2",39.2132601512928,0,0.711173184357542
"RALGAPB",39.2132601512928,0,0.711173184357542
"TIGD3",51.3882307848616,3.75785454545456e-05,0.041340782122905
"FAIM2",38.6874879404736,-1.62281746031745e-06,0.736312849162011
"HSD17B11",52.6595867618272,4.15026377425041e-05,0.0318435754189944
"GATAD1",35.7923432858111,-1.05588000000001e-05,0.844692737430168
"ANKRD20A4",39.2132601512928,0,0.711173184357542
"CCDC87",39.2132601512928,0,0.711173184357542
"SLIT1",34.4163585187672,-1.48058333333334e-05,0.873743016759777
"KRT23",40.4602061855034,3.84874999999996e-06,0.231843575418994
"ASB3",32.5284512256182,-2.06329365079365e-05,0.897206703910615
"CHN2",46.4209588295481,2.22468571428571e-05,0.0944134078212291
"KCNH3",39.2132601512928,0,0.711173184357542
"TTBK2",39.2132601512928,0,0.711173184357542
"SLC10A4",43.5348004505789,1.33386111111111e-05,0.13854748603352
"SOGA1",70.212814843065,9.56813950617281e-05,0.00167597765363126
"AR",39.2132601512928,0,0.711173184357542
"FUNDC2",39.6489582420512,1.34480000000003e-06,0.269832402234637
"TGIF2",46.4590556192559,2.23644444444444e-05,0.0932960893854748
"NOTCH2",47.9106266181365,2.68447777777778e-05,0.0743016759776536
"EXOC3L1",39.2132601512928,0,0.711173184357542
"SPC25",53.0545663229728,4.27217583333335e-05,0.0312849162011173
"TAF3",39.2132601512928,0,0.711173184357542
"CEBPB",29.0347160981771,-3.14164930555554e-05,0.940223463687151
"MYT1",39.2132601512928,0,0.711173184357542
"SAMD11",37.2848878757173,-5.95199999999996e-06,0.8
"BMP5",39.2132601512928,0,0.711173184357542
"PCDHB15",35.2822145178391,-1.21333333333333e-05,0.85195530726257
"POU4F1",39.2132601512928,0,0.711173184357542
"ERCC6L",58.8788379121479,6.06986111111112e-05,0.0122905027932961
"NEURL2",39.2132601512928,0,0.711173184357542
"HOXA4",39.2132601512928,0,0.711173184357542
"RBM12",39.2132601512928,0,0.711173184357542
"LHX9",37.8710271445798,-4.142857142857e-06,0.771508379888268
"CDT1",45.3977884936998,1.90888e-05,0.109497206703911
"CCNO",90.0144652605413,0.0001568,0
"EMP1",45.7757381664419,2.02553571428572e-05,0.10391061452514
