"","Overall","importance","pvalue"
"NCR3LG1",31.5186109316814,3.55555555555664e-07,0.28617536309844
"RGS12",22.7845009419104,-2.22571428571428e-05,0.946745562130177
"SPRYD4",31.3812783023321,0,0.697686928456159
"RASSF9",22.594135846317,-2.27499999999998e-05,0.951048951048951
"DPH6",31.3812783023321,0,0.697686928456159
"RAB20",31.3784973165878,-7.199999999985e-09,0.698224852071006
"SLC39A3",31.3812783023321,0,0.697686928456159
"ZNF621",85.853036031189,0.00014102792739899,0
"SMIM7",35.0532094795563,9.50666666666655e-06,0.119956966110812
"PDIA5",28.6109358367855,-7.17244444444431e-06,0.85852608929532
"COLGALT2",29.449729203693,-5.00079999999992e-06,0.828940290478752
"GDAP2",45.3164202023954,3.60782222222222e-05,0.0204410973641743
"RAC1",31.3747893355954,-1.6800000000039e-08,0.698762775685853
"ERRFI1",29.1928447057002,-5.6658765432096e-06,0.838622915545992
"S100A6",25.4220231359295,-1.54285714285711e-05,0.919849381387843
"KDM2B",31.3812783023321,0,0.697686928456159
"PRKCQ",31.3812783023321,0,0.697686928456159
"TEX10",31.3812783023321,0,0.697686928456159
"BOD1L1",31.3812783023321,0,0.697686928456159
"DUSP2",31.3812783023321,0,0.697686928456159
"BRPF3",31.3812783023321,0,0.697686928456159
"BICD1",61.0692834327412,7.68625432098762e-05,0.00107584722969334
"PLK2",40.518192480999,2.36555624999999e-05,0.0467993544916622
"DCLRE1A",28.6648950153122,-7.03274358974348e-06,0.85691231845078
"SCAMP4",34.2185918829099,7.34583333333316e-06,0.139322216245293
"NUTM2G",29.5334677744386,-4.78400000000012e-06,0.825174825174825
"NAA38",35.2676507017326,1.00618571428572e-05,0.115115653577192
"MMP24",31.3812783023321,0,0.697686928456159
"TLL1",51.8995241649193,5.31219444444444e-05,0.00537923614846691
"STK10",31.3812783023321,0,0.697686928456159
"PHLPP1",35.6300065228231,1.10000000000001e-05,0.107584722969338
"MYLK2",31.3812783023321,0,0.697686928456159
"EFCAB13",32.7602373794498,3.57013888888891e-06,0.197417966648736
"PPTC7",31.3812783023321,0,0.697686928456159
"PTGDS",33.933605218787,6.60799999999995e-06,0.14792899408284
"WDR77",31.3812783023321,0,0.697686928456159
"LAPTM5",31.3812783023321,0,0.697686928456159
"CPOX",24.404094068246,-1.80640000000001e-05,0.932221624529317
"MGP",26.4276474452599,-1.28249999999999e-05,0.903173749327596
"NDUFA1",31.3812783023321,0,0.697686928456159
"ETNK2",35.6531814040257,1.10600000000001e-05,0.107584722969338
"NMRK1",21.1242904642605,-2.65554444444445e-05,0.960731576116192
"MFSD6L",47.2382186843508,4.10537777777777e-05,0.0172135556750941
"PIEZO1",31.3812783023321,0,0.697686928456159
"RNF135",39.3849667188747,2.07216296296298e-05,0.057557826788596
"CAMK4",30.9839946245719,-1.0285714285716e-06,0.732114039806347
"PCDHB4",31.5840585128555,5.24999999999887e-07,0.281871974179666
"MMP7",18.3797407831634,-3.36611111111111e-05,0.972565895642819
"GMPR",29.3241881064915,-5.3258271604939e-06,0.832705755782679
"EPB41L3",67.236767835968,9.28302222222224e-05,0
"BARD1",11.3736308640206,-5.18000000000001e-05,0.99354491662184
"PRSS36",31.3812783023321,0,0.697686928456159
"BCKDHB",31.3812783023321,0,0.697686928456159
"MINPP1",31.3812783023321,0,0.697686928456159
"FERMT3",27.6303808632321,-9.71111111111122e-06,0.883270575578268
"ANKRD45",37.2544427980334,1.52056818181818e-05,0.0828402366863905
"AKAP11",18.7540002889051,-3.26921494949495e-05,0.970414201183432
"XPA",24.8169932016738,-1.69949999999999e-05,0.927918235610543
"TMEM184B",37.9818278004281,1.70888888888889e-05,0.07154384077461
"MTMR7",25.4732929623996,-1.52958333333333e-05,0.91877353415815
"CLSTN1",31.3812783023321,0,0.697686928456159
