"","Overall","importance","pvalue"
"ARG2",37.0718448404059,2.77333333333334e-05,0.151370679380215
"GEMIN2",56.1332185779607,0.000245797666666667,0.00417163289630518
"RBM14",35.0089287581199,4.13333333333332e-06,0.255661501787843
"CENPM",40.4413909904041,6.62813333333334e-05,0.0566150178784267
"EIF2S1",49.0328610127772,0.00016456875,0.00893921334922532
"HSDL1",34.6476270713919,0,0.718116805721096
"AMIGO1",37.3239013289534,3.06168888888891e-05,0.137067938021454
"REP15",34.6476270713919,0,0.718116805721096
"ZNF428",38.7188269244626,4.6575e-05,0.0923718712753278
"PKD2",51.7963631708238,0.000196183536219336,0.00774731823599528
"POLA2",39.8962139398821,6.00444444444446e-05,0.0685339690107271
"MPHOSPH6",42.0426567561966,8.46e-05,0.0417163289630512
"CENPI",46.7983252803495,0.000139005401234568,0.0119189511323003
"METTL16",34.6476270713919,0,0.718116805721096
"PCDHB4",28.7299157921485,-6.76993055555555e-05,0.944576877234803
"CFDP1",37.6495390427334,3.43422222222218e-05,0.120381406436234
"GLMN",36.3748822318144,1.976e-05,0.17103694874851
"MTA1",30.3861008711852,-4.87523555555556e-05,0.910607866507747
"BIRC5",34.6476270713919,0,0.718116805721096
"NEIL3",43.952304813326,0.000106446595959596,0.0238379022646007
"PWWP2A",42.7261069730768,9.24187500000002e-05,0.034564958283671
"JADE1",36.8220450999132,2.48755952380952e-05,0.15554231227652
"DBF4B",51.0119517043984,0.000187209777777778,0.00774731823599528
"TTC33",33.5766958497328,-1.22515777777776e-05,0.793206197854589
"EIF2B2",37.065687171874,2.76628888888888e-05,0.151370679380215
"CDT1",34.6476270713919,0,0.718116805721096
"PSMA3",35.0693011044829,4.82399999999994e-06,0.251489868891538
"DNPH1",43.9696476474675,0.000106645,0.0238379022646007
"LMNB1",37.4081977715484,3.15812500000001e-05,0.132896305125149
"HMGB2",43.0466425492703,9.60857142857141e-05,0.0309892729439809
"DLGAP5",34.0268097645194,-7.10222222222234e-06,0.764004767580453
"AURKA",34.6476270713919,0,0.718116805721096
"PFDN1",34.6476270713919,0,0.718116805721096
"ERCC6L",39.5060525178087,5.55809523809525e-05,0.0750893921334923
"B4GALT6",34.6476270713919,0,0.718116805721096
"PHLDB3",34.6476270713919,0,0.718116805721096
"TIMM21",48.5672990227802,0.000159242666666667,0.00893921334922532
"LRCH3",45.1406244716709,0.000120041111111111,0.0160905840286055
"RTFDC1",49.8542021047297,0.000173964987654321,0.00834326579261024
"TMED8",60.836900343435,0.000299608333333333,0.00178784266984511
"ARHGAP19",33.5178308695468,-1.29249999999999e-05,0.800953516090584
"G2E3",53.5563532744068,0.000216318027777778,0.00595947556615017
"AAR2",34.6476270713919,0,0.718116805721096
"MRPL49",61.8888446650445,0.000311642698765432,0.00178784266984511
"CCDC88A",34.3878894532833,-2.97142857142818e-06,0.735399284862932
"FANCM",56.4212474085033,0.00024909275,0.00417163289630518
"OSER1",34.6476270713919,0,0.718116805721096
"PRMT9",36.362769467893,1.96214285714287e-05,0.171632896305125
"POLE2",45.3599307105504,0.00012255,0.0148986889153755
"PSRC1",34.7903995121151,1.63333333333338e-06,0.270560190703218
"FAM69A",35.8886055578205,1.4196938271605e-05,0.196066746126341
"PIGX",34.9459194921886,3.41250000000004e-06,0.260429082240763
"PRMT7",43.0382867925624,9.59901234567901e-05,0.0309892729439809
"GGT7",34.6476270713919,0,0.718116805721096
"MED7",33.4052709642633,-1.42126984126985e-05,0.804529201430274
"FERMT2",34.6476270713919,0,0.718116805721096
"AMH",38.2190489201143,4.08574814814815e-05,0.104886769964243
