"","Overall","importance","pvalue"
"MAFF",38.2291376814864,0,0.713872832369942
"ATP6V1B2",69.5108296972958,0.000275392197530864,0.0023121387283237
"PRDX6",37.7066254804768,-4.59999999999994e-06,0.778612716763006
"TRADD",38.2684018229681,3.45666666666578e-07,0.280346820809249
"ACTA1",41.2679436939885,2.67525e-05,0.115028901734104
"SYDE2",40.6784136237189,2.15624999999999e-05,0.131791907514451
"PLGRKT",37.7656920771127,-4.07999999999986e-06,0.773988439306358
"PJA1",38.2291376814864,0,0.713872832369942
"CREB3",38.2291376814864,0,0.713872832369942
"SENP3",40.0998165533075,1.646875e-05,0.147398843930636
"RAB24",38.4108810557506,1.60000000000005e-06,0.260693641618497
"SLC26A10",38.2291376814864,0,0.713872832369942
"LRRC8B",38.2291376814864,0,0.713872832369942
"CNNM2",39.4367214349308,1.0631111111111e-05,0.178034682080925
"MTSS1",41.6508461520979,3.01234285714285e-05,0.103468208092486
"FUNDC2",38.2291376814864,0,0.713872832369942
"ABCB7",48.8415227548613,9.34274285714285e-05,0.0421965317919075
"ZBED3",38.2291376814864,0,0.713872832369942
"MYRF",56.2585672211057,0.000158724285714286,0.0150289017341041
"CHST2",50.5741361715773,0.000108680702469136,0.0323699421965318
"PDCL",38.2291376814864,0,0.713872832369942
"ZMYM6",38.2291376814864,0,0.713872832369942
"OVOL2",38.2291376814864,0,0.713872832369942
"GPBP1L1",39.310712695441,9.52177777777763e-06,0.183236994219653
"SLC25A27",38.2291376814864,0,0.713872832369942
"SYNE2",38.8854331996628,5.77777777777788e-06,0.210404624277457
"TTC30A",43.6814389094127,4.8e-05,0.0780346820809249
"STIL",38.1879898456569,-3.62250000000008e-07,0.720231213872832
"GALNS",38.2291376814864,0,0.713872832369942
"MARCKSL1",38.2291376814864,0,0.713872832369942
"GGCX",38.2291376814864,0,0.713872832369942
"PIGQ",36.0030236712489,-1.95978666666667e-05,0.858959537572254
"GALNT16",39.3328500481118,9.71666666666682e-06,0.182658959537572
"VAC14",50.1499885050997,0.000104946666666667,0.0364161849710982
"GPD1",38.2291376814864,0,0.713872832369942
"STAT1",42.8635937252238,4.07999999999999e-05,0.084393063583815
"TBC1D1",38.1375560592986,-8.06250000000119e-07,0.728323699421965
"MAGT1",38.2291376814864,0,0.713872832369942
"TIAM1",55.0407632876743,0.0001480032,0.0173410404624278
"C16orf74",37.4149273647828,-7.16800000000006e-06,0.800578034682081
"OTUD5",38.9639204641562,6.46875000000002e-06,0.204046242774567
"ACSL4",87.3552804619736,0.000432488,0
"RNF187",34.840921918418,-2.98285714285713e-05,0.894219653179191
"PRRG4",38.2291376814864,0,0.713872832369942
"MGAT2",31.276341647232,-6.1209789351852e-05,0.938728323699422
"UNC5B",33.7764250120133,-3.91999999999999e-05,0.914450867052023
"TCEAL8",38.2291376814864,0,0.713872832369942
"DCTN3",38.2291376814864,0,0.713872832369942
"ARV1",38.2291376814864,0,0.713872832369942
"PRICKLE2",34.8951312070155,-2.93513333333333e-05,0.893063583815029
"PPFIBP2",45.7174342048888,6.59241333333338e-05,0.0589595375722544
"HIBCH",38.2291376814864,0,0.713872832369942
"CD6",64.6367390992624,0.000232482545454545,0.0034682080924856
"LYPLAL1",45.0766884731195,6.02832499999999e-05,0.0630057803468208
"PRPS1",44.5585021430494,5.57213333333335e-05,0.0664739884393064
"MED12",38.2291376814864,0,0.713872832369942
"VPS4A",25.7370292888896,-0.000109975802469136,0.968208092485549
"CASKIN1",38.0105912739337,-1.92400000000004e-06,0.74393063583815
"PDE11A",38.2291376814864,0,0.713872832369942
"ITPKA",61.8769040030919,0.000208186,0.0046242774566474
"TTYH3",26.7323365883715,-0.000101213493055556,0.961849710982659
"NUMBL",38.2194014292937,-8.57142857142446e-08,0.716763005780347
"PSPC1",38.2291376814864,0,0.713872832369942
"MAP6D1",44.173170129416,5.23290158730159e-05,0.0739884393063583
"DDR2",37.27610683928,-8.39012345679024e-06,0.809826589595376
"WDR45",36.5382752173497,-1.48857142857144e-05,0.847976878612717
"XPO7",38.2291376814864,0,0.713872832369942
"SPATA6",38.2291376814864,0,0.713872832369942
"PSKH1",36.7324809944207,-1.31760000000001e-05,0.839306358381503
"IGBP1",38.2291376814864,0,0.713872832369942
"GABARAPL2",38.0204693628868,-1.83703703703708e-06,0.742196531791907
"SLC25A25",37.771413627784,-4.02962962962961e-06,0.773410404624277
"KIAA1755",42.5235908395218,3.78067430555555e-05,0.0878612716763005
"FLNC",34.7231060548473,-3.08657777777779e-05,0.898843930635838
"ISCU",38.2291376814864,0,0.713872832369942
"PLA2G7",66.8893273669831,0.000252313481481482,0.0023121387283237
"FAM111B",41.2586861408619,2.66710000000001e-05,0.115028901734104
"WDR13",44.5696465457908,5.58194444444446e-05,0.0664739884393064
"MED31",38.2291376814864,0,0.713872832369942
"TRMT61B",53.0168820535377,0.000130185714285714,0.023121387283237
"CXADR",49.1504378098495,9.6147e-05,0.0410404624277456
"POLR3GL",38.2291376814864,0,0.713872832369942
"TRMT2B",38.2291376814864,0,0.713872832369942
"FKBP10",38.2291376814864,0,0.713872832369942
"DCTD",38.2291376814864,0,0.713872832369942
"KRBA1",38.2291376814864,0,0.713872832369942
"GALNT2",38.2291376814864,0,0.713872832369942
"SAMD5",38.0977208145054,-1.15694444444459e-06,0.732947976878613
"RIOK3",54.3460896269659,0.000141887555555555,0.0196531791907515
"TCEA2",38.4656348532671,2.08203174603194e-06,0.253179190751445
"FMNL3",36.8490239331676,-1.21500000000001e-05,0.834682080924856
"FOXK2",18.7123150930856,-0.000171818732142857,0.988439306358382
"SLC30A3",38.1674747509325,-5.42857142857178e-07,0.722543352601156
"LCAT",54.3568427766099,0.000141982222222222,0.0196531791907515
"SLC2A4",37.9636219706473,-2.3375000000001e-06,0.750867052023121
"WDR34",44.4146496930305,5.44549107142858e-05,0.0687861271676301
"CHST1",46.5296983529596,7.3075e-05,0.0531791907514451
"FKBP15",50.6984370001449,0.000109775,0.0323699421965318
"PEMT",38.2291376814864,0,0.713872832369942
"PHF8",38.2291376814864,0,0.713872832369942
"PHLDB1",72.1888116559599,0.000298968138888889,0.00173410404624275
"LNX2",37.9857313766683,-2.142857142857e-06,0.747976878612717
"PRRT1",38.2291376814864,0,0.713872832369942
"DDX59",38.2291376814864,0,0.713872832369942
"AGK",38.2291376814864,0,0.713872832369942
"UROS",24.4120266595443,-0.000121640625,0.973410404624277
"EVC",38.2108335273641,-1.6114285714286e-07,0.717341040462428
"PPP1R14A",38.2291376814864,0,0.713872832369942
"FAAH",37.8684679552591,-3.17520000000004e-06,0.763583815028902
"ZNF644",38.5320433052601,2.66666666666682e-06,0.246242774566474
"SLC7A5",38.2291376814864,0,0.713872832369942
"UBL4A",38.2291376814864,0,0.713872832369942
"PAOX",38.2291376814864,0,0.713872832369942
"IL17RB",39.8807305951124,1.454e-05,0.153179190751445
"C2orf88",38.2291376814864,0,0.713872832369942
"FSTL3",38.2291376814864,0,0.713872832369942
"ARMCX1",37.8691154160299,-3.16950000000005e-06,0.763005780346821
"NEURL1B",37.8983647403256,-2.91200000000003e-06,0.758381502890173
"TSR2",59.5906575470548,0.00018805875,0.008092485549133
"ZNF622",36.291262893201,-1.70603174603174e-05,0.854335260115607
"HP1BP3",38.7722663965141,4.78149999999999e-06,0.21907514450867
"CDK6",38.1368461242429,-8.12499999999883e-07,0.728901734104046
"MAST3",38.8605660903587,5.55885714285709e-06,0.211560693641618
"COL5A2",36.7014196454114,-1.34494523809523e-05,0.842196531791908
"C1orf56",47.4964919686103,8.15862857142855e-05,0.0502890173410404
"C9orf64",38.2291376814864,0,0.713872832369942
"DDX5",44.714657880272,5.70960694444445e-05,0.0653179190751445
"NR3C1",43.7405055060486,4.85200000000001e-05,0.076878612716763
"NTRK2",48.4557095630235,9.00308750000001e-05,0.0445086705202312
"TUBB4B",40.1635939634464,1.70302222222223e-05,0.146242774566474
"FLT1",31.3333775666696,-6.07076666666666e-05,0.93757225433526
"DAGLA",37.4213893514233,-7.11111111111129e-06,0.8
"KCNK3",31.975100341181,-5.50581818181819e-05,0.932369942196532
"SFRP2",47.675673626742,8.31637333333335e-05,0.0485549132947977
"PROSER2",38.2291376814864,0,0.713872832369942
"HSD17B12",39.8597796228014,1.43555555555555e-05,0.154335260115607
"MCPH1",47.0410589391892,7.75768253968252e-05,0.0520231213872833
