"","Overall","importance","pvalue"
"SLAIN2",31.0472901938437,-7.49166666666667e-06,0.854477611940298
"ADAM10",60.0517104107332,0.000118706751322751,0.00248756218905477
"SLC28A3",43.9337804067805,4.85775347222221e-05,0.0286069651741293
"TTYH2",62.6596903866688,0.000130054088888889,0.00124378109452739
"USP24",32.769114061264,0,0.746890547263682
"ZNF407",34.1799945417258,6.13875000000008e-06,0.154850746268657
"SP1",32.769114061264,0,0.746890547263682
"CXCL3",37.1248538855575,1.89518518518517e-05,0.0926616915422885
"RLF",36.8921142021886,1.79392e-05,0.0963930348258707
"PPCS",88.6371920958749,0.000243082365079365,0
"IL1RN",56.0165756367218,0.000101149854096521,0.00373134328358204
"HBP1",33.5358188631847,3.33593749999994e-06,0.184701492537313
"PAWR",54.5572780407582,9.48004409171073e-05,0.00497512437810943
"ZFP91",37.7059029385305,2.14799999999999e-05,0.0876865671641791
"MBNL1",27.6985703235175,-2.2061968253968e-05,0.915422885572139
"KIAA1551",82.9372267009261,0.000218281779166667,0
"HOOK1",32.769114061264,0,0.746890547263682
"OMA1",55.3421802736112,9.82155555555557e-05,0.00373134328358204
"THRAP3",61.662265245053,0.000125714285714286,0.00124378109452739
"HIPK3",85.3101869097468,0.000228606544221982,0
"ZNF148",87.8820083011841,0.000239796555555556,0
"GNPDA2",54.4475140619555,9.43228571428569e-05,0.00497512437810943
"PPP2R3C",28.7000937689261,-1.77043333333333e-05,0.903606965174129
"RUNDC3B",32.769114061264,0,0.746890547263682
"NTPCR",34.6925515650697,8.36888888888887e-06,0.138059701492537
"ZNF675",35.5293311509161,1.20097222222222e-05,0.115049751243781
"LMTK2",34.8178099420767,8.91388888888889e-06,0.134328358208955
"SPOPL",32.5405590206499,-9.94444444444298e-07,0.771766169154229
"UBB",39.3614586126107,2.86833333333334e-05,0.0628109452736318
"PIK3CA",32.769114061264,0,0.746890547263682
"GTPBP10",42.1011312854836,4.06036666666669e-05,0.0360696517412935
"ZNF280D",34.0933009102335,5.76154545454544e-06,0.159203980099503
"TRPM7",60.4797094261022,0.000120568977777778,0.00248756218905477
"EDAR",32.769114061264,0,0.746890547263682
"SPINK5",47.311872804372,6.32756363636364e-05,0.0155472636815921
"SLC26A5",40.3564391455638,3.30124999999999e-05,0.0497512437810945
"ALG10B",100,0.000292522014991182,0
"GLS2",32.769114061264,0,0.746890547263682
"PKP2",33.5767177662276,3.51388888888904e-06,0.182835820895522
"SCYL2",61.4606319087919,0.000124836977777778,0.00186567164179108
"TXNDC9",34.1760682470337,6.1216666666668e-06,0.154850746268657
"POLD3",32.769114061264,0,0.746890547263682
"DCUN1D1",32.769114061264,0,0.746890547263682
"ZMYM6",37.9326703978214,2.24666666666666e-05,0.0833333333333334
"B3GNT5",32.769114061264,0,0.746890547263682
"PBDC1",32.769114061264,0,0.746890547263682
"ACKR4",32.769114061264,0,0.746890547263682
"GNPTAB",38.3463677897712,2.42666666666667e-05,0.0758706467661692
"NHLRC2",32.769114061264,0,0.746890547263682
"SLC25A40",74.8894203485489,0.000183265722222222,0
"NDUFS6",32.769114061264,0,0.746890547263682
"HNRNPUL2",39.224810788887,2.80887777777776e-05,0.0646766169154229
"DPM2",62.4701991053426,0.000129229611111111,0.00124378109452739
"ZMYM4",51.6320617665425,8.20728061868685e-05,0.00684079601990051
"ABHD17A",53.0175520628994,8.81010833333331e-05,0.00559701492537312
"ACPP",32.769114061264,0,0.746890547263682
"TLR1",39.1554252726068,2.77868809523809e-05,0.0646766169154229
"SLCO4C1",71.5015743359944,0.000168525182539682,0
"ZNF684",60.7186596625252,0.000121608651785715,0.00248756218905477
"PPTC7",41.0926764022909,3.6215873015873e-05,0.0416666666666666
"FBXO36",37.2060044027713,1.93049382716051e-05,0.0920398009950248
"ASTL",58.54359637466,0.0001121449375,0.00248756218905477
"RAB38",39.6654878903797,3.00061666666667e-05,0.0590796019900498
"RRAGC",47.3277782983759,6.33448412698412e-05,0.0155472636815921
"FAM114A1",32.769114061264,0,0.746890547263682
"REST",32.769114061264,0,0.746890547263682
"ZNF14",73.8413997240476,0.000178705777777778,0
"NRBF2",48.6238077566748,6.8983873737374e-05,0.0111940298507462
"SPCS2",66.3794661733227,0.000146238857142857,0
"ZNF600",37.1818862420609,1.92000000000001e-05,0.0926616915422885
"RMND5A",32.769114061264,0,0.746890547263682
"MGAT4A",36.8213949313536,1.76315e-05,0.097636815920398
"GNPNAT1",29.3242654852284,-1.49885582010583e-05,0.89365671641791
"BTF3L4",37.9561570275337,2.25688571428571e-05,0.0833333333333334
"BLNK",44.5982738623259,5.146875e-05,0.0248756218905473
"CENPC",32.769114061264,0,0.746890547263682
"NBN",47.9538048652182,6.60686868686868e-05,0.013681592039801
"FBXO34",64.0160521904594,0.000135955627777778,0.000621890547263693
"RUNX2",32.769114061264,0,0.746890547263682
"NPM3",32.769114061264,0,0.746890547263682
"ZNF106",34.0299061129203,5.48571428571432e-06,0.161069651741294
"CCNG2",32.769114061264,0,0.746890547263682
"EIF5B",36.5515952822371,1.64576000000001e-05,0.10136815920398
"SNRNP200",38.3332434315381,2.42095624999998e-05,0.0758706467661692
"CLDN16",36.2651123919995,1.52111111111113e-05,0.103855721393035
"RNF13",47.5639670408653,6.43724999999997e-05,0.0155472636815921
"SLC38A2",32.769114061264,0,0.746890547263682
"NUP205",29.0848268712516,-1.60303571428571e-05,0.897388059701492
"ZNF91",43.1044815295609,4.49692500000001e-05,0.0310945273631841
"CAP1",35.7201554571719,1.284e-05,0.111940298507463
"AP4E1",32.769114061264,0,0.746890547263682
"NSMCE1",34.2982621989151,6.65333333333318e-06,0.152363184079602
"RIPK2",61.03740585716,0.000122995518518518,0.00248756218905477
"CCNI",32.769114061264,0,0.746890547263682
"PARD6B",38.5061860723608,2.49620370370369e-05,0.0727611940298507
"CLPB",32.769114061264,0,0.746890547263682
"ODF2L",37.5270171218264,2.07016666666668e-05,0.0883084577114428
"PPM1H",66.7597175539021,0.000147893333333333,0
"ITSN2",32.769114061264,0,0.746890547263682
"RNF169",44.3344004101084,5.03206349206349e-05,0.0261194029850746
"PELI1",56.9956668803481,0.000105409886363636,0.00373134328358204
"ATP13A5",27.2644105976043,-2.39510000000001e-05,0.924129353233831
"SCAF11",25.4770648064449,-3.17277529761903e-05,0.949626865671642
"ANKRD17",34.7461279310148,8.602e-06,0.136194029850746
"GPR160",35.6870596658159,1.26959999999998e-05,0.11318407960199
"EDRF1",32.769114061264,0,0.746890547263682
"CTDSPL2",32.769114061264,0,0.746890547263682
"ZNF277",50.9455328059749,7.90857142857142e-05,0.00808457711442789
"LRRC73",38.8964895577791,2.66602500000002e-05,0.068407960199005
"FOXJ3",32.769114061264,0,0.746890547263682
"GPBP1L1",43.2829667365221,4.5745840277778e-05,0.0304726368159204
"BLOC1S6",32.769114061264,0,0.746890547263682
"PRR14L",30.4729840921887,-9.99047619047611e-06,0.872512437810945
"CCDC186",39.4865893052374,2.92277777777776e-05,0.0615671641791045
"UBA6",29.7736385010356,-1.30333333333332e-05,0.888681592039801
"ZFP69",67.3358294775062,0.0001504,0
"NPAT",32.769114061264,0,0.746890547263682
"ATP5E",58.4949629902846,0.000111933333333333,0.00248756218905477
"MYNN",32.769114061264,0,0.746890547263682
"HSD17B12",47.3921677072641,6.3625e-05,0.0155472636815921
"LRRCC1",36.334381168275,1.55124999999998e-05,0.103855721393035
"SLCO2A1",63.5277492407551,0.000133831018518519,0.000621890547263693
"PDS5A",44.029820099618,4.89954040404039e-05,0.0286069651741293
"RASA1",77.8150239150082,0.000195995042063492,0
"KLF3",32.5546043024752,-9.33333333333453e-07,0.771144278606965
"PATL1",23.2469684106609,-4.14309166666667e-05,0.965796019900498
"G6PC3",65.9910502886589,0.000144548857142857,0
"SEMA3E",22.9089468147805,-4.29016507936508e-05,0.968283582089552
