"","Overall","importance","pvalue"
"LAMTOR4",40.64570171538,2.92000000000003e-06,0.232987312572088
"AAMP",56.2302781126358,0.000219486111111111,0.0144175317185697
"MYH15",38.356663710046,-2.8888888888889e-05,0.867935409457901
"PPM1H",44.0381638582238,5.00622716049384e-05,0.0940023068050749
"HOXB13",40.0277861884406,-5.66666666666671e-06,0.792387543252595
"BSPRY",45.5237002340124,7.07055555555556e-05,0.0703575547866205
"ORC6",40.4355720563742,0,0.70876585928489
"CLGN",40.4134789719394,-3.07009523809354e-07,0.715109573241061
"HOXA4",40.4355720563742,0,0.70876585928489
"NFS1",40.6498595320727,2.97777777777775e-06,0.232987312572088
"EHMT2",40.4355720563742,0,0.70876585928489
"MVB12B",40.3820321706549,-7.43999999999856e-07,0.730103806228374
"ALKBH4",41.0046732161815,7.90833333333318e-06,0.188581314878893
"CHMP2B",40.4355720563742,0,0.70876585928489
"CCNO",58.4536900074085,0.000250383047619048,0.00576701268742796
"SNRNP40",40.4355720563742,0,0.70876585928489
"CMTR1",43.4962071747639,4.25311428571431e-05,0.102652825836217
"SLIT1",42.6523600008719,3.08048888888888e-05,0.127450980392157
"DRD4",44.4537116947216,5.58368e-05,0.0870818915801614
"TRPV6",40.4355720563742,0,0.70876585928489
"NOB1",40.4355720563742,0,0.70876585928489
"GSS",39.729780895951,-9.80780246913593e-06,0.817762399077278
"ANKRD20A4",40.4355720563742,0,0.70876585928489
"CGN",31.3053664103608,-0.000126875,0.965974625144175
"LARP6",40.783139945316,4.82986666666663e-06,0.216262975778547
"MICALCL",40.4355720563742,0,0.70876585928489
"SOX7",40.4355720563742,0,0.70876585928489
"IPMK",40.6063323885714,2.37291666666661e-06,0.239331026528258
"HNRNPM",40.4355720563742,0,0.70876585928489
"PRRC2B",40.3444199211891,-1.26666666666653e-06,0.744521337946944
"UGP2",40.4355720563742,0,0.70876585928489
"SLC5A9",42.1643922371807,2.4024e-05,0.141291810841984
"NPM3",40.4355720563742,0,0.70876585928489
"CHAC2",35.2414995110866,-7.21777777777779e-05,0.930795847750865
"DGAT2",40.3895162407017,-6.40000000000196e-07,0.726066897347174
"RTEL1",40.4355720563742,0,0.70876585928489
"CNOT2",38.7878787296646,-2.28966464646465e-05,0.854094579008074
"AP4B1",40.6144495547451,2.48571428571442e-06,0.238754325259516
"ABL1",40.4355720563742,0,0.70876585928489
"PJA1",33.1817810879553,-0.0001008,0.953287197231834
"SF3B3",33.5984842733244,-9.50094166666666e-05,0.949826989619377
"ARAP3",40.4355720563742,0,0.70876585928489
"PALD1",40.4355720563742,0,0.70876585928489
"MED31",56.3925357668094,0.000221740873015873,0.013840830449827
"BCAS2",46.750256158346,8.775e-05,0.0542099192618224
"PRRC2A",48.796124711313,0.000116179761904762,0.0380622837370242
"H1FX",40.4355720563742,0,0.70876585928489
"KCNB1",41.2218106239262,1.09257142857142e-05,0.176470588235294
"NKAIN1",40.4355720563742,0,0.70876585928489
"SNAPC1",58.9752520864633,0.000257630769230769,0.00461361014994233
"MPI",41.6986482321632,1.75519365079366e-05,0.155709342560554
"ZNF57",43.6574498619059,4.4771800595238e-05,0.100346020761246
"PLCG1",41.0215500682788,8.14285714285723e-06,0.187427912341407
"CNOT7",43.7093317611061,4.54927609126983e-05,0.100346020761246
"DESI1",40.4355720563742,0,0.70876585928489
"GNL3L",40.4355720563742,0,0.70876585928489
"PIN1",37.1198131914974,-4.60763888888887e-05,0.901384083044983
"ZNF629",40.4355720563742,0,0.70876585928489
"BRPF3",41.3800760887204,1.31250000000001e-05,0.167820069204152
"NAA38",38.0320341759656,-3.34000000000001e-05,0.878892733564014
"NDUFA8",40.4355720563742,0,0.70876585928489
"GGT7",40.8717864248152,6.06171428571423e-06,0.204152249134948
"YAE1D1",33.7272546548265,-9.32199999999999e-05,0.949250288350634
"SLC25A22",40.5363191531578,1.39999999999985e-06,0.254325259515571
"NPR2",42.3022718353503,2.59400000000001e-05,0.137831603229527
"CAPRIN2",41.9774998760586,2.14269097222222e-05,0.14878892733564
