"","Overall","importance","pvalue"
"GLRX5",100,0.0025786717127425,0
"HSP90AA1",11.5828833333933,0.000161585609876543,0
"CINP",69.8058190985898,0.00175324403769841,0
"UBR7",53.1787609734965,0.001298705,0
"MAFF",6.86175152715269,3.25225674603176e-05,0.032626427406199
"EPN2",12.1409729247876,0.000176842277888007,0
"RRP7A",23.5465423248662,0.000488639861111111,0
"UBE2Z",19.8157032547758,0.000386648757936508,0
"MRPS7",11.6786969659592,0.000164204896825397,0
"ZFYVE21",5.61354649857478,-1.60000000000005e-06,0.807504078303426
"ZNF217",5.67207456941961,0,0.762914627514954
"PSMC5",8.35310736512503,7.32922239057239e-05,0.00706905927134316
"C9orf40",5.67207456941961,0,0.762914627514954
"H3F3B",27.3702979581757,0.000593171053152557,0
"EIF5",13.3876220408739,0.000210922310886644,0
"TUBB6",8.46570035322263,7.63702132936503e-05,0.00543773790103319
"SUMF2",8.78028051237441,8.4969988536155e-05,0.00163132137030997
"ABHD15",22.4661673136166,0.000459105314814815,0
"IMPA2",7.80551216959933,5.83224444444443e-05,0.0135943447525829
"SIVA1",5.67207456941961,0,0.762914627514954
"ANLN",7.42980169605826,4.80515308641976e-05,0.0174007612833061
"WARS2",8.64766520691305,8.13446428571429e-05,0.00217509516041325
"GPATCH2",5.67207456941961,0,0.762914627514954
"ARF6",5.67207456941961,0,0.762914627514954
"NT5C",7.7511217082073,5.68355555555557e-05,0.0135943447525829
"OGDH",9.21135643129194,9.67544444444446e-05,0.00108754758020668
"CLMN",18.6554740244624,0.000354931212121212,0
"FKBP10",15.9037654143489,0.000279706901587301,0
"ACTR6",5.67207456941961,0,0.762914627514954
"DPP4",6.71307730806422,2.84582142857144e-05,0.0369766177270255
"HERC6",7.90702934073391,6.10976507936505e-05,0.0108754758020664
"TK1",8.16058446602506,6.80291657848324e-05,0.00815660685154973
"PSMC1",35.8505011489735,0.000824996994268078,0
"CISD2",6.11377860407661,1.20750000000001e-05,0.0831973898858075
"RNF125",5.73287873190839,1.66222222222223e-06,0.190864600326264
"MRPS28",5.13617692074672,-1.46499999999998e-05,0.927678085916259
"ANKRD9",5.76712552822326,2.59843750000011e-06,0.181076672104405
"COPS5",5.67207456941961,0,0.762914627514954
"CPSF2",5.67207456941961,0,0.762914627514954
"CEP78",7.72321903106765,5.60727714285714e-05,0.0135943447525829
"TP53I13",17.8654525835199,0.000333334151304714,0
"LRRC37A",8.94483422868233,8.94684444444445e-05,0.00108754758020668
