"","Overall","importance","pvalue"
"CRAT",37.5061343267046,0,0.719908727895037
"RAD9A",48.3428567560657,3.8761e-05,0.0279520821448944
"GLCE",43.2624800903359,2.05894097222223e-05,0.0741585852823731
"ERP29",37.5061343267046,0,0.719908727895037
"CTSW",37.7971705754469,1.04098412698406e-06,0.250427837992014
"METTL9",52.9598076654454,5.5275e-05,0.0131203650884198
"MAOA",75.7225504975255,0.000136693222222222,0
"FADD",30.7134453789403,-2.42962222222221e-05,0.938391329150029
"NHEJ1",37.5061343267046,0,0.719908727895037
"MED21",90.6788623263753,0.00019018924987975,0
"KIAA0556",54.9098477433068,6.22499413580249e-05,0.00855675984027382
"CHCHD6",39.5680219951481,7.37499999999991e-06,0.162007986309184
"UBE2I",37.5061343267046,0,0.719908727895037
"RPS6KB2",66.1955329023156,0.0001026168,0.00171135196805472
"NXT1",36.0150517190167,-5.33333333333341e-06,0.823160296634341
"E4F1",45.8524692232379,2.98533333333335e-05,0.0444951511694238
"THOC6",37.5061343267046,0,0.719908727895037
"DCTN5",38.2665864566255,2.72000000000006e-06,0.213348545350827
"SRRM2",37.0815252559998,-1.51875000000001e-06,0.763833428408443
"FBRS",48.7451694821524,4.01999999999998e-05,0.0273816314888762
"PLK2",42.4966014293102,1.78499999999999e-05,0.0884198516828294
"CDH11",52.1036636147642,5.22127272727273e-05,0.0136908157444381
"ZBTB18",41.3796696125055,1.38549365079363e-05,0.109526525955505
"SRSF9",58.0901569551847,7.36253333333332e-05,0.00570450656018251
"DMC1",41.5320573674621,1.44e-05,0.106674272675414
"ARHGAP17",51.2327922993118,4.90977777777777e-05,0.0171135196805476
"TSC2",50.9186087681836,4.7974e-05,0.0171135196805476
"CALML3",37.5061343267046,0,0.719908727895037
"TRAF7",36.759039811811,-2.67222222222241e-06,0.786651454649173
"TSR3",37.5061343267046,0,0.719908727895037
"RCE1",37.5061343267046,0,0.719908727895037
"C14orf39",40.1919717251793,9.60675555555546e-06,0.141471762692527
"RRN3",37.5061343267046,0,0.719908727895037
"SRCAP",47.8998360941569,3.71763950617283e-05,0.0308043354249857
"COL10A1",50.9382603395421,4.80442901234568e-05,0.0171135196805476
"VIL1",40.8262782664898,1.18755555555554e-05,0.124928693667998
"TMEM164",39.8359509012171,8.33333333333353e-06,0.156303479749002
"PCIF1",68.827801777477,0.000112031950617284,0.00114090131203648
"IGHMBP2",37.5061343267046,0,0.719908727895037
"GNPTG",37.5061343267046,0,0.719908727895037
"ZNF263",35.7876356605311,-6.14675952380939e-06,0.827723901882487
"AKNA",26.4887113238244,-3.94073333333334e-05,0.972618368511124
"REP15",37.1147251421865,-1.40000000000007e-06,0.760410724472333
"PMEPA1",55.7996383460191,6.54325617283951e-05,0.00798630918425558
"KIAA1324",54.0983690555532,5.93474285714284e-05,0.0108385624643468
"RERGL",75.5196202968629,0.000135967377525253,0
"CCZ1B",37.5061343267046,0,0.719908727895037
"AXIN1",34.2685280220992,-1.15803333333333e-05,0.875071306332002
"ACSM3",37.5061343267046,0,0.719908727895037
"PAQR4",37.5061343267046,0,0.719908727895037
"C17orf102",37.5061343267046,0,0.719908727895037
"ZNF3",57.1780700078543,7.0362962962963e-05,0.00741585852823734
"PPP1CA",29.852298576669,-2.73763888888889e-05,0.948659440958357
"NEK4",51.9645876853662,5.17152777777778e-05,0.0136908157444381
