"","Overall","importance","pvalue"
"SLX1B",59.4610640299903,2.76532083333334e-05,0.0797579757975797
"DUSP23",52.6690013352389,-3.6066079999999e-06,0.752475247524752
"CEP70",53.8488727020617,1.82363666666685e-06,0.276127612761276
"ATRIP",53.4526370223516,0,0.689218921892189
"NAA20",57.2728024286008,1.75819444444445e-05,0.124862486248625
"TPM3",56.1858608056036,1.25793999999999e-05,0.16006600660066
"EPHB3",51.673426424281,-8.18864592592594e-06,0.808030803080308
"ANKS1A",52.4244529774982,-4.73211833333331e-06,0.766776677667767
"MCL1",53.1484959466543,-1.39978009523811e-06,0.715621562156216
"HNRNPR",53.4526370223516,0,0.689218921892189
"LEMD3",53.6977057281247,1.12790518518535e-06,0.289328932893289
"CCDC88B",53.4526370223516,0,0.689218921892189
"TMEM88",53.6378810613751,8.52567901234558e-07,0.292629262926293
"B3GNT8",55.9060410579272,1.12915564814815e-05,0.167216721672167
"FBXL6",53.4526370223516,0,0.689218921892189
"SRSF6",53.4526370223516,0,0.689218921892189
"ARMC7",41.5440448349269,-5.48081520000001e-05,0.968096809680968
"ZNF467",53.8861218949458,1.99507249999975e-06,0.272827282728273
"WDR3",31.4996222831619,-0.000101036642261905,0.990649064906491
"HDX",53.4526370223516,0,0.689218921892189
"MUTYH",55.7195305980765,1.04331600000001e-05,0.173817381738174
"UPF3B",55.8996673759494,1.12622222222223e-05,0.167216721672167
"UBE2A",53.4526370223516,0,0.689218921892189
"RILPL2",53.3975006194041,-2.53759999999881e-07,0.696919691969197
"CCDC74A",53.1401702610185,-1.43809826388885e-06,0.716171617161716
"NRROS",53.4526370223516,0,0.689218921892189
"KAZN",53.1807756196468,-1.251216e-06,0.712871287128713
"BPTF",67.3399195849031,6.39148844444446e-05,0.0258525852585259
"KCNMB4",53.4526370223516,0,0.689218921892189
"UGGT2",47.2007448590038,-2.87737333333333e-05,0.925742574257426
"CSE1L",51.4817338819415,-9.07089244444426e-06,0.815181518151815
"HCFC2",52.7199734168882,-3.37201388888886e-06,0.75027502750275
"IL12RB2",53.8233440144422,1.70614333333341e-06,0.277777777777778
"GPD1L",78.0100621780765,0.000113023191111111,0.00550055005500549
"DDHD1",44.5953844127319,-4.07646546031746e-05,0.949394939493949
"ST8SIA5",53.4526370223516,0,0.689218921892189
"DNAAF2",53.4526370223516,0,0.689218921892189
"RNF138",53.4526370223516,0,0.689218921892189
"ACTR3",53.5558874112256,4.7520000000012e-07,0.298679867986799
"ACTR3C",53.4526370223516,0,0.689218921892189
"NARFL",53.4526370223516,0,0.689218921892189
"RNF165",53.4526370223516,0,0.689218921892189
"STPG1",51.8281700314744,-7.47645333333336e-06,0.801980198019802
"PIGV",67.2106161447624,6.33197777777779e-05,0.0264026402640264
"DYNC1H1",53.4526370223516,0,0.689218921892189
"NUDT8",53.1372462909053,-1.45155555555565e-06,0.717821782178218
"LRBA",53.4526370223516,0,0.689218921892189
"CLGN",55.8428961590833,1.1000938148148e-05,0.168316831683168
"UHRF1BP1L",53.4526370223516,0,0.689218921892189
"MAK",53.4526370223516,0,0.689218921892189
"PHACTR4",53.4526370223516,0,0.689218921892189
"EDNRA",57.419163138138,1.82555555555555e-05,0.12046204620462
"C1QL1",47.473505832998,-2.75183771428571e-05,0.92024202420242
"OSBPL3",54.2924879688883,3.86533333333316e-06,0.241474147414741
"FAN1",52.112817892036,-6.16638888888899e-06,0.783828382838284
"TEX261",53.4526370223516,0,0.689218921892189
"CXCL9",78.9561687407384,0.000117377555714286,0.0027502750275028
"LYPD3",52.8384682716724,-2.82665269841265e-06,0.741474147414741
"IGSF10",52.3259718956874,-5.18536805555558e-06,0.772277227722772
