"","Overall","importance","pvalue"
"BAIAP2",28.2487907472064,-4.48000000000004e-06,0.802298850574713
"DOCK9",29.0457960650579,0,0.736206896551724
"PRMT3",23.6344636802323,-3.04173241269838e-05,0.941379310344828
"UBA3",12.3967867127101,-9.35847731851851e-05,0.993103448275862
"ARID2",26.6175314519622,-1.36493762626262e-05,0.888505747126437
"MED21",29.0457960650579,0,0.736206896551724
"HGH1",29.0457960650579,0,0.736206896551724
"MTFR1L",29.0457960650579,0,0.736206896551724
"ASCC3",29.0457960650579,0,0.736206896551724
"TNNI3",29.5969568695474,3.0980977777777e-06,0.216091954022989
"BEX4",29.0457960650579,0,0.736206896551724
"GPC2",34.6533905349965,3.15205214603171e-05,0.0557471264367816
"MGP",29.0457960650579,0,0.736206896551724
"CLPB",47.3544470063987,0.0001029136875,0.0051724137931034
"C5orf34",27.8761972303099,-6.57436363636354e-06,0.835057471264368
"SPAG5",29.0457960650579,0,0.736206896551724
"TSG101",29.0457960650579,0,0.736206896551724
"SCCPDH",28.0525748872158,-5.58293750000005e-06,0.821264367816092
"LRRC20",29.0457960650579,0,0.736206896551724
"NAA35",29.0457960650579,0,0.736206896551724
"CTNNBL1",31.0914430475434,1.14986666666668e-05,0.122988505747126
"RBPJ",29.0457960650579,0,0.736206896551724
"LMX1B",22.1787968232257,-3.85996879999999e-05,0.963218390804598
"TMEM63B",28.6449095062975,-2.25339999999985e-06,0.774137931034483
"FTCD",29.0457960650579,0,0.736206896551724
"PDIA3",29.2103118390943,9.2475000000003e-07,0.247126436781609
"DBF4B",28.928380103053,-6.60000000000105e-07,0.749425287356322
"ANKRD26",29.5904279306557,3.06139834104946e-06,0.216091954022989
"PSMA6",30.4258339003043,7.75725000000027e-06,0.151724137931034
"PSMC5",33.4074778055218,2.45171942515434e-05,0.0701149425287356
"SLC25A38",23.0609542524908,-3.36410444444446e-05,0.951149425287356
"RBL1",33.9094164893666,2.73386124444444e-05,0.0637931034482758
"CHST10",29.0457960650579,0,0.736206896551724
"SPAG4",29.0457960650579,0,0.736206896551724
"TCTEX1D2",23.6039646546631,-3.05887604166668e-05,0.941954022988506
"HEATR6",29.7374773781413,3.88796939393932e-06,0.205747126436782
"XRN2",29.0457960650579,0,0.736206896551724
"ELL3",29.0457960650579,0,0.736206896551724
"GNG5",27.7663178851499,-7.19200000000009e-06,0.841954022988506
"EXOSC10",29.0457960650579,0,0.736206896551724
"HRASLS",37.0920575498867,4.52283700555556e-05,0.0304597701149425
"PTP4A1",29.0457960650579,0,0.736206896551724
"MTFP1",25.8110851468076,-1.81824444444445e-05,0.913793103448276
"AIP",30.9965488112068,1.09652622222223e-05,0.127586206896552
"CCT7",31.2793707115989,1.25550158730159e-05,0.114942528735632
"PCDHB6",29.0457960650579,0,0.736206896551724
"ZNF441",20.3636206117424,-4.88028688888888e-05,0.975287356321839
"PLK1",18.1646969348239,-6.11631102222225e-05,0.98448275862069
"PRPF39",21.3704537884558,-4.31434177777779e-05,0.967816091954023
"NUP210",29.2542736403568,1.17186111111112e-06,0.242528735632184
"PREX1",28.6977911649429,-1.95615000000005e-06,0.770114942528736
"DGKE",29.0457960650579,0,0.736206896551724
"STAC2",29.0457960650579,0,0.736206896551724
"GLDN",28.1011016293411,-5.31016666666684e-06,0.817816091954023
"AMOT",29.0457960650579,0,0.736206896551724
"ZKSCAN1",32.2123978185466,1.77996e-05,0.0902298850574713
"SLC25A34",28.8579082879785,-1.05612500000007e-06,0.755747126436782
"HSPB7",42.4549632390064,7.53734857142858e-05,0.0109195402298851
"SC5D",44.3331731906327,8.5930981875e-05,0.00862068965517238
"PCDHGC3",29.0457960650579,0,0.736206896551724
"PLOD2",29.0457960650579,0,0.736206896551724
"UBQLN2",30.3017359026434,7.05968999999995e-06,0.159770114942529
"ALKBH4",29.0457960650579,0,0.736206896551724
"NIPA2",29.0457960650579,0,0.736206896551724
"ABTB1",29.0457960650579,0,0.736206896551724
"UGDH",27.7938572653292,-7.03720000000008e-06,0.840229885057471
"TUBA1C",34.7461648964532,3.20420100000001e-05,0.0522988505747126
"CCNY",29.0457960650579,0,0.736206896551724
"MOCS3",27.5280366201687,-8.53138888888871e-06,0.855747126436782
"TMEM65",28.3171054887366,-4.09599999999988e-06,0.795977011494253
"ZW10",29.0457960650579,0,0.736206896551724
"RAPGEF1",37.3535720634756,4.66983539999997e-05,0.0275862068965518
"SFR1",28.4116787090423,-3.56440000000013e-06,0.790229885057471
"DR1",30.9430151381664,1.06643472222221e-05,0.128735632183908
"PRKCH",39.8653870412655,6.08173703333332e-05,0.0160919540229885
"PIF1",29.0457960650579,0,0.736206896551724
"QKI",29.0457960650579,0,0.736206896551724
"RGS12",26.9939928984534,-1.15332708333333e-05,0.87816091954023
"RNASEL",29.0457960650579,0,0.736206896551724
"SYNM",27.9610504791053,-6.09740000000003e-06,0.828735632183908
"USP24",30.0102375613168,5.42116571428575e-06,0.180459770114943
"A2ML1",26.5155382221236,-1.42226844444444e-05,0.893103448275862
"VRTN",28.1467955260675,-5.05331937499998e-06,0.81264367816092
"CAPN12",33.4361839175975,2.46785525e-05,0.0683908045977012
"NCOA5",25.987559248047,-1.71904761904762e-05,0.90632183908046
"MALT1",23.8249985970689,-2.93463194444445e-05,0.940229885057471
"YTHDF2",29.0457960650579,0,0.736206896551724
"CDC14A",29.0457960650579,0,0.736206896551724
"KCTD14",23.163933079399,-3.30621961805555e-05,0.949425287356322
"CAPZA1",26.3501311541937,-1.51524444444444e-05,0.897701149425287
"HCFC1",25.2949402530626,-2.10837163333335e-05,0.920114942528736
"HMGB1",30.0447374299608,5.61509090909107e-06,0.178735632183908
"MTCL1",25.9659793350686,-1.73117777777778e-05,0.908045977011494
"MRPS31",29.7555103242875,3.98933333333318e-06,0.205172413793103
"AHCYL1",30.1748741230002,6.34659466666676e-06,0.170114942528736
"MRPL50",24.8638638299781,-2.35068148148148e-05,0.927586206896552
"FBXL12",37.1527661387691,4.55696155555556e-05,0.0298850574712644
"PPIL3",23.4231923787744,-3.16048888888889e-05,0.945402298850575
"CTF1",30.6200161387061,8.8487564285713e-06,0.142528735632184
"APEX2",23.9698847282901,-2.85319084821427e-05,0.93735632183908
"PCDHB8",39.8479418164582,6.07193099999999e-05,0.0160919540229885
"HIP1",30.7256099345839,9.44230354166664e-06,0.13735632183908
"FZD2",29.0457960650579,0,0.736206896551724
"HSD17B14",29.0457960650579,0,0.736206896551724
"OLFM4",2.76783691390052,-0.0001477095,0.998850574712644
"THEM6",30.7016872847771,9.3078333333334e-06,0.137931034482759
"SPC25",29.0457960650579,0,0.736206896551724
"CCDC69",29.0457960650579,0,0.736206896551724
"SLC41A2",29.0457960650579,0,0.736206896551724
"TJP1",26.9807830732547,-1.16075238095237e-05,0.879885057471264
"ZNF3",29.0457960650579,0,0.736206896551724
"HNRNPD",18.839369771304,-5.73707461818183e-05,0.981609195402299
"UTP3",24.4791779724848,-2.56691499999999e-05,0.933333333333333
"CHMP5",28.7769302151791,-1.51130611111094e-06,0.762068965517241
"FAM35A",29.0457960650579,0,0.736206896551724
"ZC3H12C",29.0457960650579,0,0.736206896551724
"KIF3C",29.0457960650579,0,0.736206896551724
"ERCC6L2",29.0457960650579,0,0.736206896551724
"TTI1",29.0457960650579,0,0.736206896551724
"PPP1R8",29.0457960650579,0,0.736206896551724
"CCDC88B",30.7416974515559,9.5327321428571e-06,0.136206896551724
"GGCX",29.8029689073141,4.25609999999987e-06,0.201724137931034
"HNRNPM",30.0732869149166,5.77556875000007e-06,0.176436781609195
"TMEM50A",30.1159180266517,6.0152e-06,0.174137931034483
"SDCBP",27.4095087645842,-9.1976388888888e-06,0.861494252873563
"SIAH1",38.4844064586327,5.3054821111111e-05,0.021264367816092
"ELOVL5",29.0457960650579,0,0.736206896551724
"LACTB2",29.5554781984444,2.86494444444441e-06,0.218965517241379
"LNX2",29.0457960650579,0,0.736206896551724
"MTRR",29.0457960650579,0,0.736206896551724
"ARHGEF1",29.0457960650579,0,0.736206896551724
"SNRNP40",28.13871846178,-5.09872088888885e-06,0.814367816091954
"HIST1H2BF",28.462985926379,-3.27600000000006e-06,0.78735632183908
"FAIM2",22.1376042640295,-3.88312330864198e-05,0.964367816091954
"PDHB",33.3222925594049,2.40383644444444e-05,0.0718390804597702
"NUP155",29.0457960650579,0,0.736206896551724
"HENMT1",29.0457960650579,0,0.736206896551724
"PPP1R15A",29.0457960650579,0,0.736206896551724
"ZCCHC6",23.926744612657,-2.87744008641975e-05,0.937931034482759
"USP33",29.0457960650579,0,0.736206896551724
"ACTR8",29.0332781649764,-7.03636363634796e-08,0.738505747126437
"VTA1",25.8722774439893,-1.78384799999998e-05,0.910344827586207
"SIDT1",29.0457960650579,0,0.736206896551724
"ZUFSP",29.0457960650579,0,0.736206896551724
"SDCCAG8",29.0457960650579,0,0.736206896551724
"NPY1R",27.3659213601279,-9.44264550000007e-06,0.863218390804598
"ZNF747",28.678920601285,-2.06222222222219e-06,0.772413793103448
"ATP6V0D1",29.0457960650579,0,0.736206896551724
"LRIF1",29.0457960650579,0,0.736206896551724
"VAX2",29.2284747442606,1.02684444444412e-06,0.245402298850575
"DDX31",28.8975572050436,-8.33256790123471e-07,0.751149425287356
"ADAT2",29.0457960650579,0,0.736206896551724
"ZNF184",29.5520723448663,2.84580000000001e-06,0.219540229885058
"GLCCI1",29.0457960650579,0,0.736206896551724
"AP5M1",29.9899604981684,5.30718749999992e-06,0.182758620689655
"HELB",29.0457960650579,0,0.736206896551724
"PTPN12",29.0457960650579,0,0.736206896551724
"CHCHD3",33.7138900132789,2.62395499999999e-05,0.0643678160919541
"PPFIA3",29.0457960650579,0,0.736206896551724
"PCNT",30.0272690318151,5.51690031746022e-06,0.179885057471264
"ING2",30.7993305173824,9.85669000000011e-06,0.133908045977011
"ANKIB1",29.0457960650579,0,0.736206896551724
"NUP85",27.8778727348831,-6.56494555555565e-06,0.83448275862069
"SUMO4",27.6011635665149,-8.12033928571432e-06,0.852298850574713
"SPNS2",29.9751256140295,5.2238e-06,0.183333333333333
"ASXL1",27.4762066556122,-8.82272727272726e-06,0.857471264367816
"HSCB",43.6866251238391,8.2296708333333e-05,0.00977011494252877
"PAOX",29.0457960650579,0,0.736206896551724
"ZNF439",25.804746529779,-1.82180740740741e-05,0.914367816091954
"RHBDD3",29.0457960650579,0,0.736206896551724
"GHRL",35.1915488432589,3.45455316666665e-05,0.0459770114942529
"FBXO36",29.0457960650579,0,0.736206896551724
"NUP107",29.0457960650579,0,0.736206896551724
"TTYH2",19.9462147736137,-5.11491244444444e-05,0.977586206896552
"PARPBP",28.3602623778823,-3.85341333333344e-06,0.794252873563218
"ICE2",29.0457960650579,0,0.736206896551724
"FBXO33",26.879421753235,-1.217728e-05,0.882183908045977
"SSX2IP",29.0457960650579,0,0.736206896551724
"C6orf136",29.0457960650579,0,0.736206896551724
"ZCCHC2",22.7032990146048,-3.56514393939396e-05,0.958045977011494
"CNDP2",29.5775184000665,2.98883333333344e-06,0.218965517241379
"SMARCA1",4.82130854353484,-0.000136166850666667,0.997126436781609
"ATP11B",29.0457960650579,0,0.736206896551724
"CCDC22",50.9289279432436,0.000123005993333333,0.00402298850574712
"NIPSNAP3B",29.0457960650579,0,0.736206896551724
"EPB41L1",29.0457960650579,0,0.736206896551724
"TMEM135",29.4643763451923,2.35285714285705e-06,0.224137931034483
"WDR91",29.0457960650579,0,0.736206896551724
"KPNA1",28.0374420155976,-5.66800000000001e-06,0.822413793103448
"FAM111B",29.0457960650579,0,0.736206896551724
"VPS41",29.0457960650579,0,0.736206896551724
"ZNF250",36.5545920734562,4.22072542857144e-05,0.0327586206896552
"ZNF572",29.0457960650579,0,0.736206896551724
"N6AMT1",29.0457960650579,0,0.736206896551724
"SF3B3",29.0457960650579,0,0.736206896551724
"MTRF1L",28.9512996988364,-5.31167999999971e-07,0.747701149425287
"RBM28",18.7106651864132,-5.80942e-05,0.982183908045977
"C5orf30",27.884456528564,-6.52793777777783e-06,0.833908045977012
"KATNAL2",29.1177894941417,4.04678055555552e-07,0.253448275862069
"KCNH8",29.8228428832722,4.3678124444444e-06,0.199425287356322
"MAP2K1",29.0457960650579,0,0.736206896551724
"MKI67",29.0457960650579,0,0.736206896551724
"MIF",29.1536964418087,6.065125000001e-07,0.251149425287356
"KEAP1",11.8052545579319,-9.69097999999999e-05,0.994827586206897
"EMILIN3",26.9154221987976,-1.19749200000001e-05,0.881609195402299
"CSRP1",29.0457960650579,0,0.736206896551724
"DECR1",29.0457960650579,0,0.736206896551724
"HNRNPR",29.0457960650579,0,0.736206896551724
"GNB2",29.0965315244781,2.8518612500017e-07,0.25632183908046
"MGLL",28.9745054919839,-4.00727272727108e-07,0.746551724137931
"HSPA13",29.0457960650579,0,0.736206896551724
"GYPC",29.0525919586164,3.82000000000993e-08,0.262068965517241
"AP5Z1",29.0457960650579,0,0.736206896551724
"GRINA",46.9730786275345,0.00010077,0.0051724137931034
"TEX261",27.9774260434206,-6.00535227272725e-06,0.825287356321839
"SLC25A40",29.0457960650579,0,0.736206896551724
"MIOX",29.6182949474371,3.21803999999992e-06,0.213793103448276
"SLC35A3",29.0457960650579,0,0.736206896551724
"MYRF",27.7871652671068,-7.07481600000004e-06,0.840804597701149
"AKAP3",28.7937186716286,-1.41693750000016e-06,0.760344827586207
"ZNF775",29.4304837894342,2.1623456790123e-06,0.227586206896552
"COMMD9",29.2470968367667,1.13151999999994e-06,0.243103448275862
"TMTC2",33.2060180549944,2.3384780625e-05,0.0735632183908046
"C2orf69",29.0457960650579,0,0.736206896551724
"SEC14L5",29.0457960650579,0,0.736206896551724
"CBR1",28.0567745669197,-5.55933092592587e-06,0.820689655172414
"TRMT10B",30.9433870047969,1.06664374999998e-05,0.128735632183908
"PAK2",29.0457960650579,0,0.736206896551724
"HEXIM1",28.7094433154822,-1.89065277777756e-06,0.768965517241379
"KRT32",30.8473127281587,1.01264000000001e-05,0.132183908045977
"LRP11",32.5371581139141,1.96250911111111e-05,0.0839080459770115
"FBXO27",36.0975184909823,3.96380246913581e-05,0.035632183908046
"UBXN7",29.1635589378597,6.61950000000022e-07,0.250574712643678
"FAM220A",29.0457960650579,0,0.736206896551724
"NANS",29.0457960650579,0,0.736206896551724
"DHDDS",30.8411360357803,1.00916805555553e-05,0.132183908045977
"B4GALNT2",29.0457960650579,0,0.736206896551724
"ZNF862",29.0457960650579,0,0.736206896551724
"DNAJB4",28.1511664909183,-5.02874999999992e-06,0.812068965517241
"GALC",29.0457960650579,0,0.736206896551724
"SNX4",29.0457960650579,0,0.736206896551724
"ZCRB1",30.484141599618,8.0849999999999e-06,0.148275862068965
"PIP5K1B",29.0457960650579,0,0.736206896551724
"KLHL9",29.0457960650579,0,0.736206896551724
"PAXBP1",29.0457960650579,0,0.736206896551724
"TLX3",29.0457960650579,0,0.736206896551724
"HSPA6",42.0448072999988,7.30679821428573e-05,0.0132183908045977
"RAB27B",15.7340703203247,-7.48257633928571e-05,0.987356321839081
"GSR",29.0457960650579,0,0.736206896551724
"USP48",29.0457960650579,0,0.736206896551724
"FBXL4",31.1874033958966,1.20380637710438e-05,0.118390804597701
"ZC3HC1",28.5057452616817,-3.035648e-06,0.783908045977011
"FUT1",28.4335761929463,-3.44131333333331e-06,0.789080459770115
"GOLGA6A",29.0457960650579,0,0.736206896551724
"PTRHD1",3.65150667656989,-0.000142742355555556,0.998275862068966
"EAPP",29.0457960650579,0,0.736206896551724
"KHDC1L",29.0457960650579,0,0.736206896551724
"TGS1",40.3016193931979,6.32694505050506e-05,0.0155172413793103
"ICK",29.0457960650579,0,0.736206896551724
