"","Overall","importance","pvalue"
"P2RX7",29.7504959104005,0,0.724495677233429
"ZNF429",29.7504959104005,0,0.724495677233429
"TMEM45B",54.7048014578334,7.840925e-05,0.00230547550432281
"AAGAB",29.7504959104005,0,0.724495677233429
"TMEM56",29.7504959104005,0,0.724495677233429
"ZMIZ2",18.7691953032931,-3.45044883333334e-05,0.980979827089337
"IDNK",28.3947692147016,-4.25984659090894e-06,0.826512968299712
"ADRA2A",23.5943083469093,-1.93434375000001e-05,0.941210374639769
"DLGAP4",34.0365822762065,1.34673680555557e-05,0.0772334293948127
"PLIN3",25.1768346204868,-1.43709609876546e-05,0.926224783861672
"SLC39A6",29.7504959104005,0,0.724495677233429
"C10orf10",40.2412478317969,3.2963128888889e-05,0.0207492795389049
"WDR55",29.7504959104005,0,0.724495677233429
"ZNF708",29.7504959104005,0,0.724495677233429
"NAA50",21.2765647451206,-2.662605e-05,0.968299711815562
"PRKACA",27.4374504192614,-7.26785050505052e-06,0.873198847262248
"IYD",29.7504959104005,0,0.724495677233429
"AASDH",21.670317812882,-2.53888333333334e-05,0.964265129682997
"HKDC1",29.7504959104005,0,0.724495677233429
"RBM7",29.7504959104005,0,0.724495677233429
"ABTB1",29.7504959104005,0,0.724495677233429
"CCNY",26.5424232822498,-1.00801269841269e-05,0.89971181556196
"CPT2",29.7504959104005,0,0.724495677233429
"GET4",30.2275236173025,1.49887500000001e-06,0.218443804034582
"RBM3",29.7504959104005,0,0.724495677233429
"PREB",16.4658423549836,-4.17418837727275e-05,0.987319884726225
"BCL2L10",29.7504959104005,0,0.724495677233429
"RBM6",29.7504959104005,0,0.724495677233429
"ITPRIPL1",29.7504959104005,0,0.724495677233429
"ZNF251",28.5761487980681,-3.68993142857144e-06,0.817867435158501
"TTC9",36.7415070237219,2.19665474999999e-05,0.0489913544668588
"PILRA",29.7504959104005,0,0.724495677233429
"HVCN1",29.7504959104005,0,0.724495677233429
"ARID4A",31.0302433293191,4.02111111111103e-06,0.176368876080692
"FAAH",25.7703250874171,-1.25061468253969e-05,0.914697406340058
"ATP10D",29.7504959104005,0,0.724495677233429
"ACAP2",29.7504959104005,0,0.724495677233429
"UBL4A",28.3009498749109,-4.55463756613761e-06,0.831700288184438
"EFHB",31.2223465361663,4.62472111111101e-06,0.167146974063401
"FKBPL",42.6608764943729,4.0565875771605e-05,0.0155619596541787
"KLHL22",38.6182254709774,2.78634090909091e-05,0.0288184438040345
"ZC3H10",26.8861885055118,-8.99997777777783e-06,0.891066282420749
"NEK10",30.9289105311518,3.70271199999994e-06,0.182132564841499
"PRRX2",55.2732098531377,8.01952534567902e-05,0.00172910662824211
"EDEM1",29.7504959104005,0,0.724495677233429
"GPATCH3",29.0602829187868,-2.16872727272732e-06,0.794812680115274
"C5AR1",29.7504959104005,0,0.724495677233429
"TRPC4AP",37.6091206091736,2.46926875e-05,0.0374639769452449
"STRN3",29.7504959104005,0,0.724495677233429
"ZNF37A",29.7601099289006,3.02083333332259e-08,0.273775216138329
"MIIP",29.3950623312731,-1.11681250000006e-06,0.770028818443804
"PEX11B",46.882673341382,5.38312388888889e-05,0.00749279538904901
"CENPA",33.4604651381028,1.16571428571428e-05,0.0904899135446686
"USP28",29.7504959104005,0,0.724495677233429
"SLC30A3",29.7504959104005,0,0.724495677233429
"SHMT2",29.2028270477028,-1.72083749999996e-06,0.785014409221902
"PWWP2B",29.7504959104005,0,0.724495677233429
"ADORA2B",29.9287199223195,5.59999999999894e-07,0.24956772334294
"ESCO1",29.7504959104005,0,0.724495677233429
"SLC4A1",27.7661426009079,-6.23506249999983e-06,0.852449567723343
"C11orf45",37.8171215570126,2.53462499999999e-05,0.0363112391930835
"ANXA6",29.7504959104005,0,0.724495677233429
"FGD2",40.4992764946857,3.37738841269843e-05,0.0201729106628242
"ERCC3",31.2353954335152,4.66572222222217e-06,0.167146974063401
"COX15",29.7504959104005,0,0.724495677233429
"RNF152",34.1798115765165,1.39174107142859e-05,0.076657060518732
"S100A1",29.7504959104005,0,0.724495677233429
"ZMAT1",27.6417974935682,-6.62576888888888e-06,0.858789625360231
"SRI",29.5105300086381,-7.54000000000143e-07,0.75850144092219
"RCC1",29.7504959104005,0,0.724495677233429
"NDUFB4",29.7504959104005,0,0.724495677233429
"WAS",29.7504959104005,0,0.724495677233429
"PTPRO",29.7779190693773,8.61666666664984e-08,0.271469740634006
"AIMP2",24.2892908427201,-1.7159723905724e-05,0.934870317002882
"SLC5A5",33.08661785572,1.04824724191916e-05,0.0974063400576369
"PDE5A",29.7504959104005,0,0.724495677233429
"COL21A1",42.4475151809706,3.98954703968255e-05,0.0161383285302593
"VPS13C",29.7504959104005,0,0.724495677233429
"GBGT1",29.7504959104005,0,0.724495677233429
"LINGO1",27.7323211468602,-6.34133333333331e-06,0.854755043227666
"IER5",29.7504959104005,0,0.724495677233429
"TCP10L",33.0300192218575,1.03046331111112e-05,0.0991354466858789
"COL18A1",33.028306008181,1.02992499999999e-05,0.0991354466858789
"PRADC1",29.7504959104005,0,0.724495677233429
"LMNB2",29.8673830870486,3.6727272727255e-07,0.256484149855908
"NDUFB5",25.9871972390092,-1.18247100000002e-05,0.910086455331412
"HPS6",29.7504959104005,0,0.724495677233429
"IGFBP4",29.7504959104005,0,0.724495677233429
"PIPOX",34.4414075991131,1.47393749999998e-05,0.0731988472622478
"PTPRR",30.6968683973515,2.97360937499991e-06,0.193083573487032
"FOSB",32.1527009853378,7.54800000000011e-06,0.123919308357349
"ADAM15",29.7504959104005,0,0.724495677233429
"MOB2",30.367278294506,1.938e-06,0.20806916426513
"PRKCQ",26.5650826871665,-1.00089285714287e-05,0.898559077809798
"CNDP2",29.6688806287519,-2.56444444444393e-07,0.736023054755043
"FAM110C",9.42218256296366,-6.38738593750001e-05,0.995389048991354
"CD28",29.7504959104005,0,0.724495677233429
"UGDH",29.7504959104005,0,0.724495677233429
"CNNM3",29.9169291309025,5.22952000000077e-07,0.251296829971182
"SCGB1A1",62.4656170615766,0.000102794610262626,0
"AGPAT2",28.9943168884012,-2.37599999999993e-06,0.8
"LAG3",41.777110202966,3.77889821428572e-05,0.01671469740634
"EPHA2",29.7504959104005,0,0.724495677233429
"C16orf71",29.8755471066207,3.92925000000099e-07,0.255331412103746
"VASH1",31.3946236351299,5.16603523809533e-06,0.162536023054755
"ACPP",29.7504959104005,0,0.724495677233429
"PI3",29.7504959104005,0,0.724495677233429
"ZNF267",45.5382140081416,4.96067956249999e-05,0.00806916426512971
"SAP30",32.7525702744347,9.43285714285724e-06,0.107204610951009
"PITHD1",29.9098745516715,5.00785714285801e-07,0.251296829971182
"CCDC142",29.7504959104005,0,0.724495677233429
"CDK17",29.7504959104005,0,0.724495677233429
"HEY2",29.9605988407229,6.60167166666614e-07,0.246685878962536
"DGCR6L",41.2000559743235,3.59758125e-05,0.0178674351585014
"KCNA3",30.998143487401,3.92024977777794e-06,0.178674351585014
"UBXN6",29.8056140730152,1.73187499999949e-07,0.26685878962536
"TMEM154",34.0036999011736,1.33640479146826e-05,0.0783861671469741
"AGPAT4",37.8346821193558,2.54014272727272e-05,0.0357348703170028
"PDE3B",29.7504959104005,0,0.724495677233429
"SLC10A6",35.3845993046193,1.77029900000001e-05,0.0628242074927954
"ASAP3",29.7504959104005,0,0.724495677233429
"CCDC96",24.7252334747357,-1.57899428571429e-05,0.930835734870317
"ELAC2",35.7354986916101,1.88055555555555e-05,0.0605187319884726
"DRD4",30.4515457191892,2.20277777777778e-06,0.205187319884726
"TSR2",35.0646606817943,1.66977066666667e-05,0.0657060518731989
"EIF5A",34.349198259782,1.44496428282828e-05,0.0731988472622478
"FAM221A",29.7878911271871,1.17499999999993e-07,0.269740634005764
"FLT4",29.7504959104005,0,0.724495677233429
"INTS3",29.7504959104005,0,0.724495677233429
"CORO1A",22.9613633611277,-2.13322222222221e-05,0.948126801152738
"CBX8",29.7504959104005,0,0.724495677233429
"CYTH1",27.8203722956059,-6.06466666666683e-06,0.84956772334294
"HEXIM2",48.7970985036418,5.98465792424241e-05,0.00576368876080691
"SLC50A1",27.454862950232,-7.21313836363646e-06,0.872046109510086
"PROX1",29.1352532942373,-1.93316187500003e-06,0.79135446685879
"ATG10",26.4355292887065,-1.0416e-05,0.902017291066282
"HOXA13",52.5039226823601,7.14938399999998e-05,0.00288184438040351
"GABRB2",33.2354129186031,1.09500033333334e-05,0.0939481268011527
"RARB",29.7504959104005,0,0.724495677233429
"C3orf70",29.7504959104005,0,0.724495677233429
"CGNL1",27.6988283691101,-6.44657142857152e-06,0.857060518731988
"CHRNE",30.0097694134541,8.1466666666663e-07,0.24149855907781
"ERC2",24.2500173128705,-1.72831257777777e-05,0.936023054755043
"WRAP73",28.4884294450453,-3.96555555555556e-06,0.822478386167147
"SLFN13",29.7504959104005,0,0.724495677233429
"SH3GL1",29.7504959104005,0,0.724495677233429
"ZNF98",77.7100232564026,0.000150694258447972,0
"C10orf35",29.7504959104005,0,0.724495677233429
"STK24",29.7504959104005,0,0.724495677233429
"LPCAT2",29.7504959104005,0,0.724495677233429
"CD164",29.7504959104005,0,0.724495677233429
"MORN3",30.3696497524028,1.94545138888902e-06,0.20806916426513
"FUT1",40.4779447118777,3.37068572530865e-05,0.0201729106628242
"KRT78",29.7446258338175,-1.84444444444321e-08,0.725648414985591
"ARHGAP30",29.7504959104005,0,0.724495677233429
"GRIN2D",29.7504959104005,0,0.724495677233429
"RNF38",29.7504959104005,0,0.724495677233429
"DNAJC11",29.7504959104005,0,0.724495677233429
"HAND2",28.4047773175462,-4.22839999999991e-06,0.825936599423631
"PELI3",29.7504959104005,0,0.724495677233429
"CDHR5",29.7504959104005,0,0.724495677233429
"HINT2",29.7504959104005,0,0.724495677233429
"CBWD2",29.7504959104005,0,0.724495677233429
"ZNF16",41.2420327682022,3.61077083333334e-05,0.0172910662824207
"S1PR1",29.7504959104005,0,0.724495677233429
"IGDCC4",40.7989701730955,3.47155555555556e-05,0.0190201729106628
"EIF2B5",29.7504959104005,0,0.724495677233429
"MYCBPAP",29.7504959104005,0,0.724495677233429
"MED30",28.6308274248065,-3.51812500000004e-06,0.815561959654179
"PTGIS",29.7504959104005,0,0.724495677233429
"R3HDM4",28.4310627071612,-4.14580833333322e-06,0.82478386167147
"ZC3H12C",30.1750509673648,1.33399999999995e-06,0.222478386167147
"DNAJC27",29.7504959104005,0,0.724495677233429
"VPS72",29.7504959104005,0,0.724495677233429
"AK1",29.564669640979,-5.83887152777907e-07,0.751008645533141
"FRG1",29.7504959104005,0,0.724495677233429
"ADA",32.5926233167991,8.93028571428567e-06,0.110086455331412
"INHBC",29.7504959104005,0,0.724495677233429
"SLC45A1",33.9599470245677,1.32265714285713e-05,0.0789625360230548
"KLK6",28.7627980622037,-3.10345833333336e-06,0.809221902017291
"PLD2",28.0118430547442,-5.46304388888896e-06,0.840922190201729
"RASA4",26.6733602635469,-9.66870818181809e-06,0.894524495677233
"SLC12A2",28.9287274967699,-2.58208928571424e-06,0.803458213256484
"SLC25A23",36.0704118665377,1.9857890625e-05,0.0576368876080692
"AOC2",61.221092029782,9.88841718749998e-05,0
"P2RX5",29.7504959104005,0,0.724495677233429
"NUDT15",26.6971504294833,-9.59395679012332e-06,0.893948126801153
"TIMM10",41.3891604030416,3.657e-05,0.0172910662824207
"ANO9",29.7504959104005,0,0.724495677233429
"ARHGEF2",22.6099173895587,-2.24365052083333e-05,0.952161383285303
"NANOG",33.7528980066393,1.25759999999999e-05,0.0853025936599424
"MPC2",29.7504959104005,0,0.724495677233429
"LAMB1",41.0966531367265,3.56509090909092e-05,0.0184438040345821
"EXOSC3",29.7504959104005,0,0.724495677233429
"METTL18",29.7504959104005,0,0.724495677233429
"SLC51A",32.2718216950502,7.9222907407408e-06,0.120461095100865
"MADCAM1",29.7504959104005,0,0.724495677233429
"ANAPC1",32.4404651349396,8.45218749999987e-06,0.1164265129683
"GALNT18",51.2301906774629,6.74916299999999e-05,0.0040345821325648
