"","Overall","importance","pvalue"
"SDHAF2",22.1562002576725,0,0.746068724519511
"PIAS4",22.1562002576725,0,0.746068724519511
"VPS72",22.261017434488,9.55747500000159e-07,0.238206173558532
"BRCC3",15.0150564531254,-6.51146171428574e-05,0.983110075713454
"GTPBP6",22.1562002576725,0,0.746068724519511
"CDK16",22.1562002576725,0,0.746068724519511
"ROGDI",23.0904416621146,8.51863133333319e-06,0.153756552125801
"CATSPERB",22.1562002576725,0,0.746068724519511
"CADM1",23.5433923750871,1.26487417283951e-05,0.111240535818288
"ST6GAL1",22.1562002576725,0,0.746068724519511
"AHRR",23.0969839798252,8.57828571428576e-06,0.153756552125801
"RETSAT",22.1562002576725,0,0.746068724519511
"DSG2",22.1562002576725,0,0.746068724519511
"DLX2",24.1174123879687,1.78827902777778e-05,0.0861968549796156
"SLURP1",22.1562002576725,0,0.746068724519511
"LTBR",22.1562002576725,0,0.746068724519511
"GOLT1A",22.1562002576725,0,0.746068724519511
"ETV5",22.5987421130118,4.03520000000013e-06,0.205008736167734
"ZNF337",19.5070952965822,-2.41551577777779e-05,0.935352358765288
"C5",21.1266534785309,-9.38764799999991e-06,0.854397204426325
"LIPA",24.2227857687008,1.88436093750002e-05,0.0838672102504369
"LHX3",24.3326086436777,1.98449999999999e-05,0.0803727431566686
"WDR11",20.4639426633457,-1.54303999999998e-05,0.90331974373908
"POU4F1",21.0231746302653,-1.03311923076923e-05,0.865463016889924
"ELMOD2",18.4277807396243,-3.39966e-05,0.956319161327898
"STT3B",19.0444133317711,-2.83739999999999e-05,0.944670937682003
"PPP1R13B",22.1562002576725,0,0.746068724519511
"NIPAL4",21.82472158059,-3.02250000000015e-06,0.786255096097845
"MTMR2",21.7691307009207,-3.52939062500002e-06,0.792079207920792
"MSRB2",22.1562002576725,0,0.746068724519511
"ZRSR2",22.1562002576725,0,0.746068724519511
"PEX2",29.2030719797773,6.4255022276335e-05,0.017472335468841
"VTCN1",22.1562002576725,0,0.746068724519511
"KMT2C",22.1562002576725,0,0.746068724519511
"ARHGAP17",22.5755523144116,3.82375000000001e-06,0.206173558532324
"CGN",21.9163500735315,-2.1870100000001e-06,0.776354105998835
"ACP2",22.1562002576725,0,0.746068724519511
"LDOC1",22.1562002576725,0,0.746068724519511
"ARHGEF10",22.1562002576725,0,0.746068724519511
"SPSB4",22.1562002576725,0,0.746068724519511
"IRS2",22.1118248863857,-4.04624999999825e-07,0.755387303436226
