"","Overall","importance","pvalue"
"KIAA0368",26.068081770091,0,0.725317153888583
"DAPK2",21.0497562637432,-1.96675544444445e-05,0.920022062879206
"CNKSR1",21.6976205022543,-1.7128479375e-05,0.90457804743519
"PNPLA2",13.3731528539936,-4.97532902777777e-05,0.982349696635411
"TMEM164",26.068081770091,0,0.725317153888583
"FBRS",30.1191946384621,1.58769061111113e-05,0.102592388306674
"RIMS3",26.068081770091,0,0.725317153888583
"POLD4",26.068081770091,0,0.725317153888583
"PTPN18",32.7954388246426,2.63654999999998e-05,0.0617760617760618
"TPM3",30.0224571721584,1.54977777777778e-05,0.105350248207391
"YIPF2",31.2528585017351,2.03199012345678e-05,0.0777716492002206
"MRPL33",38.8445232543527,5.00727499999998e-05,0.0170987313844456
"FAM32A",68.1352535294072,0.000164867422380952,0
"RIPK4",17.4236572424244,-3.38787688888889e-05,0.954219525648097
"ABCG2",23.8878358904314,-8.54470370370364e-06,0.842250413678985
"GUSB",26.068081770091,0,0.725317153888583
"CIDEB",27.9987173890327,7.56644444444454e-06,0.163816878102592
"ANKRD35",35.6878185282043,3.77011607142856e-05,0.0341974627688914
"C6orf15",26.068081770091,0,0.725317153888583
"TCF7L1",26.068081770091,0,0.725317153888583
"TPI1",26.068081770091,0,0.725317153888583
"UBE2A",26.068081770091,0,0.725317153888583
"M6PR",18.6337734727537,-2.91361457142858e-05,0.944842801985659
"SMARCC2",26.068081770091,0,0.725317153888583
"SPTBN5",23.73125173458,-9.15838000000013e-06,0.847766133480419
"MARVELD3",26.068081770091,0,0.725317153888583
"C14orf39",6.36398368405306,-7.72232533333335e-05,0.995587424158853
"CD8B",25.0147897237393,-4.12800617283948e-06,0.792057363485935
"RYR1",2.98072124584751,-9.04827555555554e-05,0.998896856039713
"TALDO1",13.0956636749491,-5.08408111111112e-05,0.984004412575841
"NDUFA10",21.6022832663034,-1.75021200000001e-05,0.906784335355764
"RHBDD2",26.4399030591512,1.45722222222222e-06,0.252619966905681
"CHCHD1",25.4029555594189,-2.60672727272726e-06,0.770546056260342
"GRHL2",19.358168752188,-2.62971342592593e-05,0.937672366243795
"RPS27L",24.428439190487,-6.42600000000004e-06,0.820187534473249
"RAB21",26.7030325819718,2.4884654545454e-06,0.231108659680088
"S100A13",28.31350210035,8.8001319444444e-06,0.155543298400441
"HSD3B7",24.7752833879984,-5.06666666666678e-06,0.801434087148373
"C19orf60",26.068081770091,0,0.725317153888583
"TMEM59",15.9583405864099,-3.96215600000001e-05,0.969663541092113
"FIS1",58.0865872348517,0.000125485223838384,0
"CORO1A",33.6710120446724,2.97970000000001e-05,0.0529509100937673
"TSR3",26.068081770091,0,0.725317153888583
"CPTP",28.3067377170961,8.77362133333315e-06,0.155543298400441
"CITED4",25.5626231184503,-1.98096666666658e-06,0.759514616657474
"SLC5A2",26.068081770091,0,0.725317153888583
"RPRM",26.068081770091,0,0.725317153888583
"FADD",26.068081770091,0,0.725317153888583
"PPEF1",26.068081770091,0,0.725317153888583
"NEURL1",35.8133500434103,3.81931371527779e-05,0.0330943188086045
"PAQR4",16.8503173199462,-3.61257722222221e-05,0.960838389409818
"RAD9A",64.9355941635218,0.000152327487555555,0
"COMMD4",23.648961148442,-9.48088888888887e-06,0.849420849420849
"ADAM15",26.068081770091,0,0.725317153888583
"ANAPC11",24.5971266986767,-5.76488888888882e-06,0.811913954771098
"PCDH1",25.5828490599642,-1.901698232323e-06,0.756756756756757
"ZKSCAN1",38.1188915609603,4.72288928571427e-05,0.0204081632653061
"TCEAL4",27.945549435521,7.35807142857148e-06,0.167677881963596
