"","Overall","importance","pvalue"
"VPS18",10.6344152719621,9.44424688888887e-05,0.00542888165038002
"UBE2D3",33.2916719707794,0.000778202356817681,0
"POLR2K",13.705863267311,0.000187133873015873,0.000542888165038002
"RAB3D",7.4393111503946,-1.98067999999996e-06,0.789359391965255
"CASP3",11.9666151256385,0.000134646136736111,0.001085776330076
"CASP6",20.6554680470465,0.000396861866501924,0
"FA2H",9.92198997703668,7.29426092063492e-05,0.00868621064060804
"ERICH5",25.5784692050522,0.000545430193410053,0
"C15orf62",14.5454260135635,0.000212470538302308,0.000542888165038002
"G3BP2",57.0457978856023,0.00149506400910295,0
"DERL1",8.75223082760567,3.76411428571428e-05,0.0363735070575462
"BID",7.63078183410816,3.79759999999996e-06,0.185124864277959
"MOCOS",7.50494351051176,0,0.746471226927253
"NDUFAF3",19.7908834651059,0.000370770082103175,0
"ZNF517",7.16942398382189,-1.01254444444443e-05,0.869706840390879
"RNF135",9.32347451144594,5.48803665828927e-05,0.0168295331161781
"C8orf76",11.1806774082267,0.000110927789333333,0.00325732899022801
"EMC2",40.1720244774556,0.000985840427101852,0
"NIPAL2",59.2852041648858,0.00156264572064484,0
"B4GALNT2",15.6977882342481,0.000247246993075397,0
"PLLP",7.80134500008028,8.94492444444439e-06,0.137350705754614
"WDYHV1",11.2492016178294,0.000112995740740741,0.00325732899022801
"TRPM4",7.50494351051176,0,0.746471226927253
"KRT10",7.50494351051176,0,0.746471226927253
"ZNF396",7.50494351051176,0,0.746471226927253
"ABCB6",10.334273522628,8.53846693672837e-05,0.00705754614549403
"FMO2",6.12701729647269,-4.15836165079366e-05,0.967969598262758
"MPP7",10.4469082944151,8.87838072222222e-05,0.00651465798045603
"SWSAP1",7.99144645029333,1.46818831601729e-05,0.10043431053203
"KRCC1",9.39639513810515,5.70809948484849e-05,0.0152008686210641
"TP53INP1",22.1191439486364,0.000441033271881614,0
"AZIN1",14.9232589016551,0.000223872932539682,0.000542888165038002
"RAPGEF1",100,0.00279135335314099,0
"BIK",6.49553476884701,-3.04623466666667e-05,0.953311617806732
"AVL9",7.50494351051176,0,0.746471226927253
"RAD21",6.92786936192418,-1.74151778571427e-05,0.916938110749186
"RAET1E",7.50494351051176,0,0.746471226927253
"EPN2",7.50494351051176,0,0.746471226927253
"ANO8",7.4207773682285,-2.54000000000021e-06,0.801845819761129
"AFTPH",13.8586085432765,0.000191743481944445,0.000542888165038002
"RAB32",7.50494351051176,0,0.746471226927253
"DCST1",10.8673593817161,0.000101472350771605,0.00542888165038002
"ZMIZ2",7.50494351051176,0,0.746471226927253
"MRPL13",7.50494351051176,0,0.746471226927253
"NIPAL1",18.3632780848604,0.000327687227555556,0
"CCNY",7.50494351051176,0,0.746471226927253
"ZRANB1",16.5438925702158,0.000272781073111111,0
"SMAD2",7.50398342576401,-2.89738271603834e-08,0.748099891422367
"RIN3",7.50494351051176,0,0.746471226927253
"ID3",16.2897602855299,0.000265111765886244,0
"TIFA",8.02231344985244,1.56133999999999e-05,0.0939196525515744
"RABL3",7.50494351051176,0,0.746471226927253
"DHX32",7.93896047179424,1.309794e-05,0.107491856677524
"HDHD2",7.4210554920425,-2.53160666666674e-06,0.801302931596091
"PYURF",15.4641256303407,0.000240195428184524,0
"PIK3IP1",7.77016376620482,8.00392451388876e-06,0.144951140065147
"NAA50",7.50494351051176,0,0.746471226927253
"ZDHHC6",15.4346024988862,0.000239304467141755,0
"ZSWIM4",7.53153537239456,8.02500000000039e-07,0.232356134636265
"ME2",14.7025840946366,0.000217213318654321,0.000542888165038002
"IL22RA1",7.67429341012925,5.11070999999985e-06,0.167209554831705
"NR2F6",9.10526963779855,4.82952913492063e-05,0.0222584147665581
"PNPLA3",7.41294766372936,-2.77628799999996e-06,0.804017372421281
"SIVA1",7.50494351051176,0,0.746471226927253
"MAPK6",8.28206819966386,2.34523842592593e-05,0.0624321389793703
"DYM",6.70821786086383,-2.40439100000001e-05,0.94028230184582
"ANK3",7.63666058610599,3.97501136363632e-06,0.181324647122693
"SKA1",10.6790348169159,9.57890156250001e-05,0.00542888165038002
"VPS41",7.76248704591129,7.77225333333331e-06,0.146036916395223
"CD8B",7.4424174277934,-1.88693750000013e-06,0.788273615635179
"GGCT",7.50494351051176,0,0.746471226927253
"DECR1",7.97262063281501,1.41137499999999e-05,0.104234527687296
"SNRNP27",7.50494351051176,0,0.746471226927253
"ZHX2",7.49518014333182,-2.94642857142868e-07,0.753528773072747
"RB1CC1",17.8238744905664,0.000311408886974186,0
"MCMBP",7.4242677226854,-2.43466666666659e-06,0.800760043431053
"ABHD11",7.50494351051176,0,0.746471226927253
"SLC16A4",8.83690453243717,4.01964602857143e-05,0.0342019543973942
"MBD2",7.50494351051176,0,0.746471226927253
"MSMO1",8.15245345122655,1.95408177777778e-05,0.0765472312703583
"MYO1G",9.8758307467775,7.15495972222222e-05,0.00922909880564604
"TMEM65",10.2088375417316,8.15992114285713e-05,0.00760043431053203
"TMOD3",7.50494351051176,0,0.746471226927253
"SCD",35.471845340889,0.000843996513587302,0
"WT1",7.44109727853807,-1.92677750000003e-06,0.788816503800217
"REST",7.5291088932389,7.29272727272745e-07,0.233984799131379
"DEFB1",7.50494351051176,0,0.746471226927253
"SLAIN2",12.9302428306963,0.000163726884700176,0.001085776330076
"PEX11B",8.13468229125934,1.90045125e-05,0.0792616720955484
"ACTR6",7.7396054607966,7.08172357142844e-06,0.150922909880565
"BIN2",10.490455768069,9.00980005555558e-05,0.00542888165038002
"FKBP10",5.55872167623837,-5.87338723737374e-05,0.986970684039088
"ATAD2",7.48564484183455,-5.8240305555568e-07,0.762757871878393
"B3GNT8",6.99455234713539,-1.54027916666666e-05,0.90499457111835
"OGDH",6.14800439738148,-4.0950259259259e-05,0.96742671009772
"MRPL57",8.91140475817382,4.24447583333336e-05,0.0298588490770901
"SMAD4",9.22725804701888,5.19767070707071e-05,0.0195439739413681
"RNF139",14.0033273501524,0.000196110864831349,0.000542888165038002
"CINP",7.50494351051176,0,0.746471226927253
"PLEKHF2",9.1086540613652,4.83974278571428e-05,0.0222584147665581
"DNAJC9",3.96428672239105,-0.0001068513775,0.996199782844734
"JUNB",7.54791205659735,1.29672222222221e-06,0.223127035830619
"SMG6",7.28512891190957,-6.6336541666665e-06,0.846362649294245
"POP7",7.50494351051176,0,0.746471226927253
"ELL3",7.60920963995657,3.14658556998548e-06,0.192182410423453
"PARD3",25.514473034291,0.000543498890996472,0
"KBTBD2",7.50494351051176,0,0.746471226927253
"PRSS27",7.50494351051176,0,0.746471226927253
"RAD54B",10.9344799611174,0.000103497942857143,0.00488599348534202
"SRR",10.7643603784769,9.83640050505052e-05,0.00542888165038002
"DNAJC10",8.73670612966868,3.71726322222221e-05,0.0369163952225842
"PCGF3",7.40695908070634,-2.9570138888888e-06,0.807274701411509
"TMEM259",10.2981401645321,8.42942222222223e-05,0.00705754614549403
"MICAL2",14.3202399579829,0.000205674782126984,0.000542888165038002
"ERBB3",7.50494351051176,0,0.746471226927253
"RNF38",7.62287920034628,3.55911111111107e-06,0.188925081433225
"MBOAT2",7.28819871179068,-6.54101250000005e-06,0.844191096634093
"AUH",7.34557757100054,-4.80941000000001e-06,0.827361563517915
"RGS2",7.06084219146496,-1.34022698412697e-05,0.894679695982628
"SPG11",7.50494351051176,0,0.746471226927253
"PQLC3",7.63392011930917,3.89230844444444e-06,0.182410423452769
"ELAC1",7.08268425739794,-1.27431111111111e-05,0.890336590662324
"EPHB4",7.40966935198753,-2.87522222222236e-06,0.805103148751357
"C21orf91",7.50494351051176,0,0.746471226927253
"SQLE",6.54028796114817,-2.91117666666665e-05,0.950054288816504
"OVOL1",7.49209080093717,-3.87874285714407e-07,0.755157437567861
"HRASLS",7.50494351051176,0,0.746471226927253
"RHBDD2",7.50494351051176,0,0.746471226927253
"AS3MT",7.50494351051176,0,0.746471226927253
"COQ2",11.6569943822751,0.000125302276285715,0.001085776330076
"DHCR24",7.34379163615201,-4.86330666666657e-06,0.828990228013029
"ATF3",7.10406967388255,-1.20977333333334e-05,0.887079261672095
"GAR1",3.53555812776859,-0.000119789723024691,0.998914223669924
"ZWINT",8.56543840947513,3.20040454545454e-05,0.0434310532030402
"TMEM154",8.38483847120091,2.65538272222221e-05,0.0553745928338762
"WAC",7.18989115726687,-9.50777777777789e-06,0.866449511400651
"RPS21",8.01720844961603,1.54593392310407e-05,0.0950054288816504
"SULT2B1",9.59168211339361,6.29744444444444e-05,0.010314875135722
"GJC3",7.4609048310068,-1.32901714285705e-06,0.778501628664495
"NFE2L3",5.58713934277187,-5.78762724999999e-05,0.985884907709012
"SFN",7.61188414199005,3.22729777777764e-06,0.191639522258415
"SREBF2",13.0868859667515,0.000168454124832451,0.000542888165038002
"HUS1",7.4585527234265,-1.39999999999985e-06,0.780673181324647
"CHP1",7.50494351051176,0,0.746471226927253
"SMARCC2",7.50494351051176,0,0.746471226927253
"GHDC",6.75179988460874,-2.27286739999999e-05,0.935396308360478
"PSMD1",7.50494351051176,0,0.746471226927253
"C9orf85",6.98231809197326,-1.5772001984127e-05,0.908794788273616
"S1PR5",7.69127017891088,5.62304181818196e-06,0.161780673181325
"DNASE2",7.64479577907031,4.22051851851846e-06,0.178067318132465
