"","Overall","importance","pvalue"
"COX6B1",96.6798362360487,0.000237162812169312,0
"TBCB",44.7221920299082,3.20660875485006e-05,0.0484949832775919
"SHPK",36.5337697799328,-2.56751736111172e-07,0.714046822742475
"PRDX5",34.190893468885,-9.50498199999994e-06,0.87736900780379
"LIN37",34.0944416475528,-9.88571428571428e-06,0.88015607580825
"U2AF1L4",36.5988133118509,0,0.6917502787068
"GPAM",36.5988133118509,0,0.6917502787068
"MAL",28.0669911270671,-3.36783703703705e-05,0.953734671125975
"ZDHHC1",37.0412836708399,1.74659999999993e-06,0.22463768115942
"STX6",40.3162492920912,1.46741438181819e-05,0.0986622073578596
"DEDD",36.5988133118509,0,0.6917502787068
"POLR2I",48.7708789094702,4.80478055555555e-05,0.0295429208472687
"ZNF565",38.8279002447296,8.79905999999986e-06,0.129319955406912
"ATF4",69.2395710209448,0.000128845574074074,0.00111482720178369
"H1FX",37.7700492105838,4.62331674691363e-06,0.17056856187291
"TMEM126A",36.5988133118509,0,0.6917502787068
"IGSF9",53.2422308448721,6.56979444444445e-05,0.0100334448160535
"LIMD1",37.6409664838047,4.11377777777777e-06,0.17948717948718
"PYGO2",27.7739699915864,-3.48350370370372e-05,0.955406911928651
"IMPDH2",37.907321186198,5.16518181818193e-06,0.164437012263099
"HUS1",36.5988133118509,0,0.6917502787068
"TMEM107",42.6160576837208,2.37523685064935e-05,0.068561872909699
"HDGF",40.7119180573828,1.62360000000001e-05,0.0942028985507246
"HSCB",36.5988133118509,0,0.6917502787068
"ATRIP",36.5988133118509,0,0.6917502787068
"TTC9C",53.1955484402276,6.55136711111111e-05,0.0100334448160535
"PDIA5",53.8979988602013,6.8286512e-05,0.0100334448160535
"SLC19A2",79.9979513183565,0.000171313022222222,0
"OPN3",36.3420750047693,-1.01344444444429e-06,0.750836120401338
"CUEDC2",36.5988133118509,0,0.6917502787068
"TRIM4",46.7869078357725,4.02163117460317e-05,0.0379041248606466
"KIAA0895",34.765427235227,-7.23707714285715e-06,0.857302118171683
"RPL39",36.5988133118509,0,0.6917502787068
"SNX27",26.814358799925,-3.86229899999999e-05,0.962095875139353
"TXNDC11",52.5843105175252,6.31008808888889e-05,0.012263099219621
"EIF3K",36.7058594215106,4.22552000000076e-07,0.273690078037904
"ENOX2",36.5521036438154,-1.84380952381158e-07,0.70958751393534
"FAM167A",36.5988133118509,0,0.6917502787068
"ASPN",54.6454427305447,7.12369592727271e-05,0.00891861761426982
"NODAL",41.5864395759078,1.96880714285714e-05,0.080267558528428
"DPY19L1",51.6049259912969,5.9234875e-05,0.0161649944258639
"UBQLN4",69.4634223421771,0.000129729200987654,0.00111482720178369
"MCPH1",36.5988133118509,0,0.6917502787068
"AGPAT5",52.6998703970909,6.35570399999998e-05,0.012263099219621
"PYY",51.1861386926216,5.75817611111111e-05,0.0172798216276477
"ANKRD52",36.3913358405917,-8.18993055555772e-07,0.74247491638796
"FIBP",36.5988133118509,0,0.6917502787068
"AES",42.8248021450381,2.45763628571429e-05,0.0680044593088072
"APH1A",36.7856999965131,7.37713333333279e-07,0.263099219620959
"ISG20L2",39.0153404606723,9.5389583333334e-06,0.122073578595318
"ZBTB37",36.5988133118509,0,0.6917502787068
"LRMP",43.5117476735208,2.7288e-05,0.060200668896321
"ATP6V1G1",60.7847078724678,9.54709905e-05,0.00445930880713485
"POMK",38.3792350642712,7.02800666666659e-06,0.144370122630992
"ATF6",36.5988133118509,0,0.6917502787068
"REXO1",56.8937203957516,8.01117724444444e-05,0.00613154960981044
"CAPNS1",49.9043572196928,5.25220786371652e-05,0.0234113712374582
"PPRC1",48.6080635873852,4.74051111111111e-05,0.0301003344481605
"RAPGEF2",48.2549745265332,4.60113333333334e-05,0.0312151616499443
"COA4",38.341334849278,6.87839999999995e-06,0.144927536231884
"ZNF687",36.5988133118509,0,0.6917502787068
"NAT6",39.5921572102934,1.18158750000001e-05,0.112040133779264
"VPS41",36.5988133118509,0,0.6917502787068
"PSMD8",43.5041274351157,2.725792e-05,0.060200668896321
"DAD1",36.0250589005021,-2.26482844444442e-06,0.784838350055741
"PLEKHO1",36.5988133118509,0,0.6917502787068
"EEPD1",36.5988133118509,0,0.6917502787068
"GPR89A",36.5988133118509,0,0.6917502787068
"PCDHB2",36.5988133118509,0,0.6917502787068
"C19orf33",36.5988133118509,0,0.6917502787068
"STAM2",45.1368881154206,3.3703051851852e-05,0.0462653288740246
"RBM42",36.5988133118509,0,0.6917502787068
"CEP57",36.5988133118509,0,0.6917502787068
"LRAT",36.5988133118509,0,0.6917502787068
"DPP9",36.5988133118509,0,0.6917502787068
"JRKL",46.7695864243519,4.01479375e-05,0.0379041248606466
"GATAD2B",36.5988133118509,0,0.6917502787068
"FAM76B",36.7535062840803,6.10632418210244e-07,0.265328874024526
"COLGALT1",44.8843405829199,3.27061500000001e-05,0.0484949832775919
"ATP5L",35.0666589942249,-6.04799999999983e-06,0.846711259754738
"CCDC71",34.262234066523,-9.22337333333312e-06,0.875696767001115
"CRTC2",38.5767075401261,7.80750617283954e-06,0.137123745819398
"FAM204A",36.5988133118509,0,0.6917502787068
"ZNF569",55.8017313375155,7.58012733333335e-05,0.00780379041248602
"RFT1",44.061030207799,2.94562285714286e-05,0.0540691192865106
"PRKCQ",38.7694497059524,8.56833333333329e-06,0.129877369007804
"OSBPL5",32.8914071028378,-1.46345524691358e-05,0.900780379041249
"NUDCD2",36.5988133118509,0,0.6917502787068
"SH3D19",36.3993110117546,-7.87512000000046e-07,0.740802675585284
"PEX19",39.9877674097416,1.33775000000003e-05,0.10479375696767
"HIST1H2AH",54.7597201442944,7.16880560000002e-05,0.00891861761426982
"BOK",30.9499738175275,-2.22981333333332e-05,0.926978818283166
"MBNL2",41.1276700251637,1.78771322751323e-05,0.0875139353400223
"RABL3",36.5988133118509,0,0.6917502787068
"DDX56",36.5988133118509,0,0.6917502787068
"SDHAF2",55.7666740749414,7.56628888888888e-05,0.00780379041248602
"COL12A1",36.5988133118509,0,0.6917502787068
"SLC30A1",36.5988133118509,0,0.6917502787068
"DCLRE1A",36.6862419887224,3.45114478114583e-07,0.277034559643255
"RCN3",34.8768241839886,-6.79735071428556e-06,0.854515050167224
"MPP6",35.1157587394632,-5.85418449735431e-06,0.843924191750279
"RAP1GDS1",36.5988133118509,0,0.6917502787068
"FAM160B2",36.5988133118509,0,0.6917502787068
"JTB",36.5988133118509,0,0.6917502787068
"MGEA5",36.1802676641312,-1.6521599999999e-06,0.774247491638796
"APOOL",36.4768084310029,-4.8159999999986e-07,0.730211817168339
"WDR48",53.2472507669952,6.57177600000001e-05,0.0100334448160535
"CHUK",36.5988133118509,0,0.6917502787068
"DENND4B",35.216631771347,-5.45599999999991e-06,0.838907469342252
"LSM11",46.8210146595435,4.03509444444445e-05,0.0379041248606466
"COX10",36.6053492876107,2.58000000001868e-08,0.303790412486065
"ABCC3",34.5178315896873,-8.21443199999994e-06,0.869007803790413
"NUDCD3",36.5988133118509,0,0.6917502787068
"ATG3",37.5438669920703,3.73048888888894e-06,0.186176142697882
"SSR1",36.5988133118509,0,0.6917502787068
"HIST2H3D",39.8942401299439,1.3008312e-05,0.105908584169454
"CENPL",47.5233153882205,4.31231944444446e-05,0.0340022296544036
"WDR41",37.5348765068953,3.695e-06,0.186176142697882
"ANKRD10",36.5988133118509,0,0.6917502787068
"TMEM115",36.699284939227,3.96599999999969e-07,0.275919732441472
"CASC10",37.8145965175266,4.79916203174602e-06,0.16778149386845
"CWF19L1",37.2570742305271,2.59840799999989e-06,0.208472686733556
"EFNB3",29.1419743007194,-2.94350000000001e-05,0.945930880713489
"TMEM102",37.0653882481088,1.84175000000009e-06,0.222965440356745
"PEMT",36.5988133118509,0,0.6917502787068
"THEM5",31.3569488901702,-2.06916468253966e-05,0.922519509476031
"GNG5",36.3545445881523,-9.64222222222366e-07,0.746934225195095
"ZBTB47",64.3724263192234,0.00010963308952381,0.00278706800445927
"SLC39A12",42.9371765044604,2.50199475000001e-05,0.0668896321070234
"SFXN2",36.5988133118509,0,0.6917502787068
"CBX2",36.7305461566204,5.20000000000076e-07,0.268673355629877
"ITGA2B",37.0237361803636,1.67733333333331e-06,0.225195094760312
"FUCA2",36.5323135584817,-2.62500000000054e-07,0.715161649944259
"TM6SF1",36.2298217258022,-1.45655113636356e-06,0.768115942028985
"AP1AR",35.8839487038441,-2.82184444444455e-06,0.798216276477146
"WDR3",36.6191664969721,8.03418181818394e-08,0.297101449275362
"UPK3B",38.5169054573901,7.57144444444435e-06,0.139353400222965
"NUPL2",36.5748480673986,-9.46000000001668e-08,0.705128205128205
"SARNP",34.6431787129546,-7.71963888888894e-06,0.861761426978818
"RAB38",42.8290789990176,2.45932452380955e-05,0.0680044593088072
"PI4KB",35.3045515980318,-5.10894676543194e-06,0.835562987736901
"ACOX3",46.7507787560096,4.00736964285715e-05,0.0379041248606466
"MRPS5",36.5988133118509,0,0.6917502787068
"UROS",36.5988133118509,0,0.6917502787068
"SHISA5",36.6868027455203,3.47327999999925e-07,0.277034559643255
"SMC3",38.89704478829,9.07199999999997e-06,0.128205128205128
"CYP2U1",36.5999806675215,4.60800000001704e-09,0.306577480490524
"PCBP2",35.6096269471603,-3.90469749999989e-06,0.818840579710145
"TRAPPC11",36.5988133118509,0,0.6917502787068
"TMEM168",56.4945218977597,7.85359830555557e-05,0.00724637681159424
"HPS6",36.0654400519026,-2.10542857142859e-06,0.782051282051282
"FBXW7",63.8847989131602,0.000107708237361111,0.00278706800445927
"BTBD2",36.5988133118509,0,0.6917502787068
"PCGF6",36.5988133118509,0,0.6917502787068
"EEF1G",38.7912238890863,8.65428437499993e-06,0.129877369007804
"KBTBD2",33.6885910892581,-1.1487761904762e-05,0.886845039018952
"DNAJC14",35.4912922193673,-4.37181000000009e-06,0.825529542920847
"PTS",36.5988133118509,0,0.6917502787068
"FUK",48.4416268545636,4.67481215712684e-05,0.0306577480490524
"CBWD1",36.5988133118509,0,0.6917502787068
"PIGC",36.5988133118509,0,0.6917502787068
"TOMM40L",36.5988133118509,0,0.6917502787068
"MRPL44",36.5255744945863,-2.89101666666625e-07,0.717948717948718
"HIST2H2AC",36.9078281657928,1.2198000000001e-06,0.244147157190635
"BBX",38.1380029085797,6.07577094155842e-06,0.153288740245262
"NUDT22",36.5988133118509,0,0.6917502787068
"FBXW4",36.5979688705383,-3.33333333335517e-09,0.693422519509476
"UTS2B",36.5988133118509,0,0.6917502787068
"CTC1",42.8521359865209,2.46842599999999e-05,0.0680044593088072
"RNF7",53.3113530665869,6.59707963315694e-05,0.0100334448160535
"PHF2",25.0133846126174,-4.5732125e-05,0.968227424749164
"UBXN1",36.5988133118509,0,0.6917502787068
"GEMIN6",35.5632467821356,-4.08777777777791e-06,0.82051282051282
"AGPAT4",36.7121542248314,4.47400000000098e-07,0.27257525083612
"RALB",36.5988133118509,0,0.6917502787068
"CRELD1",38.714037936152,8.34960185185163e-06,0.130992196209587
"COX15",36.5988133118509,0,0.6917502787068
"FAM8A1",35.8920581230806,-2.78983346031736e-06,0.795986622073579
"RPS3",37.691306726735,4.31249e-06,0.178372352285396
"LOXL4",48.4753557967367,4.68812626262627e-05,0.0306577480490524
"HIST1H2BL",36.2769102729039,-1.27067460317454e-06,0.75752508361204
"PPID",35.9512154203248,-2.55631694725e-06,0.789855072463768
"YY1AP1",37.3216410014357,2.85327777777789e-06,0.201783723522854
"DDB1",36.5988133118509,0,0.6917502787068
"PRKAR2A",23.7804846740212,-5.05988533333332e-05,0.974916387959866
