"","Overall","importance","pvalue"
"FKBP3",39.2351895813217,-8.98225454545321e-07,0.713372402770378
"B3GAT3",52.7044072486443,5.85470079999999e-05,0.0207778369738945
"WDR13",39.4387112677299,0,0.676611614278103
"RAB11FIP3",39.1837374774068,-1.12530488888907e-06,0.720298348428343
"ANXA3",40.9778459208191,6.79283838383871e-06,0.183803942461375
"PFN1",50.2587114668231,4.77531400634919e-05,0.0335641981885988
"HSD17B8",42.432147371603,1.32112727272728e-05,0.130527437400107
"AGAP1",30.5856866610363,-3.90720625000001e-05,0.951518380394246
"HSPA12A",39.8789884855508,1.94312562499999e-06,0.256259989344699
"ZNF547",62.1347366518753,0.000100166955555555,0.00532765050612682
"IL18",39.4387112677299,0,0.676611614278103
"AHCY",41.1814988024342,7.69164285714297e-06,0.17687799680341
"SH3PXD2A",39.4732804022317,1.52567901234635e-07,0.312733084709643
"RNF157",39.4387112677299,0,0.676611614278103
"NDUFB11",38.8350969191853,-2.664e-06,0.753862546616942
"MTSS1",32.8378688858272,-2.91322500000002e-05,0.929142248268514
"ZNF639",35.9997341576173,-1.51776296296295e-05,0.884389984017048
"SMURF2",26.0417254399926,-5.91264444444444e-05,0.979754928076718
"STK11",41.4691688806787,8.96125000000003e-06,0.162493340436867
"FIBP",39.4387112677299,0,0.676611614278103
"B4GALT5",39.440068745444,5.99111111099226e-09,0.322855620671284
"HDAC6",40.3821532438824,4.16380000000016e-06,0.217368140649973
"PIFO",39.4387112677299,0,0.676611614278103
"ZNF441",28.7247831630258,-4.7285e-05,0.965370271710176
"OSGEP",39.4387112677299,0,0.676611614278103
"FAM117A",37.9012078903367,-6.78563888888895e-06,0.816196057538625
"SLC2A9",39.2870733536286,-6.69240888888867e-07,0.707511987213639
"RMI1",39.4387112677299,0,0.676611614278103
"SMAD3",39.4387112677299,0,0.676611614278103
"PPP1R37",37.7594871666319,-7.41111111111126e-06,0.822056473095365
"KIAA0895L",41.099443763097,7.32949999999999e-06,0.178476291955248
"GINS4",39.4387112677299,0,0.676611614278103
"ESRRG",39.4387112677299,0,0.676611614278103
"STRIP1",41.8760946368582,1.07571818181817e-05,0.1470431539691
"SNX1",33.1937226556546,-2.75617199999998e-05,0.92647842301545
"MSRA",40.0160436663562,2.5480068749999e-06,0.248268513585509
"TPI1",41.5416474940554,9.28112812500004e-06,0.160362280234417
"ERICH5",39.4387112677299,0,0.676611614278103
"DMWD",39.5113822826653,3.2072727272725e-07,0.306339904102291
"DLGAP4",42.8924847314741,1.52429320634921e-05,0.114544485881726
"ORAOV1",39.4387112677299,0,0.676611614278103
"FNDC5",39.2111158657391,-1.00447272727266e-06,0.71763452317528
"GTF2H4",38.3712906908228,-4.71096888888889e-06,0.792221630261055
"RABEP2",39.4387112677299,0,0.676611614278103
"ROM1",36.1856435513003,-1.43571345138891e-05,0.880127863612147
"NUDCD1",39.4387112677299,0,0.676611614278103
"DBT",50.2282621095051,4.76187544444444e-05,0.0340969632392115
"CHP1",39.4387112677299,0,0.676611614278103
"TRAPPC6B",41.0842875540005,7.26260937500012e-06,0.17900905700586
"OTUD1",39.4387112677299,0,0.676611614278103
"DAP3",39.4387112677299,0,0.676611614278103
"PIM2",39.7921791294903,1.56000000000001e-06,0.263185935002664
"MCOLN1",36.9918715347204,-1.07989166666667e-05,0.854555141182738
"TM4SF1",39.4387112677299,0,0.676611614278103
"ARHGAP6",37.6147992734518,-8.04967868055573e-06,0.827384123601492
"PCDHGC5",39.4387112677299,0,0.676611614278103
"AGPAT4",39.4387112677299,0,0.676611614278103
"LUC7L",39.4387112677299,0,0.676611614278103
"RANBP10",38.5360925134397,-3.98363022222226e-06,0.780500799147576
"TTYH2",42.7832009021024,1.47606172839507e-05,0.118806606286628
"NUS1",39.4387112677299,0,0.676611614278103
"NOA1",39.8721949311635,1.91314285714284e-06,0.257858284496537
"KCTD2",41.4942628330441,9.07200000000019e-06,0.161960575386255
"PRKX",39.4387112677299,0,0.676611614278103
"LENG8",36.4416306534746,-1.32273574603174e-05,0.870005327650506
"CALML3",22.7321444214427,-7.37329955555557e-05,0.988279168886521
"ETAA1",42.8821889700268,1.51974926060607e-05,0.115610015982952
"CLASRP",54.623221600027,6.70155300694444e-05,0.0159829515183804
"MISP",38.246708878532,-5.26079999999984e-06,0.798614810868407
"TRMT2B",34.008450971548,-2.39659866666666e-05,0.91848694725626
"RTP4",38.2136392410807,-5.4067499999999e-06,0.80127863612147
"RNF166",39.4387112677299,0,0.676611614278103
"CALM3",52.9053496495798,5.943385e-05,0.0197123068726691
"SLC25A38",40.3107054682918,3.84847138888911e-06,0.224826851358551
"WDR77",38.2301089174921,-5.33406250000001e-06,0.800745871070858
"C2orf15",39.8720568240624,1.91253333333319e-06,0.257858284496537
"CYYR1",39.152513073108,-1.26311111111099e-06,0.72562599893447
"NXPH4",39.6914209629668,1.11531249999985e-06,0.28023441662227
"EFNB1",39.1734814714487,-1.17056888888878e-06,0.721896643580181
"GLYR1",39.4387112677299,0,0.676611614278103
"NSUN5",39.4387112677299,0,0.676611614278103
"KPNA3",38.7235178904587,-3.15644444444452e-06,0.763985082578583
"SOSTDC1",38.0355756860469,-6.19261818181815e-06,0.806606286627597
"SNRPC",42.4592713659358,1.33309821428571e-05,0.128929142248269
"SMOC1",44.4388653743723,2.20677500000002e-05,0.0889717634523175
"FAM53C",40.2372868072626,3.52444444444444e-06,0.229088971763452
"GNL3L",41.0676106463554,7.1890072777776e-06,0.179541822056473
"NOS1AP",39.4387112677299,0,0.676611614278103
"COQ10A",30.724089924097,-3.84612316049382e-05,0.949387320191795
"KLRG1",39.4387112677299,0,0.676611614278103
"PSMB9",39.9845472157945,2.40900000000011e-06,0.249334043686734
"RAB43",42.9672721723415,1.55729999999998e-05,0.113478955780501
"MXD4",37.496337392768,-8.57249999999987e-06,0.832711774107619
"PCDHB4",39.4463054139665,3.35161111111315e-08,0.321790090570059
"C1QL1",53.2112461142728,6.07838977314814e-05,0.0197123068726691
"SLIT3",41.5818917886629,9.45874285714288e-06,0.159296750133191
"IBA57",39.4387112677299,0,0.676611614278103
"MED10",39.4387112677299,0,0.676611614278103
"TMBIM4",39.4387112677299,0,0.676611614278103
"PLD1",38.5460916258037,-3.93949999999998e-06,0.777836973894513
"TNFRSF6B",39.4387112677299,0,0.676611614278103
"SPAG16",43.6223189785427,1.84639927272727e-05,0.10335641981886
"PLOD3",49.0239992696041,4.23038439999999e-05,0.0420884389984018
