"","Overall","importance","pvalue"
"MRPL17",32.6157053624122,-1.48121999999999e-05,0.887243735763098
"ULK1",37.6888414296918,0,0.695330296127563
"TAF10",48.1827244585322,3.06393308080808e-05,0.0427107061503417
"CYB5A",37.6888414296918,0,0.695330296127563
"RPS27A",41.3474202928954,1.06820714285714e-05,0.145785876993166
"EXOSC4",42.5996271951796,1.43381805555556e-05,0.116742596810934
"KIAA2013",37.6888414296918,0,0.695330296127563
"HEXIM1",43.4714762959157,1.68837466666667e-05,0.103644646924829
"EPHB4",37.6888414296918,0,0.695330296127563
"GCDH",46.280412208083,2.5085088e-05,0.0620728929384966
"GPC6",37.96320477264,8.01067555555646e-07,0.291571753986333
"ILVBL",37.6888414296918,0,0.695330296127563
"PPP1R1A",58.7838010952731,6.15916382716049e-05,0.00683371298405466
"FOXO6",37.6888414296918,0,0.695330296127563
"ATP6V0A4",23.4888526612256,-4.1460168e-05,0.9749430523918
"CC2D1A",36.3681032916087,-3.85620199999992e-06,0.764236902050114
"KLRG2",37.6888414296918,0,0.695330296127563
"SRR",33.9582104112104,-1.08924444444445e-05,0.854783599088838
"FADS2",36.080779324288,-4.69511111111109e-06,0.780751708428246
"C21orf91",37.6888414296918,0,0.695330296127563
"SLC39A4",40.3236909190638,7.69305555555544e-06,0.178815489749431
"TXNL4A",42.5997717099431,1.43386025000001e-05,0.116742596810934
"KLHL26",32.2856066234237,-1.5776e-05,0.89123006833713
"CTBP1",30.9696103962338,-1.9618356888889e-05,0.912870159453303
"CHP1",37.6888414296918,0,0.695330296127563
"RALGPS2",53.1522360282802,4.5148975e-05,0.0193621867881549
"MAPK12",41.0788780747503,9.89799999999996e-06,0.15375854214123
"ADAMTS1",40.9883903316078,9.63380000000003e-06,0.158883826879271
"VPS28",37.6888414296918,0,0.695330296127563
"MUCL1",37.3590121217832,-9.63013333333373e-07,0.714123006833713
"AMIGO3",39.6664774283506,5.77416800000008e-06,0.201594533029613
"KIFC2",37.6888414296918,0,0.695330296127563
"LRCH4",37.6888414296918,0,0.695330296127563
"DSC1",36.3891515672233,-3.79474666666679e-06,0.763097949886105
"DHCR24",37.6888414296918,0,0.695330296127563
"TIMM21",37.6888414296918,0,0.695330296127563
"MRPS24",51.1753861465419,3.93771022510823e-05,0.0267653758542141
"OLFML2B",37.6888414296918,0,0.695330296127563
"PIH1D1",54.6817455005685,4.96147334391537e-05,0.0130979498861048
"SPAG4",36.3381070989314,-3.9437828571427e-06,0.768223234624146
"UGGT2",37.6888414296918,0,0.695330296127563
"PNPLA2",38.0425477956532,1.03272795454545e-06,0.285307517084282
"ZNF396",35.9076714864821,-5.20053968253964e-06,0.787015945330296
"RAPGEF1",41.9615616918088,1.24752000000001e-05,0.133257403189066
"BID",53.4022983423308,4.587909005291e-05,0.0176537585421412
"DEGS2",37.6888414296918,0,0.695330296127563
"FAM32A",40.8599204172669,9.25870222222236e-06,0.161161731207289
"MRPL53",26.4527638724819,-3.28063402569345e-05,0.960706150341686
"DCAF15",37.6888414296918,0,0.695330296127563
"PLCH1",65.8787650964607,8.23070348989896e-05,0.00113895216400917
"CCNY",48.4552633007072,3.14350713095237e-05,0.0415717539863326
"GADD45GIP1",45.9150650339195,2.4018372e-05,0.066628701594533
"ARL10",37.6888414296918,0,0.695330296127563
"MRPL43",50.9076283694659,3.85953211805556e-05,0.0267653758542141
"WT1",37.6888414296918,0,0.695330296127563
"ZNF20",34.5513041206585,-9.16076949494937e-06,0.838838268792711
"MAP3K11",51.9276835441184,4.15736093749999e-05,0.0250569476082004
"HHIPL2",61.6666002440781,7.00086404938272e-05,0.00341685649202739
"ZNF621",51.8431580475103,4.13268175396826e-05,0.025626423690205
"CASP6",28.7926207759608,-2.59745841269843e-05,0.943052391799544
"PPP1R16A",39.4995039099503,5.28664999999995e-06,0.210136674259681
"FKBP15",36.211177973191,-4.31438194444445e-06,0.7750569476082
"SULT2B1",42.8160235449197,1.49700000000001e-05,0.112186788154897
"DDA1",39.4590036237027,5.16839999999985e-06,0.214123006833713
"AEN",37.6888414296918,0,0.695330296127563
"MAEA",52.5448534056172,4.33755802469136e-05,0.020501138952164
"TMSB10",61.6631149219514,6.99984642857143e-05,0.00341685649202739
"GNB2",48.4959806479121,3.15539550694446e-05,0.0415717539863326
"VPS18",48.0466397950038,3.02420000000001e-05,0.0438496583143508
"TMEM256",38.1730200399255,1.41367199999998e-06,0.277334851936219
"PRKACA",62.0766755253702,7.12059505996472e-05,0.00341685649202739
"IER3IP1",39.8832205754677,6.40700000000005e-06,0.194760820045558
"GLI4",28.9908682100528,-2.53957546604939e-05,0.940205011389522
"PCDH1",27.7634456976783,-2.89794999999999e-05,0.953302961275626
"ARHGAP39",37.6888414296918,0,0.695330296127563
"NRP2",38.4397783862056,2.19253500000005e-06,0.261389521640091
"KIAA0368",55.5817937816928,5.22426336123141e-05,0.0113895216400911
"NCF1",38.8608238144978,3.42187500000013e-06,0.244305239179954
"EEF2",39.3228381792843,4.77083333333339e-06,0.218678815489749
"HNMT",56.1608968066063,5.39334595061725e-05,0.0108200455580866
"SLC50A1",40.5113352051251,8.24092666666654e-06,0.170842824601367
"ZFYVE19",36.9131995839813,-2.2646666666668e-06,0.739749430523918
"MKNK2",44.0343001654859,1.85270417824073e-05,0.0933940774487472
"CHMP4B",37.2899821095807,-1.16456249999985e-06,0.718109339407745
"MFAP1",39.9864284175738,6.70833928571413e-06,0.189066059225513
"EMC7",37.6888414296918,0,0.695330296127563
"NXT1",37.6888414296918,0,0.695330296127563
"GPAA1",34.1022114289794,-1.0472e-05,0.853075170842825
"ZC2HC1A",36.6959422344984,-2.89899999999998e-06,0.747722095671982
"ZNF433",37.6888414296918,0,0.695330296127563
"ZNF467",37.6888414296918,0,0.695330296127563
"C8orf76",42.4685387951013,1.39554374999999e-05,0.121867881548975
"SNX15",40.131473915694,7.13183333333323e-06,0.184510250569476
"FA2H",28.1656567508498,-2.78051513362192e-05,0.951025056947608
"MRRF",71.6807578258137,9.92473013468016e-05,0.000569476082004527
"TACC2",37.8073968130711,3.46150000000156e-07,0.300683371298405
"ANO8",37.6888414296918,0,0.695330296127563
"ASF1A",37.6888414296918,0,0.695330296127563
"CALR",34.3822756177167,-9.65428750000008e-06,0.842255125284738
"C3orf67",40.799400412357,9.08199999999981e-06,0.162300683371298
"AKT3",37.6888414296918,0,0.695330296127563
"NDUFB7",36.1018056039755,-4.63371999999995e-06,0.779043280182232
"LSM3",37.6888414296918,0,0.695330296127563
"LIMK1",31.0640108375227,-1.93427328571429e-05,0.910592255125285
"RPSA",47.8961693869016,2.98026666666669e-05,0.0444191343963554
"ATG4D",37.6888414296918,0,0.695330296127563
"MFSD3",37.6888414296918,0,0.695330296127563
"MPPED2",47.7127252573758,2.92670588888888e-05,0.0466970387243736
"RIN3",49.0328483259571,3.3121465050505e-05,0.0381548974943052
"ACAD9",63.4624443153281,7.52520247041846e-05,0.00341685649202739
"MAP1S",37.6888414296918,0,0.695330296127563
"DYM",37.6888414296918,0,0.695330296127563
"PDAP1",38.8378713689766,3.35485999999996e-06,0.244874715261959
"LRWD1",37.6888414296918,0,0.695330296127563
"PCGF3",42.298265732692,1.34582857142858e-05,0.125854214123007
"RFXAP",43.3118807493231,1.64177703703705e-05,0.105353075170843
"RHBDD2",29.4243992551319,-2.412996e-05,0.933940774487471
"FBXL15",42.8412648226854,1.50436977777777e-05,0.111617312072893
