"","Overall","importance","pvalue"
"GNPTG",33.6501850157311,9.16363636365158e-08,0.294972067039106
"GLYR1",51.6605738093515,3.27719555000001e-05,0.00726256983240225
"LRRC1",32.2827379065418,-2.38963200000009e-06,0.812849162011173
"HEXB",45.061283004321,2.07973706060605e-05,0.0189944134078213
"CCDC74A",33.5996834728961,0,0.697765363128492
"DNPEP",31.2374469273489,-4.28633968253966e-06,0.860893854748603
"KCNMA1",32.2448148105919,-2.45844444444443e-06,0.816201117318436
"KDELR1",34.392719426846,1.43898437500001e-06,0.22122905027933
"KIF3B",34.3251254435332,1.31633333333325e-06,0.225698324022346
"EEA1",45.1244920145721,2.09120650000001e-05,0.0189944134078213
"TGFB1",33.5996834728961,0,0.697765363128492
"RNF25",36.459308285556,5.18886363636373e-06,0.12122905027933
"TIMP4",34.5039544795569,1.64082327272719e-06,0.217877094972067
"TRAPPC1",34.3800525514646,1.41600000000008e-06,0.22122905027933
"MICALL2",28.150142814767,-9.88833333333328e-06,0.942458100558659
"MMP1",33.5996834728961,0,0.697765363128492
"PDAP1",33.5996834728961,0,0.697765363128492
"ATXN1",33.5996834728961,0,0.697765363128492
"IRS2",32.9097305680231,-1.25193749999997e-06,0.769832402234637
"SPINT1",44.8868176116662,2.04807986111111e-05,0.0189944134078213
"ZNF367",42.8711256458866,1.68232730864197e-05,0.0273743016759777
"WNK2",41.4464416075407,1.42381468253965e-05,0.0340782122905028
"CNPY2",28.6479137163175,-8.98511507936495e-06,0.93463687150838
"FOXK2",33.5996834728961,0,0.697765363128492
"ARHGAP32",33.5996834728961,0,0.697765363128492
"ATRX",33.5996834728961,0,0.697765363128492
"AGPAT2",33.5996834728961,0,0.697765363128492
"LIAS",33.5996834728961,0,0.697765363128492
"FAM53B",30.8973231725382,-4.90350308641974e-06,0.870391061452514
"PAF1",33.5996834728961,0,0.697765363128492
"EGR2",33.7099050941629,2.000000000002e-07,0.289385474860335
"PHF12",29.8928614611827,-6.72612500000014e-06,0.901675977653631
"ZFP3",31.841306926666,-3.19061999999981e-06,0.83463687150838
"PLA2G6",30.092377904234,-6.36409722222231e-06,0.895530726256983
"OSMR",33.5996834728961,0,0.697765363128492
"RHEBL1",34.1721634402584,1.03877979797984e-06,0.239106145251397
"TRIM65",49.0964426171026,2.81192727272728e-05,0.00893854748603351
"UBA1",33.5996834728961,0,0.697765363128492
"APP",33.5996834728961,0,0.697765363128492
"EGF",44.7379916329787,2.02107499999999e-05,0.0206703910614525
