"","Overall","importance","pvalue"
"NDRG3",45.3978112879005,0,0.709268854346575
"DUOXA1",46.4615452018602,3.64762222222237e-06,0.174438687392055
"SHMT2",48.4386549736654,1.04272777777779e-05,0.0984455958549223
"VPS45",50.630831003135,1.79444114285714e-05,0.0592976396085204
"IRF8",45.3978112879005,0,0.709268854346575
"MRPL33",44.7057460503234,-2.37314285714274e-06,0.796776050662061
"HSPA5",40.8577698691336,-1.55681376249999e-05,0.932642487046632
"TNS1",28.6432643345027,-5.74525800000001e-05,0.9902130109384
"RRP9",41.8950789385191,-1.20111281481481e-05,0.912492803684514
"COL9A3",45.3978112879005,0,0.709268854346575
"NKIRAS2",45.3978112879005,0,0.709268854346575
"STK11",45.3978112879005,0,0.709268854346575
"ERCC3",60.8047364114148,5.28314851290683e-05,0.0132412204951065
"MGMT",45.3978112879005,0,0.709268854346575
"EDRF1",45.3978112879005,0,0.709268854346575
"ERMAP",51.7046452915668,2.16266000000001e-05,0.0466321243523317
"AURKC",45.2025243536004,-6.69653333333464e-07,0.740932642487047
"ZFAND2B",47.5685997150548,7.44379398148154e-06,0.124352331606218
"OTP",45.3978112879005,0,0.709268854346575
"ST8SIA2",42.8629228011874,-8.6923200000002e-06,0.886010362694301
"RHOG",45.5183155964846,4.13218181818165e-07,0.271157167530225
"ADRA2A",45.3978112879005,0,0.709268854346575
"TCP11L2",44.4076817948094,-3.39522722222219e-06,0.820379965457686
"EMC7",54.8792584924403,3.25125833333335e-05,0.0259067357512953
"UBE2L6",55.1999469913011,3.36122479012344e-05,0.0253310305123776
"NAB1",42.5541524990112,-9.75111619047597e-06,0.895797351755901
"PRSS3",45.3978112879005,0,0.709268854346575
"RPL21",45.3978112879005,0,0.709268854346575
"ANKRD17",46.627297761015,4.216e-06,0.164651698330455
"NTN1",45.3978112879005,0,0.709268854346575
"ZPR1",46.9317895930218,5.26012500000017e-06,0.149107656879678
"FAM186B",32.3899756979219,-4.46048297777777e-05,0.98272884283247
"NUDT6",45.3978112879005,0,0.709268854346575
"ITGB4",43.237563850581,-7.40764814814798e-06,0.874496257915947
"ESYT1",46.8790855349217,5.07939888888886e-06,0.152561888313184
"TSEN15",45.3141061483194,-2.87031111110947e-07,0.725388601036269
"MSRA",45.7839904919409,1.32423703703699e-06,0.231433506044905
"BCKDHA",45.3978112879005,0,0.709268854346575
"CA8",47.0451948473463,5.64900000000001e-06,0.143350604490501
"CLCNKA",45.3978112879005,0,0.709268854346575
"COL4A5",43.8979051882306,-5.14328888888871e-06,0.849740932642487
"LZTS2",45.5251105321564,4.36518518518669e-07,0.270581462291307
"FAAH",48.3021995373906,9.95936200000025e-06,0.101899827288428
"ANKRD13A",44.7233008414976,-2.31294618055555e-06,0.79447322970639
"NUCKS1",45.3978112879005,0,0.709268854346575
"ZNF750",45.3978112879005,0,0.709268854346575
"CCNYL1",47.6645311607421,7.77274999999999e-06,0.122049510650547
"ZC3H12A",45.3978112879005,0,0.709268854346575
"SMARCB1",52.4103888022337,2.40466466666664e-05,0.0414507772020726
"TMEM254",43.7883226375394,-5.51905555555554e-06,0.853770869314911
"VEPH1",45.3978112879005,0,0.709268854346575
"FOS",45.3978112879005,0,0.709268854346575
"MAP7D1",47.182133689625,6.1185734126985e-06,0.137017846862406
"STAT5A",43.4728179951875,-6.60094429629621e-06,0.869314910765688
"SSSCA1",46.4293607212872,3.5372592592593e-06,0.176741508347726
"CCDC8",45.9833388063138,2.00781714285725e-06,0.212435233160622
"LXN",45.3978112879005,0,0.709268854346575
"PREB",45.3978112879005,0,0.709268854346575
"SH3BGRL2",43.9258593217251,-5.04743209876524e-06,0.846286701208981
"NPM3",45.3978112879005,0,0.709268854346575
"LMNTD2",46.7871031159819,4.76398437500003e-06,0.157743235463443
"SIGMAR1",59.0104853051426,4.66788654545456e-05,0.0155440414507773
"RBM3",45.3741417939389,-8.11644444445037e-08,0.712147380541163
"DTX3L",45.3978112879005,0,0.709268854346575
"SRD5A1",45.3978112879005,0,0.709268854346575
"NDST3",53.1415991013214,2.65540208333332e-05,0.0379965457685665
"KDM4B",45.3978112879005,0,0.709268854346575
"ENG",45.3978112879005,0,0.709268854346575
"ZFP14",45.3978112879005,0,0.709268854346575
"PARP9",63.0230424985151,6.04382206790124e-05,0.00863557858376507
"SEMA3F",45.3978112879005,0,0.709268854346575
