"","Overall","importance","pvalue"
"WAC",53.2955543343043,-4.42693055555554e-06,0.792361484669177
"PDXK",41.3480485474331,-4.70743200000001e-05,0.986551909628833
"NUDT21",54.5357422829588,0,0.686390532544379
"CCL19",54.5357422829588,0,0.686390532544379
"BOK",54.5357422829588,0,0.686390532544379
"RANGRF",54.5357422829588,0,0.686390532544379
"ZNF830",54.5357422829588,0,0.686390532544379
"C17orf53",54.5357422829588,0,0.686390532544379
"SEMA3G",53.5173322606179,-3.63528000000013e-06,0.776761699838623
"TUBGCP4",54.5357422829588,0,0.686390532544379
"FBXO7",64.9676471700639,3.72373546666667e-05,0.0247444862829478
"FAM46A",54.5357422829588,0,0.686390532544379
"TRAF3IP1",54.5357422829588,0,0.686390532544379
"TRIM27",53.4201884109603,-3.9820412121212e-06,0.78214093598709
"GJB3",54.5357422829588,0,0.686390532544379
"LRRC40",54.5357422829588,0,0.686390532544379
"LCT",54.6774990817212,5.06010000000057e-07,0.29747175901022
"ITGB6",56.9768273588731,8.71361000000004e-06,0.15115653577192
"RBM28",51.3723063978579,-1.12920876190477e-05,0.880043033889188
"ZNF561",52.3798647283241,-7.69554343033496e-06,0.837009144701452
"MRC2",54.5357422829588,0,0.686390532544379
"TPPP",54.5357422829588,0,0.686390532544379
"MFAP3L",50.4432131332775,-1.46085457142857e-05,0.904249596557289
"ZBTB11",54.5357422829588,0,0.686390532544379
"UFC1",48.0249970520451,-2.32405233686064e-05,0.947283485745024
"TM7SF2",58.6849940675411,1.48110208035714e-05,0.0935987089833243
"PPA2",51.8613392789327,-9.54645333333337e-06,0.857988165680473
"CDAN1",54.5357422829588,0,0.686390532544379
"LAMA4",54.5357422829588,0,0.686390532544379
"RALA",53.108602632145,-5.09426666666668e-06,0.805809575040344
"SRP68",62.0289138090632,2.67473571428571e-05,0.0414201183431953
"CEP85L",61.0248699329378,2.31633580246913e-05,0.0532544378698225
"POLB",51.1739939430262,-1.19999766666667e-05,0.886498117267348
"PPIC",54.5357422829588,0,0.686390532544379
"ARAP2",56.3046708050278,6.31430399999999e-06,0.177514792899408
"NBAS",54.2907925980809,-8.74363636363507e-07,0.712748789671867
"ILDR2",54.5357422829588,0,0.686390532544379
"PTX3",71.7353971273413,6.13952729166667e-05,0.00699300699300698
"LCMT2",57.2071122370296,9.53562666666685e-06,0.142549757934373
"PDF",53.6110225180647,-3.30084660714292e-06,0.771382463690156
"ELL",54.6150873384004,2.83227272727338e-07,0.303388918773534
"BRIX1",54.5357422829588,0,0.686390532544379
"C1orf194",54.5357422829588,0,0.686390532544379
"C5orf22",56.1306193910491,5.69301629629648e-06,0.186659494351802
"ETV4",54.5357422829588,0,0.686390532544379
"ABCG8",54.5357422829588,0,0.686390532544379
"HIST1H2AJ",54.5538774224481,6.47345454545256e-08,0.311995696611081
"ERCC6L2",69.1153888035513,5.2042984888889e-05,0.00968262506724049
"PFKFB2",62.105959135347,2.70223753846153e-05,0.0398063474986552
"PRMT9",54.5357422829588,0,0.686390532544379
"HPS5",54.5357422829588,0,0.686390532544379
"GSTM2",54.5357422829588,0,0.686390532544379
"ASIC1",54.5357422829588,0,0.686390532544379
"MMP16",54.5357422829588,0,0.686390532544379
"HSF2",52.3933407234501,-7.64744000000017e-06,0.835933297471759
"EVA1B",55.1637678976982,2.24177777777768e-06,0.255513717052179
"HIST1H2AM",53.3490620215194,-4.23593142857115e-06,0.78859601936525
"ESCO2",53.1239411557064,-5.03951482142861e-06,0.804733727810651
"H3F3A",57.4337795378781,1.03447301587303e-05,0.131253362022593
"RGS10",55.6119530113002,3.84160333333328e-06,0.22108660570199
"UFL1",49.5206703853681,-1.79016213194445e-05,0.924690693921463
"KIAA1143",56.7199207438483,7.79656533333339e-06,0.162990855298548
"IGBP1",50.7096774058485,-1.36573843750001e-05,0.898870360408822
"C1orf122",78.8071873817732,8.66384825396826e-05,0.00107584722969334
"TTLL12",44.566890347684,-3.55844574074076e-05,0.974179666487359
"IQGAP2",54.5357422829588,0,0.686390532544379
"KEL",54.3273178578898,-7.43984374999895e-07,0.706831629908553
"STARD3NL",54.5357422829588,0,0.686390532544379
"PTP4A1",54.5357422829588,0,0.686390532544379
"ZDHHC2",65.4468296073594,3.89478271604937e-05,0.0220548682087144
"MGMT",54.4331395873091,-3.66246913580337e-07,0.699838622915546
"TP53INP1",54.5357422829588,0,0.686390532544379
"FERMT2",58.2459990818526,1.3244e-05,0.104895104895105
"PMAIP1",56.77106414799,7.97912499999986e-06,0.160839160839161
"MYOM2",54.5357422829588,0,0.686390532544379
"GFRA3",53.3013058922426,-4.40640000000014e-06,0.791285637439484
"KMT2C",72.0933075442382,6.26728571428572e-05,0.00699300699300698
"DCTD",54.5357422829588,0,0.686390532544379
"PHRF1",57.9844358760311,1.23103333333334e-05,0.111888111888112
"NCF1",50.1678888773548,-1.55913333333333e-05,0.911242603550296
"KIAA0586",56.6039225980808,7.38250250000005e-06,0.165680473372781
"NPEPPS",53.7855631804001,-2.67781249999999e-06,0.754706831629909
"KAT5",54.5357422829588,0,0.686390532544379
"PTTG1IP",54.5357422829588,0,0.686390532544379
"RBM7",54.5357422829588,0,0.686390532544379
"PCDHB14",55.2079768575318,2.3995845e-06,0.249058633674018
"PAX8",54.5357422829588,0,0.686390532544379
"RHBDD3",54.5357422829588,0,0.686390532544379
"PLCG1",54.7011600580367,5.90469374999847e-07,0.29585798816568
