"","Overall","importance","pvalue"
"MERTK",100,0.00029787064847619,0
"NME4",36.4104285587843,1.69901518326117e-05,0.11
"TBX1",38.3913389523101,2.57400000000001e-05,0.0805882352941176
"SNX30",32.4497697378252,-5.04411999999954e-07,0.717058823529412
"UXT",32.5639654306308,0,0.705882352941176
"FUK",9.65762119182312,-0.000101179253142677,0.994705882352941
"CHCHD5",73.6737664742955,0.000181585456111111,0
"NDUFB11",60.7119778608674,0.000124332143333333,0.00235294117647056
"RALGPS1",39.2772740507448,2.965325e-05,0.0711764705882353
"VOPP1",48.6699922192588,7.11416778068179e-05,0.0135294117647059
"TXNDC17",34.0783667109882,6.68923809523814e-06,0.189411764705882
"GEM",40.6193324355899,3.55812350000002e-05,0.0529411764705883
"HSD17B10",35.8032666860488,1.43082666666667e-05,0.124117647058824
"CNPY2",65.1702728691485,0.000144024808148148,0
"RABGAP1",54.8530759995919,9.845288e-05,0.00588235294117645
"SNAP47",61.3616251756798,0.000127201690277778,0.00235294117647056
"UNC119",36.4532263253276,1.71791931746033e-05,0.109411764705882
"DGUOK",56.7271538907155,0.00010673084,0.00411764705882356
"SMIM14",49.1350360472473,7.31958155908288e-05,0.0123529411764706
"PDZD11",32.5776552682653,6.04691666667989e-08,0.293529411764706
"FGD1",32.5639654306308,0,0.705882352941176
"SLC44A4",49.2669137468246,7.37783305050503e-05,0.0117647058823529
"DNPEP",41.9854321321171,4.16154124999999e-05,0.0376470588235294
"PDCL",32.4073065887024,-6.91975308642068e-07,0.720588235294118
"ARL14",46.8958626982836,6.33051981818182e-05,0.0176470588235295
"ADA",34.6631955096045,9.27247619047611e-06,0.162941176470588
"PLXND1",27.625115262205,-2.18153174603175e-05,0.910588235294118
"ETFB",59.4460368322137,0.000118740375111111,0.00294117647058822
"PANX1",51.4220340104651,8.32976783518522e-05,0.00882352941176467
"FBXL3",63.5887179125432,0.000137038946604938,0.00117647058823533
"PAOX",84.1375639714148,0.000227804931587301,0
"THBS3",40.4169610586624,3.46873435714286e-05,0.0564705882352942
"CRABP1",34.0556048740127,6.58869714285726e-06,0.191176470588235
"TMEM231",32.4571873006094,-4.71647999999991e-07,0.715294117647059
"RASD1",34.6161641124969,9.06473454545442e-06,0.163529411764706
"CCDC113",24.4427932252932,-3.58719021164022e-05,0.948823529411765
