"","Overall","importance","pvalue"
"ACAA2",100,0.00193499363451904,0
"FADS2",8.22503397763531,7.84206224971942e-05,0.000526315789473708
"KIDINS220",31.589674265398,0.000551078499409812,0
"EPHB4",68.3846988708626,0.00129542799491971,0
"GALNT1",8.89512094356216,9.19762295496034e-05,0
"ACSS2",18.3607418523491,0.000283462177002866,0
"AS3MT",9.48026412309776,0.000103813455782187,0
"TOP1",5.21736325092049,1.75765759964728e-05,0.0310526315789473
"RALA",4.34850990961876,0,0.748421052631579
"SPAG4",8.82649192531133,9.05878903472221e-05,0
"FBXO27",4.55806956898612,4.23931301587333e-06,0.121578947368421
"MAFB",3.44239922939751,-1.8330277936508e-05,0.971052631578947
"EXOC6B",4.34850990961876,0,0.748421052631579
"ZNRF1",5.82905096633544,2.9950788196649e-05,0.011578947368421
"YWHAG",11.3302249119105,0.000141237466083333,0
"NNT",4.25905693500441,-1.80960000000008e-06,0.825789473684211
"EEF2",6.14167822775115,3.627512e-05,0.00789473684210529
"ZNF396",2.76940538727505,-3.194469e-05,0.989473684210526
"NDUFV2",10.1083139383974,0.000116518667103174,0
"CTSA",4.34850990961876,0,0.748421052631579
"CALR",7.71421413022508,6.80869292929291e-05,0.000526315789473708
"VRTN",4.84300821195785,1.00035144920636e-05,0.0631578947368421
"TSPAN6",4.34850990961876,0,0.748421052631579
"C18orf8",5.36294448935322,2.05216296428568e-05,0.0242105263157895
"TRIM24",3.72214070113622,-1.26712132777775e-05,0.955263157894737
"SMAD7",4.34850990961876,0,0.748421052631579
"AKNA",6.52910967403291,4.41127123015872e-05,0.00421052631578944
"PSMA2",8.39955232681468,8.19510630000002e-05,0.000526315789473708
"RPS17",4.34850990961876,0,0.748421052631579
"ZFP36L2",4.47885571970676,2.63684666666664e-06,0.153684210526316
"OLFML2B",4.34850990961876,0,0.748421052631579
"ZNF433",15.2691413362642,0.000220920262460318,0
"VPS41",4.65045912798066,6.10831901234588e-06,0.0978947368421053
"NACC1",10.6531339155752,0.000127540170132576,0
"EIF4H",8.3305981127303,8.05561452083332e-05,0.000526315789473708
"YKT6",7.03748060564054,5.43968648611113e-05,0.00157894736842101
