"","Overall","importance","pvalue"
"WASL",51.5551323145086,4.73034999999999e-06,0.148445873526259
"USP38",50.2301545150325,3.38491319444434e-06,0.182743837084673
"YEATS2",57.7304294403025,1.1001e-05,0.0493033226152197
"FRYL",36.5874127140259,-1.04684864285713e-05,0.944265809217578
"HDAC7",41.7705419752676,-5.2053243750001e-06,0.864951768488746
"HOXA13",46.8967130503177,0,0.689174705251876
"CMTR2",15.9052145030167,-3.14700388348765e-05,0.997320471596999
"PDGFB",46.8967130503177,0,0.689174705251876
"ACP2",46.8967130503177,0,0.689174705251876
"PRPS1",46.8967130503177,0,0.689174705251876
"PRKRA",45.409595656791,-1.51007999999986e-06,0.759378349410504
"NDST2",48.9268752787622,2.0615100000001e-06,0.217041800643087
"GMEB1",46.8967130503177,0,0.689174705251876
"PSMB4",47.376898498164,4.87600000000033e-07,0.282958199356913
"SETD9",53.3820571108054,6.58548437499995e-06,0.106645230439443
"PCF11",49.898159659141,3.04779200000005e-06,0.191318327974277
"GLRX2",46.2762929679898,-6.29999999999908e-07,0.723472668810289
"DIRC2",38.6675300138837,-8.35625000000006e-06,0.921757770632369
"NFYA",46.8967130503177,0,0.689174705251876
"CADM4",41.8312286686576,-5.14370061728386e-06,0.863879957127546
"FGF17",46.8967130503177,0,0.689174705251876
"MPHOSPH8",46.8967130503177,0,0.689174705251876
"METTL5",46.8967130503177,0,0.689174705251876
"C20orf194",46.8967130503177,0,0.689174705251876
"RPL38",41.7869463828479,-5.18866666666673e-06,0.864415862808146
"NAPG",58.1172566565081,1.13938002222223e-05,0.045016077170418
"CHCHD5",46.8967130503177,0,0.689174705251876
"FMNL2",46.8967130503177,0,0.689174705251876
"NRP2",46.8967130503177,0,0.689174705251876
"PAOX",54.1788297550467,7.39455999999983e-06,0.0937834941050375
"MED21",47.0532066301315,1.58909999999901e-07,0.30010718113612
"FBXW4",46.8967130503177,0,0.689174705251876
"SHOC2",52.2776262722862,5.46399999999991e-06,0.129689174705252
"FOSL1",45.8421827385327,-1.07081333333325e-06,0.745980707395498
"CTSW",36.0689826259912,-1.09949216049381e-05,0.95069667738478
"GTPBP2",46.8967130503177,0,0.689174705251876
"CHADL",51.5622405560234,4.73756800000014e-06,0.147909967845659
"CNOT1",46.8967130503177,0,0.689174705251876
"PHF12",46.8967130503177,0,0.689174705251876
"ANKH",46.9892836657762,9.40000000000385e-08,0.302786709539121
"ST7",39.4520659798944,-7.55959999999978e-06,0.908896034297964
"SLC38A6",58.2005894442943,1.14784197530864e-05,0.0444801714898178
"MDM2",29.1542959765395,-1.80163780555556e-05,0.983386923901393
"SMDT1",46.8967130503177,0,0.689174705251876
"FBXL5",47.9191136443208,1.03818750000007e-06,0.256162915326902
"USP14",51.5945620506705,4.77038857142853e-06,0.147374062165059
"CNIH1",84.8156824493673,3.85044768888889e-05,0.000535905680600246
"AKT3",59.1630198963645,1.24557111111112e-05,0.0364415862808146
"LRCH3",61.0067872961715,1.43279481565657e-05,0.0284030010718114
"TBC1D16",46.8967130503177,0,0.689174705251876
"CYB5R3",58.1239399047953,1.14005866666667e-05,0.0444801714898178
"GDF7",46.8967130503177,0,0.689174705251876
"TULP1",62.451626572524,1.57950972222223e-05,0.0230439442658092
"CTSB",69.0294937184924,2.24745333333332e-05,0.00964630225080387
"ATP6V1D",46.8967130503177,0,0.689174705251876
"TMEM63B",46.8967130503177,0,0.689174705251876
"NIPAL4",47.6115227716401,7.25847111111122e-07,0.270632368703108
"EMP3",46.8967130503177,0,0.689174705251876
"CREB5",39.1404772274362,-7.87599999999999e-06,0.912647374062165
"STX5",47.7476635089506,8.64089999999873e-07,0.263665594855305
"SPRED1",41.7411206455501,-5.2352e-06,0.866023579849946
"SEC24D",60.8117625206788,1.4129912e-05,0.0284030010718114
"ATP2B4",46.8967130503177,0,0.689174705251876
"ARF6",44.3913976702502,-2.5440000000001e-06,0.795819935691318
"CYGB",46.8967130503177,0,0.689174705251876
"LRP10",46.8967130503177,0,0.689174705251876
"MCCC1",46.8967130503177,0,0.689174705251876
"C11orf71",58.4517668124946,1.17334755555556e-05,0.0418006430868167
"FAM110A",46.8967130503177,0,0.689174705251876
"SPATA5L1",46.8967130503177,0,0.689174705251876
"SRCAP",36.3371104321637,-1.07226536324785e-05,0.947481243301179
"DOK3",46.8967130503177,0,0.689174705251876
"TRUB1",45.305386967266,-1.61589777777782e-06,0.762593783494105
"MLH3",41.1651024528441,-5.82011250000014e-06,0.881564844587353
"ATMIN",25.5768508344121,-2.16490625925927e-05,0.988745980707395
"LRRC4",46.8967130503177,0,0.689174705251876
"CTSF",47.3535870225082,4.63928571428518e-07,0.283494105037513
"CHST14",58.1302436792121,1.14069877777778e-05,0.0444801714898178
"SMNDC1",46.8967130503177,0,0.689174705251876
"ZNF609",46.8967130503177,0,0.689174705251876
"UNG",49.6368470365009,2.78244444444464e-06,0.198285101822079
"RNF144A",46.8967130503177,0,0.689174705251876
"SPAG7",49.638423957083,2.78404571428581e-06,0.198285101822079
"ZFP28",46.8967130503177,0,0.689174705251876
"WDR41",46.9381751066854,4.21022727272735e-08,0.306002143622722
"NPB",46.8967130503177,0,0.689174705251876
"DOLPP1",48.1412923538627,1.263796875e-06,0.247052518756699
"EPHB3",48.1279888977681,1.25028800000004e-06,0.247052518756699
"TYRO3",56.5239103940671,9.77585107142875e-06,0.0621650589496249
"GLCE",46.8967130503177,0,0.689174705251876
"LAMB1",44.6833878106622,-2.24750123456796e-06,0.786709539121115
"KDR",64.8331185938447,1.82133619047618e-05,0.0166130760986066
"CLEC4F",46.8967130503177,0,0.689174705251876
"PAPOLG",46.8967130503177,0,0.689174705251876
"CENPM",33.418446880159,-1.36863843209878e-05,0.970525187566988
"ZDHHC18",46.8967130503177,0,0.689174705251876
"MKL1",46.8967130503177,0,0.689174705251876
"KIFAP3",41.1440576832881,-5.84148222222214e-06,0.882636655948553
"CHRDL1",50.4366070546322,3.59455357142857e-06,0.177384780278671
"RTN1",48.2127052904222,1.33631249999988e-06,0.243837084673098
"CDC5L",46.2320409467861,-6.74935317460434e-07,0.72615219721329
"ZNF395",50.5302599129826,3.68965252525255e-06,0.17577706323687
"ITFG1",45.9367683514897,-9.74767222222006e-07,0.741157556270096
"PIK3C2A",46.8967130503177,0,0.689174705251876
"UROD",45.8872378746964,-1.02506250000012e-06,0.743301178992497
"ADRB2",45.86834323823,-1.04424888888865e-06,0.744372990353698
"GTPBP6",46.108762663582,-8.00117142857104e-07,0.732583065380493
