"","Overall","importance","pvalue"
"PADI3",57.3320195197814,0.000112650905555556,0.0010799136069114
"PHLDB3",22.1333762207053,-4.06224809343432e-05,0.972462203023758
"MTA1",60.6929143820632,0.000127286007619048,0.0010799136069114
"ZNF326",59.7256283144481,0.000123073935863096,0.0010799136069114
"PIK3AP1",34.2758312969059,1.22521481818185e-05,0.119870410367171
"CCDC88B",46.4401039156488,6.52217823412697e-05,0.00863930885529163
"SMAD3",60.242959273329,0.000125326666666667,0.0010799136069114
"RPA2",31.4621726221973,0,0.718142548596112
"ZNF236",58.5383557758969,0.000117903927430556,0.0010799136069114
"DCLRE1B",36.6517278540348,2.25980501010099e-05,0.0745140388768899
"PCDHB6",50.0472637376942,8.09292514285715e-05,0.00539956803455721
"FUT6",31.4621726221973,0,0.718142548596112
"MAP2K5",34.1090598088172,1.15259375000001e-05,0.127429805615551
"ANAPC2",33.7966692786717,1.0165625e-05,0.135529157667387
"TMED5",35.2279927708964,1.63983595105823e-05,0.100431965442765
"ATP5F1",34.1043313307721,1.15053472222224e-05,0.127429805615551
"STRIP1",31.4621726221973,0,0.718142548596112
"ATXN7L2",38.6967867710333,3.15033111111109e-05,0.0464362850971922
"KCNJ2",41.4318925473736,4.34133987012988e-05,0.0237580993520519
"PTBP2",29.7243005706994,-7.567608e-06,0.84341252699784
"TRAF2",39.2403024601317,3.38700639876544e-05,0.0383369330453563
"ZNF644",32.8638115273962,6.10347222222241e-06,0.172786177105832
"SCML2",54.9520140130917,0.000102287111111111,0.0032397408207343
"NCAPH2",31.5858073057092,5.38370370370522e-07,0.26889848812095
"GPN2",31.4621726221973,0,0.718142548596112
"SLC2A9",51.7373324618073,8.82886986250002e-05,0.00377969762419006
"TUBB4B",29.6909457029428,-7.71285261904775e-06,0.845572354211663
"ZNF609",30.3364293911094,-4.90207749999993e-06,0.811555075593952
"CHAC2",31.9331411557115,2.05084444444448e-06,0.237041036717063
"RBM39",100,0.000298449710564033,0
"MEPCE",39.5043513509168,3.50198715909091e-05,0.0367170626349892
"RABL6",43.4281723916574,5.210625e-05,0.0161987041036717
"AGBL5",30.8766387270638,-2.54972222222238e-06,0.77645788336933
"KRT32",59.0264640551654,0.000120029407333333,0.0010799136069114
"CDT1",31.7342442094602,1.18474263888912e-06,0.252699784017279
"GLMN",31.4621726221973,0,0.718142548596112
"DR1",31.4621726221973,0,0.718142548596112
"CEP85",32.6535911440648,5.18806222222223e-06,0.183585313174946
"AAR2",31.2915536439816,-7.42964675324753e-07,0.737041036717063
"IVL",31.3958304007202,-2.88888888889005e-07,0.725161987041037
"MAPK8IP2",29.3566722502773,-9.16845486111106e-06,0.855831533477322
"AGL",31.4621726221973,0,0.718142548596112
"RSBN1",31.4621726221973,0,0.718142548596112
"TBX4",46.6559064592539,6.61615e-05,0.00863930885529163
"JADE1",31.1498079272439,-1.36019999999992e-06,0.749460043196544
"DDX20",71.2256848102592,0.000173151224040404,0
"CCDC9",31.4621726221973,0,0.718142548596112
"PSRC1",43.1380842664452,5.08430538888891e-05,0.0172786177105831
"SURF2",34.7854854179512,1.44714499999998e-05,0.1085313174946
"CAMKK1",31.4621726221973,0,0.718142548596112
"SRSF6",41.5689135182304,4.40100600000002e-05,0.0226781857451404
"TAF11",45.2753937241597,6.0150022222222e-05,0.0107991360691144
"FAM184A",31.4621726221973,0,0.718142548596112
"TRIM33",45.6251654296607,6.16731120000002e-05,0.0102591792656588
"HSD11B2",38.7174008302206,3.15930755555556e-05,0.0458963282937365
"PIGV",29.7508585875462,-7.45196044091712e-06,0.842332613390929
"GTF2B",15.7400030884087,-6.84625866666668e-05,0.99244060475162
"PARP16",48.2663643826815,7.31742799422801e-05,0.00701943844492436
"CALB2",93.6370488450969,0.000270742078105159,0
"ANG",31.4621726221973,0,0.718142548596112
"TSHZ1",38.5992204341731,3.10784560185182e-05,0.0485961123110151
"CWH43",44.7943291438969,5.80552142857143e-05,0.0118790496760259
"MYO1F",56.7933956626779,0.000110305454285714,0.0010799136069114
"RBM14",31.4621726221973,0,0.718142548596112
"PRPF38B",24.5888647910705,-2.99299935714286e-05,0.949244060475162
"LSM11",39.4639179021718,3.48438031111116e-05,0.0372570194384449
"EMB",78.2288771242855,0.000203646802892417,0
"TBCC",29.6509103685006,-7.88718749999995e-06,0.847732181425486
"TRABD",27.1826910770964,-1.86351111111112e-05,0.911447084233261
"PIAS1",33.411738030122,8.4894320987654e-06,0.14902807775378
"MTF2",31.4621726221973,0,0.718142548596112
"SASS6",43.3647900539077,5.18302500000001e-05,0.0167386609071274
"GSTM3",2.10734276740271,-0.000127826352380952,0.999460043196544
"BAG4",24.226597675784,-3.15074949285716e-05,0.954103671706264
"AMIGO1",30.5799078317639,-3.84184444444435e-06,0.796436285097192
"UGDH",37.0326993134828,2.4257e-05,0.0696544276457883
"BICD1",45.2339848414575,5.99697061904763e-05,0.0107991360691144
"PRDX3",50.3560814931637,8.22740061904761e-05,0.00485961123110146
"ZNF318",35.9349243682047,1.94767111111112e-05,0.0842332613390929
"SNRNP48",31.3304723916148,-5.73492000000231e-07,0.732181425485961
"CELSR2",30.3863314997797,-4.68477750000007e-06,0.808315334773218
"RPRD1B",31.4621726221973,0,0.718142548596112
"SLC35D1",41.3250192640426,4.29480162738496e-05,0.0242980561555075
"EDC4",31.4621726221973,0,0.718142548596112
"SSX2IP",37.9539543752244,2.82686285714286e-05,0.0550755939524838
"SNAPC1",41.6216196412025,4.4239570151515e-05,0.0226781857451404
"IMPACT",84.4890658434877,0.000230906953714286,0
"CLPX",31.4621726221973,0,0.718142548596112
"CCDC134",31.4621726221973,0,0.718142548596112
"DDTL",29.9854904215604,-6.43025015873033e-06,0.829913606911447
"BCAS2",31.4621726221973,0,0.718142548596112
"PRDM15",31.4621726221973,0,0.718142548596112
"EYA3",30.0732330074067,-6.04817283950632e-06,0.827213822894168
"FAM219B",52.1953598530433,9.02831905366164e-05,0.00377969762419006
"IMMP1L",33.8091677704544,1.022005e-05,0.135529157667387
"AAGAB",66.6126970470564,0.00015306385162963,0
"CAMK2N2",31.3348254805506,-5.54536363636338e-07,0.731641468682505
"AMPD2",31.4621726221973,0,0.718142548596112
"RSRP1",44.9108381138949,5.85625555555553e-05,0.0118790496760259
"CD58",32.4357054820441,4.2392735714285e-06,0.196004319654428
"SNRPD1",24.1622038961902,-3.17878992777778e-05,0.954643628509719
"SOGA1",33.1333507236213,7.27718750000017e-06,0.159827213822894
"ZW10",27.7952288079949,-1.59678000000001e-05,0.89902807775378
"RWDD3",31.4621726221973,0,0.718142548596112
"ESCO1",60.2756403885128,0.000125468977413019,0.0010799136069114
"CEP76",45.0500016402637,5.91685466666667e-05,0.0107991360691144
"TRIM41",25.526253388007,-2.58481111111111e-05,0.93682505399568
"SRSF11",31.4621726221973,0,0.718142548596112
"DDAH1",31.4621726221973,0,0.718142548596112
"MED25",35.3498523169976,1.6929e-05,0.097732181425486
"DPY30",31.4621726221973,0,0.718142548596112
"MAN1B1",39.7023358219625,3.5882e-05,0.0340172786177105
"LRIG2",31.4621726221973,0,0.718142548596112
"ADCY1",64.784301221472,0.000145102055555556,0
"AKR7A2",40.9291565945093,4.12242222222223e-05,0.0275377969762419
"ING5",35.272993167522,1.65943148809522e-05,0.0993520518358532
"PSMA5",31.3212882966161,-6.13484375000084e-07,0.733261339092873
"MYLIP",37.7721305349683,2.74768720396825e-05,0.0583153347732182
"ELOVL2",47.6897735598395,7.06635005555554e-05,0.00701943844492436
"CAPZA1",31.4621726221973,0,0.718142548596112
"CDC14A",31.4621726221973,0,0.718142548596112
"FAM69B",58.6339543588778,0.000118320213888889,0.0010799136069114
"WDR77",31.4621726221973,0,0.718142548596112
"TPX2",31.4621726221973,0,0.718142548596112
"PIF1",32.5483558590373,4.72981250000015e-06,0.191144708423326
"CIPC",38.1800455068651,2.92531481481482e-05,0.0534557235421166
"PANK1",31.4621726221973,0,0.718142548596112
"CSTF1",36.7030039889804,2.28213333333334e-05,0.0739740820734341
"FRYL",30.933699416594,-2.30125000000014e-06,0.76889848812095
"PDCD7",31.4621726221973,0,0.718142548596112
"ACIN1",32.4348800053852,4.23567901234545e-06,0.196004319654428
"TFCP2",25.0418743698002,-2.79573518518517e-05,0.944384449244061
"C15orf61",30.3426782542572,-4.87486666666648e-06,0.811015118790497
"MIB1",51.0170985290185,8.51524216666668e-05,0.00431965442764581
"CDC5L",35.9582806576005,1.95784166666666e-05,0.0842332613390929
"PGPEP1",36.4349303817346,2.16540000000001e-05,0.0761339092872571
"ERP27",33.5124121389832,8.92782006349191e-06,0.147408207343413
"ZZZ3",31.4621726221973,0,0.718142548596112
"PTPN14",37.6765392323679,2.70606172839507e-05,0.0588552915766739
"GEMIN2",29.3066851406357,-9.38612500000002e-06,0.8585313174946
"WARS2",30.8484960448481,-2.67227024691352e-06,0.778617710583153
"CTSF",41.7404303088443,4.47569342222223e-05,0.0226781857451404
"ICE2",31.4621726221973,0,0.718142548596112
"PMPCA",49.5842378261617,7.89129933333332e-05,0.00539956803455721
"WDR5",31.4621726221973,0,0.718142548596112
"NHLRC1",31.4621726221973,0,0.718142548596112
"NDC80",31.4621726221973,0,0.718142548596112
"ASH2L",38.5162772412657,3.07172777777778e-05,0.0485961123110151
"IGHMBP2",32.1204915891629,2.86666666666657e-06,0.219222462203024
"PCDHB4",39.9316401123293,3.68805113580244e-05,0.0323974082073434
"NELFB",31.4621726221973,0,0.718142548596112
"SCNN1B",62.424811185601,0.00013482759625,0.000539956803455754
"TCHP",31.4621726221973,0,0.718142548596112
"SNX18",38.3714628886014,3.00866799999999e-05,0.0502159827213823
"PCDHB13",31.4621726221973,0,0.718142548596112
"TRIM68",25.7067158220877,-2.5062282857143e-05,0.935205183585313
"ZFP64",73.2792071949579,0.000182093339435626,0
"SKIV2L",31.4621726221973,0,0.718142548596112
"SCAND1",31.4621726221973,0,0.718142548596112
"RIOK3",33.0438782228355,6.88757722222233e-06,0.163606911447084
"AJUBA",41.4620465517334,4.35447050793649e-05,0.0232181425485961
"PNRC2",29.1716004430673,-9.97435474747466e-06,0.863930885529158
"SLC30A9",27.2985036086889,-1.81308025e-05,0.908207343412527
"PFDN1",31.8403615589757,1.64683333333326e-06,0.244060475161987
"AARS2",31.4621726221973,0,0.718142548596112
"SIKE1",31.4621726221973,0,0.718142548596112
"SARS",31.4621726221973,0,0.718142548596112
"VAV2",31.0902487386205,-1.61955199999997e-06,0.755399568034557
"FBXL8",31.4621726221973,0,0.718142548596112
"PPP1R8",31.4621726221973,0,0.718142548596112
"MTFR1L",31.4621726221973,0,0.718142548596112
"PNPLA3",28.7109229335059,-1.19803866666668e-05,0.877969762419006
"SUPT16H",31.3097794362165,-6.63599999999986e-07,0.735421166306695
"MTFMT",31.4621726221973,0,0.718142548596112
"ARG2",31.7968204167296,1.45723232323225e-06,0.249460043196544
"MRI1",36.4176303716725,2.15786666666666e-05,0.0766738660907127
"AP4B1",29.3678583972333,-9.11974449999997e-06,0.855291576673866
"ZC4H2",35.5998850319552,1.8017773809524e-05,0.0934125269978402
"GNAI3",17.135661934925,-6.2385154761905e-05,0.991360691144708
"UBTF",38.5517767088157,3.08718611111112e-05,0.0485961123110151
"PPFIBP1",31.4621726221973,0,0.718142548596112
