"","Overall","importance","pvalue"
"ORAI3",82.740165414196,0.000250138615864197,0
"ZNF319",43.8587818582446,3.53732709027781e-05,0.0777366472765733
"KCNK3",57.3653887516772,0.000109978411549383,0.00951877313590688
"PAOX",18.1288011540214,-0.000106748939687831,0.988894764674775
"UNC119",42.5868493333291,2.83476200000001e-05,0.0967741935483871
"NME4",85.7394538741856,0.000266705495996473,0
"CNPY2",51.9317664807712,7.99652367424239e-05,0.0237969328397674
"DEGS1",18.288699576666,-0.000105865724206349,0.98783712321523
"ZNF646",40.4273603247024,1.64194590277775e-05,0.142252776308831
"ZSWIM3",38.4441978976867,5.46525617283944e-06,0.212057112638815
"EGF",74.2554666845449,0.000203272504555555,0.000528820729772561
"TCTEX1D4",37.4547611637207,0,0.70597567424643
"PIGQ",37.4547611637207,0,0.70597567424643
"ZNF512",37.4547611637207,0,0.70597567424643
"LMF1",37.4547611637207,0,0.70597567424643
"ABCD3",40.2954442924063,1.56908071746036e-05,0.144368059227922
"HHIPL1",50.0135056328146,6.93695244745069e-05,0.0285563194077207
"USB1",65.6453055930573,0.000155713388910256,0.00211528291909047
"CRY1",58.6006289675683,0.000116801388686868,0.00634584875727129
"RNF25",47.5932928159357,5.60012285714284e-05,0.0423056583818086
"BTG3",46.9770244139997,5.25972062906845e-05,0.0460074034902168
"LRRC75B",37.4547611637207,0,0.70597567424643
"SPNS1",37.4547611637207,0,0.70597567424643
"RAB11FIP1",37.4547611637207,0,0.70597567424643
"FBRS",31.1431205442593,-3.48630000000001e-05,0.922263352723427
"CDIPT",37.1865183986737,-1.4816666666666e-06,0.739291380222105
"PLOD3",20.0298289337043,-9.62484160555554e-05,0.984135378106822
"SNX17",42.6796180525589,2.88600376190478e-05,0.0957165520888419
"ZNF547",38.1667259409756,3.93261111111132e-06,0.229508196721312
"SLC36A4",17.2468391805303,-0.000111620547901235,0.992596509783183
"BTN3A3",28.5932166477496,-4.89476579999999e-05,0.950290851401375
"RALGPS1",51.0454815088663,7.50697499999997e-05,0.0253833950290852
"TFRC",44.185512245106,3.71779999999999e-05,0.0745637228979376
"FOXQ1",40.7183698046913,1.80268800000001e-05,0.139079851930196
"SMO",32.9073271601515,-2.51182222222222e-05,0.893707033315706
"IL17RA",59.9688678604976,0.000124358997777778,0.00528820729772606
"CXCL11",37.4547611637207,0,0.70597567424643
"POLR3A",43.4334669497143,3.30239999999999e-05,0.0830248545742993
"TMCC2",34.3671561860253,-1.70547055555554e-05,0.859862506610259
"CCDC113",55.7180791757463,0.000100879326666667,0.0132205182443151
"PQBP1",38.2072733031994,4.15657866161623e-06,0.225277630883131
"NKD1",81.6107992691048,0.000243900445111112,0
"TESC",37.3869209893585,-3.74722222222124e-07,0.718667371760973
"ZMYND10",37.4547611637207,0,0.70597567424643
"TBX1",37.4547611637207,0,0.70597567424643
"SHISA4",37.4547611637207,0,0.70597567424643
"LCAT",35.9956818765429,-8.05937540740742e-06,0.808038075092544
"LRRC3",25.4216077318053,-6.64663680000002e-05,0.968799576943416
"TSPYL5",17.3231019160842,-0.000111199302790824,0.991010047593866
"KLHDC9",49.3276966318571,6.55813875e-05,0.032258064516129
"HP1BP3",37.4547611637207,0,0.70597567424643
"TSPAN9",28.6081137038228,-4.88653725694446e-05,0.949762030671602
"C16orf74",37.4547611637207,0,0.70597567424643
"FHOD1",49.7143234453723,6.77169607070707e-05,0.0306716023268112
"STK36",36.3520769900173,-6.09079012345681e-06,0.793231094658911
"SSR4",37.4547611637207,0,0.70597567424643
"TMEM50A",43.067510194754,3.10025999999999e-05,0.088841882601798
"ZNF367",50.8809789326695,7.4161103e-05,0.0264410364886304
"ESAM",37.4547611637207,0,0.70597567424643
"RRAD",37.4547611637207,0,0.70597567424643
"ARL14",55.1054867261288,9.7495608888889e-05,0.014806980433633
"CLSTN3",35.7427238237281,-9.4566153846154e-06,0.820729772607086
"LIMK1",19.7516022484878,-9.77852299382715e-05,0.98572184029614
"TBKBP1",37.4547611637207,0,0.70597567424643
"PGAP3",49.4101473759911,6.60368127160491e-05,0.0317292437863564
"SH3BGRL",37.4547611637207,0,0.70597567424643
"TIMM22",44.4951702045151,3.88884277777777e-05,0.0719196192490745
"TMX2",44.027421218428,3.63047678571429e-05,0.076679005817028
"TRADD",37.4547611637207,0,0.70597567424643
"ZNF256",37.4547611637207,0,0.70597567424643
"GALR3",37.4547611637207,0,0.70597567424643
"GTF3C5",37.4547611637207,0,0.70597567424643
"PHF23",37.4547611637207,0,0.70597567424643
"GHRL",31.3686682997001,-3.36171636363636e-05,0.919619249074564
"ILDR2",36.4532330110686,-5.53204437499999e-06,0.78900052882073
"USF1",22.9271524209698,-8.02447500000001e-05,0.976731887890005
"POLR2J",44.8644168810519,4.09280000000001e-05,0.0692755156002115
"ZADH2",35.5306227197234,-1.06281777777777e-05,0.831835007932311
"NCSTN",41.4181802779718,2.18923555555555e-05,0.119513484928609
"MERTK",22.4362601649458,-8.29562441666667e-05,0.979375991538868
"ETFB",37.4547611637207,0,0.70597567424643
"C7orf43",37.4547611637207,0,0.70597567424643
"TRAPPC1",37.4547611637207,0,0.70597567424643
"ZSCAN21",38.0652933137805,3.37233749999988e-06,0.234267583289265
"CELF6",33.7149007194772,-2.06575061111114e-05,0.875198307773665
"OTUD5",34.0827559855526,-1.86256194885361e-05,0.864621893178213
"CHPF2",38.7003480424143,6.88012799999993e-06,0.200423056583818
"CD27",37.4547611637207,0,0.70597567424643
"ZMIZ1",51.7479970543203,7.89501673015875e-05,0.0237969328397674
"PDIK1L",37.4547611637207,0,0.70597567424643
"MANEA",35.0338415443087,-1.33722000000001e-05,0.848228450555262
"SKA2",25.7628641659288,-6.45814027777778e-05,0.966155473294553
"PDZD11",31.37320607492,-3.35920987654321e-05,0.919090428344791
"NUDT17",31.8664945402228,-3.08673688888887e-05,0.911158117398202
"RPL4",37.4547611637207,0,0.70597567424643
"VIL1",37.4547611637207,0,0.70597567424643
"CRABP1",26.820594617096,-5.87389191919192e-05,0.962453728186145
"B3GAT3",37.4547611637207,0,0.70597567424643
"MACROD1",37.4547611637207,0,0.70597567424643
"FAM53B",22.8015297390993,-8.09386398809524e-05,0.977789529349551
"ATP6V0C",39.9956239966731,1.40347187500001e-05,0.14806980433633
"DCUN1D3",37.4547611637207,0,0.70597567424643
"SEMA4G",43.9201057927603,3.5712e-05,0.0777366472765733
"SRCAP",36.4714180877855,-5.43159722222231e-06,0.787414066631412
"MON1B",30.7339585042139,-3.71230488624339e-05,0.925436277102062
"ZSCAN20",33.0421087031425,-2.43737424242425e-05,0.889476467477525
"ARID5A",60.9350388382365,0.000129695743138889,0.00423056583818082
"RAI1",37.4547611637207,0,0.70597567424643
"MED19",40.1536133579207,1.49073893333334e-05,0.147012162876785
"PTPN3",48.6189928023969,6.16667885714286e-05,0.034902168164992
"WDR45",37.4547611637207,0,0.70597567424643
"MLYCD",37.4547611637207,0,0.70597567424643
"LMBR1L",30.7672442941063,-3.69391913580248e-05,0.924378635642517
"HIF1AN",62.5831284565959,0.000138799136666667,0.00264410364886303
"MPG",39.2015580497071,9.64861333333333e-06,0.177154944473823
"CDKL3",38.1015062927905,3.5723636363636e-06,0.232152300370175
"ANKRD53",57.5962576868809,0.00011125364,0.00793231094658908
"C1QTNF1",37.3848050196205,-3.86409999999948e-07,0.719196192490746
"UXT",37.4547611637207,0,0.70597567424643
"OAZ3",35.896300268866,-8.60832e-06,0.811210999471179
"EML1",37.4704031265329,8.6400000000042e-08,0.292966684294024
"RPL22L1",52.059169213733,8.06689589197533e-05,0.0232681121099947
"FUK",37.4547611637207,0,0.70597567424643
"ZNF500",33.9198224011543,-1.95255999999999e-05,0.868323638286621
"ZMYM6",37.107765460904,-1.91666666666657e-06,0.745108408249603
"PHF8",37.4547611637207,0,0.70597567424643
"STPG1",40.9389061421274,1.9245035277778e-05,0.132734003172924
