"","Overall","importance","pvalue"
"ASAP2",32.0105809237343,0.000102566241904762,0
"ZNF823",26.3341904906574,7.06057055555556e-05,0.00116822429906538
"HNMT",11.3087910814727,-1.39938000000002e-05,0.9375
"C15orf62",33.4024886103526,0.000110403284958333,0
"KIF5B",55.5966655871976,0.000235366112722222,0
"TAF1B",28.400960145028,8.22425137425045e-05,0
"TMEM62",40.2284230710742,0.000148836252003367,0
"VWDE",14.5683775362944,4.35908333333335e-06,0.140771028037383
"TRAPPC8",36.1269865360967,0.000125743388148148,0
"ZSWIM4",28.0978628550518,8.05359447409815e-05,0
"ARF6",21.2864996188161,4.218502e-05,0.00584112149532712
"STK39",24.8868457318024,6.24565277777778e-05,0.00116822429906538
"REST",18.4886996288386,2.64321944444446e-05,0.0210280373831776
"LNX2",13.7941771705696,0,0.722546728971963
"AGPS",14.9408606275947,6.45632444444444e-06,0.113901869158878
"PDSS2",20.6291143055857,3.84836560000001e-05,0.0070093457943925
"STK11",19.0007074132196,2.93150199999999e-05,0.0169392523364486
"ID2",17.0272184006191,1.82034222222223e-05,0.0438084112149533
"TLE1",21.2437291318713,4.19442036363637e-05,0.00584112149532712
"MT1E",16.3559200134751,1.44237215909089e-05,0.0607476635514018
"RPS21",13.7941771705696,0,0.722546728971963
"TMEM259",30.148008432057,9.20791521731596e-05,0
"NPHP1",14.9504578763502,6.51036111111103e-06,0.113901869158878
"BATF",13.7941771705696,0,0.722546728971963
"MBOAT2",20.8191565187541,3.9553675959596e-05,0.00584112149532712
"KLF3",25.2098177311536,6.42750000000003e-05,0.00116822429906538
"NDUFB3",13.7941771705696,0,0.722546728971963
"MYCN",15.480274296814,9.49345699999982e-06,0.0852803738317757
"CHST10",20.4202749520733,3.73078e-05,0.0070093457943925
"TMEM45B",18.4539682916408,2.62366419753086e-05,0.0210280373831776
"TRIM46",34.3493097024959,0.000115734297736332,0
"CYP4B1",13.3268729734483,-2.63112500000018e-06,0.831775700934579
"MSRA",14.5623050213508,4.32489244444456e-06,0.140771028037383
"MT3",31.4420812908391,9.93653427777776e-05,0
"GGCT",13.4007026232979,-2.21543209876551e-06,0.81892523364486
"PAPOLA",22.3646469452797,4.82554563492066e-05,0.00525700934579443
"SLC39A6",21.9724705824908,4.60473335912699e-05,0.00584112149532712
"CRISPLD1",16.7196905063823,1.64719069999997e-05,0.0502336448598131
"OVOL2",18.7524180309598,2.79170432539686e-05,0.0186915887850467
"PPM1A",13.3199269526841,-2.67023410493827e-06,0.832943925233645
"RGS2",40.1941733816455,0.000148643411419753,0
"ERICH5",22.3822125244148,4.83543581666668e-05,0.00525700934579443
"GPR160",13.7941771705696,0,0.722546728971963
"SPOPL",16.1803950940956,1.34354402821868e-05,0.0654205607476636
"PSMG2",15.7343575280776,1.09240556250001e-05,0.076518691588785
"RPS6KB1",7.6398675092366,-3.46514285714286e-05,0.988901869158878
"CHP1",48.6098584457669,0.00019602736281746,0
"VMP1",14.6111801096119,4.6000803571431e-06,0.136682242990654
"ACTR6",20.5485439034528,3.80300097442678e-05,0.0070093457943925
"YWHAH",13.7636168389864,-1.72067901234696e-07,0.728971962616823
"ZNF675",20.606875953003,3.83584444444445e-05,0.0070093457943925
"TGIF1",29.0670148771934,8.59926903254768e-05,0
"NFE2L3",100,0.000485376114722222,0
"FAM84B",14.6493955791165,4.81525000000005e-06,0.133761682242991
"ESRRG",19.4432029305018,3.18064613888886e-05,0.014018691588785
"ZNF20",21.3828855060195,4.27277142857143e-05,0.00584112149532712
"SPG11",47.4720420912297,0.000189620964,0
"C4orf19",13.7941771705696,0,0.722546728971963
"RNF187",13.7941771705696,0,0.722546728971963
"METTL2B",14.043810398979,1.40554318181829e-06,0.20911214953271
"CYBA",13.5948590611094,-1.12224727272725e-06,0.779789719626168
"STX19",15.6221688885181,1.02923849999998e-05,0.080607476635514
"NUCKS1",22.3370621884125,4.81001422222223e-05,0.00525700934579443
"FRS3",13.7941771705696,0,0.722546728971963
"SREBF2",35.243322993001,0.000120767979722222,0
"KATNBL1",38.6551033482258,0.000139977780623737,0
"ZNF93",14.6850500301867,5.01600000000013e-06,0.129672897196262
"GATA6",14.3943875645368,3.3794444444446e-06,0.15946261682243
"LRRC37A",25.2472336809108,6.44856680004411e-05,0.00116822429906538
"USP6NL",23.6208993446565,5.53287013888888e-05,0.00233644859813087
"G3BP2",51.8486126720497,0.00021426295168254,0
"TSEN15",22.8667661643975,5.1082605e-05,0.00467289719626163
"MICAL2",20.8157475913815,3.95344822222221e-05,0.00584112149532712
"PRKG1",25.3236286378214,6.4915804691358e-05,0.00116822429906538
"HSD17B12",13.4142174489237,-2.13933777777764e-06,0.816004672897196
"ARHGAP12",13.7941771705696,0,0.722546728971963
"ZNF217",14.7508264982009,5.38634999999998e-06,0.126168224299065
"MYO5C",21.5083715326247,4.34342549583333e-05,0.00584112149532712
"RFFL",15.7288099521978,1.08928203703704e-05,0.076518691588785
"KPNA3",13.8125590926592,1.03498181817985e-07,0.272196261682243
"RAB8A",13.7941771705696,0,0.722546728971963
"ANKRD9",39.2513532157605,0.000143334925589226,0
"EGFR",13.7941771705696,0,0.722546728971963
"DTX4",11.6465603550047,-1.20920127160495e-05,0.929322429906542
"ZDHHC3",15.0185821496497,6.89393027160512e-06,0.109228971962617
"BIN2",18.5763518282544,2.69257142857142e-05,0.0204439252336449
"ZNF443",15.7815411602479,1.11897199074074e-05,0.0753504672897196
"PKP2",12.41919412413,-7.74175000000032e-06,0.900116822429907
"SPDEF",13.7941771705696,0,0.722546728971963
"PSMD1",14.4028692488151,3.42719999999996e-06,0.158294392523365
"CCDC6",22.2450422288803,4.75820299999998e-05,0.00525700934579443
"HMGCS1",15.6697842312812,1.05604800000001e-05,0.0794392523364486
"BAG5",10.7310616896692,-1.72466666666666e-05,0.953271028037383
"WAC",18.7351350072078,2.7819732345679e-05,0.0186915887850467
"KLF11",14.219333336769,2.39381333333322e-06,0.177570093457944
"TRIM43",15.3738418847478,8.89419642857159e-06,0.0882009345794392
"ASF1A",16.962327003661,1.78380555555555e-05,0.0455607476635514
"PNP",16.83828777602,1.71396609876542e-05,0.0473130841121495
"HDAC7",16.1896412244144,1.34875000000001e-05,0.0654205607476636
"KHDC1L",18.527818634809,2.66524513888888e-05,0.0204439252336449
"LPAR5",29.1029684481547,8.61951245000001e-05,0
"SP2",22.0832115385645,4.66708531313131e-05,0.00525700934579443
"MOCOS",25.9461006150785,6.84205914903e-05,0.00116822429906538
"RTKN2",25.2869706800209,6.47094045138887e-05,0.00116822429906538
"NET1",15.5811326726085,1.00613333333333e-05,0.0811915887850467
"GLRX5",13.7941771705696,0,0.722546728971963
"FKBP10",12.6202507218123,-6.60971428571444e-06,0.88785046728972
"BEND7",43.752894318289,0.000168680551428571,0
"SLC5A1",14.9436332779502,6.47193566666671e-06,0.113901869158878
"SEMA6A",17.2676208285737,1.95569920000001e-05,0.0391355140186916
"RASA3",14.509414043339,4.02709333333329e-06,0.14661214953271
"KIAA1143",17.2387267021815,1.93943055555557e-05,0.0397196261682243
