"","Overall","importance","pvalue"
"LPCAT4",60.3293040680937,7.45792291666665e-05,0.0305882352941177
"DPM3",64.4080526077192,0.000110073440108025,0.0152941176470588
"RTN4R",69.9372739423036,0.00015819,0.00647058823529412
"ATPIF1",51.7591763209942,0,0.71
"TSPAN18",90.6986218631074,0.00033886004017747,0.00117647058823533
"AP5Z1",92.648762261035,0.000355830611904762,0.000588235294117667
"OSBPL3",60.1098197564226,7.26692260416666e-05,0.0311764705882352
"PDE9A",70.9080759245776,0.000166638142857143,0.00529411764705878
"PREB",46.4166551656846,-4.64918518518518e-05,0.941176470588235
"NDUFAF1",51.7591763209942,0,0.71
"LRRC14B",55.221072828465,3.01262222222221e-05,0.0894117647058823
"SUV39H1",58.4589414190189,5.83029018181818e-05,0.0429411764705883
"FBXL6",55.325097288825,3.10314670793654e-05,0.0876470588235294
"KCNH2",63.2358528686744,9.98726875e-05,0.0205882352941177
"ILVBL",50.8239068637951,-8.13893062500015e-06,0.805882352941176
"TRA2A",51.7591763209942,0,0.71
"GPATCH3",63.6126469298569,0.000103151636363636,0.0176470588235295
"C8orf76",51.3891823378031,-3.21977301587295e-06,0.752941176470588
"ACSM1",52.5184220388359,6.60713142857139e-06,0.21
"COX19",51.7591763209942,0,0.71
"NCKIPSD",60.2157953373272,7.35914500000001e-05,0.0311764705882352
"CEP85",51.7591763209942,0,0.71
"POP7",57.5621327165612,5.04986655555555e-05,0.0547058823529412
"ZNF593",57.2485661004051,4.77699365079365e-05,0.0576470588235294
"ZMYND10",50.4678982188976,-1.12369999999999e-05,0.826470588235294
"MFN2",51.7591763209942,0,0.71
"ZNF696",44.8330108300817,-6.02730902777777e-05,0.959411764705882
"TTC31",51.7591763209942,0,0.71
"CLPP",48.0420987997529,-3.2346866285714e-05,0.916470588235294
"LIG1",58.0389678471246,5.46481948888888e-05,0.0494117647058824
"DNAJC11",42.9949389912801,-7.62684155443323e-05,0.97
"TRMT12",50.991954282673,-6.67654320987654e-06,0.791176470588235
"TCN1",71.1959183301902,0.000169143013888889,0.00529411764705878
"FAM207A",51.7591763209942,0,0.71
"MRPL34",51.7591763209942,0,0.71
"MRPL53",58.172323732137,5.58086885714286e-05,0.048235294117647
"LYPLA2",51.7591763209942,0,0.71
"SPATC1L",52.1463873820269,3.36960000000008e-06,0.244117647058824
"DCTN1",72.5463443250758,0.0001808947325,0.00294117647058822
"ACAP3",53.0755437754348,1.14553333333332e-05,0.170588235294118
"GATB",57.7068826328383,5.17583127272729e-05,0.0535294117647059
"TMEM160",62.1388992872434,9.03267443181814e-05,0.0229411764705882
"PSMD4",50.5726494569639,-1.03254305555556e-05,0.818235294117647
"DTYMK",62.1434767120425,9.03665781249998e-05,0.0229411764705882
"MCM2",78.6191323393195,0.000233741535063492,0.00117647058823533
"AP4M1",54.6939338848068,2.55389374999999e-05,0.109411764705882
"HAX1",53.9358340462966,1.89417777777776e-05,0.132941176470588
"EFCAB11",64.8527056611431,0.000113942913580247,0.0152941176470588
"FOXH1",50.1053615782865,-1.43918774999998e-05,0.848235294117647
"ADORA2B",52.0467033996867,2.502126984127e-06,0.258235294117647
"PIH1D1",58.5070338596161,5.87214133333334e-05,0.0423529411764706
"CYCS",48.0998394060534,-3.18443942063493e-05,0.915294117647059
"POLR2L",51.7591763209942,0,0.71
"PTP4A3",69.3060036015459,0.000152696539832452,0.00647058823529412
"RFXANK",52.0905223958798,2.8834499999999e-06,0.253529411764706
"CENPA",54.2267825246736,2.14736785714285e-05,0.122352941176471
"KATNAL2",51.7591763209942,0,0.71
"CYBRD1",52.7663246898599,8.7644375e-06,0.190588235294118
"RASL10A",91.1840101844203,0.000343084001350308,0.00117647058823533
"TMEM201",52.3155853777131,4.84199999999979e-06,0.227058823529412
"EIF2D",78.6906271760334,0.00023436369962963,0.00117647058823533
"PELP1",51.7591763209942,0,0.71
"WNT2B",61.3542247455428,8.34983253968253e-05,0.028235294117647
"AGTRAP",50.1426878632328,-1.40670555555555e-05,0.846470588235294
"RIMS2",54.0830632177369,2.02230000000001e-05,0.127647058823529
"FTCD",51.7591763209942,0,0.71
"PDXK",53.8993452176657,1.86242435714283e-05,0.133529411764706
"HINT2",59.64619413316,6.86346488888887e-05,0.0352941176470588
"MAPK8IP2",56.6783731760383,4.2807986111111e-05,0.0688235294117647
