"","Overall","importance","pvalue"
"SLC43A1",39.3237843133945,6.09822095238099e-06,0.194214876033058
"SYCP2",28.703395457737,-2.79187746666667e-05,0.944510035419126
"TMTC4",31.0591748961171,-2.03732374999999e-05,0.917355371900826
"RELL2",44.1545937674026,2.15712536507937e-05,0.0779220779220779
"TRAM1L1",23.189616083052,-4.55793529545454e-05,0.979929161747344
"`TNFSF12-TNFSF13`",36.4049649486866,-3.25072727272735e-06,0.769185360094451
"CD164L2",35.9062831232208,-4.84799999999996e-06,0.78689492325856
"MNS1",75.9495947061062,0.000123410312685185,0
"LGALS1",62.4433841920053,8.01500601527778e-05,0.00354191263282178
"QPCT",27.9123456775586,-3.04524989278498e-05,0.950413223140496
"FBXW7",38.2738680425501,2.73535000000003e-06,0.238488783943329
"ERICH1",63.2561255215738,8.27532622222222e-05,0.00295159386068478
"APEH",38.1152225097832,2.22721000000004e-06,0.249114521841795
"MCTS1",53.4994036330916,5.1502582962963e-05,0.0159386068476978
"SLC20A2",70.7086493160532,0.00010662361882716,0.00177095631641089
"RFX2",37.4198690303606,0,0.704250295159386
"LRBA",44.0105110730647,2.11097582716049e-05,0.0791027154663518
"MSL2",41.1853939946539,1.20609374999998e-05,0.13754427390791
"CLN8",43.2137741597465,1.8557818181818e-05,0.0909090909090909
"FAXDC2",34.9818603222962,-7.80891666666683e-06,0.828807556080283
"SLC25A36",37.4198690303606,0,0.704250295159386
"ZNRF2",70.8421717173399,0.00010705128969697,0.00177095631641089
"CNFN",34.2122234655791,-1.02740555555556e-05,0.848288075560803
"WASF3",37.4198690303606,0,0.704250295159386
"TPP2",48.0764096948347,3.41327894886365e-05,0.0377804014167651
"OPRK1",41.6130793010005,1.34308091111108e-05,0.126328217237308
"KIAA0907",39.2933062404232,6.00060000000013e-06,0.195395513577332
"HSPB8",65.7943587975303,9.08831971428572e-05,0.00177095631641089
"FBXL4",41.0860588314357,1.1742768e-05,0.141086186540732
"FAM109A",44.1808985369712,2.16555075555553e-05,0.0773317591499409
"KCTD10",35.87923768155,-4.93462626984131e-06,0.78866587957497
"CHAMP1",38.1837197840025,2.44660606060587e-06,0.241440377804014
"ARL5A",26.1540151506436,-3.60844134126985e-05,0.96517119244392
"KIAA1161",58.4315359262019,6.73001516666663e-05,0.00472255017709566
"FANCF",45.2369234558682,2.50379444444444e-05,0.0672963400236127
"PPARG",49.8154366278351,3.97028747619048e-05,0.0283353010625738
"TNFRSF18",28.3281596589883,-2.9120651047619e-05,0.947461629279811
"CACNA1D",39.5305221175363,6.76039999999989e-06,0.188311688311688
"PLS3",56.4360810320978,6.09087302871574e-05,0.00767414403778044
"NIFK",35.2310155037448,-7.01087519841259e-06,0.815230224321133
"RAPGEF2",48.4593905538829,3.53594732175926e-05,0.0365997638724912
"ARHGEF7",51.6293116002107,4.55126975308642e-05,0.0206611570247934
"EEF1A2",37.4198690303606,0,0.704250295159386
"MFAP3L",56.5903565003939,6.14028730158731e-05,0.00767414403778044
"JPH2",37.4883630421606,2.19385611110789e-07,0.292207792207792
"PCDHB3",47.1720506170446,3.12361367195768e-05,0.0472255017709563
"INPP5F",47.6790945945568,3.28601933333335e-05,0.0413223140495868
"S100A6",38.5910283274901,3.7512111111111e-06,0.22668240850059
"CNN2",37.4198690303606,0,0.704250295159386
"RPRD2",39.3347666125224,6.13339714285721e-06,0.194214876033058
"CA13",47.1606470184012,3.11996111111112e-05,0.0472255017709563
"KRT16",54.7361770149714,5.5463955308642e-05,0.012987012987013
"MYO1D",48.8002331764566,3.64511886111112e-05,0.0336481700118064
"NDUFB8",37.4198690303606,0,0.704250295159386
"UBTD1",37.4198690303606,0,0.704250295159386
"YWHAB",51.7304554784238,4.58366603262788e-05,0.0200708382526564
"SREBF1",63.2602365144142,8.2766429689755e-05,0.00295159386068478
"BAMBI",38.1728905074952,2.4119199999999e-06,0.242030696576151
"S100A10",41.5740559675336,1.33058177777778e-05,0.127508854781582
"TFAP4",67.6940155861898,9.69677781818179e-05,0.00177095631641089
"CIR1",49.9188104360366,4.00339799999998e-05,0.0271546635182999
"ZNF670",41.3156824267647,1.24782499999998e-05,0.133412042502952
"AMY1A",36.8445137085164,-1.84285714285726e-06,0.743211334120425
"DARS",36.2816467192394,-3.64571428571425e-06,0.77331759149941
"HIST1H1D",49.3363257258351,3.81682874999998e-05,0.0306965761511216
"SOD1",45.1553125179037,2.47765454545454e-05,0.0690672963400236
"HSD17B11",35.9892790421016,-4.58216493055574e-06,0.783353010625738
"TRIM13",34.1601644636804,-1.04408e-05,0.850649350649351
"TAX1BP3",37.4198690303606,0,0.704250295159386
"UBE2A",37.4198690303606,0,0.704250295159386
"DSC3",37.9594360631976,1.7282276234567e-06,0.25974025974026
"ACAA1",37.4198690303606,0,0.704250295159386
"WDR5B",56.1523440938008,5.99999238095237e-05,0.00826446280991733
