"","Overall","importance","pvalue"
"GLE1",36.7303059368038,1.75103542857142e-05,0.0946745562130178
"PGAP3",47.5921296543723,5.07078924603173e-05,0.0171597633136095
"UBAC1",41.4670812580051,3.19875989583334e-05,0.0431952662721894
"ECH1",31.4974783099364,1.51699999999999e-06,0.247337278106509
"ORAI3",30.8472256212352,-4.70399999999982e-07,0.72189349112426
"CHML",31.0011346806923,0,0.704733727810651
"PRDM13",31.271900618626,8.2755555555547e-07,0.263313609467456
"GNPTG",31.0011346806923,0,0.704733727810651
"UNC119",58.120118175863,8.28851133333335e-05,0.00177514792899414
"STX4",40.2373736749095,2.82291818181819e-05,0.0544378698224852
"SET",50.0300872345804,5.81591448412699e-05,0.0118343195266272
"NCL",35.6566874166937,1.4229e-05,0.112426035502959
"CD81",31.0011346806923,0,0.704733727810651
"SIDT2",30.8708444780157,-3.98212499999939e-07,0.718934911242604
"DLG5",32.8468131687022,5.64103999999999e-06,0.179881656804734
"TSPAN31",35.7573983855997,1.45368080000001e-05,0.110650887573964
"GSTA1",31.0011346806923,0,0.704733727810651
"BMP6",43.9203017027867,3.94854999999998e-05,0.0343195266272189
"PRPF4",48.7231122412115,5.41645714285715e-05,0.014792899408284
"RAB4B",29.3235573789763,-5.12726388888884e-06,0.812426035502959
"NUP188",31.0011346806923,0,0.704733727810651
"PSMB7",29.6673221978093,-4.07659818181827e-06,0.798816568047337
"NIPAL4",31.0011346806923,0,0.704733727810651
"ZNF367",41.0898447174168,3.08346319444444e-05,0.0455621301775148
"PI15",45.5798831397382,4.4557762222222e-05,0.0236686390532544
"SCARB1",31.0011346806923,0,0.704733727810651
"RAB5B",29.9754178313194,-3.13494999999997e-06,0.785207100591716
"CHADL",31.9393451993854,2.86750000000002e-06,0.221301775147929
"GIMAP2",17.1985967853088,-4.21853908333334e-05,0.970414201183432
"YOD1",35.0797592700557,1.2465705486111e-05,0.12603550295858
"FOXI1",31.0011346806923,0,0.704733727810651
"DEGS1",27.6385765483584,-1.02771555555556e-05,0.861538461538462
"ETAA1",31.6917914058354,2.11088888888877e-06,0.237278106508876
"KCNMB1",31.8011269678649,2.44505666666672e-06,0.226627218934911
"TXN",39.2851630856835,2.53188926984127e-05,0.0633136094674556
"FTH1",24.6986372209545,-1.926264e-05,0.91301775147929
"TMEM254",29.9301691848213,-3.27324571428589e-06,0.788165680473373
"CYP39A1",31.6263577496795,1.91090071428568e-06,0.240236686390533
"GFER",53.142997854733,6.7673290148148e-05,0.00769230769230766
"ZMYND19",29.4784191724472,-4.65395199999996e-06,0.806508875739645
"POLR3C",32.1278816159695,3.44373333333348e-06,0.210650887573965
"PRPF3",55.6473197096509,7.53273750000001e-05,0.0041420118343195
"DCUN1D3",31.0011346806923,0,0.704733727810651
"HIF1AN",31.078674058303,2.36987499999897e-07,0.28698224852071
"GTF3C4",35.0217703755835,1.22884711111111e-05,0.126627218934911
"EMC10",16.9144247888106,-4.305392e-05,0.972189349112426
"DAGLA",31.0011346806923,0,0.704733727810651
"LAMTOR1",8.36860650084125,-6.91729342857144e-05,0.993491124260355
"KIAA0556",34.0299436205528,9.25710111111111e-06,0.142603550295858
"BFAR",31.2357334438209,7.1701600000007e-07,0.268639053254438
"TRIM37",38.4787897165154,2.28543332098765e-05,0.0727810650887574
"SLC25A32",59.7252854022103,8.77910666666668e-05,0.00118343195266268
"ITGB7",35.6887220597509,1.43269090909093e-05,0.111242603550296
