"","Overall","importance","pvalue"
"C5orf15",49.67928496841,2.67325125e-05,0.0421545667447307
"CACNG4",58.5031069775843,4.79412956349203e-05,0.00995316159250581
"ELL2",27.9680890396128,-2.54521355555555e-05,0.954332552693208
"PUS1",54.8404018021906,3.9137682e-05,0.0193208430913349
"GOLPH3L",74.7627791148622,8.70227571428572e-05,0.00117096018735363
"RPL18A",37.9859952263314,-1.37327272727261e-06,0.732435597189696
"INTS3",62.3396631420274,5.71627744444445e-05,0.00702576112412179
"POU5F1",32.0843431753271,-1.55583796296295e-05,0.915105386416862
"NDUFAF4",42.1867177800016,8.72351000000005e-06,0.137587822014052
"TRMT11",39.0604813192831,1.20934311688292e-06,0.271662763466042
"CNN3",50.3518705717232,2.83491274074072e-05,0.0362997658079626
"JPH2",64.4512722130664,6.22382008080808e-05,0.00351288056206089
"PLA2G6",38.5573393736321,0,0.699063231850117
"PKN1",38.136860235073,-1.01065624999985e-06,0.724824355971897
"SLC43A1",71.9528704687235,8.02689102222223e-05,0.00175644028103039
"CGRRF1",38.5573393736321,0,0.699063231850117
"VWA7",37.8831968295309,-1.62035714285702e-06,0.740632318501171
"ACAA1",41.7613383748544,7.70107555555555e-06,0.146370023419204
"ACOT4",38.5573393736321,0,0.699063231850117
"FYTTD1",62.5700216100353,5.771646e-05,0.00644028103044492
"EEF1A2",39.5610247356457,2.41244045454536e-06,0.236533957845433
"MSX2",44.8622483236601,1.51543680808079e-05,0.0884074941451991
"HSP90B1",38.5573393736321,0,0.699063231850117
"MNT",40.2088533918431,3.9695500000001e-06,0.207845433255269
"WNT3",38.5573393736321,0,0.699063231850117
"POLR1D",49.695452294427,2.6771372e-05,0.0421545667447307
"CALHM2",55.8649102118687,4.16001723650792e-05,0.015807962529274
"SKP1",38.5573393736321,0,0.699063231850117
"TFAP4",45.6789314821559,1.71173333333334e-05,0.0761124121779859
"KDELC2",38.6130503799177,1.33905993265904e-07,0.298009367681499
"DUSP1",37.3544746561619,-2.89118444444458e-06,0.774590163934426
"WIF1",38.5573393736321,0,0.699063231850117
"SYCP2",49.3788342756978,2.60103545079367e-05,0.0439110070257611
"AMY1A",43.2112928362309,1.11861605555557e-05,0.118852459016393
"DSTN",61.5586624750808,5.52855750000001e-05,0.00819672131147542
"LGALS1",38.5573393736321,0,0.699063231850117
