"","Overall","importance","pvalue"
"RANGRF",39.5701696346514,3.61938888888891e-06,0.18121546961326
"NHEJ1",38.3437952825168,-8.21201717171816e-07,0.741436464088398
"PON2",39.0652277512392,1.79104000000008e-06,0.219889502762431
"NOD1",38.8940442430387,1.17119999999993e-06,0.241988950276243
"EIF3K",44.3496025140952,2.09252830555555e-05,0.0640883977900553
"PLAT",38.5705896018341,0,0.694475138121547
"UTP15",40.1938763176363,5.87777437500003e-06,0.150828729281768
"B3GALNT2",35.3617950237917,-1.16187549382716e-05,0.901104972375691
"EDF1",38.5705896018341,0,0.694475138121547
"TULP1",55.1493134907809,6.00300596906567e-05,0.00883977900552491
"NDUFC2",38.5705896018341,0,0.694475138121547
"MYO3A",39.7818874641322,4.386e-06,0.166850828729282
"PLEKHO1",38.4460603683848,-4.50909090909057e-07,0.722651933701657
"FZD6",39.0625240106846,1.78124999999985e-06,0.220441988950276
"MYCN",38.5705896018341,0,0.694475138121547
"FNDC3B",38.5705896018341,0,0.694475138121547
"TRIM8",39.9751384786581,5.08574444444454e-06,0.160773480662983
"HIST2H2BE",38.5705896018341,0,0.694475138121547
"KLHDC8B",38.5705896018341,0,0.694475138121547
"ARHGEF25",38.514679221953,-2.02446428571479e-07,0.707734806629834
"PTPN11",46.9802663900649,3.04506790123455e-05,0.038121546961326
"FUT4",44.9301335236519,2.30273333333335e-05,0.0596685082872929
"ALKBH3",49.727378846778,4.03977247474747e-05,0.0265193370165746
"LRRC14B",36.92433994401,-5.96092111111113e-06,0.849723756906077
"GNAI1",36.3163650165605,-8.16234333333332e-06,0.869613259668508
"ZNF621",45.4769214153479,2.5007202833333e-05,0.0502762430939226
"RPSA",37.9973534207623,-2.07563636363628e-06,0.788397790055249
"SAMD13",38.5705896018341,0,0.694475138121547
"PKP1",39.1020764786576,1.92446590909112e-06,0.216022099447514
"MOBP",41.7028059853479,1.13414722222223e-05,0.101657458563536
"SREBF1",53.8643720013653,5.53774027777778e-05,0.011049723756906
"GPX4",38.5705896018341,0,0.694475138121547
"METTL1",38.5705896018341,0,0.694475138121547
"WNK2",38.5705896018341,0,0.694475138121547
"CCDC110",35.9308177813727,-9.55837500000012e-06,0.883977900552486
"PSD4",37.603018484794,-3.50348749999996e-06,0.818232044198895
