"","Overall","importance","pvalue"
"DOC2A",33.2293351773284,3.25136111111091e-06,0.216251638269987
"U2AF1L4",33.1314508551627,2.94405820105803e-06,0.219528178243775
"SCARB2",32.1936883674031,0,0.72870249017038
"HOXC6",32.1936883674031,0,0.72870249017038
"UCK1",37.493292639679,1.66378412698411e-05,0.0701179554390564
"ZNF264",33.6485611553469,4.56750000000006e-06,0.188073394495413
"ASCL2",32.1936883674031,0,0.72870249017038
"TMOD1",32.1709455284192,-7.13999999999437e-08,0.730668414154653
"TMX4",33.6849389474297,4.68170624999997e-06,0.186762778505898
"NCK2",41.0767679524936,2.7887981919192e-05,0.0307994757536042
"TEKT2",32.1936883674031,0,0.72870249017038
"PBXIP1",26.3591881275274,-1.83171202777777e-05,0.939056356487549
"TRMU",32.1936883674031,0,0.72870249017038
"RHBDD2",40.061999278533,2.47021666666667e-05,0.0360419397116645
"NKAP",26.3436657556659,-1.83658519841268e-05,0.940366972477064
"ISM1",29.5186973059576,-8.39800000000013e-06,0.861074705111402
"MAPK1",32.1936883674031,0,0.72870249017038
"SCAI",31.8169797481718,-1.18265777777782e-06,0.752948885976409
"PPP2R5B",33.4824669391134,4.04605555555548e-06,0.199213630406291
"GSDMC",33.557598900187,4.28192857142862e-06,0.193315858453473
"CNGB1",32.1936883674031,0,0.72870249017038
"FOXJ1",32.1936883674031,0,0.72870249017038
"CPXM2",32.1936883674031,0,0.72870249017038
"TMTC4",32.1936883674031,0,0.72870249017038
"P2RX5",34.2165640595138,6.35071657142894e-06,0.161205766710354
"RIN2",32.1936883674031,0,0.72870249017038
"SUSD2",6.10513887354773,-8.19036900000001e-05,0.999344692005242
"GLUD2",30.9568799787318,-3.88289777777762e-06,0.796854521625164
"PPAT",28.9299794887016,-1.024625e-05,0.880733944954128
"MED17",32.1936883674031,0,0.72870249017038
"WNT9A",32.1936883674031,0,0.72870249017038
"COPS4",26.0779669599546,-1.92000000000001e-05,0.944954128440367
"CDH19",32.1936883674031,0,0.72870249017038
"CDIPT",32.1936883674031,0,0.72870249017038
"GJB6",53.9017387951543,6.81513333333334e-05,0.00196592398427264
"TRAPPC12",37.3881230621358,1.63076666666666e-05,0.0720838794233289
"TMEM87B",32.1936883674031,0,0.72870249017038
"STK24",35.9206055325603,1.17004691358025e-05,0.107470511140236
"ERRFI1",31.0989154596254,-3.43698452380958e-06,0.787024901703801
"CTSW",32.9378766101412,2.33634158730145e-06,0.228047182175623
"ZNF416",28.6425947321681,-1.11484800000001e-05,0.886631716906946
"AHCTF1",32.4652486947948,8.52550000000063e-07,0.253604193971166
"MDC1",32.1936883674031,0,0.72870249017038
"SAMD12",34.4064190036522,6.9467566269843e-06,0.154652686762779
"YIF1A",18.1138593098251,-4.42029157142858e-05,0.992791612057667
"NFATC3",32.1936883674031,0,0.72870249017038
"LRRC58",28.6284506096175,-1.11928847619047e-05,0.887942332896461
"ZBTB43",26.9645058990718,-1.64167555555557e-05,0.928571428571429
"KRT15",32.1936883674031,0,0.72870249017038
"ZNF618",30.1104367072136,-6.54026388888873e-06,0.841415465268676
"TMED3",27.0980501790876,-1.59975000000001e-05,0.926605504587156
"KLF9",32.2465439674577,1.65937500000046e-07,0.26867627785059
"PIGN",30.4608558424113,-5.44014062499998e-06,0.82437745740498
"RNF121",39.393352228425,2.2602982857143e-05,0.0432503276539974
"STAT3",30.6057309518265,-4.98531250000012e-06,0.81913499344692
"CIART",32.1936883674031,0,0.72870249017038
"LAGE3",32.1936883674031,0,0.72870249017038
"EIF2D",32.3965901661815,6.36999999999999e-07,0.258846657929227
"CAMK2N2",44.9925601106426,4.01814146031747e-05,0.0104849279161205
"ZNF708",32.1936883674031,0,0.72870249017038
"SYNE3",32.1936883674031,0,0.72870249017038
"PREP",32.1936883674031,0,0.72870249017038
"PYCR2",32.1936883674031,0,0.72870249017038
"RABAC1",32.2040935878533,3.26666666665698e-08,0.27129750982962
"ATG14",32.1720980175858,-6.77818181820111e-08,0.730013106159895
"CNOT3",39.0253243337298,2.14475777777778e-05,0.0471821756225426
"SHC4",37.0719864164165,1.53151715555555e-05,0.080602883355177
"FANK1",32.1936883674031,0,0.72870249017038
"ATP6V1E1",30.1102659412657,-6.54080000000001e-06,0.842070773263434
"NUDT16L1",39.2931632021747,2.22884444444444e-05,0.0445609436435125
"HORMAD1",32.1936883674031,0,0.72870249017038
"KMT2E",40.5437845209936,2.62147072222221e-05,0.0334207077326344
"EXTL1",32.1936883674031,0,0.72870249017038
"CCDC134",32.1936883674031,0,0.72870249017038
"EEF2K",32.1936883674031,0,0.72870249017038
"GFER",27.5107534287762,-1.47018388888889e-05,0.91480996068152
"RAB43",31.5224624607631,-2.10727999999993e-06,0.767365661861075
"TP53INP2",32.1936883674031,0,0.72870249017038
"GAB1",32.1936883674031,0,0.72870249017038
"KRBA1",32.1936883674031,0,0.72870249017038
"PSME2",24.8781813366184,-2.29666666666666e-05,0.958715596330275
"SAR1A",32.1936883674031,0,0.72870249017038
"B3GNT2",32.1936883674031,0,0.72870249017038
"MYH9",32.1936883674031,0,0.72870249017038
"RALGPS1",28.0964280476897,-1.28631428571431e-05,0.902359108781127
"AFTPH",27.6938198336727,-1.4127111111111e-05,0.910878112712975
"MESP2",32.5696095167193,1.18018555555532e-06,0.247706422018349
"RPL21",28.9731239920682,-1.01108000000001e-05,0.879423328964613
"PTPRF",32.869596522126,2.1219796825398e-06,0.231979030144168
"PIGS",32.5700090913414,1.18143999999987e-06,0.247706422018349
"ATXN1",32.1936883674031,0,0.72870249017038
"SLC30A7",25.1485136521924,-2.2117971948052e-05,0.95478374836173
"CA13",32.860302000815,2.09280000000001e-06,0.234600262123198
"C1orf112",38.5555857630531,1.9972857142857e-05,0.0537352555701179
"RNGTT",37.0612292588501,1.52813999999999e-05,0.0819134993446921
"SULT2B1",32.1936883674031,0,0.72870249017038
"ERLEC1",32.1936883674031,0,0.72870249017038
"NQO1",32.1936883674031,0,0.72870249017038
"SGMS1",30.8766695824643,-4.13471428571421e-06,0.802752293577982
"COMMD1",32.1936883674031,0,0.72870249017038
"DLX1",32.1936883674031,0,0.72870249017038
"PCDHGA12",32.1936883674031,0,0.72870249017038
"ACPP",30.4365999089427,-5.51629090909089e-06,0.82699868938401
"LGALS1",44.5565990899574,3.88127368888889e-05,0.0124508519003932
"KIF9",32.1936883674031,0,0.72870249017038
"LRP10",34.8266848085174,8.26616000000002e-06,0.140235910878113
"DNAJB12",32.1936883674031,0,0.72870249017038
"VAMP2",39.9226912572019,2.42648161349208e-05,0.0380078636959371
"WARS",32.1936883674031,0,0.72870249017038
"PDE3A",32.7689661082443,1.80605555555546e-06,0.237221494102228
"ESCO2",34.1947325924527,6.28217777777773e-06,0.161861074705111
"ZMYND19",33.3099508614829,3.50444999999988e-06,0.211009174311927
"ZBTB33",32.7402809681938,1.71600000000005e-06,0.237876802096986
"SAMD13",32.2000948554407,2.01128472223644e-08,0.27129750982962
"ATXN10",29.8303556014223,-7.41956444444436e-06,0.852555701179554
